_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:28:12.676964","7.562000000","2.311941000","61","40","100.64.0.2","37010","163.181.87.78","443","0","622","10072"
"11:28:12.679819","7.564855000","2.314796000","62","1500","163.181.87.78","443","100.64.0.2","37010","1460","10072","622"
"11:28:12.740254","7.625290000","2.375231000","63","40","100.64.0.2","37010","163.181.87.78","443","0","622","10072"
"11:28:12.743146","7.628182000","2.378123000","64","1500","163.181.87.78","443","100.64.0.2","37010","1460","33432","622"
"11:28:12.801435","7.686471000","2.436412000","65","40","100.64.0.2","37010","163.181.87.78","443","0","622","10072"
"11:28:12.864546","7.749582000","2.499523000","66","40","100.64.0.2","37010","163.181.87.78","443","0","622","10072"
"11:28:12.872536","7.757572000","2.507513000","67","1500","163.181.87.78","443","100.64.0.2","37010","1460","34892","622"
"11:28:12.926628","7.811664000","2.561605000","68","40","100.64.0.2","37010","163.181.87.78","443","0","622","10072"
"11:28:12.929312","7.814348000","2.564289000","69","1500","163.181.87.78","443","100.64.0.2","37010","1460","36352","622"
"11:28:12.989816","7.874852000","2.624793000","70","40","100.64.0.2","37010","163.181.87.78","443","0","622","10072"
"11:28:13.052133","7.937169000","2.687110000","71","40","100.64.0.2","37010","163.181.87.78","443","0","622","11532"
"11:28:13.114859","7.999895000","2.749836000","72","40","100.64.0.2","37010","163.181.87.78","443","0","622","11532"
"11:28:13.117740","8.002776000","2.752717000","73","1500","163.181.87.78","443","100.64.0.2","37010","1460","11532","622"
"11:28:13.176312","8.061348000","2.811289000","74","40","100.64.0.2","37010","163.181.87.78","443","0","622","11532"
"11:28:13.179066","8.064102000","2.814043000","75","1500","163.181.87.78","443","100.64.0.2","37010","1460","37812","622"
"11:28:13.239706","8.124742000","2.874683000","76","40","100.64.0.2","37010","163.181.87.78","443","0","622","11532"
"11:28:13.242489","8.127525000","2.877466000","77","1500","163.181.87.78","443","100.64.0.2","37010","1460","39272","622"
"11:28:13.301535","8.186571000","2.936512000","78","40","100.64.0.2","37010","163.181.87.78","443","0","622","14452"
"11:28:13.307125","8.192161000","2.942102000","79","1500","163.181.87.78","443","100.64.0.2","37010","1460","14452","622"
"11:28:13.315095","8.200131000","2.950072000","80","1500","163.181.87.78","443","100.64.0.2","37010","1460","40732","622"
"11:28:13.364729","8.249765000","2.999706000","81","40","100.64.0.2","37010","163.181.87.78","443","0","622","14452"
"11:28:13.367457","8.252493000","3.002434000","82","1500","163.181.87.78","443","100.64.0.2","37010","1460","42192","622"
"11:28:13.426876","8.311912000","3.061853000","83","40","100.64.0.2","37010","163.181.87.78","443","0","622","14452"
"11:28:13.429567","8.314603000","3.064544000","84","1500","163.181.87.78","443","100.64.0.2","37010","1460","43652","622"
"11:28:13.489865","8.374901000","3.124842000","85","40","100.64.0.2","37010","163.181.87.78","443","0","622","15912"
"11:28:13.492791","8.377827000","3.127768000","86","1500","163.181.87.78","443","100.64.0.2","37010","1460","15912","622"
"11:28:13.502304","8.387340000","3.137281000","87","1500","163.181.87.78","443","100.64.0.2","37010","1460","45112","622"
"11:28:13.551744","8.436780000","3.186721000","88","40","100.64.0.2","37010","163.181.87.78","443","0","622","15912"
"11:28:13.554398","8.439434000","3.189375000","89","1500","163.181.87.78","443","100.64.0.2","37010","1460","46572","622"
"11:28:13.615046","8.500082000","3.250023000","90","40","100.64.0.2","37010","163.181.87.78","443","0","622","15912"
"11:28:13.617996","8.503032000","3.252973000","91","1500","163.181.87.78","443","100.64.0.2","37010","1460","48032","622"
"11:28:13.676611","8.561647000","3.311588000","92","40","100.64.0.2","37010","163.181.87.78","443","0","622","15912"
"11:28:13.679223","8.564259000","3.314200000","93","1500","163.181.87.78","443","100.64.0.2","37010","1460","49492","622"
"11:28:13.740172","8.625208000","3.375149000","94","40","100.64.0.2","37010","163.181.87.78","443","0","622","17372"
"11:28:13.742968","8.628004000","3.377945000","95","1500","163.181.87.78","443","100.64.0.2","37010","1460","17372","622"
"11:28:13.751408","8.636444000","3.386385000","96","1500","163.181.87.78","443","100.64.0.2","37010","1460","50952","622"
"11:28:13.801693","8.686729000","3.436670000","97","40","100.64.0.2","37010","163.181.87.78","443","0","622","17372"
"11:28:13.804370","8.689406000","3.439347000","98","1500","163.181.87.78","443","100.64.0.2","37010","1460","52412","622"
"11:28:13.864834","8.749870000","3.499811000","99","40","100.64.0.2","37010","163.181.87.78","443","0","622","17372"
"11:28:13.867661","8.752697000","3.502638000","100","1500","163.181.87.78","443","100.64.0.2","37010","1460","53872","622"
"11:28:13.926903","8.811939000","3.561880000","101","40","100.64.0.2","37010","163.181.87.78","443","0","622","17372"
"11:28:13.929679","8.814715000","3.564656000","102","1500","163.181.87.78","443","100.64.0.2","37010","1460","55332","622"
"11:28:13.990191","8.875227000","3.625168000","103","40","100.64.0.2","37010","163.181.87.78","443","0","622","17372"
"11:28:13.992872","8.877908000","3.627849000","104","1500","163.181.87.78","443","100.64.0.2","37010","1460","56792","622"
"11:28:14.052074","8.937110000","3.687051000","105","40","100.64.0.2","37010","163.181.87.78","443","0","622","23212"
"11:28:14.054727","8.939763000","3.689704000","106","1500","163.181.87.78","443","100.64.0.2","37010","1460","23212","622"
"11:28:14.063055","8.948091000","3.698032000","107","1500","163.181.87.78","443","100.64.0.2","37010","1460","58252","622"
"11:28:14.114486","8.999522000","3.749463000","108","40","100.64.0.2","37010","163.181.87.78","443","0","622","23212"
"11:28:14.117311","9.002347000","3.752288000","109","1500","163.181.87.78","443","100.64.0.2","37010","1460","59712","622"
"11:28:14.176204","9.061240000","3.811181000","110","40","100.64.0.2","37010","163.181.87.78","443","0","622","23212"
"11:28:14.179021","9.064057000","3.813998000","111","1500","163.181.87.78","443","100.64.0.2","37010","1460","61172","622"
"11:28:14.239594","9.124630000","3.874571000","112","40","100.64.0.2","37010","163.181.87.78","443","0","622","23212"
"11:28:14.242148","9.127184000","3.877125000","113","1500","163.181.87.78","443","100.64.0.2","37010","1460","62632","622"
"11:28:14.301745","9.186781000","3.936722000","114","40","100.64.0.2","37010","163.181.87.78","443","0","622","23212"
"11:28:14.304353","9.189389000","3.939330000","115","1500","163.181.87.78","443","100.64.0.2","37010","1460","64092","622"
"11:28:14.364863","9.249899000","3.999840000","116","40","100.64.0.2","37010","163.181.87.78","443","0","622","26132"
"11:28:14.368297","9.253333000","4.003274000","117","1500","163.181.87.78","443","100.64.0.2","37010","1460","26132","622"
"11:28:14.375626","9.260662000","4.010603000","118","1500","163.181.87.78","443","100.64.0.2","37010","1460","65552","622"
"11:28:14.427048","9.312084000","4.062025000","119","40","100.64.0.2","37010","163.181.87.78","443","0","622","26132"
"11:28:14.429835","9.314871000","4.064812000","120","1500","163.181.87.78","443","100.64.0.2","37010","1460","67012","622"
"11:28:14.490245","9.375281000","4.125222000","121","40","100.64.0.2","37010","163.181.87.78","443","0","622","26132"
