_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:23:27.936586","7.127164000","1.939616000","62","1480","18.155.69.32","443","100.64.0.2","37442","1428","39408","659"
"11:23:27.941875","7.132453000","1.944905000","63","1480","18.155.69.32","443","100.64.0.2","37442","1428","40836","659"
"11:23:27.941909","7.132487000","1.944939000","64","1480","18.155.69.32","443","100.64.0.2","37442","1428","42264","659"
"11:23:27.947058","7.137636000","1.950088000","65","1480","18.155.69.32","443","100.64.0.2","37442","1428","43692","659"
"11:23:27.947092","7.137670000","1.950122000","66","1480","18.155.69.32","443","100.64.0.2","37442","1428","45120","659"
"11:23:27.952230","7.142808000","1.955260000","67","1480","18.155.69.32","443","100.64.0.2","37442","1428","46548","659"
"11:23:27.952264","7.142842000","1.955294000","68","1480","18.155.69.32","443","100.64.0.2","37442","1428","47976","659"
"11:23:27.957586","7.148164000","1.960616000","69","1480","18.155.69.32","443","100.64.0.2","37442","1428","49404","659"
"11:23:27.957619","7.148197000","1.960649000","70","1480","18.155.69.32","443","100.64.0.2","37442","1428","50832","659"
"11:23:27.996698","7.187276000","1.999728000","71","52","100.64.0.2","37442","18.155.69.32","443","0","659","9778"
"11:23:27.999055","7.189633000","2.002085000","72","1480","18.155.69.32","443","100.64.0.2","37442","1428","52260","659"
"11:23:27.999093","7.189671000","2.002123000","73","1480","18.155.69.32","443","100.64.0.2","37442","1428","53688","659"
"11:23:28.060024","7.250602000","2.063054000","74","52","100.64.0.2","37442","18.155.69.32","443","0","659","9778"
"11:23:28.062205","7.252783000","2.065235000","75","1480","18.155.69.32","443","100.64.0.2","37442","1428","55116","659"
"11:23:28.122150","7.312728000","2.125180000","76","52","100.64.0.2","37442","18.155.69.32","443","0","659","9778"
"11:23:28.124020","7.314598000","2.127050000","77","1480","18.155.69.32","443","100.64.0.2","37442","1428","56544","659"
"11:23:28.184347","7.374925000","2.187377000","78","52","100.64.0.2","37442","18.155.69.32","443","0","659","9778"
"11:23:28.185953","7.376531000","2.188983000","79","1480","18.155.69.32","443","100.64.0.2","37442","1428","9778","659"
"11:23:28.246736","7.437314000","2.249766000","80","52","100.64.0.2","37442","18.155.69.32","443","0","659","9778"
"11:23:28.248619","7.439197000","2.251649000","81","1480","18.155.69.32","443","100.64.0.2","37442","1428","57972","659"
"11:23:28.309617","7.500195000","2.312647000","82","52","100.64.0.2","37442","18.155.69.32","443","0","659","9778"
"11:23:28.311614","7.502192000","2.314644000","83","1480","18.155.69.32","443","100.64.0.2","37442","1428","59400","659"
