_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:27:03.275749","8.000488000","2.813355000","60","52","100.64.0.2","55510","125.56.199.50","443","0","671","10180"
"11:27:03.278311","8.003050000","2.815917000","61","1500","125.56.199.50","443","100.64.0.2","55510","1448","36722","671"
"11:27:03.278356","8.003095000","2.815962000","62","1500","125.56.199.50","443","100.64.0.2","55510","1448","38170","671"
"11:27:03.337826","8.062565000","2.875432000","63","52","100.64.0.2","55510","125.56.199.50","443","0","671","10180"
"11:27:03.340279","8.065018000","2.877885000","64","1500","125.56.199.50","443","100.64.0.2","55510","1448","39618","671"
"11:27:03.340325","8.065064000","2.877931000","65","1500","125.56.199.50","443","100.64.0.2","55510","1448","41066","671"
"11:27:03.400698","8.125437000","2.938304000","66","52","100.64.0.2","55510","125.56.199.50","443","0","671","10180"
"11:27:03.403274","8.128013000","2.940880000","67","1500","125.56.199.50","443","100.64.0.2","55510","1448","10180","671"
"11:27:03.462955","8.187694000","3.000561000","68","52","100.64.0.2","55510","125.56.199.50","443","0","671","10180"
"11:27:03.465434","8.190173000","3.003040000","69","1500","125.56.199.50","443","100.64.0.2","55510","1448","42514","671"
"11:27:03.525948","8.250687000","3.063554000","70","52","100.64.0.2","55510","125.56.199.50","443","0","671","10180"
"11:27:03.528401","8.253140000","3.066007000","71","1500","125.56.199.50","443","100.64.0.2","55510","1448","43962","671"
"11:27:03.587960","8.312699000","3.125566000","72","52","100.64.0.2","55510","125.56.199.50","443","0","671","10180"
"11:27:03.590462","8.315201000","3.128068000","73","1500","125.56.199.50","443","100.64.0.2","55510","1448","45410","671"
"11:27:03.651097","8.375836000","3.188703000","74","52","100.64.0.2","55510","125.56.199.50","443","0","671","10180"
"11:27:03.653466","8.378205000","3.191072000","75","1500","125.56.199.50","443","100.64.0.2","55510","1448","46858","671"
"11:27:03.713075","8.437814000","3.250681000","76","52","100.64.0.2","55510","125.56.199.50","443","0","671","11628"
"11:27:03.715505","8.440244000","3.253111000","77","1500","125.56.199.50","443","100.64.0.2","55510","1448","11628","671"
"11:27:03.776116","8.500855000","3.313722000","78","52","100.64.0.2","55510","125.56.199.50","443","0","671","11628"
"11:27:03.778496","8.503235000","3.316102000","79","1500","125.56.199.50","443","100.64.0.2","55510","1448","48306","671"
"11:27:03.838086","8.562825000","3.375692000","80","52","100.64.0.2","55510","125.56.199.50","443","0","671","11628"
"11:27:03.840546","8.565285000","3.378152000","81","1500","125.56.199.50","443","100.64.0.2","55510","1448","49754","671"
"11:27:03.901058","8.625797000","3.438664000","82","52","100.64.0.2","55510","125.56.199.50","443","0","671","11628"
"11:27:03.903410","8.628149000","3.441016000","83","1500","125.56.199.50","443","100.64.0.2","55510","1448","51202","671"
"11:27:03.962998","8.687737000","3.500604000","84","52","100.64.0.2","55510","125.56.199.50","443","0","671","11628"
"11:27:03.965402","8.690141000","3.503008000","85","1500","125.56.199.50","443","100.64.0.2","55510","1448","52650","671"
"11:27:04.026042","8.750781000","3.563648000","86","52","100.64.0.2","55510","125.56.199.50","443","0","671","13076"
"11:27:04.028692","8.753431000","3.566298000","87","1500","125.56.199.50","443","100.64.0.2","55510","1448","13076","671"
"11:27:04.088117","8.812856000","3.625723000","88","52","100.64.0.2","55510","125.56.199.50","443","0","671","13076"
"11:27:04.090495","8.815234000","3.628101000","89","1500","125.56.199.50","443","100.64.0.2","55510","1448","54098","671"
"11:27:04.151112","8.875851000","3.688718000","90","52","100.64.0.2","55510","125.56.199.50","443","0","671","13076"
"11:27:04.153398","8.878137000","3.691004000","91","1500","125.56.199.50","443","100.64.0.2","55510","1448","55546","671"
"11:27:04.212434","8.937173000","3.750040000","92","52","100.64.0.2","55510","125.56.199.50","443","0","671","13076"
"11:27:04.214950","8.939689000","3.752556000","93","1500","125.56.199.50","443","100.64.0.2","55510","1448","56994","671"
"11:27:04.276112","9.000851000","3.813718000","94","52","100.64.0.2","55510","125.56.199.50","443","0","671","13076"
"11:27:04.278657","9.003396000","3.816263000","95","1500","125.56.199.50","443","100.64.0.2","55510","1448","58442","671"
"11:27:04.338099","9.062838000","3.875705000","96","52","100.64.0.2","55510","125.56.199.50","443","0","671","14524"
"11:27:04.340589","9.065328000","3.878195000","97","1500","125.56.199.50","443","100.64.0.2","55510","1448","14524","671"
"11:27:04.400470","9.125209000","3.938076000","98","52","100.64.0.2","55510","125.56.199.50","443","0","671","14524"
"11:27:04.402887","9.127626000","3.940493000","99","1500","125.56.199.50","443","100.64.0.2","55510","1448","59890","671"
"11:27:04.462403","9.187142000","4.000009000","100","52","100.64.0.2","55510","125.56.199.50","443","0","671","14524"
"11:27:04.464865","9.189604000","4.002471000","101","1500","125.56.199.50","443","100.64.0.2","55510","1448","61338","671"
"11:27:04.526318","9.251057000","4.063924000","102","52","100.64.0.2","55510","125.56.199.50","443","0","671","14524"
"11:27:04.528893","9.253632000","4.066499000","103","1500","125.56.199.50","443","100.64.0.2","55510","1448","62786","671"
"11:27:04.587539","9.312278000","4.125145000","104","52","100.64.0.2","55510","125.56.199.50","443","0","671","14524"
"11:27:04.589861","9.314600000","4.127467000","105","1500","125.56.199.50","443","100.64.0.2","55510","1448","64234","671"
"11:27:04.650686","9.375425000","4.188292000","106","52","100.64.0.2","55510","125.56.199.50","443","0","671","15972"
"11:27:04.652985","9.377724000","4.190591000","107","1500","125.56.199.50","443","100.64.0.2","55510","1448","15972","671"
"11:27:04.712428","9.437167000","4.250034000","108","52","100.64.0.2","55510","125.56.199.50","443","0","671","15972"
"11:27:04.714824","9.439563000","4.252430000","109","1500","125.56.199.50","443","100.64.0.2","55510","1448","65682","671"
"11:27:04.776327","9.501066000","4.313933000","110","52","100.64.0.2","55510","125.56.199.50","443","0","671","15972"
"11:27:04.778819","9.503558000","4.316425000","111","1500","125.56.199.50","443","100.64.0.2","55510","1448","67130","671"
"11:27:04.837772","9.562511000","4.375378000","112","52","100.64.0.2","55510","125.56.199.50","443","0","671","15972"
"11:27:04.840306","9.565045000","4.377912000","113","1500","125.56.199.50","443","100.64.0.2","55510","1448","68578","671"
"11:27:04.900595","9.625334000","4.438201000","114","52","100.64.0.2","55510","125.56.199.50","443","0","671","15972"
"11:27:04.903127","9.627866000","4.440733000","115","1500","125.56.199.50","443","100.64.0.2","55510","1448","70026","671"
"11:27:04.962499","9.687238000","4.500105000","116","52","100.64.0.2","55510","125.56.199.50","443","0","671","17420"
"11:27:05.025914","9.750653000","4.563520000","117","52","100.64.0.2","55510","125.56.199.50","443","0","671","17420"
"11:27:05.087670","9.812409000","4.625276000","118","52","100.64.0.2","55510","125.56.199.50","443","0","671","17420"
"11:27:05.151075","9.875814000","4.688681000","119","52","100.64.0.2","55510","125.56.199.50","443","0","671","17420"
"11:27:05.153533","9.878272000","4.691139000","120","1500","125.56.199.50","443","100.64.0.2","55510","1448","17420","671"
"11:27:05.212363","9.937102000","4.749969000","121","52","100.64.0.2","55510","125.56.199.50","443","0","671","17420"
"11:27:05.245578","9.970317000","4.783184000","122","1500","125.56.199.50","443","100.64.0.2","55510","1448","71474","671"
"11:27:05.337806","10.062545000","4.875412000","123","52","100.64.0.2","55510","125.56.199.50","443","0","671","18868"
"11:27:05.401007","10.125746000","4.938613000","124","52","100.64.0.2","55510","125.56.199.50","443","0","671","18868"
"11:27:05.429498","10.154237000","4.967104000","125","1500","125.56.199.50","443","100.64.0.2","55510","1448","18868","671"
"11:27:05.588151","10.312890000","5.125757000","126","52","100.64.0.2","55510","125.56.199.50","443","0","671","20316"
"11:27:05.613476","10.338215000","5.151082000","127","1500","125.56.199.50","443","100.64.0.2","55510","1448","72922","671"
"11:27:05.776197","10.500936000","5.313803000","128","52","100.64.0.2","55510","125.56.199.50","443","0","671","20316"
"11:27:05.797477","10.522216000","5.335083000","129","1500","125.56.199.50","443","100.64.0.2","55510","1448","20316","671"
"11:27:05.963037","10.687776000","5.500643000","130","52","100.64.0.2","55510","125.56.199.50","443","0","671","21764"
"11:27:05.965455","10.690194000","5.503061000","131","530","125.56.199.50","443","100.64.0.2","55510","478","21764","671"
"11:27:06.151039","10.875778000","5.688645000","132","52","100.64.0.2","55510","125.56.199.50","443","0","671","22242"
"11:27:06.153467","10.878206000","5.691073000","133","1500","125.56.199.50","443","100.64.0.2","55510","1448","22242","671"
"11:27:06.338147","11.062886000","5.875753000","134","52","100.64.0.2","55510","125.56.199.50","443","0","671","23690"
"11:27:06.340472","11.065211000","5.878078000","135","1500","125.56.199.50","443","100.64.0.2","55510","1448","23690","671"
"11:27:06.383227","11.107966000",,"136","48",,,,,,,
"11:27:06.525444","11.250183000","6.063050000","137","52","100.64.0.2","55510","125.56.199.50","443","0","671","25138"
"11:27:06.527811","11.252550000","6.065417000","138","1500","125.56.199.50","443","100.64.0.2","55510","1448","25138","671"
"11:27:06.712553","11.437292000","6.250159000","139","52","100.64.0.2","55510","125.56.199.50","443","0","671","26586"
"11:27:06.715140","11.439879000","6.252746000","140","1500","125.56.199.50","443","100.64.0.2","55510","1448","26586","671"
"11:27:06.895360","11.620099000",,"141","48",,,,,,,
"11:27:06.900674","11.625413000","6.438280000","142","52","100.64.0.2","55510","125.56.199.50","443","0","671","35274"
"11:27:06.902945","11.627684000","6.440551000","143","1500","125.56.199.50","443","100.64.0.2","55510","1448","35274","671"
"11:27:07.087711","11.812450000","6.625317000","144","52","100.64.0.2","55510","125.56.199.50","443","0","671","38170"
"11:27:07.090186","11.814925000","6.627792000","145","1500","125.56.199.50","443","100.64.0.2","55510","1448","38170","671"
"11:27:07.275868","12.000607000","6.813474000","146","52","100.64.0.2","55510","125.56.199.50","443","0","671","41066"
"11:27:07.278198","12.002937000","6.815804000","147","1500","125.56.199.50","443","100.64.0.2","55510","1448","41066","671"
"11:27:07.309911","12.034650000","6.847517000","148","1500","125.56.199.50","443","100.64.0.2","55510","1448","74370","671"
"11:27:07.373062","12.097801000","6.910668000","149","1500","125.56.199.50","443","100.64.0.2","55510","1448","75818","671"
"11:27:07.436445","12.161184000","6.974051000","150","1500","125.56.199.50","443","100.64.0.2","55510","1448","77266","671"
"11:27:07.462728","12.187467000","7.000334000","151","52","100.64.0.2","55510","125.56.199.50","443","0","671","74370"
"11:27:07.499634","12.224373000","7.037240000","152","1500","125.56.199.50","443","100.64.0.2","55510","1448","78714","671"
"11:27:07.588041","12.312780000","7.125647000","153","52","100.64.0.2","55510","125.56.199.50","443","0","671","75818"
"11:27:07.650301","12.375040000","7.187907000","154","52","100.64.0.2","55510","125.56.199.50","443","0","671","78714"
"11:27:07.689902","12.414641000","7.227508000","155","1500","125.56.199.50","443","100.64.0.2","55510","1448","80162","671"
"11:27:07.837854","12.562593000","7.375460000","156","52","100.64.0.2","55510","125.56.199.50","443","0","671","80162"
"11:27:07.837887","12.562626000","7.375493000","157","52","100.64.0.2","55510","125.56.199.50","443","0","671","81610"
"11:27:07.880305","12.605044000","7.417911000","158","1500","125.56.199.50","443","100.64.0.2","55510","1448","81610","671"
"11:27:08.026036","12.750775000","7.563642000","159","52","100.64.0.2","55510","125.56.199.50","443","0","671","83058"
"11:27:08.070826","12.795565000","7.608432000","160","1500","125.56.199.50","443","100.64.0.2","55510","1448","83058","671"
"11:27:08.165556","12.890295000","7.703162000","161","1500","125.56.199.50","443","100.64.0.2","55510","1448","84506","671"
"11:27:08.212505","12.937244000","7.750111000","162","52","100.64.0.2","55510","125.56.199.50","443","0","671","84506"
"11:27:08.248945","12.973684000","7.786551000","163","1500","125.56.199.50","443","100.64.0.2","55510","1448","85954","671"
"11:27:08.332521","13.057260000","7.870127000","164","1500","125.56.199.50","443","100.64.0.2","55510","1448","87402","671"
"11:27:08.337995","13.062734000","7.875601000","165","52","100.64.0.2","55510","125.56.199.50","443","0","671","85954"
"11:27:08.400569","13.125308000","7.938175000","166","52","100.64.0.2","55510","125.56.199.50","443","0","671","87402"
"11:27:08.416030","13.140769000","7.953636000","167","1500","125.56.199.50","443","100.64.0.2","55510","1448","88850","671"
"11:27:08.462389","13.187128000","7.999995000","168","52","100.64.0.2","55510","125.56.199.50","443","0","671","88850"
"11:27:08.499427","13.224166000","8.037033000","169","1500","125.56.199.50","443","100.64.0.2","55510","1448","90298","671"
"11:27:08.582939","13.307678000","8.120545000","170","1500","125.56.199.50","443","100.64.0.2","55510","1448","91746","671"
"11:27:08.587559","13.312298000","8.125165000","171","52","100.64.0.2","55510","125.56.199.50","443","0","671","90298"
"11:27:08.649753","13.374492000","8.187359000","172","1500","125.56.199.50","443","100.64.0.2","55510","1448","93194","671"
"11:27:08.650926","13.375665000","8.188532000","173","52","100.64.0.2","55510","125.56.199.50","443","0","671","91746"
"11:27:08.712295","13.437034000","8.249901000","174","52","100.64.0.2","55510","125.56.199.50","443","0","671","93194"
"11:27:08.716394","13.441133000","8.254000000","175","1500","125.56.199.50","443","100.64.0.2","55510","1448","94642","671"
"11:27:08.775924","13.500663000","8.313530000","176","52","100.64.0.2","55510","125.56.199.50","443","0","671","94642"
"11:27:08.783207","13.507946000","8.320813000","177","1500","125.56.199.50","443","100.64.0.2","55510","1448","96090","671"
"11:27:08.849982","13.574721000","8.387588000","178","1500","125.56.199.50","443","100.64.0.2","55510","1448","97538","671"
"11:27:08.901100","13.625839000","8.438706000","179","52","100.64.0.2","55510","125.56.199.50","443","0","671","96090"
"11:27:08.916964","13.641703000","8.454570000","180","1500","125.56.199.50","443","100.64.0.2","55510","1448","98986","671"
"11:27:08.962952","13.687691000","8.500558000","181","52","100.64.0.2","55510","125.56.199.50","443","0","671","97538"
"11:27:08.981021","13.705760000","8.518627000","182","1500","125.56.199.50","443","100.64.0.2","55510","1448","100434","671"
"11:27:09.025655","13.750394000","8.563261000","183","52","100.64.0.2","55510","125.56.199.50","443","0","671","98986"
"11:27:09.045427","13.770166000","8.583033000","184","1500","125.56.199.50","443","100.64.0.2","55510","1448","101882","671"
"11:27:09.087833","13.812572000","8.625439000","185","52","100.64.0.2","55510","125.56.199.50","443","0","671","100434"
"11:27:09.109765","13.834504000","8.647371000","186","1500","125.56.199.50","443","100.64.0.2","55510","1448","103330","671"
"11:27:09.150891","13.875630000","8.688497000","187","52","100.64.0.2","55510","125.56.199.50","443","0","671","101882"
"11:27:09.170520","13.895259000","8.708126000","188","1500","125.56.199.50","443","100.64.0.2","55510","1448","104778","671"
"11:27:09.213020","13.937759000","8.750626000","189","52","100.64.0.2","55510","125.56.199.50","443","0","671","103330"
"11:27:09.231157","13.955896000","8.768763000","190","1500","125.56.199.50","443","100.64.0.2","55510","1448","106226","671"
"11:27:09.275427","14.000166000","8.813033000","191","52","100.64.0.2","55510","125.56.199.50","443","0","671","104778"
"11:27:09.291934","14.016673000","8.829540000","192","1500","125.56.199.50","443","100.64.0.2","55510","1448","107674","671"
"11:27:09.338241","14.062980000","8.875847000","193","52","100.64.0.2","55510","125.56.199.50","443","0","671","106226"
"11:27:09.352893","14.077632000","8.890499000","194","1500","125.56.199.50","443","100.64.0.2","55510","1448","109122","671"
"11:27:09.400630","14.125369000","8.938236000","195","52","100.64.0.2","55510","125.56.199.50","443","0","671","107674"
"11:27:09.405938","14.130677000","8.943544000","196","1500","125.56.199.50","443","100.64.0.2","55510","1448","110570","671"
"11:27:09.458674","14.183413000","8.996280000","197","1500","125.56.199.50","443","100.64.0.2","55510","1448","112018","671"
"11:27:09.462796","14.187535000","9.000402000","198","52","100.64.0.2","55510","125.56.199.50","443","0","671","109122"
"11:27:09.510632","14.235371000","9.048238000","199","1500","125.56.199.50","443","100.64.0.2","55510","1448","113466","671"
"11:27:09.525705","14.250444000","9.063311000","200","52","100.64.0.2","55510","125.56.199.50","443","0","671","110570"
"11:27:09.561414","14.286153000","9.099020000","201","1500","125.56.199.50","443","100.64.0.2","55510","1448","114914","671"
"11:27:09.587984","14.312723000","9.125590000","202","52","100.64.0.2","55510","125.56.199.50","443","0","671","112018"
"11:27:09.612665","14.337404000","9.150271000","203","1500","125.56.199.50","443","100.64.0.2","55510","1448","116362","671"
"11:27:09.651160","14.375899000","9.188766000","204","52","100.64.0.2","55510","125.56.199.50","443","0","671","113466"
"11:27:09.662957","14.387696000","9.200563000","205","1500","125.56.199.50","443","100.64.0.2","55510","1448","117810","671"
