_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:14:57.953974","5.937463000","0.750312000","61","52","100.64.0.2","60528","184.25.249.172","443","0","398","3417"
"12:14:57.953982","5.937471000","0.750320000","62","52","100.64.0.2","60528","184.25.249.172","443","0","398","3661"
"12:14:57.953990","5.937479000","0.750328000","63","52","100.64.0.2","60528","184.25.249.172","443","0","398","3905"
"12:14:58.016767","6.000256000","0.813105000","64","52","100.64.0.2","60528","184.25.249.172","443","0","398","4149"
"12:14:58.016798","6.000287000","0.813136000","65","52","100.64.0.2","60528","184.25.249.172","443","0","398","4313"
"12:14:58.016807","6.000296000","0.813145000","66","100","100.64.0.2","60528","184.25.249.172","443","48","398","4313"
"12:14:58.016815","6.000304000","0.813153000","67","84","100.64.0.2","60528","184.25.249.172","443","32","446","4313"
"12:14:58.016823","6.000312000","0.813161000","68","100","100.64.0.2","60528","184.25.249.172","443","48","478","4313"
"12:14:58.016831","6.000320000","0.813169000","69","100","100.64.0.2","60528","184.25.249.172","443","48","526","4313"
"12:14:58.016839","6.000328000","0.813177000","70","100","100.64.0.2","60528","184.25.249.172","443","48","574","4313"
"12:14:58.018832","6.002321000","0.815170000","71","52","184.25.249.172","443","100.64.0.2","60528","0","4313","478"
"12:14:58.018871","6.002360000","0.815209000","72","52","184.25.249.172","443","100.64.0.2","60528","0","4313","574"
"12:14:58.018899","6.002388000","0.815237000","73","52","184.25.249.172","443","100.64.0.2","60528","0","4313","622"
"12:14:58.018909","6.002398000","0.815247000","74","296","184.25.249.172","443","100.64.0.2","60528","244","4313","622"
"12:14:58.018933","6.002422000","0.815271000","75","79","184.25.249.172","443","100.64.0.2","60528","27","4557","622"
"12:14:58.018942","6.002431000","0.815280000","76","296","184.25.249.172","443","100.64.0.2","60528","244","4584","622"
"12:14:58.018961","6.002450000","0.815299000","77","79","184.25.249.172","443","100.64.0.2","60528","27","4828","622"
"12:14:58.203998","6.187487000","1.000336000","78","64","100.64.0.2","60528","184.25.249.172","443","12","622","4313"
"12:14:58.204027","6.187516000","1.000365000","79","52","100.64.0.2","60528","184.25.249.172","443","0","634","4855"
"12:14:58.205995","6.189484000","1.002333000","80","52","184.25.249.172","443","100.64.0.2","60528","0","4855","634"
"12:15:03.055223","11.038712000",,"81","48",,,,,,,
"12:15:04.847316","12.830805000",,"82","48",,,,,,,
"12:15:07.290893","15.274382000","10.087231000","83","296","184.25.249.172","443","100.64.0.2","60528","244","4855","634"
"12:15:07.292456","15.275945000","10.088794000","84","296","184.25.249.172","443","100.64.0.2","60528","244","5099","634"
"12:15:07.295446","15.278935000","10.091784000","85","296","184.25.249.172","443","100.64.0.2","60528","244","5343","634"
"12:15:07.298697","15.282186000","10.095035000","86","296","184.25.249.172","443","100.64.0.2","60528","244","5587","634"
"12:15:07.301864","15.285353000","10.098202000","87","296","184.25.249.172","443","100.64.0.2","60528","244","5831","634"
"12:15:07.305146","15.288635000","10.101484000","88","296","184.25.249.172","443","100.64.0.2","60528","244","6075","634"
"12:15:07.308489","15.291978000","10.104827000","89","296","184.25.249.172","443","100.64.0.2","60528","244","6319","634"
"12:15:07.311735","15.295224000","10.108073000","90","296","184.25.249.172","443","100.64.0.2","60528","244","6563","634"
"12:15:07.315089","15.298578000","10.111427000","91","296","184.25.249.172","443","100.64.0.2","60528","244","6807","634"
"12:15:07.318360","15.301849000","10.114698000","92","296","184.25.249.172","443","100.64.0.2","60528","244","7051","634"
"12:15:07.321448","15.304937000","10.117786000","93","296","184.25.249.172","443","100.64.0.2","60528","244","7295","634"
"12:15:07.324845","15.308334000","10.121183000","94","296","184.25.249.172","443","100.64.0.2","60528","244","7539","634"
"12:15:07.327761","15.311250000","10.124099000","95","296","184.25.249.172","443","100.64.0.2","60528","244","7783","634"
"12:15:07.331281","15.314770000","10.127619000","96","296","184.25.249.172","443","100.64.0.2","60528","244","8027","634"
"12:15:07.334430","15.317919000","10.130768000","97","296","184.25.249.172","443","100.64.0.2","60528","244","8271","634"
"12:15:07.337822","15.321311000","10.134160000","98","296","184.25.249.172","443","100.64.0.2","60528","244","8515","634"
"12:15:07.340843","15.324332000","10.137181000","99","296","184.25.249.172","443","100.64.0.2","60528","244","8759","634"
"12:15:07.344174","15.327663000","10.140512000","100","296","184.25.249.172","443","100.64.0.2","60528","244","9003","634"
"12:15:07.347463","15.330952000","10.143801000","101","296","184.25.249.172","443","100.64.0.2","60528","244","9247","634"
"12:15:07.350594","15.334083000","10.146932000","102","296","184.25.249.172","443","100.64.0.2","60528","244","9491","634"
"12:15:07.353842","15.337331000","10.150180000","103","296","184.25.249.172","443","100.64.0.2","60528","244","9735","634"
"12:15:07.357001","15.340490000","10.153339000","104","296","184.25.249.172","443","100.64.0.2","60528","244","9979","634"
"12:15:07.453517","15.437006000","10.249855000","105","52","100.64.0.2","60528","184.25.249.172","443","0","634","5099"
"12:15:07.453544","15.437033000","10.249882000","106","52","100.64.0.2","60528","184.25.249.172","443","0","634","5343"
"12:15:07.453554","15.437043000","10.249892000","107","52","100.64.0.2","60528","184.25.249.172","443","0","634","5587"
"12:15:07.453564","15.437053000","10.249902000","108","52","100.64.0.2","60528","184.25.249.172","443","0","634","5831"
"12:15:07.453573","15.437062000","10.249911000","109","52","100.64.0.2","60528","184.25.249.172","443","0","634","6075"
"12:15:07.455233","15.438722000","10.251571000","110","296","184.25.249.172","443","100.64.0.2","60528","244","10223","634"
"12:15:07.456983","15.440472000","10.253321000","111","296","184.25.249.172","443","100.64.0.2","60528","244","10467","634"
"12:15:07.460202","15.443691000","10.256540000","112","296","184.25.249.172","443","100.64.0.2","60528","244","10711","634"
"12:15:07.463258","15.446747000","10.259596000","113","296","184.25.249.172","443","100.64.0.2","60528","244","10955","634"
"12:15:07.466755","15.450244000","10.263093000","114","296","184.25.249.172","443","100.64.0.2","60528","244","11199","634"
"12:15:07.516847","15.500336000","10.313185000","115","52","100.64.0.2","60528","184.25.249.172","443","0","634","6319"
"12:15:07.516870","15.500359000","10.313208000","116","52","100.64.0.2","60528","184.25.249.172","443","0","634","6563"
"12:15:07.516879","15.500368000","10.313217000","117","52","100.64.0.2","60528","184.25.249.172","443","0","634","6807"
"12:15:07.516887","15.500376000","10.313225000","118","52","100.64.0.2","60528","184.25.249.172","443","0","634","7051"
"12:15:07.516895","15.500384000","10.313233000","119","52","100.64.0.2","60528","184.25.249.172","443","0","634","7295"
"12:15:07.518752","15.502241000","10.315090000","120","296","184.25.249.172","443","100.64.0.2","60528","244","11443","634"
"12:15:07.520321","15.503810000","10.316659000","121","296","184.25.249.172","443","100.64.0.2","60528","244","11687","634"
"12:15:07.523552","15.507041000","10.319890000","122","296","184.25.249.172","443","100.64.0.2","60528","244","11931","634"
"12:15:07.527060","15.510549000","10.323398000","123","296","184.25.249.172","443","100.64.0.2","60528","244","12175","634"
"12:15:07.530230","15.513719000","10.326568000","124","296","184.25.249.172","443","100.64.0.2","60528","244","12419","634"
"12:15:07.533378","15.516867000","10.329716000","125","296","184.25.249.172","443","100.64.0.2","60528","244","12663","634"
"12:15:07.578931","15.562420000","10.375269000","126","52","100.64.0.2","60528","184.25.249.172","443","0","634","7539"
"12:15:07.578953","15.562442000","10.375291000","127","52","100.64.0.2","60528","184.25.249.172","443","0","634","7783"
"12:15:07.578962","15.562451000","10.375300000","128","52","100.64.0.2","60528","184.25.249.172","443","0","634","8027"
"12:15:07.578970","15.562459000","10.375308000","129","52","100.64.0.2","60528","184.25.249.172","443","0","634","8271"
"12:15:07.579001","15.562490000","10.375339000","130","52","100.64.0.2","60528","184.25.249.172","443","0","634","8515"
"12:15:07.580675","15.564164000","10.377013000","131","296","184.25.249.172","443","100.64.0.2","60528","244","12907","634"
