_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:09:39.483439","0.000000000",,"1","55","100.64.0.2",,"1.1.1.1",,,,
"12:09:39.483464","0.000025000",,"2","55","100.64.0.2",,"1.1.1.1",,,,
"12:09:39.663339","0.179900000",,"3","76",,,,,,,
"12:09:39.759223","0.275784000",,"4","76",,,,,,,
"12:09:39.759353","0.275914000",,"5","76",,,,,,,
"12:09:43.311341","3.827902000",,"6","48",,,,,,,
"12:09:43.567209","4.083770000",,"7","48",,,,,,,
"12:09:44.483767","5.000328000",,"8","55","100.64.0.2",,"8.8.8.8",,,,
"12:09:44.483794","5.000355000",,"9","55","100.64.0.2",,"8.8.8.8",,,,
"12:09:44.491851","5.008412000",,"10","119","8.8.8.8",,"100.64.0.2",,,,
"12:09:44.491883","5.008444000",,"11","133","8.8.8.8",,"100.64.0.2",,,,
"12:09:44.670880","5.187441000","0.000000000","12","60","100.64.0.2","45990","13.33.88.32","443","0","0","0"
"12:09:44.673929","5.190490000","0.003049000","13","60","13.33.88.32","443","100.64.0.2","45990","0","0","1"
"12:09:44.858427","5.374988000","0.187547000","14","52","100.64.0.2","45990","13.33.88.32","443","0","1","1"
"12:09:44.858456","5.375017000","0.187576000","15","100","100.64.0.2","45990","13.33.88.32","443","48","1","1"
"12:09:44.858469","5.375030000","0.187589000","16","100","100.64.0.2","45990","13.33.88.32","443","48","49","1"
"12:09:44.858480","5.375041000","0.187600000","17","100","100.64.0.2","45990","13.33.88.32","443","48","97","1"
"12:09:44.858493","5.375054000","0.187613000","18","100","100.64.0.2","45990","13.33.88.32","443","48","145","1"
"12:09:44.858504","5.375065000","0.187624000","19","100","100.64.0.2","45990","13.33.88.32","443","48","193","1"
"12:09:44.858515","5.375076000","0.187635000","20","100","100.64.0.2","45990","13.33.88.32","443","48","241","1"
"12:09:44.858527","5.375088000","0.187647000","21","100","100.64.0.2","45990","13.33.88.32","443","48","289","1"
"12:09:44.858540","5.375101000","0.187660000","22","100","100.64.0.2","45990","13.33.88.32","443","48","337","1"
"12:09:44.858556","5.375117000","0.187676000","23","57","100.64.0.2","45990","13.33.88.32","443","5","385","1"
"12:09:44.862584","5.379145000","0.191704000","24","52","13.33.88.32","443","100.64.0.2","45990","0","1","97"
"12:09:44.862612","5.379173000","0.191732000","25","52","13.33.88.32","443","100.64.0.2","45990","0","1","193"
"12:09:44.862638","5.379199000","0.191758000","26","52","13.33.88.32","443","100.64.0.2","45990","0","1","241"
"12:09:44.862647","5.379208000","0.191767000","27","52","13.33.88.32","443","100.64.0.2","45990","0","1","289"
"12:09:44.862669","5.379230000","0.191789000","28","52","13.33.88.32","443","100.64.0.2","45990","0","1","337"
"12:09:44.862678","5.379239000","0.191798000","29","52","13.33.88.32","443","100.64.0.2","45990","0","1","385"
"12:09:44.862697","5.379258000","0.191817000","30","52","13.33.88.32","443","100.64.0.2","45990","0","1","390"
"12:09:44.864088","5.380649000","0.193208000","31","296","13.33.88.32","443","100.64.0.2","45990","244","1","390"
"12:09:44.864116","5.380677000","0.193236000","32","296","13.33.88.32","443","100.64.0.2","45990","244","245","390"
"12:09:44.864145","5.380706000","0.193265000","33","296","13.33.88.32","443","100.64.0.2","45990","244","489","390"
"12:09:44.864153","5.380714000","0.193273000","34","296","13.33.88.32","443","100.64.0.2","45990","244","733","390"
"12:09:44.864177","5.380738000","0.193297000","35","296","13.33.88.32","443","100.64.0.2","45990","244","977","390"
"12:09:44.864186","5.380747000","0.193306000","36","296","13.33.88.32","443","100.64.0.2","45990","244","1221","390"
"12:09:44.864209","5.380770000","0.193329000","37","296","13.33.88.32","443","100.64.0.2","45990","244","1465","390"
"12:09:44.864218","5.380779000","0.193338000","38","296","13.33.88.32","443","100.64.0.2","45990","244","1709","390"
"12:09:44.864242","5.380803000","0.193362000","39","296","13.33.88.32","443","100.64.0.2","45990","244","1953","390"
"12:09:44.864251","5.380812000","0.193371000","40","296","13.33.88.32","443","100.64.0.2","45990","244","2197","390"
"12:09:44.866441","5.383002000","0.195561000","41","296","13.33.88.32","443","100.64.0.2","45990","244","2441","390"
"12:09:44.869094","5.385655000","0.198214000","42","296","13.33.88.32","443","100.64.0.2","45990","244","2685","390"
"12:09:44.871652","5.388213000","0.200772000","43","296","13.33.88.32","443","100.64.0.2","45990","244","2929","390"
"12:09:44.874254","5.390815000","0.203374000","44","296","13.33.88.32","443","100.64.0.2","45990","244","3173","390"
"12:09:44.876937","5.393498000","0.206057000","45","296","13.33.88.32","443","100.64.0.2","45990","244","3417","390"
"12:09:44.879480","5.396041000","0.208600000","46","296","13.33.88.32","443","100.64.0.2","45990","244","3661","390"
"12:09:44.882255","5.398816000","0.211375000","47","296","13.33.88.32","443","100.64.0.2","45990","244","3905","390"
"12:09:44.884842","5.401403000","0.213962000","48","296","13.33.88.32","443","100.64.0.2","45990","244","4149","390"
"12:09:44.887326","5.403887000","0.216446000","49","296","13.33.88.32","443","100.64.0.2","45990","244","4393","390"
"12:09:44.890140","5.406701000","0.219260000","50","296","13.33.88.32","443","100.64.0.2","45990","244","4637","390"
"12:09:44.892795","5.409356000","0.221915000","51","296","13.33.88.32","443","100.64.0.2","45990","244","4881","390"
"12:09:44.895290","5.411851000","0.224410000","52","296","13.33.88.32","443","100.64.0.2","45990","244","5125","390"
"12:09:44.897958","5.414519000","0.227078000","53","235","13.33.88.32","443","100.64.0.2","45990","183","5369","390"
"12:09:45.046051","5.562612000","0.375171000","54","52","100.64.0.2","45990","13.33.88.32","443","0","390","245"
"12:09:45.046080","5.562641000","0.375200000","55","52","100.64.0.2","45990","13.33.88.32","443","0","390","489"
"12:09:45.046094","5.562655000","0.375214000","56","52","100.64.0.2","45990","13.33.88.32","443","0","390","733"
"12:09:45.109161","5.625722000","0.438281000","57","52","100.64.0.2","45990","13.33.88.32","443","0","390","977"
"12:09:45.109188","5.625749000","0.438308000","58","52","100.64.0.2","45990","13.33.88.32","443","0","390","1221"
"12:09:45.109201","5.625762000","0.438321000","59","52","100.64.0.2","45990","13.33.88.32","443","0","390","1465"
"12:09:45.109214","5.625775000","0.438334000","60","52","100.64.0.2","45990","13.33.88.32","443","0","390","1709"
"12:09:45.109227","5.625788000","0.438347000","61","52","100.64.0.2","45990","13.33.88.32","443","0","390","1953"
"12:09:45.170631","5.687192000","0.499751000","62","52","100.64.0.2","45990","13.33.88.32","443","0","390","2197"
"12:09:45.170664","5.687225000","0.499784000","63","52","100.64.0.2","45990","13.33.88.32","443","0","390","2441"
"12:09:45.170678","5.687239000","0.499798000","64","52","100.64.0.2","45990","13.33.88.32","443","0","390","2685"
"12:09:45.170690","5.687251000","0.499810000","65","52","100.64.0.2","45990","13.33.88.32","443","0","390","2929"
"12:09:45.170704","5.687265000","0.499824000","66","52","100.64.0.2","45990","13.33.88.32","443","0","390","3173"
"12:09:45.233988","5.750549000","0.563108000","67","52","100.64.0.2","45990","13.33.88.32","443","0","390","3417"
"12:09:45.234020","5.750581000","0.563140000","68","52","100.64.0.2","45990","13.33.88.32","443","0","390","3661"
"12:09:45.921911","6.438472000","1.251031000","69","296","13.33.88.32","443","100.64.0.2","45990","244","3661","390"
"12:09:46.108789","6.625350000","1.437909000","70","52","100.64.0.2","45990","13.33.88.32","443","0","390","3905"
"12:09:46.111162","6.627723000","1.440282000","71","296","13.33.88.32","443","100.64.0.2","45990","244","3905","390"
"12:09:46.112348","6.628909000","1.441468000","72","296","13.33.88.32","443","100.64.0.2","45990","244","4149","390"
"12:09:46.115128","6.631689000","1.444248000","73","296","13.33.88.32","443","100.64.0.2","45990","244","4393","390"
"12:09:46.117683","6.634244000","1.446803000","74","296","13.33.88.32","443","100.64.0.2","45990","244","4637","390"
"12:09:46.296181","6.812742000","1.625301000","75","52","100.64.0.2","45990","13.33.88.32","443","0","390","4149"
"12:09:46.296214","6.812775000","1.625334000","76","52","100.64.0.2","45990","13.33.88.32","443","0","390","4393"
"12:09:46.296227","6.812788000","1.625347000","77","52","100.64.0.2","45990","13.33.88.32","443","0","390","4637"
"12:09:46.296240","6.812801000","1.625360000","78","52","100.64.0.2","45990","13.33.88.32","443","0","390","4881"
"12:09:46.298657","6.815218000","1.627777000","79","296","13.33.88.32","443","100.64.0.2","45990","244","4881","390"
"12:09:46.299948","6.816509000","1.629068000","80","296","13.33.88.32","443","100.64.0.2","45990","244","5125","390"
"12:09:46.302500","6.819061000","1.631620000","81","235","13.33.88.32","443","100.64.0.2","45990","183","5369","390"
"12:09:46.483383","6.999944000","1.812503000","82","52","100.64.0.2","45990","13.33.88.32","443","0","390","5125"
"12:09:46.483415","6.999976000","1.812535000","83","52","100.64.0.2","45990","13.33.88.32","443","0","390","5369"
"12:09:46.483430","6.999991000","1.812550000","84","52","100.64.0.2","45990","13.33.88.32","443","0","390","5552"
"12:09:46.483444","7.000005000","1.812564000","85","100","100.64.0.2","45990","13.33.88.32","443","48","390","5552"
"12:09:46.483457","7.000018000","1.812577000","86","68","100.64.0.2","45990","13.33.88.32","443","16","438","5552"
"12:09:46.483470","7.000031000","1.812590000","87","100","100.64.0.2","45990","13.33.88.32","443","48","454","5552"
"12:09:46.483483","7.000044000","1.812603000","88","100","100.64.0.2","45990","13.33.88.32","443","48","502","5552"
"12:09:46.486034","7.002595000","1.815154000","89","52","13.33.88.32","443","100.64.0.2","45990","0","5552","438"
"12:09:46.486062","7.002623000","1.815182000","90","52","13.33.88.32","443","100.64.0.2","45990","0","5552","454"
"12:09:46.486090","7.002651000","1.815210000","91","52","13.33.88.32","443","100.64.0.2","45990","0","5552","550"
"12:09:46.486098","7.002659000","1.815218000","92","198","13.33.88.32","443","100.64.0.2","45990","146","5552","550"
"12:09:46.671013","7.187574000","2.000133000","93","98","100.64.0.2","45990","13.33.88.32","443","46","550","5552"
"12:09:46.671060","7.187621000","2.000180000","94","52","100.64.0.2","45990","13.33.88.32","443","0","596","5698"
"12:09:46.691690","7.208251000","2.020810000","95","296","13.33.88.32","443","100.64.0.2","45990","244","5698","596"
"12:09:46.693033","7.209594000","2.022153000","96","296","13.33.88.32","443","100.64.0.2","45990","244","5942","596"
"12:09:46.695789","7.212350000","2.024909000","97","296","13.33.88.32","443","100.64.0.2","45990","244","6186","596"
"12:09:46.698423","7.214984000","2.027543000","98","296","13.33.88.32","443","100.64.0.2","45990","244","6430","596"
"12:09:46.700962","7.217523000","2.030082000","99","296","13.33.88.32","443","100.64.0.2","45990","244","6674","596"
"12:09:46.703664","7.220225000","2.032784000","100","296","13.33.88.32","443","100.64.0.2","45990","244","6918","596"
"12:09:46.706346","7.222907000","2.035466000","101","112","13.33.88.32","443","100.64.0.2","45990","60","7162","596"
"12:09:46.858808","7.375369000","2.187928000","102","52","100.64.0.2","45990","13.33.88.32","443","0","596","5942"
"12:09:46.858835","7.375396000","2.187955000","103","52","100.64.0.2","45990","13.33.88.32","443","0","596","6186"
"12:09:46.858847","7.375408000","2.187967000","104","52","100.64.0.2","45990","13.33.88.32","443","0","596","6918"
"12:09:46.921186","7.437747000","2.250306000","105","52","100.64.0.2","45990","13.33.88.32","443","0","596","7222"
"12:09:46.921216","7.437777000","2.250336000","106","52","100.64.0.2","45990","13.33.88.32","443","0","596","7222"
