_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:00:39.552279","0.000000000",,"1","61","100.64.0.2",,"1.1.1.1",,,,
"12:00:39.552304","0.000025000",,"2","61","100.64.0.2",,"1.1.1.1",,,,
"12:00:39.855051","0.302772000",,"3","76",,,,,,,
"12:00:39.887325","0.335046000",,"4","76",,,,,,,
"12:00:40.015213","0.462934000",,"5","76",,,,,,,
"12:00:40.175178","0.622899000",,"6","76",,,,,,,
"12:00:43.151343","3.599064000",,"7","48",,,,,,,
"12:00:43.407230","3.854951000",,"8","48",,,,,,,
"12:00:44.551450","4.999171000",,"9","61","100.64.0.2",,"8.8.8.8",,,,
"12:00:44.551478","4.999199000",,"10","61","100.64.0.2",,"8.8.8.8",,,,
"12:00:44.557269","5.004990000",,"11","351","8.8.8.8",,"100.64.0.2",,,,
"12:00:44.557315","5.005036000",,"12","207","8.8.8.8",,"100.64.0.2",,,,
"12:00:44.739783","5.187504000","0.000000000","13","60","100.64.0.2","42964","64.233.170.136","443","0","0","0"
"12:00:44.743001","5.190722000","0.003218000","14","60","64.233.170.136","443","100.64.0.2","42964","0","0","1"
"12:00:44.926575","5.374296000","0.186792000","15","52","100.64.0.2","42964","64.233.170.136","443","0","1","1"
"12:00:44.926599","5.374320000","0.186816000","16","100","100.64.0.2","42964","64.233.170.136","443","48","1","1"
"12:00:44.926608","5.374329000","0.186825000","17","100","100.64.0.2","42964","64.233.170.136","443","48","49","1"
"12:00:44.926616","5.374337000","0.186833000","18","100","100.64.0.2","42964","64.233.170.136","443","48","97","1"
"12:00:44.926624","5.374345000","0.186841000","19","100","100.64.0.2","42964","64.233.170.136","443","48","145","1"
"12:00:44.926632","5.374353000","0.186849000","20","100","100.64.0.2","42964","64.233.170.136","443","48","193","1"
"12:00:44.926640","5.374361000","0.186857000","21","100","100.64.0.2","42964","64.233.170.136","443","48","241","1"
"12:00:44.926648","5.374369000","0.186865000","22","100","100.64.0.2","42964","64.233.170.136","443","48","289","1"
"12:00:44.926656","5.374377000","0.186873000","23","100","100.64.0.2","42964","64.233.170.136","443","48","337","1"
"12:00:44.926666","5.374387000","0.186883000","24","63","100.64.0.2","42964","64.233.170.136","443","11","385","1"
"12:00:44.931311","5.379032000","0.191528000","25","52","64.233.170.136","443","100.64.0.2","42964","0","1","193"
"12:00:44.931350","5.379071000","0.191567000","26","52","64.233.170.136","443","100.64.0.2","42964","0","1","289"
"12:00:44.931377","5.379098000","0.191594000","27","52","64.233.170.136","443","100.64.0.2","42964","0","1","241"
"12:00:44.931386","5.379107000","0.191603000","28","52","64.233.170.136","443","100.64.0.2","42964","0","1","337"
"12:00:44.931409","5.379130000","0.191626000","29","52","64.233.170.136","443","100.64.0.2","42964","0","1","49"
"12:00:44.931417","5.379138000","0.191634000","30","52","64.233.170.136","443","100.64.0.2","42964","0","1","97"
"12:00:44.931436","5.379157000","0.191653000","31","52","64.233.170.136","443","100.64.0.2","42964","0","1","145"
"12:00:45.676715","6.124436000","0.936932000","32","100","100.64.0.2","42964","64.233.170.136","443","48","337","1"
"12:00:45.679788","6.127509000","0.940005000","33","52","64.233.170.136","443","100.64.0.2","42964","0","1","385"
"12:00:45.864391","6.312112000","1.124608000","34","63","100.64.0.2","42964","64.233.170.136","443","11","385","1"
"12:00:45.867121","6.314842000","1.127338000","35","52","64.233.170.136","443","100.64.0.2","42964","0","1","396"
"12:00:45.867738","6.315459000","1.127955000","36","296","64.233.170.136","443","100.64.0.2","42964","244","489","396"
"12:00:45.867777","6.315498000","1.127994000","37","296","64.233.170.136","443","100.64.0.2","42964","244","733","396"
"12:00:45.867808","6.315529000","1.128025000","38","296","64.233.170.136","443","100.64.0.2","42964","244","1221","396"
"12:00:45.867816","6.315537000","1.128033000","39","296","64.233.170.136","443","100.64.0.2","42964","244","2197","396"
"12:00:45.868376","6.316097000","1.128593000","40","296","64.233.170.136","443","100.64.0.2","42964","244","1","396"
"12:00:45.868414","6.316135000","1.128631000","41","296","64.233.170.136","443","100.64.0.2","42964","244","245","396"
"12:00:45.868444","6.316165000","1.128661000","42","296","64.233.170.136","443","100.64.0.2","42964","244","977","396"
"12:00:45.868452","6.316173000","1.128669000","43","296","64.233.170.136","443","100.64.0.2","42964","244","1465","396"
"12:00:45.868477","6.316198000","1.128694000","44","296","64.233.170.136","443","100.64.0.2","42964","244","1709","396"
"12:00:45.868485","6.316206000","1.128702000","45","296","64.233.170.136","443","100.64.0.2","42964","244","1953","396"
"12:00:46.052012","6.499733000","1.312229000","46","52","100.64.0.2","42964","64.233.170.136","443","0","396","1"
"12:00:46.052034","6.499755000","1.312251000","47","52","100.64.0.2","42964","64.233.170.136","443","0","396","1"
"12:00:46.052042","6.499763000","1.312259000","48","52","100.64.0.2","42964","64.233.170.136","443","0","396","1"
"12:00:46.052050","6.499771000","1.312267000","49","52","100.64.0.2","42964","64.233.170.136","443","0","396","1"
"12:00:46.054762","6.502483000","1.314979000","50","296","64.233.170.136","443","100.64.0.2","42964","244","2685","396"
"12:00:46.054801","6.502522000","1.315018000","51","296","64.233.170.136","443","100.64.0.2","42964","244","2441","396"
"12:00:46.061329","6.509050000","1.321546000","52","296","64.233.170.136","443","100.64.0.2","42964","244","2929","396"
"12:00:46.061369","6.509090000","1.321586000","53","296","64.233.170.136","443","100.64.0.2","42964","244","3173","396"
"12:00:46.074369","6.522090000","1.334586000","54","296","64.233.170.136","443","100.64.0.2","42964","244","1","396"
"12:00:46.081196","6.528917000","1.341413000","55","296","64.233.170.136","443","100.64.0.2","42964","244","3417","396"
"12:00:46.081236","6.528957000","1.341453000","56","296","64.233.170.136","443","100.64.0.2","42964","244","3661","396"
"12:00:46.114431","6.562152000","1.374648000","57","52","100.64.0.2","42964","64.233.170.136","443","0","396","245"
"12:00:46.114464","6.562185000","1.374681000","58","52","100.64.0.2","42964","64.233.170.136","443","0","396","977"
"12:00:46.114480","6.562201000","1.374697000","59","52","100.64.0.2","42964","64.233.170.136","443","0","396","1465"
"12:00:46.114494","6.562215000","1.374711000","60","52","100.64.0.2","42964","64.233.170.136","443","0","396","1953"
"12:00:46.117083","6.564804000","1.377300000","61","296","64.233.170.136","443","100.64.0.2","42964","244","245","396"
"12:00:46.120197","6.567918000","1.380414000","62","296","64.233.170.136","443","100.64.0.2","42964","244","3905","396"
"12:00:46.127096","6.574817000","1.387313000","63","296","64.233.170.136","443","100.64.0.2","42964","244","4149","396"
"12:00:46.127136","6.574857000","1.387353000","64","296","64.233.170.136","443","100.64.0.2","42964","244","4393","396"
"12:00:46.140006","6.587727000","1.400223000","65","296","64.233.170.136","443","100.64.0.2","42964","244","4881","396"
"12:00:46.140045","6.587766000","1.400262000","66","296","64.233.170.136","443","100.64.0.2","42964","244","4637","396"
"12:00:46.153060","6.600781000","1.413277000","67","296","64.233.170.136","443","100.64.0.2","42964","244","5125","396"
"12:00:46.153098","6.600819000","1.413315000","68","296","64.233.170.136","443","100.64.0.2","42964","244","5369","396"
"12:00:46.176522","6.624243000","1.436739000","69","52","100.64.0.2","42964","64.233.170.136","443","0","396","2441"
"12:00:46.179039","6.626760000","1.439256000","70","296","64.233.170.136","443","100.64.0.2","42964","244","5857","396"
"12:00:46.179055","6.626776000","1.439272000","71","296","64.233.170.136","443","100.64.0.2","42964","244","5613","396"
"12:00:46.185705","6.633426000","1.445922000","72","296","64.233.170.136","443","100.64.0.2","42964","244","6101","396"
"12:00:46.185722","6.633443000","1.445939000","73","296","64.233.170.136","443","100.64.0.2","42964","244","6345","396"
"12:00:46.198853","6.646574000","1.459070000","74","241","64.233.170.136","443","100.64.0.2","42964","189","6589","396"
"12:00:46.239534","6.687255000","1.499751000","75","52","100.64.0.2","42964","64.233.170.136","443","0","396","2441"
"12:00:46.239557","6.687278000","1.499774000","76","52","100.64.0.2","42964","64.233.170.136","443","0","396","2929"
"12:00:46.239566","6.687287000","1.499783000","77","52","100.64.0.2","42964","64.233.170.136","443","0","396","3173"
"12:00:46.239574","6.687295000","1.499791000","78","52","100.64.0.2","42964","64.233.170.136","443","0","396","3417"
"12:00:46.239582","6.687303000","1.499799000","79","52","100.64.0.2","42964","64.233.170.136","443","0","396","3417"
"12:00:46.301701","6.749422000","1.561918000","80","52","100.64.0.2","42964","64.233.170.136","443","0","396","3661"
"12:00:46.301719","6.749440000","1.561936000","81","52","100.64.0.2","42964","64.233.170.136","443","0","396","3905"
"12:00:46.301728","6.749449000","1.561945000","82","52","100.64.0.2","42964","64.233.170.136","443","0","396","3905"
"12:00:46.301736","6.749457000","1.561953000","83","52","100.64.0.2","42964","64.233.170.136","443","0","396","4149"
"12:00:46.301743","6.749464000","1.561960000","84","52","100.64.0.2","42964","64.233.170.136","443","0","396","4393"
"12:00:46.364519","6.812240000","1.624736000","85","52","100.64.0.2","42964","64.233.170.136","443","0","396","4637"
"12:00:46.364542","6.812263000","1.624759000","86","52","100.64.0.2","42964","64.233.170.136","443","0","396","4637"
"12:00:46.364551","6.812272000","1.624768000","87","52","100.64.0.2","42964","64.233.170.136","443","0","396","5125"
"12:00:46.364559","6.812280000","1.624776000","88","52","100.64.0.2","42964","64.233.170.136","443","0","396","5369"
"12:00:46.364567","6.812288000","1.624784000","89","52","100.64.0.2","42964","64.233.170.136","443","0","396","5613"
"12:00:46.426718","6.874439000","1.686935000","90","52","100.64.0.2","42964","64.233.170.136","443","0","396","5613"
"12:00:46.426741","6.874462000","1.686958000","91","52","100.64.0.2","42964","64.233.170.136","443","0","396","6101"
"12:00:46.426750","6.874471000","1.686967000","92","52","100.64.0.2","42964","64.233.170.136","443","0","396","6345"
"12:00:46.426758","6.874479000","1.686975000","93","52","100.64.0.2","42964","64.233.170.136","443","0","396","6589"
"12:00:46.426767","6.874488000","1.686984000","94","52","100.64.0.2","42964","64.233.170.136","443","0","396","6778"
"12:00:46.426776","6.874497000","1.686993000","95","100","100.64.0.2","42964","64.233.170.136","443","48","396","6778"
"12:00:46.426788","6.874509000","1.687005000","96","84","100.64.0.2","42964","64.233.170.136","443","32","444","6778"
"12:00:46.426800","6.874521000","1.687017000","97","100","100.64.0.2","42964","64.233.170.136","443","48","476","6778"
"12:00:46.429695","6.877416000","1.689912000","98","52","64.233.170.136","443","100.64.0.2","42964","0","6778","476"
"12:00:46.434527","6.882248000","1.694744000","99","52","64.233.170.136","443","100.64.0.2","42964","0","6778","524"
"12:00:46.614248","7.061969000","1.874465000","100","100","100.64.0.2","42964","64.233.170.136","443","48","524","6778"
"12:00:46.614272","7.061993000","1.874489000","101","100","100.64.0.2","42964","64.233.170.136","443","48","572","6778"
"12:00:46.614281","7.062002000","1.874498000","102","56","100.64.0.2","42964","64.233.170.136","443","4","620","6778"
"12:00:46.616737","7.064458000","1.876954000","103","52","64.233.170.136","443","100.64.0.2","42964","0","6778","572"
"12:00:46.616772","7.064493000","1.876989000","104","52","64.233.170.136","443","100.64.0.2","42964","0","6778","624"
"12:00:46.700858","7.148579000","1.961075000","105","296","64.233.170.136","443","100.64.0.2","42964","244","6778","624"
"12:00:46.700897","7.148618000","1.961114000","106","296","64.233.170.136","443","100.64.0.2","42964","244","7022","624"
"12:00:46.705668","7.153389000","1.965885000","107","296","64.233.170.136","443","100.64.0.2","42964","244","7266","624"
"12:00:46.705711","7.153432000","1.965928000","108","296","64.233.170.136","443","100.64.0.2","42964","244","7510","624"
"12:00:46.715074","7.162795000","1.975291000","109","296","64.233.170.136","443","100.64.0.2","42964","244","7998","624"
"12:00:46.715113","7.162834000","1.975330000","110","296","64.233.170.136","443","100.64.0.2","42964","244","7754","624"
"12:00:46.724332","7.172053000","1.984549000","111","296","64.233.170.136","443","100.64.0.2","42964","244","8242","624"
"12:00:46.724375","7.172096000","1.984592000","112","296","64.233.170.136","443","100.64.0.2","42964","244","8486","624"
"12:00:46.733865","7.181586000","1.994082000","113","296","64.233.170.136","443","100.64.0.2","42964","244","8730","624"
"12:00:46.733908","7.181629000","1.994125000","114","296","64.233.170.136","443","100.64.0.2","42964","244","8974","624"
"12:00:46.743225","7.190946000","2.003442000","115","296","64.233.170.136","443","100.64.0.2","42964","244","9218","624"
"12:00:46.743268","7.190989000","2.003485000","116","296","64.233.170.136","443","100.64.0.2","42964","244","9462","624"
"12:00:46.752498","7.200219000","2.012715000","117","296","64.233.170.136","443","100.64.0.2","42964","244","9706","624"
"12:00:46.752542","7.200263000","2.012759000","118","296","64.233.170.136","443","100.64.0.2","42964","244","9950","624"
"12:00:46.761660","7.209381000","2.021877000","119","296","64.233.170.136","443","100.64.0.2","42964","244","10194","624"
"12:00:46.761699","7.209420000","2.021916000","120","296","64.233.170.136","443","100.64.0.2","42964","244","10438","624"
"12:00:46.771277","7.218998000","2.031494000","121","296","64.233.170.136","443","100.64.0.2","42964","244","10682","624"
"12:00:46.771316","7.219037000","2.031533000","122","296","64.233.170.136","443","100.64.0.2","42964","244","10926","624"
"12:00:46.780644","7.228365000","2.040861000","123","296","64.233.170.136","443","100.64.0.2","42964","244","11170","624"
"12:00:46.780683","7.228404000","2.040900000","124","296","64.233.170.136","443","100.64.0.2","42964","244","11414","624"
"12:00:46.790014","7.237735000","2.050231000","125","296","64.233.170.136","443","100.64.0.2","42964","244","11658","624"
"12:00:46.790053","7.237774000","2.050270000","126","296","64.233.170.136","443","100.64.0.2","42964","244","11902","624"
"12:00:46.799293","7.247014000","2.059510000","127","296","64.233.170.136","443","100.64.0.2","42964","244","12146","624"
"12:00:46.799332","7.247053000","2.059549000","128","296","64.233.170.136","443","100.64.0.2","42964","244","12390","624"
"12:00:46.808822","7.256543000","2.069039000","129","296","64.233.170.136","443","100.64.0.2","42964","244","12634","624"
"12:00:46.808861","7.256582000","2.069078000","130","296","64.233.170.136","443","100.64.0.2","42964","244","12878","624"
"12:00:46.818057","7.265778000","2.078274000","131","296","64.233.170.136","443","100.64.0.2","42964","244","13122","624"
"12:00:46.818096","7.265817000","2.078313000","132","296","64.233.170.136","443","100.64.0.2","42964","244","13366","624"
"12:00:46.827309","7.275030000","2.087526000","133","296","64.233.170.136","443","100.64.0.2","42964","244","13610","624"
"12:00:46.827353","7.275074000","2.087570000","134","296","64.233.170.136","443","100.64.0.2","42964","244","13854","624"
"12:00:46.836706","7.284427000","2.096923000","135","296","64.233.170.136","443","100.64.0.2","42964","244","14342","624"
"12:00:46.836749","7.284470000","2.096966000","136","296","64.233.170.136","443","100.64.0.2","42964","244","14098","624"
"12:00:46.846191","7.293912000","2.106408000","137","296","64.233.170.136","443","100.64.0.2","42964","244","14586","624"
"12:00:46.846235","7.293956000","2.106452000","138","296","64.233.170.136","443","100.64.0.2","42964","244","14830","624"
"12:00:46.855266","7.302987000","2.115483000","139","296","64.233.170.136","443","100.64.0.2","42964","244","15074","624"
"12:00:46.855305","7.303026000","2.115522000","140","296","64.233.170.136","443","100.64.0.2","42964","244","15318","624"
"12:00:46.865126","7.312847000","2.125343000","141","52","100.64.0.2","42964","64.233.170.136","443","0","624","7754"
"12:00:46.867795","7.315516000","2.128012000","142","296","64.233.170.136","443","100.64.0.2","42964","244","15562","624"
"12:00:46.867834","7.315555000","2.128051000","143","296","64.233.170.136","443","100.64.0.2","42964","244","15806","624"
"12:00:46.874236","7.321957000","2.134453000","144","296","64.233.170.136","443","100.64.0.2","42964","244","16294","624"
"12:00:46.874275","7.321996000","2.134492000","145","296","64.233.170.136","443","100.64.0.2","42964","244","16050","624"
"12:00:46.883830","7.331551000","2.144047000","146","296","64.233.170.136","443","100.64.0.2","42964","244","16538","624"
"12:00:46.883870","7.331591000","2.144087000","147","296","64.233.170.136","443","100.64.0.2","42964","244","16782","624"
"12:00:46.893038","7.340759000","2.153255000","148","296","64.233.170.136","443","100.64.0.2","42964","244","17026","624"
"12:00:46.893077","7.340798000","2.153294000","149","296","64.233.170.136","443","100.64.0.2","42964","244","17270","624"
"12:00:46.926709","7.374430000","2.186926000","150","52","100.64.0.2","42964","64.233.170.136","443","0","624","8242"
"12:00:46.926735","7.374456000","2.186952000","151","52","100.64.0.2","42964","64.233.170.136","443","0","624","8730"
"12:00:46.926744","7.374465000","2.186961000","152","52","100.64.0.2","42964","64.233.170.136","443","0","624","9218"
"12:00:46.929329","7.377050000","2.189546000","153","296","64.233.170.136","443","100.64.0.2","42964","244","17514","624"
"12:00:46.929368","7.377089000","2.189585000","154","296","64.233.170.136","443","100.64.0.2","42964","244","17758","624"
"12:00:46.933861","7.381582000","2.194078000","155","296","64.233.170.136","443","100.64.0.2","42964","244","18002","624"
"12:00:46.933900","7.381621000","2.194117000","156","296","64.233.170.136","443","100.64.0.2","42964","244","18246","624"
"12:00:46.943325","7.391046000","2.203542000","157","296","64.233.170.136","443","100.64.0.2","42964","244","18734","624"
"12:00:46.943365","7.391086000","2.203582000","158","296","64.233.170.136","443","100.64.0.2","42964","244","18490","624"
"12:00:46.989869","7.437590000","2.250086000","159","52","100.64.0.2","42964","64.233.170.136","443","0","624","9706"
"12:00:46.989892","7.437613000","2.250109000","160","52","100.64.0.2","42964","64.233.170.136","443","0","624","10438"
"12:00:46.992667","7.440388000","2.252884000","161","296","64.233.170.136","443","100.64.0.2","42964","244","18978","624"
"12:00:46.992706","7.440427000","2.252923000","162","296","64.233.170.136","443","100.64.0.2","42964","244","19222","624"
"12:00:46.997307","7.445028000","2.257524000","163","296","64.233.170.136","443","100.64.0.2","42964","244","19466","624"
"12:00:46.997346","7.445067000","2.257563000","164","296","64.233.170.136","443","100.64.0.2","42964","244","19710","624"
"12:00:47.006694","7.454415000","2.266911000","165","296","64.233.170.136","443","100.64.0.2","42964","244","19954","624"
"12:00:47.006734","7.454455000","2.266951000","166","296","64.233.170.136","443","100.64.0.2","42964","244","20198","624"
"12:00:47.051583","7.499304000","2.311800000","167","52","100.64.0.2","42964","64.233.170.136","443","0","624","11658"
"12:00:47.054284","7.502005000","2.314501000","168","296","64.233.170.136","443","100.64.0.2","42964","244","20442","624"
"12:00:47.054323","7.502044000","2.314540000","169","296","64.233.170.136","443","100.64.0.2","42964","244","20686","624"
"12:00:47.059050","7.506771000","2.319267000","170","296","64.233.170.136","443","100.64.0.2","42964","244","21174","624"
"12:00:47.059089","7.506810000","2.319306000","171","296","64.233.170.136","443","100.64.0.2","42964","244","20930","624"
"12:00:47.115053","7.562774000","2.375270000","172","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.115076","7.562797000","2.375293000","173","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.115085","7.562806000","2.375302000","174","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.115094","7.562815000","2.375311000","175","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.117876","7.565597000","2.378093000","176","296","64.233.170.136","443","100.64.0.2","42964","244","21418","624"
"12:00:47.117915","7.565636000","2.378132000","177","296","64.233.170.136","443","100.64.0.2","42964","244","21662","624"
"12:00:47.122444","7.570165000","2.382661000","178","296","64.233.170.136","443","100.64.0.2","42964","244","21906","624"
"12:00:47.122483","7.570204000","2.382700000","179","296","64.233.170.136","443","100.64.0.2","42964","244","22150","624"
"12:00:47.131885","7.579606000","2.392102000","180","296","64.233.170.136","443","100.64.0.2","42964","244","12146","624"
"12:00:47.136706","7.584427000","2.396923000","181","296","64.233.170.136","443","100.64.0.2","42964","244","22394","624"
"12:00:47.136746","7.584467000","2.396963000","182","296","64.233.170.136","443","100.64.0.2","42964","244","22638","624"
"12:00:47.176427","7.624148000","2.436644000","183","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.176453","7.624174000","2.436670000","184","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.176463","7.624184000","2.436680000","185","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.176471","7.624192000","2.436688000","186","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.176480","7.624201000","2.436697000","187","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.179065","7.626786000","2.439282000","188","296","64.233.170.136","443","100.64.0.2","42964","244","22882","624"
"12:00:47.181470","7.629191000","2.441687000","189","296","64.233.170.136","443","100.64.0.2","42964","244","23126","624"
"12:00:47.186102","7.633823000","2.446319000","190","296","64.233.170.136","443","100.64.0.2","42964","244","23370","624"
"12:00:47.190798","7.638519000","2.451015000","191","296","64.233.170.136","443","100.64.0.2","42964","244","23614","624"
"12:00:47.195392","7.643113000","2.455609000","192","296","64.233.170.136","443","100.64.0.2","42964","244","23858","624"
"12:00:47.239882","7.687603000","2.500099000","193","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.239908","7.687629000","2.500125000","194","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.239918","7.687639000","2.500135000","195","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.239927","7.687648000","2.500144000","196","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.239936","7.687657000","2.500153000","197","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.242583","7.690304000","2.502800000","198","296","64.233.170.136","443","100.64.0.2","42964","244","24102","624"
"12:00:47.245009","7.692730000","2.505226000","199","296","64.233.170.136","443","100.64.0.2","42964","244","24346","624"
"12:00:47.249742","7.697463000","2.509959000","200","296","64.233.170.136","443","100.64.0.2","42964","244","24590","624"
"12:00:47.254441","7.702162000","2.514658000","201","296","64.233.170.136","443","100.64.0.2","42964","244","24834","624"
"12:00:47.254486","7.702207000","2.514703000","202","296","64.233.170.136","443","100.64.0.2","42964","244","25078","624"
"12:00:47.302167","7.749888000","2.562384000","203","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.302192","7.749913000","2.562409000","204","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.302202","7.749923000","2.562419000","205","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.302210","7.749931000","2.562427000","206","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.302220","7.749941000","2.562437000","207","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.305054","7.752775000","2.565271000","208","296","64.233.170.136","443","100.64.0.2","42964","244","25322","624"
"12:00:47.307220","7.754941000","2.567437000","209","296","64.233.170.136","443","100.64.0.2","42964","244","25566","624"
"12:00:47.311826","7.759547000","2.572043000","210","296","64.233.170.136","443","100.64.0.2","42964","244","25810","624"
"12:00:47.316564","7.764285000","2.576781000","211","296","64.233.170.136","443","100.64.0.2","42964","244","26054","624"
"12:00:47.321230","7.768951000","2.581447000","212","296","64.233.170.136","443","100.64.0.2","42964","244","26298","624"
"12:00:47.365264","7.812985000","2.625481000","213","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.365287","7.813008000","2.625504000","214","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.365295","7.813016000","2.625512000","215","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.365303","7.813024000","2.625520000","216","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.365311","7.813032000","2.625528000","217","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.367968","7.815689000","2.628185000","218","296","64.233.170.136","443","100.64.0.2","42964","244","26542","624"
"12:00:47.370210","7.817931000","2.630427000","219","296","64.233.170.136","443","100.64.0.2","42964","244","26786","624"
"12:00:47.374957","7.822678000","2.635174000","220","296","64.233.170.136","443","100.64.0.2","42964","244","27030","624"
"12:00:47.379537","7.827258000","2.639754000","221","296","64.233.170.136","443","100.64.0.2","42964","244","27274","624"
"12:00:47.384358","7.832079000","2.644575000","222","296","64.233.170.136","443","100.64.0.2","42964","244","27518","624"
"12:00:47.426596","7.874317000","2.686813000","223","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.426620","7.874341000","2.686837000","224","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.426629","7.874350000","2.686846000","225","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.426636","7.874357000","2.686853000","226","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.426644","7.874365000","2.686861000","227","52","100.64.0.2","42964","64.233.170.136","443","0","624","12146"
"12:00:47.429426","7.877147000","2.689643000","228","296","64.233.170.136","443","100.64.0.2","42964","244","27762","624"
