_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:12:48.824873","0.000000000",,"1","57","100.64.0.2",,"1.1.1.1",,,,
"12:12:48.824898","0.000025000",,"2","57","100.64.0.2",,"1.1.1.1",,,,
"12:12:48.875156","0.050283000",,"3","76",,,,,,,
"12:12:48.975341","0.150468000",,"4","76",,,,,,,
"12:12:49.263160","0.438287000",,"5","76",,,,,,,
"12:12:49.295213","0.470340000",,"6","76",,,,,,,
"12:12:52.751230","3.926357000",,"7","48",,,,,,,
"12:12:52.751340","3.926467000",,"8","48",,,,,,,
"12:12:53.824897","5.000024000",,"9","57","100.64.0.2",,"8.8.8.8",,,,
"12:12:53.824921","5.000048000",,"10","57","100.64.0.2",,"8.8.8.8",,,,
"12:12:53.830156","5.005283000",,"11","116","8.8.8.8",,"100.64.0.2",,,,
"12:12:53.832604","5.007731000",,"12","137","8.8.8.8",,"100.64.0.2",,,,
"12:12:54.011920","5.187047000","0.000000000","13","60","100.64.0.2","43508","162.159.128.233","443","0","0","0"
"12:12:54.015615","5.190742000","0.003695000","14","60","162.159.128.233","443","100.64.0.2","43508","0","0","1"
"12:12:54.199653","5.374780000","0.187733000","15","52","100.64.0.2","43508","162.159.128.233","443","0","1","1"
"12:12:54.199677","5.374804000","0.187757000","16","100","100.64.0.2","43508","162.159.128.233","443","48","1","1"
"12:12:54.199685","5.374812000","0.187765000","17","100","100.64.0.2","43508","162.159.128.233","443","48","49","1"
"12:12:54.199693","5.374820000","0.187773000","18","100","100.64.0.2","43508","162.159.128.233","443","48","97","1"
"12:12:54.199702","5.374829000","0.187782000","19","100","100.64.0.2","43508","162.159.128.233","443","48","145","1"
"12:12:54.199710","5.374837000","0.187790000","20","100","100.64.0.2","43508","162.159.128.233","443","48","193","1"
"12:12:54.199718","5.374845000","0.187798000","21","100","100.64.0.2","43508","162.159.128.233","443","48","241","1"
"12:12:54.199727","5.374854000","0.187807000","22","100","100.64.0.2","43508","162.159.128.233","443","48","289","1"
"12:12:54.199736","5.374863000","0.187816000","23","100","100.64.0.2","43508","162.159.128.233","443","48","337","1"
"12:12:54.199746","5.374873000","0.187826000","24","59","100.64.0.2","43508","162.159.128.233","443","7","385","1"
"12:12:54.204277","5.379404000","0.192357000","25","52","162.159.128.233","443","100.64.0.2","43508","0","1","97"
"12:12:54.204316","5.379443000","0.192396000","26","52","162.159.128.233","443","100.64.0.2","43508","0","1","193"
"12:12:54.204344","5.379471000","0.192424000","27","52","162.159.128.233","443","100.64.0.2","43508","0","1","289"
"12:12:54.204352","5.379479000","0.192432000","28","52","162.159.128.233","443","100.64.0.2","43508","0","1","337"
"12:12:54.204375","5.379502000","0.192455000","29","52","162.159.128.233","443","100.64.0.2","43508","0","1","392"
"12:12:54.204383","5.379510000","0.192463000","30","52","162.159.128.233","443","100.64.0.2","43508","0","1","385"
"12:12:54.205945","5.381072000","0.194025000","31","296","162.159.128.233","443","100.64.0.2","43508","244","2197","392"
"12:12:54.205984","5.381111000","0.194064000","32","207","162.159.128.233","443","100.64.0.2","43508","155","2441","392"
"12:12:54.206037","5.381164000","0.194117000","33","296","162.159.128.233","443","100.64.0.2","43508","244","1","392"
"12:12:54.206047","5.381174000","0.194127000","34","296","162.159.128.233","443","100.64.0.2","43508","244","245","392"
"12:12:54.206072","5.381199000","0.194152000","35","296","162.159.128.233","443","100.64.0.2","43508","244","489","392"
"12:12:54.206081","5.381208000","0.194161000","36","296","162.159.128.233","443","100.64.0.2","43508","244","733","392"
"12:12:54.206104","5.381231000","0.194184000","37","296","162.159.128.233","443","100.64.0.2","43508","244","977","392"
"12:12:54.206125","5.381252000","0.194205000","38","296","162.159.128.233","443","100.64.0.2","43508","244","1221","392"
"12:12:54.206148","5.381275000","0.194228000","39","296","162.159.128.233","443","100.64.0.2","43508","244","1465","392"
"12:12:54.206157","5.381284000","0.194237000","40","296","162.159.128.233","443","100.64.0.2","43508","244","1709","392"
"12:12:54.206177","5.381304000","0.194257000","41","296","162.159.128.233","443","100.64.0.2","43508","244","1953","392"
"12:12:54.386851","5.561978000","0.374931000","42","52","100.64.0.2","43508","162.159.128.233","443","0","392","1"
"12:12:54.386873","5.562000000","0.374953000","43","52","100.64.0.2","43508","162.159.128.233","443","0","392","1"
"12:12:54.386882","5.562009000","0.374962000","44","52","100.64.0.2","43508","162.159.128.233","443","0","392","245"
"12:12:54.386890","5.562017000","0.374970000","45","52","100.64.0.2","43508","162.159.128.233","443","0","392","489"
"12:12:54.449501","5.624628000","0.437581000","46","52","100.64.0.2","43508","162.159.128.233","443","0","392","733"
"12:12:54.449524","5.624651000","0.437604000","47","52","100.64.0.2","43508","162.159.128.233","443","0","392","977"
"12:12:54.449532","5.624659000","0.437612000","48","52","100.64.0.2","43508","162.159.128.233","443","0","392","1221"
"12:12:54.449541","5.624668000","0.437621000","49","52","100.64.0.2","43508","162.159.128.233","443","0","392","1465"
"12:12:54.449549","5.624676000","0.437629000","50","52","100.64.0.2","43508","162.159.128.233","443","0","392","1709"
"12:12:54.511397","5.686524000","0.499477000","51","52","100.64.0.2","43508","162.159.128.233","443","0","392","1953"
"12:12:54.511422","5.686549000","0.499502000","52","52","100.64.0.2","43508","162.159.128.233","443","0","392","2596"
"12:12:54.511433","5.686560000","0.499513000","53","100","100.64.0.2","43508","162.159.128.233","443","48","392","2596"
"12:12:54.511442","5.686569000","0.499522000","54","84","100.64.0.2","43508","162.159.128.233","443","32","440","2596"
"12:12:54.511451","5.686578000","0.499531000","55","100","100.64.0.2","43508","162.159.128.233","443","48","472","2596"
"12:12:54.511460","5.686587000","0.499540000","56","100","100.64.0.2","43508","162.159.128.233","443","48","520","2596"
"12:12:54.511469","5.686596000","0.499549000","57","100","100.64.0.2","43508","162.159.128.233","443","48","568","2596"
"12:12:54.514649","5.689776000","0.502729000","58","52","162.159.128.233","443","100.64.0.2","43508","0","2596","616"
"12:12:54.537875","5.713002000","0.525955000","59","296","162.159.128.233","443","100.64.0.2","43508","244","2596","616"
"12:12:54.537921","5.713048000","0.526001000","60","296","162.159.128.233","443","100.64.0.2","43508","244","2840","616"
"12:12:54.537955","5.713082000","0.526035000","61","296","162.159.128.233","443","100.64.0.2","43508","244","3084","616"
"12:12:54.537965","5.713092000","0.526045000","62","296","162.159.128.233","443","100.64.0.2","43508","244","3328","616"
"12:12:54.537996","5.713123000","0.526076000","63","296","162.159.128.233","443","100.64.0.2","43508","244","3572","616"
"12:12:54.538006","5.713133000","0.526086000","64","296","162.159.128.233","443","100.64.0.2","43508","244","3816","616"
"12:12:54.539114","5.714241000","0.527194000","65","296","162.159.128.233","443","100.64.0.2","43508","244","4060","616"
"12:12:54.539159","5.714286000","0.527239000","66","296","162.159.128.233","443","100.64.0.2","43508","244","4304","616"
"12:12:54.539187","5.714314000","0.527267000","67","296","162.159.128.233","443","100.64.0.2","43508","244","4548","616"
"12:12:54.540086","5.715213000","0.528166000","68","296","162.159.128.233","443","100.64.0.2","43508","244","4792","616"
"12:12:54.540131","5.715258000","0.528211000","69","296","162.159.128.233","443","100.64.0.2","43508","244","5036","616"
"12:12:54.540160","5.715287000","0.528240000","70","296","162.159.128.233","443","100.64.0.2","43508","244","5280","616"
"12:12:54.541083","5.716210000","0.529163000","71","296","162.159.128.233","443","100.64.0.2","43508","244","5524","616"
"12:12:54.541127","5.716254000","0.529207000","72","296","162.159.128.233","443","100.64.0.2","43508","244","5768","616"
"12:12:54.541155","5.716282000","0.529235000","73","296","162.159.128.233","443","100.64.0.2","43508","244","6012","616"
"12:12:54.541951","5.717078000","0.530031000","74","296","162.159.128.233","443","100.64.0.2","43508","244","6256","616"
"12:12:54.541994","5.717121000","0.530074000","75","296","162.159.128.233","443","100.64.0.2","43508","244","6500","616"
"12:12:54.542022","5.717149000","0.530102000","76","296","162.159.128.233","443","100.64.0.2","43508","244","6744","616"
"12:12:54.542778","5.717905000","0.530858000","77","296","162.159.128.233","443","100.64.0.2","43508","244","6988","616"
"12:12:54.542822","5.717949000","0.530902000","78","296","162.159.128.233","443","100.64.0.2","43508","244","7232","616"
"12:12:54.542854","5.717981000","0.530934000","79","296","162.159.128.233","443","100.64.0.2","43508","244","7476","616"
"12:12:54.543741","5.718868000","0.531821000","80","296","162.159.128.233","443","100.64.0.2","43508","244","7720","616"
"12:12:54.543784","5.718911000","0.531864000","81","296","162.159.128.233","443","100.64.0.2","43508","244","7964","616"
"12:12:54.543812","5.718939000","0.531892000","82","296","162.159.128.233","443","100.64.0.2","43508","244","8208","616"
"12:12:54.544613","5.719740000","0.532693000","83","296","162.159.128.233","443","100.64.0.2","43508","244","8452","616"
"12:12:54.544657","5.719784000","0.532737000","84","296","162.159.128.233","443","100.64.0.2","43508","244","8696","616"
