_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"04:09:22.806725","0.000000000","0.000000000","1","60","100.64.0.8","51148","172.26.191.172","8083","0","0","0"
"04:09:22.812500","0.005775000","0.005775000","2","60","172.26.191.172","8083","100.64.0.8","51148","0","0","1"
"04:09:22.890744","0.084019000","0.084019000","3","52","100.64.0.8","51148","172.26.191.172","8083","0","1","1"
"04:09:22.890755","0.084030000","0.084030000","4","100","100.64.0.8","51148","172.26.191.172","8083","48","1","1"
"04:09:22.890761","0.084036000","0.084036000","5","100","100.64.0.8","51148","172.26.191.172","8083","48","49","1"
"04:09:22.890765","0.084040000","0.084040000","6","90","100.64.0.8","51148","172.26.191.172","8083","38","97","1"
"04:09:22.895085","0.088360000","0.088360000","7","52","172.26.191.172","8083","100.64.0.8","51148","0","1","97"
"04:09:22.895094","0.088369000","0.088369000","8","52","172.26.191.172","8083","100.64.0.8","51148","0","1","135"
"04:09:22.896233","0.089508000","0.089508000","9","241","172.26.191.172","8083","100.64.0.8","51148","189","1","135"
"04:09:22.897325","0.090600000","0.090600000","10","296","172.26.191.172","8083","100.64.0.8","51148","244","190","135"
"04:09:22.897330","0.090605000","0.090605000","11","296","172.26.191.172","8083","100.64.0.8","51148","244","434","135"
"04:09:22.897332","0.090607000","0.090607000","12","296","172.26.191.172","8083","100.64.0.8","51148","244","678","135"
"04:09:22.897335","0.090610000","0.090610000","13","296","172.26.191.172","8083","100.64.0.8","51148","244","922","135"
"04:09:22.897337","0.090612000","0.090612000","14","296","172.26.191.172","8083","100.64.0.8","51148","244","1166","135"
"04:09:22.897340","0.090615000","0.090615000","15","296","172.26.191.172","8083","100.64.0.8","51148","244","1410","135"
"04:09:22.897343","0.090618000","0.090618000","16","296","172.26.191.172","8083","100.64.0.8","51148","244","1654","135"
"04:09:22.897346","0.090621000","0.090621000","17","296","172.26.191.172","8083","100.64.0.8","51148","244","1898","135"
"04:09:22.897348","0.090623000","0.090623000","18","296","172.26.191.172","8083","100.64.0.8","51148","244","2142","135"
"04:09:22.975610","0.168885000","0.168885000","19","52","100.64.0.8","51148","172.26.191.172","8083","0","135","190"
"04:09:22.975617","0.168892000","0.168892000","20","52","100.64.0.8","51148","172.26.191.172","8083","0","135","434"
"04:09:22.975621","0.168896000","0.168896000","21","52","100.64.0.8","51148","172.26.191.172","8083","0","135","678"
"04:09:22.975624","0.168899000","0.168899000","22","52","100.64.0.8","51148","172.26.191.172","8083","0","135","922"
"04:09:22.980261","0.173536000","0.173536000","23","296","172.26.191.172","8083","100.64.0.8","51148","244","2386","135"
"04:09:22.980270","0.173545000","0.173545000","24","296","172.26.191.172","8083","100.64.0.8","51148","244","2630","135"
"04:09:22.980273","0.173548000","0.173548000","25","296","172.26.191.172","8083","100.64.0.8","51148","244","2874","135"
"04:09:22.980275","0.173550000","0.173550000","26","296","172.26.191.172","8083","100.64.0.8","51148","244","3118","135"
"04:09:22.980278","0.173553000","0.173553000","27","296","172.26.191.172","8083","100.64.0.8","51148","244","3362","135"
"04:09:22.980281","0.173556000","0.173556000","28","296","172.26.191.172","8083","100.64.0.8","51148","244","3606","135"
"04:09:22.980283","0.173558000","0.173558000","29","296","172.26.191.172","8083","100.64.0.8","51148","244","3850","135"
"04:09:22.980286","0.173561000","0.173561000","30","296","172.26.191.172","8083","100.64.0.8","51148","244","4094","135"
"04:09:22.987709","0.180984000","0.180984000","31","52","100.64.0.8","51148","172.26.191.172","8083","0","135","1166"
"04:09:22.987713","0.180988000","0.180988000","32","52","100.64.0.8","51148","172.26.191.172","8083","0","135","1410"
"04:09:22.987716","0.180991000","0.180991000","33","52","100.64.0.8","51148","172.26.191.172","8083","0","135","1654"
"04:09:22.987718","0.180993000","0.180993000","34","52","100.64.0.8","51148","172.26.191.172","8083","0","135","1898"
"04:09:22.987721","0.180996000","0.180996000","35","52","100.64.0.8","51148","172.26.191.172","8083","0","135","2142"
"04:09:22.992392","0.185667000","0.185667000","36","296","172.26.191.172","8083","100.64.0.8","51148","244","4338","135"
"04:09:22.992400","0.185675000","0.185675000","37","296","172.26.191.172","8083","100.64.0.8","51148","244","4582","135"
"04:09:22.992403","0.185678000","0.185678000","38","296","172.26.191.172","8083","100.64.0.8","51148","244","4826","135"
"04:09:22.992406","0.185681000","0.185681000","39","296","172.26.191.172","8083","100.64.0.8","51148","244","5070","135"
"04:09:22.992408","0.185683000","0.185683000","40","296","172.26.191.172","8083","100.64.0.8","51148","244","5314","135"
"04:09:22.992411","0.185686000","0.185686000","41","296","172.26.191.172","8083","100.64.0.8","51148","244","5558","135"
"04:09:22.992414","0.185689000","0.185689000","42","296","172.26.191.172","8083","100.64.0.8","51148","244","5802","135"
"04:09:22.992416","0.185691000","0.185691000","43","296","172.26.191.172","8083","100.64.0.8","51148","244","6046","135"
"04:09:22.992419","0.185694000","0.185694000","44","296","172.26.191.172","8083","100.64.0.8","51148","244","6290","135"
"04:09:22.992422","0.185697000","0.185697000","45","296","172.26.191.172","8083","100.64.0.8","51148","244","6534","135"
"04:09:22.999811","0.193086000","0.193086000","46","52","100.64.0.8","51148","172.26.191.172","8083","0","135","2386"
"04:09:23.004480","0.197755000","0.197755000","47","296","172.26.191.172","8083","100.64.0.8","51148","244","6778","135"
"04:09:23.004505","0.197780000","0.197780000","48","296","172.26.191.172","8083","100.64.0.8","51148","244","7022","135"
"04:09:23.059741","0.253016000","0.253016000","49","52","100.64.0.8","51148","172.26.191.172","8083","0","135","2630"
"04:09:23.059756","0.253031000","0.253031000","50","52","100.64.0.8","51148","172.26.191.172","8083","0","135","2874"
"04:09:23.059764","0.253039000","0.253039000","51","52","100.64.0.8","51148","172.26.191.172","8083","0","135","3118"
"04:09:23.059770","0.253045000","0.253045000","52","52","100.64.0.8","51148","172.26.191.172","8083","0","135","3362"
"04:09:23.059777","0.253052000","0.253052000","53","52","100.64.0.8","51148","172.26.191.172","8083","0","135","3606"
"04:09:23.064782","0.258057000","0.258057000","54","296","172.26.191.172","8083","100.64.0.8","51148","244","7266","135"
"04:09:23.064820","0.258095000","0.258095000","55","296","172.26.191.172","8083","100.64.0.8","51148","244","7510","135"
