_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:08:32,139258","0.000000000","0.000000000","1","60","100.64.0.2","48608","18.142.186.24","2500","0","0","0"
"13:08:32,142589","0.003331000","0.003331000","2","60","18.142.186.24","2500","100.64.0.2","48608","0","0","1"
"13:08:32,260637","0.121379000","0.121379000","3","52","100.64.0.2","48608","18.142.186.24","2500","0","1","1"
"13:08:32,260656","0.121398000","0.121398000","4","89","100.64.0.2","48608","18.142.186.24","2500","37","1","1"
"13:08:32,263791","0.124533000","0.124533000","5","52","18.142.186.24","2500","100.64.0.2","48608","0","1","38"
"13:08:32,263824","0.124566000","0.124566000","6","53","18.142.186.24","2500","100.64.0.2","48608","1","1","38"
"13:08:32,381122","0.241864000","0.241864000","7","52","100.64.0.2","48608","18.142.186.24","2500","0","38","2"
"13:08:32,381140","0.241882000","0.241882000","8","56","100.64.0.2","48608","18.142.186.24","2500","4","38","2"
"13:08:32,381149","0.241891000","0.241891000","9","100","100.64.0.2","48608","18.142.186.24","2500","48","42","2"
"13:08:32,381157","0.241899000","0.241899000","10","100","100.64.0.2","48608","18.142.186.24","2500","48","90","2"
"13:08:32,381164","0.241906000","0.241906000","11","100","100.64.0.2","48608","18.142.186.24","2500","48","138","2"
"13:08:32,385277","0.246019000","0.246019000","12","52","18.142.186.24","2500","100.64.0.2","48608","0","2","186"
"13:08:32,399882","0.260624000",,"13","76",,,,,,,
"13:08:32,501509","0.362251000","0.362251000","14","54","100.64.0.2","48608","18.142.186.24","2500","2","186","2"
"13:08:32,505123","0.365865000","0.365865000","15","53","18.142.186.24","2500","100.64.0.2","48608","1","2","188"
"13:08:32,621285","0.482027000","0.000000000","16","60","100.64.0.2","48610","18.142.186.24","2500","0","0","0"
"13:08:32,624438","0.485180000","0.003153000","17","60","18.142.186.24","2500","100.64.0.2","48610","0","0","1"
"13:08:32,657454","0.518196000","0.518196000","18","52","100.64.0.2","48608","18.142.186.24","2500","0","188","3"
"13:08:32,741592","0.602334000","0.120307000","19","52","100.64.0.2","48610","18.142.186.24","2500","0","1","1"
"13:08:32,741611","0.602353000","0.120326000","20","89","100.64.0.2","48610","18.142.186.24","2500","37","1","1"
"13:08:32,744376","0.605118000","0.123091000","21","52","18.142.186.24","2500","100.64.0.2","48610","0","1","38"
"13:08:32,745436","0.606178000","0.124151000","22","140","18.142.186.24","2500","100.64.0.2","48610","88","1","38"
"13:08:32,745469","0.606211000","0.124184000","23","140","18.142.186.24","2500","100.64.0.2","48610","88","89","38"
"13:08:32,745496","0.606238000","0.606238000","24","53","18.142.186.24","2500","100.64.0.2","48608","1","3","188"
"13:08:32,746213","0.606955000","0.124928000","25","140","18.142.186.24","2500","100.64.0.2","48610","88","177","38"
"13:08:32,746245","0.606987000","0.124960000","26","140","18.142.186.24","2500","100.64.0.2","48610","88","265","38"
"13:08:32,746279","0.607021000","0.124994000","27","140","18.142.186.24","2500","100.64.0.2","48610","88","353","38"
"13:08:32,746288","0.607030000","0.125003000","28","140","18.142.186.24","2500","100.64.0.2","48610","88","441","38"
"13:08:32,746317","0.607059000","0.125032000","29","140","18.142.186.24","2500","100.64.0.2","48610","88","529","38"
"13:08:32,746327","0.607069000","0.125042000","30","140","18.142.186.24","2500","100.64.0.2","48610","88","617","38"
"13:08:32,746357","0.607099000","0.125072000","31","140","18.142.186.24","2500","100.64.0.2","48610","88","705","38"
"13:08:32,746366","0.607108000","0.125081000","32","140","18.142.186.24","2500","100.64.0.2","48610","88","793","38"
"13:08:32,862515","0.723257000","0.241230000","33","52","100.64.0.2","48610","18.142.186.24","2500","0","38","89"
"13:08:32,862518","0.723260000","0.241233000","34","52","100.64.0.2","48610","18.142.186.24","2500","0","38","177"
"13:08:32,862519","0.723261000","0.723261000","35","52","100.64.0.2","48608","18.142.186.24","2500","0","188","4"
"13:08:32,862520","0.723262000","0.241235000","36","52","100.64.0.2","48610","18.142.186.24","2500","0","38","265"
"13:08:32,862522","0.723264000","0.241237000","37","52","100.64.0.2","48610","18.142.186.24","2500","0","38","353"
"13:08:32,862523","0.723265000","0.241238000","38","52","100.64.0.2","48610","18.142.186.24","2500","0","38","441"
"13:08:32,862525","0.723267000","0.241240000","39","52","100.64.0.2","48610","18.142.186.24","2500","0","38","529"
"13:08:32,862526","0.723268000","0.241241000","40","52","100.64.0.2","48610","18.142.186.24","2500","0","38","617"
"13:08:32,862527","0.723269000","0.241242000","41","52","100.64.0.2","48610","18.142.186.24","2500","0","38","705"
"13:08:32,862528","0.723270000","0.241243000","42","52","100.64.0.2","48610","18.142.186.24","2500","0","38","793"
"13:08:32,864884","0.725626000","0.243599000","43","140","18.142.186.24","2500","100.64.0.2","48610","88","881","38"
"13:08:32,864890","0.725632000","0.243605000","44","140","18.142.186.24","2500","100.64.0.2","48610","88","969","38"
"13:08:32,864895","0.725637000","0.243610000","45","140","18.142.186.24","2500","100.64.0.2","48610","88","1057","38"
"13:08:32,864897","0.725639000","0.243612000","46","140","18.142.186.24","2500","100.64.0.2","48610","88","1145","38"
"13:08:32,865043","0.725785000","0.725785000","47","53","18.142.186.24","2500","100.64.0.2","48608","1","4","188"
"13:08:32,865127","0.725869000","0.243842000","48","140","18.142.186.24","2500","100.64.0.2","48610","88","1233","38"
"13:08:32,865132","0.725874000","0.243847000","49","140","18.142.186.24","2500","100.64.0.2","48610","88","1321","38"
"13:08:32,865137","0.725879000","0.243852000","50","140","18.142.186.24","2500","100.64.0.2","48610","88","1409","38"
"13:08:32,865139","0.725881000","0.243854000","51","140","18.142.186.24","2500","100.64.0.2","48610","88","1497","38"
"13:08:32,865144","0.725886000","0.243859000","52","140","18.142.186.24","2500","100.64.0.2","48610","88","1585","38"
"13:08:32,865145","0.725887000","0.243860000","53","140","18.142.186.24","2500","100.64.0.2","48610","88","1673","38"
"13:08:32,865335","0.726077000","0.244050000","54","140","18.142.186.24","2500","100.64.0.2","48610","88","1761","38"
"13:08:32,865340","0.726082000","0.244055000","55","140","18.142.186.24","2500","100.64.0.2","48610","88","1849","38"
"13:08:32,865346","0.726088000","0.244061000","56","140","18.142.186.24","2500","100.64.0.2","48610","88","1937","38"
