_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:18:06,000968","0.000000000","0.000000000","1","60","100.64.0.2","45470","18.142.186.24","2500","0","0","0"
"12:18:06,004257","0.003289000","0.003289000","2","60","18.142.186.24","2500","100.64.0.2","45470","0","0","1"
"12:18:06,031891","0.030923000",,"3","76",,,,,,,
"12:18:06,121333","0.120365000","0.120365000","4","52","100.64.0.2","45470","18.142.186.24","2500","0","1","1"
"12:18:06,121353","0.120385000","0.120385000","5","89","100.64.0.2","45470","18.142.186.24","2500","37","1","1"
"12:18:06,124252","0.123284000","0.123284000","6","52","18.142.186.24","2500","100.64.0.2","45470","0","1","38"
"12:18:06,125853","0.124885000","0.124885000","7","53","18.142.186.24","2500","100.64.0.2","45470","1","1","38"
"12:18:06,242150","0.241182000","0.241182000","8","52","100.64.0.2","45470","18.142.186.24","2500","0","38","2"
"12:18:06,242168","0.241200000","0.241200000","9","56","100.64.0.2","45470","18.142.186.24","2500","4","38","2"
"12:18:06,242176","0.241208000","0.241208000","10","100","100.64.0.2","45470","18.142.186.24","2500","48","42","2"
"12:18:06,242185","0.241217000","0.241217000","11","100","100.64.0.2","45470","18.142.186.24","2500","48","90","2"
"12:18:06,242192","0.241224000","0.241224000","12","100","100.64.0.2","45470","18.142.186.24","2500","48","138","2"
"12:18:06,246073","0.245105000","0.245105000","13","52","18.142.186.24","2500","100.64.0.2","45470","0","2","90"
"12:18:06,246294","0.245326000","0.245326000","14","52","18.142.186.24","2500","100.64.0.2","45470","0","2","186"
"12:18:06,351916","0.350948000",,"15","76",,,,,,,
"12:18:06,362316","0.361348000","0.361348000","16","54","100.64.0.2","45470","18.142.186.24","2500","2","186","2"
"12:18:06,365185","0.364217000","0.364217000","17","53","18.142.186.24","2500","100.64.0.2","45470","1","2","188"
"12:18:06,482286","0.481318000","0.000000000","18","60","100.64.0.2","45476","18.142.186.24","2500","0","0","0"
"12:18:06,485801","0.484833000","0.003515000","19","60","18.142.186.24","2500","100.64.0.2","45476","0","0","1"
"12:18:06,518440","0.517472000","0.517472000","20","52","100.64.0.2","45470","18.142.186.24","2500","0","188","3"
"12:18:06,603869","0.602901000","0.121583000","21","52","100.64.0.2","45476","18.142.186.24","2500","0","1","1"
"12:18:06,603888","0.602920000","0.121602000","22","89","100.64.0.2","45476","18.142.186.24","2500","37","1","1"
"12:18:06,606789","0.605821000","0.124503000","23","52","18.142.186.24","2500","100.64.0.2","45476","0","1","38"
"12:18:06,607349","0.606381000","0.606381000","24","53","18.142.186.24","2500","100.64.0.2","45470","1","3","188"
"12:18:06,607950","0.606982000","0.125664000","25","140","18.142.186.24","2500","100.64.0.2","45476","88","1","38"
"12:18:06,607977","0.607009000","0.125691000","26","140","18.142.186.24","2500","100.64.0.2","45476","88","89","38"
"12:18:06,609589","0.608621000","0.127303000","27","140","18.142.186.24","2500","100.64.0.2","45476","88","177","38"
"12:18:06,609616","0.608648000","0.127330000","28","140","18.142.186.24","2500","100.64.0.2","45476","88","265","38"
"12:18:06,723500","0.722532000","0.722532000","29","52","100.64.0.2","45470","18.142.186.24","2500","0","188","4"
"12:18:06,723503","0.722535000","0.241217000","30","52","100.64.0.2","45476","18.142.186.24","2500","0","38","89"
"12:18:06,723505","0.722537000","0.241219000","31","52","100.64.0.2","45476","18.142.186.24","2500","0","38","177"
"12:18:06,723506","0.722538000","0.241220000","32","52","100.64.0.2","45476","18.142.186.24","2500","0","38","265"
"12:18:06,723507","0.722539000","0.241221000","33","52","100.64.0.2","45476","18.142.186.24","2500","0","38","353"
"12:18:06,726103","0.725135000","0.725135000","34","53","18.142.186.24","2500","100.64.0.2","45470","1","4","188"
"12:18:06,726193","0.725225000","0.243907000","35","140","18.142.186.24","2500","100.64.0.2","45476","88","353","38"
"12:18:06,726198","0.725230000","0.243912000","36","140","18.142.186.24","2500","100.64.0.2","45476","88","441","38"
"12:18:06,726203","0.725235000","0.243917000","37","140","18.142.186.24","2500","100.64.0.2","45476","88","529","38"
"12:18:06,726205","0.725237000","0.243919000","38","140","18.142.186.24","2500","100.64.0.2","45476","88","617","38"
"12:18:06,726549","0.725581000","0.244263000","39","140","18.142.186.24","2500","100.64.0.2","45476","88","705","38"
"12:18:06,726553","0.725585000","0.244267000","40","140","18.142.186.24","2500","100.64.0.2","45476","88","793","38"
"12:18:06,726559","0.725591000","0.244273000","41","140","18.142.186.24","2500","100.64.0.2","45476","88","881","38"
"12:18:06,726561","0.725593000","0.244275000","42","140","18.142.186.24","2500","100.64.0.2","45476","88","969","38"
"12:18:06,726565","0.725597000","0.244279000","43","140","18.142.186.24","2500","100.64.0.2","45476","88","1057","38"
"12:18:06,726567","0.725599000","0.244281000","44","140","18.142.186.24","2500","100.64.0.2","45476","88","1145","38"
"12:18:06,726572","0.725604000","0.244286000","45","140","18.142.186.24","2500","100.64.0.2","45476","88","1233","38"
"12:18:06,726573","0.725605000","0.244287000","46","140","18.142.186.24","2500","100.64.0.2","45476","88","1321","38"
"12:18:06,726578","0.725610000","0.244292000","47","140","18.142.186.24","2500","100.64.0.2","45476","88","1409","38"
"12:18:06,726579","0.725611000","0.244293000","48","140","18.142.186.24","2500","100.64.0.2","45476","88","1497","38"
"12:18:06,726716","0.725748000","0.244430000","49","140","18.142.186.24","2500","100.64.0.2","45476","88","1585","38"
"12:18:06,726721","0.725753000","0.244435000","50","140","18.142.186.24","2500","100.64.0.2","45476","88","1673","38"
"12:18:06,726726","0.725758000","0.244440000","51","140","18.142.186.24","2500","100.64.0.2","45476","88","1761","38"
"12:18:06,726728","0.725760000","0.244442000","52","140","18.142.186.24","2500","100.64.0.2","45476","88","1849","38"
