_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:39:03,303815","0.000000000",,"1","76",,,,,,,
"13:39:03,394547","0.090732000","0.000000000","2","60","100.64.0.2","35508","18.142.186.24","2500","0","0","0"
"13:39:03,397831","0.094016000","0.003284000","3","60","18.142.186.24","2500","100.64.0.2","35508","0","0","1"
"13:39:03,515802","0.211987000","0.121255000","4","52","100.64.0.2","35508","18.142.186.24","2500","0","1","1"
"13:39:03,515822","0.212007000","0.121275000","5","89","100.64.0.2","35508","18.142.186.24","2500","37","1","1"
"13:39:03,518777","0.214962000","0.124230000","6","52","18.142.186.24","2500","100.64.0.2","35508","0","1","38"
"13:39:03,518977","0.215162000","0.124430000","7","53","18.142.186.24","2500","100.64.0.2","35508","1","1","38"
"13:39:03,635205","0.331390000","0.240658000","8","52","100.64.0.2","35508","18.142.186.24","2500","0","38","2"
"13:39:03,635224","0.331409000","0.240677000","9","56","100.64.0.2","35508","18.142.186.24","2500","4","38","2"
"13:39:03,635233","0.331418000","0.240686000","10","100","100.64.0.2","35508","18.142.186.24","2500","48","42","2"
"13:39:03,635242","0.331427000","0.240695000","11","100","100.64.0.2","35508","18.142.186.24","2500","48","90","2"
"13:39:03,635250","0.331435000","0.240703000","12","100","100.64.0.2","35508","18.142.186.24","2500","48","138","2"
"13:39:03,639208","0.335393000","0.244661000","13","52","18.142.186.24","2500","100.64.0.2","35508","0","2","186"
"13:39:03,756535","0.452720000","0.361988000","14","54","100.64.0.2","35508","18.142.186.24","2500","2","186","2"
"13:39:03,759389","0.455574000","0.364842000","15","53","18.142.186.24","2500","100.64.0.2","35508","1","2","188"
"13:39:03,876277","0.572462000","0.000000000","16","60","100.64.0.2","35510","18.142.186.24","2500","0","0","0"
"13:39:03,883128","0.579313000","0.006851000","17","60","18.142.186.24","2500","100.64.0.2","35510","0","0","1"
"13:39:03,912391","0.608576000","0.517844000","18","52","100.64.0.2","35508","18.142.186.24","2500","0","188","3"
"13:39:03,983925","0.680110000",,"19","76",,,,,,,
"13:39:03,997141","0.693326000","0.120864000","20","52","100.64.0.2","35510","18.142.186.24","2500","0","1","1"
"13:39:03,997160","0.693345000","0.120883000","21","89","100.64.0.2","35510","18.142.186.24","2500","37","1","1"
"13:39:03,999943","0.696128000","0.123666000","22","52","18.142.186.24","2500","100.64.0.2","35510","0","1","38"
"13:39:04,000756","0.696941000","0.606209000","23","53","18.142.186.24","2500","100.64.0.2","35508","1","3","188"
"13:39:04,000960","0.697145000","0.124683000","24","140","18.142.186.24","2500","100.64.0.2","35510","88","1","38"
"13:39:04,000990","0.697175000","0.124713000","25","140","18.142.186.24","2500","100.64.0.2","35510","88","89","38"
"13:39:04,001854","0.698039000","0.125577000","26","140","18.142.186.24","2500","100.64.0.2","35510","88","177","38"
"13:39:04,001884","0.698069000","0.125607000","27","140","18.142.186.24","2500","100.64.0.2","35510","88","265","38"
"13:39:04,001916","0.698101000","0.125639000","28","140","18.142.186.24","2500","100.64.0.2","35510","88","353","38"
"13:39:04,001925","0.698110000","0.125648000","29","140","18.142.186.24","2500","100.64.0.2","35510","88","441","38"
"13:39:04,001955","0.698140000","0.125678000","30","140","18.142.186.24","2500","100.64.0.2","35510","88","529","38"
"13:39:04,001963","0.698148000","0.125686000","31","140","18.142.186.24","2500","100.64.0.2","35510","88","617","38"
"13:39:04,001991","0.698176000","0.125714000","32","140","18.142.186.24","2500","100.64.0.2","35510","88","705","38"
"13:39:04,002000","0.698185000","0.125723000","33","140","18.142.186.24","2500","100.64.0.2","35510","88","793","38"
"13:39:04,117245","0.813430000","0.722698000","34","52","100.64.0.2","35508","18.142.186.24","2500","0","188","4"
"13:39:04,117248","0.813433000","0.240971000","35","52","100.64.0.2","35510","18.142.186.24","2500","0","38","89"
"13:39:04,117249","0.813434000","0.240972000","36","52","100.64.0.2","35510","18.142.186.24","2500","0","38","177"
"13:39:04,117250","0.813435000","0.240973000","37","52","100.64.0.2","35510","18.142.186.24","2500","0","38","265"
"13:39:04,117252","0.813437000","0.240975000","38","52","100.64.0.2","35510","18.142.186.24","2500","0","38","353"
"13:39:04,117253","0.813438000","0.240976000","39","52","100.64.0.2","35510","18.142.186.24","2500","0","38","441"
"13:39:04,117254","0.813439000","0.240977000","40","52","100.64.0.2","35510","18.142.186.24","2500","0","38","529"
"13:39:04,117256","0.813441000","0.240979000","41","52","100.64.0.2","35510","18.142.186.24","2500","0","38","617"
"13:39:04,117257","0.813442000","0.240980000","42","52","100.64.0.2","35510","18.142.186.24","2500","0","38","705"
"13:39:04,117259","0.813444000","0.240982000","43","52","100.64.0.2","35510","18.142.186.24","2500","0","38","793"
"13:39:04,119998","0.816183000","0.243721000","44","140","18.142.186.24","2500","100.64.0.2","35510","88","881","38"
"13:39:04,120003","0.816188000","0.243726000","45","140","18.142.186.24","2500","100.64.0.2","35510","88","969","38"
"13:39:04,120009","0.816194000","0.243732000","46","140","18.142.186.24","2500","100.64.0.2","35510","88","1057","38"
"13:39:04,120011","0.816196000","0.243734000","47","140","18.142.186.24","2500","100.64.0.2","35510","88","1145","38"
"13:39:04,120016","0.816201000","0.243739000","48","140","18.142.186.24","2500","100.64.0.2","35510","88","1233","38"
"13:39:04,120017","0.816202000","0.243740000","49","140","18.142.186.24","2500","100.64.0.2","35510","88","1321","38"
