_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:48:17,443893","0.000000000",,"1","76",,,,,,,
"06:48:17,491904","0.048011000","0.000000000","2","60","100.64.0.2","49066","18.142.186.24","2500","0","0","0"
"06:48:17,495238","0.051345000","0.003334000","3","60","18.142.186.24","2500","100.64.0.2","49066","0","0","1"
"06:48:17,612243","0.168350000","0.120339000","4","52","100.64.0.2","49066","18.142.186.24","2500","0","1","1"
"06:48:17,612262","0.168369000","0.120358000","5","89","100.64.0.2","49066","18.142.186.24","2500","37","1","1"
"06:48:17,615225","0.171332000","0.123321000","6","52","18.142.186.24","2500","100.64.0.2","49066","0","1","38"
"06:48:17,615409","0.171516000","0.123505000","7","53","18.142.186.24","2500","100.64.0.2","49066","1","1","38"
"06:48:17,615802","0.171909000",,"8","76",,,,,,,
"06:48:17,732665","0.288772000","0.240761000","9","52","100.64.0.2","49066","18.142.186.24","2500","0","38","2"
"06:48:17,732684","0.288791000","0.240780000","10","56","100.64.0.2","49066","18.142.186.24","2500","4","38","2"
"06:48:17,732693","0.288800000","0.240789000","11","100","100.64.0.2","49066","18.142.186.24","2500","48","42","2"
"06:48:17,732701","0.288808000","0.240797000","12","100","100.64.0.2","49066","18.142.186.24","2500","48","90","2"
"06:48:17,736566","0.292673000","0.244662000","13","52","18.142.186.24","2500","100.64.0.2","49066","0","2","138"
"06:48:17,853562","0.409669000","0.361658000","14","91","100.64.0.2","49066","18.142.186.24","2500","39","138","2"
"06:48:17,856401","0.412508000","0.364497000","15","53","18.142.186.24","2500","100.64.0.2","49066","1","2","177"
"06:48:17,967800","0.523907000",,"16","76",,,,,,,
"06:48:17,973287","0.529394000","0.000000000","17","60","100.64.0.2","49072","18.142.186.24","2500","0","0","0"
"06:48:17,976620","0.532727000","0.003333000","18","60","18.142.186.24","2500","100.64.0.2","49072","0","0","1"
"06:48:18,021449","0.577556000","0.529545000","19","52","100.64.0.2","49066","18.142.186.24","2500","0","177","3"
"06:48:18,063918","0.620025000",,"20","76",,,,,,,
"06:48:18,093660","0.649767000","0.120373000","21","52","100.64.0.2","49072","18.142.186.24","2500","0","1","1"
"06:48:18,093679","0.649786000","0.120392000","22","89","100.64.0.2","49072","18.142.186.24","2500","37","1","1"
"06:48:18,096557","0.652664000","0.123270000","23","52","18.142.186.24","2500","100.64.0.2","49072","0","1","38"
"06:48:18,097614","0.653721000","0.605710000","24","53","18.142.186.24","2500","100.64.0.2","49066","1","3","177"
"06:48:18,097647","0.653754000","0.124360000","25","296","18.142.186.24","2500","100.64.0.2","49072","244","1","38"
"06:48:18,097674","0.653781000","0.124387000","26","296","18.142.186.24","2500","100.64.0.2","49072","244","245","38"
"06:48:18,098292","0.654399000","0.125005000","27","296","18.142.186.24","2500","100.64.0.2","49072","244","489","38"
"06:48:18,098324","0.654431000","0.125037000","28","296","18.142.186.24","2500","100.64.0.2","49072","244","733","38"
"06:48:18,098358","0.654465000","0.125071000","29","296","18.142.186.24","2500","100.64.0.2","49072","244","977","38"
"06:48:18,098368","0.654475000","0.125081000","30","296","18.142.186.24","2500","100.64.0.2","49072","244","1221","38"
"06:48:18,098398","0.654505000","0.125111000","31","296","18.142.186.24","2500","100.64.0.2","49072","244","1465","38"
"06:48:18,098407","0.654514000","0.125120000","32","296","18.142.186.24","2500","100.64.0.2","49072","244","1709","38"
"06:48:18,098435","0.654542000","0.125148000","33","296","18.142.186.24","2500","100.64.0.2","49072","244","1953","38"
"06:48:18,098444","0.654551000","0.125157000","34","296","18.142.186.24","2500","100.64.0.2","49072","244","2197","38"
"06:48:18,214914","0.771021000","0.723010000","35","52","100.64.0.2","49066","18.142.186.24","2500","0","177","4"
"06:48:18,214917","0.771024000","0.241630000","36","52","100.64.0.2","49072","18.142.186.24","2500","0","38","245"
"06:48:18,214918","0.771025000","0.241631000","37","52","100.64.0.2","49072","18.142.186.24","2500","0","38","489"
"06:48:18,214920","0.771027000","0.241633000","38","52","100.64.0.2","49072","18.142.186.24","2500","0","38","733"
"06:48:18,214921","0.771028000","0.241634000","39","52","100.64.0.2","49072","18.142.186.24","2500","0","38","977"
"06:48:18,217311","0.773418000","0.244024000","40","296","18.142.186.24","2500","100.64.0.2","49072","244","2441","38"
"06:48:18,217316","0.773423000","0.244029000","41","296","18.142.186.24","2500","100.64.0.2","49072","244","2685","38"
"06:48:18,217322","0.773429000","0.244035000","42","296","18.142.186.24","2500","100.64.0.2","49072","244","2929","38"
"06:48:18,217324","0.773431000","0.244037000","43","296","18.142.186.24","2500","100.64.0.2","49072","244","3173","38"
"06:48:18,217500","0.773607000","0.244213000","44","296","18.142.186.24","2500","100.64.0.2","49072","244","3417","38"
"06:48:18,217505","0.773612000","0.244218000","45","296","18.142.186.24","2500","100.64.0.2","49072","244","3661","38"
"06:48:18,217511","0.773618000","0.244224000","46","296","18.142.186.24","2500","100.64.0.2","49072","244","3905","38"
"06:48:18,217512","0.773619000","0.244225000","47","296","18.142.186.24","2500","100.64.0.2","49072","244","4149","38"
"06:48:18,217662","0.773769000","0.725758000","48","53","18.142.186.24","2500","100.64.0.2","49066","1","4","177"
"06:48:18,227028","0.783135000","0.253741000","49","52","100.64.0.2","49072","18.142.186.24","2500","0","38","1221"
"06:48:18,227031","0.783138000","0.253744000","50","52","100.64.0.2","49072","18.142.186.24","2500","0","38","1465"
"06:48:18,227032","0.783139000","0.253745000","51","52","100.64.0.2","49072","18.142.186.24","2500","0","38","1709"
"06:48:18,227034","0.783141000","0.253747000","52","52","100.64.0.2","49072","18.142.186.24","2500","0","38","1953"
"06:48:18,227035","0.783142000","0.253748000","53","52","100.64.0.2","49072","18.142.186.24","2500","0","38","2197"
"06:48:18,229464","0.785571000","0.256177000","54","296","18.142.186.24","2500","100.64.0.2","49072","244","4393","38"
"06:48:18,229470","0.785577000","0.256183000","55","296","18.142.186.24","2500","100.64.0.2","49072","244","4637","38"
"06:48:18,229475","0.785582000","0.256188000","56","296","18.142.186.24","2500","100.64.0.2","49072","244","4881","38"
"06:48:18,229477","0.785584000","0.256190000","57","296","18.142.186.24","2500","100.64.0.2","49072","244","5125","38"
"06:48:18,229672","0.785779000","0.256385000","58","296","18.142.186.24","2500","100.64.0.2","49072","244","5369","38"
"06:48:18,229678","0.785785000","0.256391000","59","296","18.142.186.24","2500","100.64.0.2","49072","244","5613","38"
"06:48:18,229683","0.785790000","0.256396000","60","296","18.142.186.24","2500","100.64.0.2","49072","244","5857","38"
"06:48:18,229685","0.785792000","0.256398000","61","296","18.142.186.24","2500","100.64.0.2","49072","244","6101","38"
"06:48:18,229689","0.785796000","0.256402000","62","296","18.142.186.24","2500","100.64.0.2","49072","244","6345","38"
"06:48:18,229715","0.785822000","0.256428000","63","296","18.142.186.24","2500","100.64.0.2","49072","244","6589","38"
"06:48:18,238135","0.794242000","0.264848000","64","52","100.64.0.2","49072","18.142.186.24","2500","0","38","2441"
"06:48:18,240459","0.796566000","0.267172000","65","296","18.142.186.24","2500","100.64.0.2","49072","244","6833","38"
"06:48:18,240464","0.796571000","0.267177000","66","296","18.142.186.24","2500","100.64.0.2","49072","244","7077","38"
"06:48:18,334801","0.890908000","0.361514000","67","52","100.64.0.2","49072","18.142.186.24","2500","0","38","2685"
"06:48:18,334804","0.890911000","0.361517000","68","52","100.64.0.2","49072","18.142.186.24","2500","0","38","2929"
"06:48:18,334806","0.890913000","0.361519000","69","52","100.64.0.2","49072","18.142.186.24","2500","0","38","3173"
"06:48:18,334807","0.890914000","0.361520000","70","52","100.64.0.2","49072","18.142.186.24","2500","0","38","3417"
"06:48:18,334809","0.890916000","0.361522000","71","52","100.64.0.2","49072","18.142.186.24","2500","0","38","3661"
"06:48:18,337372","0.893479000","0.364085000","72","296","18.142.186.24","2500","100.64.0.2","49072","244","7321","38"
"06:48:18,337378","0.893485000","0.364091000","73","296","18.142.186.24","2500","100.64.0.2","49072","244","7565","38"
"06:48:18,337496","0.893603000","0.364209000","74","296","18.142.186.24","2500","100.64.0.2","49072","244","7809","38"
"06:48:18,337502","0.893609000","0.364215000","75","296","18.142.186.24","2500","100.64.0.2","49072","244","8053","38"
"06:48:18,337508","0.893615000","0.364221000","76","296","18.142.186.24","2500","100.64.0.2","49072","244","8297","38"
"06:48:18,337510","0.893617000","0.364223000","77","296","18.142.186.24","2500","100.64.0.2","49072","244","8541","38"
"06:48:18,337516","0.893623000","0.364229000","78","296","18.142.186.24","2500","100.64.0.2","49072","244","8785","38"
"06:48:18,337517","0.893624000","0.364230000","79","296","18.142.186.24","2500","100.64.0.2","49072","244","9029","38"
"06:48:18,337523","0.893630000","0.364236000","80","296","18.142.186.24","2500","100.64.0.2","49072","244","9273","38"
"06:48:18,337524","0.893631000","0.364237000","81","296","18.142.186.24","2500","100.64.0.2","49072","244","9517","38"
"06:48:18,347944","0.904051000","0.374657000","82","52","100.64.0.2","49072","18.142.186.24","2500","0","38","3905"
"06:48:18,347948","0.904055000","0.856044000","83","52","100.64.0.2","49066","18.142.186.24","2500","0","177","5"
"06:48:18,347950","0.904057000","0.374663000","84","52","100.64.0.2","49072","18.142.186.24","2500","0","38","4637"
"06:48:18,350334","0.906441000","0.377047000","85","296","18.142.186.24","2500","100.64.0.2","49072","244","9761","38"
"06:48:18,350342","0.906449000","0.377055000","86","296","18.142.186.24","2500","100.64.0.2","49072","244","10005","38"
"06:48:18,350350","0.906457000","0.377063000","87","296","18.142.186.24","2500","100.64.0.2","49072","244","10249","38"
"06:48:18,350352","0.906459000","0.377065000","88","296","18.142.186.24","2500","100.64.0.2","49072","244","10493","38"
"06:48:18,350459","0.906566000","0.377172000","89","296","18.142.186.24","2500","100.64.0.2","49072","244","10737","38"
"06:48:18,350467","0.906574000","0.377180000","90","296","18.142.186.24","2500","100.64.0.2","49072","244","10981","38"
"06:48:18,350475","0.906582000","0.377188000","91","296","18.142.186.24","2500","100.64.0.2","49072","244","11225","38"
"06:48:18,350477","0.906584000","0.377190000","92","296","18.142.186.24","2500","100.64.0.2","49072","244","11469","38"
"06:48:18,360075","0.916182000","0.386788000","93","52","100.64.0.2","49072","18.142.186.24","2500","0","38","5857"
"06:48:18,362512","0.918619000","0.389225000","94","296","18.142.186.24","2500","100.64.0.2","49072","244","11713","38"
"06:48:18,362522","0.918629000","0.389235000","95","296","18.142.186.24","2500","100.64.0.2","49072","244","11957","38"
"06:48:18,362531","0.918638000","0.389244000","96","296","18.142.186.24","2500","100.64.0.2","49072","244","12201","38"
"06:48:18,362534","0.918641000","0.389247000","97","296","18.142.186.24","2500","100.64.0.2","49072","244","12445","38"
"06:48:18,362660","0.918767000","0.389373000","98","296","18.142.186.24","2500","100.64.0.2","49072","244","12689","38"
