_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:22:12,025441","0.000000000","0.000000000","1","60","100.64.0.2","43914","18.142.186.24","2500","0","0","0"
"13:22:12,028523","0.003082000","0.003082000","2","60","18.142.186.24","2500","100.64.0.2","43914","0","0","1"
"13:22:12,146459","0.121018000","0.121018000","3","52","100.64.0.2","43914","18.142.186.24","2500","0","1","1"
"13:22:12,146478","0.121037000","0.121037000","4","89","100.64.0.2","43914","18.142.186.24","2500","37","1","1"
"13:22:12,149218","0.123777000","0.123777000","5","52","18.142.186.24","2500","100.64.0.2","43914","0","1","38"
"13:22:12,149250","0.123809000","0.123809000","6","53","18.142.186.24","2500","100.64.0.2","43914","1","1","38"
"13:22:12,266700","0.241259000","0.241259000","7","52","100.64.0.2","43914","18.142.186.24","2500","0","38","2"
"13:22:12,266721","0.241280000","0.241280000","8","56","100.64.0.2","43914","18.142.186.24","2500","4","38","2"
"13:22:12,266729","0.241288000","0.241288000","9","100","100.64.0.2","43914","18.142.186.24","2500","48","42","2"
"13:22:12,266737","0.241296000","0.241296000","10","100","100.64.0.2","43914","18.142.186.24","2500","48","90","2"
"13:22:12,266745","0.241304000","0.241304000","11","100","100.64.0.2","43914","18.142.186.24","2500","48","138","2"
"13:22:12,270466","0.245025000","0.245025000","12","52","18.142.186.24","2500","100.64.0.2","43914","0","2","186"
"13:22:12,303906","0.278465000",,"13","76",,,,,,,
"13:22:12,386458","0.361017000","0.361017000","14","57","100.64.0.2","43914","18.142.186.24","2500","5","186","2"
"13:22:12,389213","0.363772000","0.363772000","15","53","18.142.186.24","2500","100.64.0.2","43914","1","2","191"
"13:22:12,507289","0.481848000","0.000000000","16","60","100.64.0.2","43930","18.142.186.24","2500","0","0","0"
"13:22:12,510614","0.485173000","0.003325000","17","60","18.142.186.24","2500","100.64.0.2","43930","0","0","1"
"13:22:12,543439","0.517998000","0.517998000","18","52","100.64.0.2","43914","18.142.186.24","2500","0","191","3"
"13:22:12,559919","0.534478000",,"19","76",,,,,,,
"13:22:12,627664","0.602223000","0.120375000","20","52","100.64.0.2","43930","18.142.186.24","2500","0","1","1"
"13:22:12,627684","0.602243000","0.120395000","21","89","100.64.0.2","43930","18.142.186.24","2500","37","1","1"
"13:22:12,630818","0.605377000","0.123529000","22","52","18.142.186.24","2500","100.64.0.2","43930","0","1","38"
"13:22:12,631629","0.606188000","0.606188000","23","53","18.142.186.24","2500","100.64.0.2","43914","1","3","191"
"13:22:12,631953","0.606512000","0.124664000","24","140","18.142.186.24","2500","100.64.0.2","43930","88","1","38"
"13:22:12,631985","0.606544000","0.124696000","25","140","18.142.186.24","2500","100.64.0.2","43930","88","89","38"
"13:22:12,632667","0.607226000","0.125378000","26","140","18.142.186.24","2500","100.64.0.2","43930","88","177","38"
"13:22:12,632702","0.607261000","0.125413000","27","140","18.142.186.24","2500","100.64.0.2","43930","88","265","38"
"13:22:12,632737","0.607296000","0.125448000","28","140","18.142.186.24","2500","100.64.0.2","43930","88","353","38"
"13:22:12,632747","0.607306000","0.125458000","29","140","18.142.186.24","2500","100.64.0.2","43930","88","441","38"
"13:22:12,632776","0.607335000","0.125487000","30","140","18.142.186.24","2500","100.64.0.2","43930","88","529","38"
"13:22:12,632785","0.607344000","0.125496000","31","140","18.142.186.24","2500","100.64.0.2","43930","88","617","38"
"13:22:12,632814","0.607373000","0.125525000","32","140","18.142.186.24","2500","100.64.0.2","43930","88","705","38"
"13:22:12,632822","0.607381000","0.125533000","33","140","18.142.186.24","2500","100.64.0.2","43930","88","793","38"
"13:22:12,748881","0.723440000","0.723440000","34","52","100.64.0.2","43914","18.142.186.24","2500","0","191","4"
"13:22:12,748884","0.723443000","0.241595000","35","52","100.64.0.2","43930","18.142.186.24","2500","0","38","89"
