_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:03:07,662682","0.000000000","0.000000000","1","60","100.64.0.2","43656","18.142.186.24","2500","0","0","0"
"12:03:07,665724","0.003042000","0.003042000","2","60","18.142.186.24","2500","100.64.0.2","43656","0","0","1"
"12:03:07,783684","0.121002000","0.121002000","3","52","100.64.0.2","43656","18.142.186.24","2500","0","1","1"
"12:03:07,783703","0.121021000","0.121021000","4","89","100.64.0.2","43656","18.142.186.24","2500","37","1","1"
"12:03:07,786548","0.123866000","0.123866000","5","52","18.142.186.24","2500","100.64.0.2","43656","0","1","38"
"12:03:07,786580","0.123898000","0.123898000","6","53","18.142.186.24","2500","100.64.0.2","43656","1","1","38"
"12:03:07,903844","0.241162000","0.241162000","7","52","100.64.0.2","43656","18.142.186.24","2500","0","38","2"
"12:03:07,903864","0.241182000","0.241182000","8","56","100.64.0.2","43656","18.142.186.24","2500","4","38","2"
"12:03:07,903873","0.241191000","0.241191000","9","100","100.64.0.2","43656","18.142.186.24","2500","48","42","2"
"12:03:07,903882","0.241200000","0.241200000","10","100","100.64.0.2","43656","18.142.186.24","2500","48","90","2"
"12:03:07,903890","0.241208000","0.241208000","11","100","100.64.0.2","43656","18.142.186.24","2500","48","138","2"
"12:03:07,907527","0.244845000","0.244845000","12","52","18.142.186.24","2500","100.64.0.2","43656","0","2","90"
"12:03:07,907558","0.244876000","0.244876000","13","52","18.142.186.24","2500","100.64.0.2","43656","0","2","186"
"12:03:08,015929","0.353247000",,"14","76",,,,,,,
"12:03:08,024537","0.361855000","0.361855000","15","58","100.64.0.2","43656","18.142.186.24","2500","6","186","2"
"12:03:08,027115","0.364433000","0.364433000","16","53","18.142.186.24","2500","100.64.0.2","43656","1","2","192"
"12:03:08,143895","0.481213000",,"17","76",,,,,,,
"12:03:08,144284","0.481602000","0.000000000","18","60","100.64.0.2","43672","18.142.186.24","2500","0","0","0"
