_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:13:56,570842","0.000000000","0.000000000","1","60","100.64.0.2","38208","18.142.186.24","2500","0","0","0"
"13:13:56,573710","0.002868000","0.002868000","2","60","18.142.186.24","2500","100.64.0.2","38208","0","0","1"
"13:13:56,691685","0.120843000","0.120843000","3","52","100.64.0.2","38208","18.142.186.24","2500","0","1","1"
"13:13:56,691711","0.120869000","0.120869000","4","89","100.64.0.2","38208","18.142.186.24","2500","37","1","1"
"13:13:56,694324","0.123482000","0.123482000","5","52","18.142.186.24","2500","100.64.0.2","38208","0","1","38"
"13:13:56,694452","0.123610000","0.123610000","6","53","18.142.186.24","2500","100.64.0.2","38208","1","1","38"
"13:13:56,811733","0.240891000","0.240891000","7","52","100.64.0.2","38208","18.142.186.24","2500","0","38","2"
"13:13:56,811780","0.240938000","0.240938000","8","56","100.64.0.2","38208","18.142.186.24","2500","4","38","2"
"13:13:56,811794","0.240952000","0.240952000","9","100","100.64.0.2","38208","18.142.186.24","2500","48","42","2"
"13:13:56,811808","0.240966000","0.240966000","10","100","100.64.0.2","38208","18.142.186.24","2500","48","90","2"
"13:13:56,811820","0.240978000","0.240978000","11","100","100.64.0.2","38208","18.142.186.24","2500","48","138","2"
"13:13:56,815393","0.244551000","0.244551000","12","52","18.142.186.24","2500","100.64.0.2","38208","0","2","186"
"13:13:56,932764","0.361922000","0.361922000","13","53","100.64.0.2","38208","18.142.186.24","2500","1","186","2"
"13:13:56,935412","0.364570000","0.364570000","14","53","18.142.186.24","2500","100.64.0.2","38208","1","2","187"
"13:13:56,943919","0.373077000",,"15","76",,,,,,,
"13:13:57,052291","0.481449000","0.000000000","16","60","100.64.0.2","38224","18.142.186.24","2500","0","0","0"
"13:13:57,055385","0.484543000","0.003094000","17","60","18.142.186.24","2500","100.64.0.2","38224","0","0","1"
"13:13:57,088441","0.517599000","0.517599000","18","52","100.64.0.2","38208","18.142.186.24","2500","0","187","3"
"13:13:57,172411","0.601569000","0.120120000","19","52","100.64.0.2","38224","18.142.186.24","2500","0","1","1"
"13:13:57,172438","0.601596000","0.120147000","20","89","100.64.0.2","38224","18.142.186.24","2500","37","1","1"
"13:13:57,175112","0.604270000","0.122821000","21","52","18.142.186.24","2500","100.64.0.2","38224","0","1","38"
"13:13:57,175849","0.605007000","0.605007000","22","53","18.142.186.24","2500","100.64.0.2","38208","1","3","187"
"13:13:57,175997","0.605155000","0.123706000","23","140","18.142.186.24","2500","100.64.0.2","38224","88","1","38"
"13:13:57,176202","0.605360000","0.123911000","24","140","18.142.186.24","2500","100.64.0.2","38224","88","89","38"
"13:13:57,176827","0.605985000","0.124536000","25","140","18.142.186.24","2500","100.64.0.2","38224","88","177","38"
"13:13:57,176859","0.606017000","0.124568000","26","140","18.142.186.24","2500","100.64.0.2","38224","88","265","38"
"13:13:57,176903","0.606061000","0.124612000","27","140","18.142.186.24","2500","100.64.0.2","38224","88","353","38"
"13:13:57,176915","0.606073000","0.124624000","28","140","18.142.186.24","2500","100.64.0.2","38224","88","441","38"
"13:13:57,176943","0.606101000","0.124652000","29","140","18.142.186.24","2500","100.64.0.2","38224","88","529","38"
"13:13:57,176953","0.606111000","0.124662000","30","140","18.142.186.24","2500","100.64.0.2","38224","88","617","38"
"13:13:57,176982","0.606140000","0.124691000","31","140","18.142.186.24","2500","100.64.0.2","38224","88","705","38"
"13:13:57,176990","0.606148000","0.124699000","32","140","18.142.186.24","2500","100.64.0.2","38224","88","793","38"
"13:13:57,231897","0.661055000",,"33","76",,,,,,,
"13:13:57,293094","0.722252000","0.722252000","34","52","100.64.0.2","38208","18.142.186.24","2500","0","187","4"
"13:13:57,293098","0.722256000","0.240807000","35","52","100.64.0.2","38224","18.142.186.24","2500","0","38","89"
"13:13:57,293101","0.722259000","0.240810000","36","52","100.64.0.2","38224","18.142.186.24","2500","0","38","177"
"13:13:57,293103","0.722261000","0.240812000","37","52","100.64.0.2","38224","18.142.186.24","2500","0","38","265"
"13:13:57,293105","0.722263000","0.240814000","38","52","100.64.0.2","38224","18.142.186.24","2500","0","38","353"
"13:13:57,293107","0.722265000","0.240816000","39","52","100.64.0.2","38224","18.142.186.24","2500","0","38","441"
"13:13:57,293109","0.722267000","0.240818000","40","52","100.64.0.2","38224","18.142.186.24","2500","0","38","529"
"13:13:57,293111","0.722269000","0.240820000","41","52","100.64.0.2","38224","18.142.186.24","2500","0","38","617"
"13:13:57,293114","0.722272000","0.240823000","42","52","100.64.0.2","38224","18.142.186.24","2500","0","38","705"
"13:13:57,293117","0.722275000","0.240826000","43","52","100.64.0.2","38224","18.142.186.24","2500","0","38","793"
"13:13:57,295374","0.724532000","0.243083000","44","140","18.142.186.24","2500","100.64.0.2","38224","88","881","38"
"13:13:57,295379","0.724537000","0.243088000","45","140","18.142.186.24","2500","100.64.0.2","38224","88","969","38"
"13:13:57,295534","0.724692000","0.243243000","46","140","18.142.186.24","2500","100.64.0.2","38224","88","1057","38"
"13:13:57,295538","0.724696000","0.243247000","47","140","18.142.186.24","2500","100.64.0.2","38224","88","1145","38"
"13:13:57,295543","0.724701000","0.724701000","48","53","18.142.186.24","2500","100.64.0.2","38208","1","4","187"
"13:13:57,295545","0.724703000","0.243254000","49","140","18.142.186.24","2500","100.64.0.2","38224","88","1233","38"
"13:13:57,295550","0.724708000","0.243259000","50","140","18.142.186.24","2500","100.64.0.2","38224","88","1321","38"
"13:13:57,295551","0.724709000","0.243260000","51","140","18.142.186.24","2500","100.64.0.2","38224","88","1409","38"
"13:13:57,295574","0.724732000","0.243283000","52","140","18.142.186.24","2500","100.64.0.2","38224","88","1497","38"
"13:13:57,295725","0.724883000","0.243434000","53","140","18.142.186.24","2500","100.64.0.2","38224","88","1585","38"
"13:13:57,295730","0.724888000","0.243439000","54","140","18.142.186.24","2500","100.64.0.2","38224","88","1673","38"
"13:13:57,295736","0.724894000","0.243445000","55","140","18.142.186.24","2500","100.64.0.2","38224","88","1761","38"
"13:13:57,295738","0.724896000","0.243447000","56","140","18.142.186.24","2500","100.64.0.2","38224","88","1849","38"
"13:13:57,295771","0.724929000","0.243480000","57","140","18.142.186.24","2500","100.64.0.2","38224","88","1937","38"
"13:13:57,295773","0.724931000","0.243482000","58","140","18.142.186.24","2500","100.64.0.2","38224","88","2025","38"
"13:13:57,295778","0.724936000","0.243487000","59","140","18.142.186.24","2500","100.64.0.2","38224","88","2113","38"
"13:13:57,295779","0.724937000","0.243488000","60","140","18.142.186.24","2500","100.64.0.2","38224","88","2201","38"
"13:13:57,295855","0.725013000","0.243564000","61","140","18.142.186.24","2500","100.64.0.2","38224","88","2289","38"
"13:13:57,295860","0.725018000","0.243569000","62","140","18.142.186.24","2500","100.64.0.2","38224","88","2377","38"
"13:13:57,305175","0.734333000","0.252884000","63","52","100.64.0.2","38224","18.142.186.24","2500","0","38","881"
"13:13:57,307346","0.736504000","0.255055000","64","140","18.142.186.24","2500","100.64.0.2","38224","88","2465","38"
"13:13:57,307352","0.736510000","0.255061000","65","140","18.142.186.24","2500","100.64.0.2","38224","88","2553","38"
"13:13:57,413499","0.842657000","0.361208000","66","52","100.64.0.2","38224","18.142.186.24","2500","0","38","969"
"13:13:57,413505","0.842663000","0.361214000","67","52","100.64.0.2","38224","18.142.186.24","2500","0","38","1057"
"13:13:57,413508","0.842666000","0.361217000","68","52","100.64.0.2","38224","18.142.186.24","2500","0","38","1145"
"13:13:57,413511","0.842669000","0.361220000","69","52","100.64.0.2","38224","18.142.186.24","2500","0","38","1233"
"13:13:57,413513","0.842671000","0.842671000","70","52","100.64.0.2","38208","18.142.186.24","2500","0","187","5"
"13:13:57,413516","0.842674000","0.361225000","71","52","100.64.0.2","38224","18.142.186.24","2500","0","38","1321"
"13:13:57,413519","0.842677000","0.361228000","72","52","100.64.0.2","38224","18.142.186.24","2500","0","38","1409"
"13:13:57,413521","0.842679000","0.361230000","73","52","100.64.0.2","38224","18.142.186.24","2500","0","38","1761"
"13:13:57,424548","0.853706000","0.372257000","74","140","18.142.186.24","2500","100.64.0.2","38224","88","2641","38"
"13:13:57,424555","0.853713000","0.372264000","75","140","18.142.186.24","2500","100.64.0.2","38224","88","2729","38"
"13:13:57,424563","0.853721000","0.372272000","76","140","18.142.186.24","2500","100.64.0.2","38224","88","2817","38"
"13:13:57,424565","0.853723000","0.372274000","77","140","18.142.186.24","2500","100.64.0.2","38224","88","2905","38"
"13:13:57,425599","0.854757000","0.373308000","78","140","18.142.186.24","2500","100.64.0.2","38224","88","2993","38"
"13:13:57,425607","0.854765000","0.373316000","79","140","18.142.186.24","2500","100.64.0.2","38224","88","3081","38"
"13:13:57,425617","0.854775000","0.373326000","80","140","18.142.186.24","2500","100.64.0.2","38224","88","3169","38"
"13:13:57,425619","0.854777000","0.373328000","81","140","18.142.186.24","2500","100.64.0.2","38224","88","3257","38"
"13:13:57,425626","0.854784000","0.373335000","82","140","18.142.186.24","2500","100.64.0.2","38224","88","3345","38"
"13:13:57,425628","0.854786000","0.373337000","83","140","18.142.186.24","2500","100.64.0.2","38224","88","3433","38"
"13:13:57,425636","0.854794000","0.373345000","84","140","18.142.186.24","2500","100.64.0.2","38224","88","3521","38"
"13:13:57,425638","0.854796000","0.373347000","85","140","18.142.186.24","2500","100.64.0.2","38224","88","3609","38"
"13:13:57,425645","0.854803000","0.373354000","86","140","18.142.186.24","2500","100.64.0.2","38224","88","3697","38"
"13:13:57,425647","0.854805000","0.373356000","87","140","18.142.186.24","2500","100.64.0.2","38224","88","3785","38"
"13:13:57,425654","0.854812000","0.373363000","88","140","18.142.186.24","2500","100.64.0.2","38224","88","3873","38"
"13:13:57,425657","0.854815000","0.373366000","89","140","18.142.186.24","2500","100.64.0.2","38224","88","3961","38"
"13:13:57,425664","0.854822000","0.373373000","90","140","18.142.186.24","2500","100.64.0.2","38224","88","4049","38"
"13:13:57,425666","0.854824000","0.373375000","91","140","18.142.186.24","2500","100.64.0.2","38224","88","4137","38"
"13:13:57,425674","0.854832000","0.373383000","92","140","18.142.186.24","2500","100.64.0.2","38224","88","4225","38"
"13:13:57,425676","0.854834000","0.373385000","93","140","18.142.186.24","2500","100.64.0.2","38224","88","4313","38"
"13:13:57,426626","0.855784000","0.374335000","94","52","100.64.0.2","38224","18.142.186.24","2500","0","38","2641"
