_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:04:52,511118","0.000000000","0.000000000","1","60","100.64.0.2","52752","18.142.186.24","2500","0","0","0"
"12:04:52,514191","0.003073000","0.003073000","2","60","18.142.186.24","2500","100.64.0.2","52752","0","0","1"
"12:04:52,632065","0.120947000","0.120947000","3","52","100.64.0.2","52752","18.142.186.24","2500","0","1","1"
"12:04:52,632087","0.120969000","0.120969000","4","89","100.64.0.2","52752","18.142.186.24","2500","37","1","1"
"12:04:52,634775","0.123657000","0.123657000","5","52","18.142.186.24","2500","100.64.0.2","52752","0","1","38"
"12:04:52,634944","0.123826000","0.123826000","6","53","18.142.186.24","2500","100.64.0.2","52752","1","1","38"
"12:04:52,751180","0.240062000","0.240062000","7","52","100.64.0.2","52752","18.142.186.24","2500","0","38","2"
"12:04:52,751199","0.240081000","0.240081000","8","56","100.64.0.2","52752","18.142.186.24","2500","4","38","2"
"12:04:52,751208","0.240090000","0.240090000","9","100","100.64.0.2","52752","18.142.186.24","2500","48","42","2"
"12:04:52,751217","0.240099000","0.240099000","10","100","100.64.0.2","52752","18.142.186.24","2500","48","90","2"
"12:04:52,751225","0.240107000","0.240107000","11","100","100.64.0.2","52752","18.142.186.24","2500","48","138","2"
"12:04:52,751933","0.240815000",,"12","76",,,,,,,
"12:04:52,754849","0.243731000","0.243731000","13","52","18.142.186.24","2500","100.64.0.2","52752","0","2","186"
"12:04:52,871553","0.360435000","0.360435000","14","58","100.64.0.2","52752","18.142.186.24","2500","6","186","2"
"12:04:52,874390","0.363272000","0.363272000","15","53","18.142.186.24","2500","100.64.0.2","52752","1","2","192"
"12:04:52,879912","0.368794000",,"16","76",,,,,,,
"12:04:52,992239","0.481121000","0.000000000","17","60","100.64.0.2","52760","18.142.186.24","2500","0","0","0"
"12:04:52,995250","0.484132000","0.003011000","18","60","18.142.186.24","2500","100.64.0.2","52760","0","0","1"
"12:04:53,028389","0.517271000","0.517271000","19","52","100.64.0.2","52752","18.142.186.24","2500","0","192","3"
"12:04:53,112289","0.601171000","0.120050000","20","52","100.64.0.2","52760","18.142.186.24","2500","0","1","1"
"12:04:53,112309","0.601191000","0.120070000","21","89","100.64.0.2","52760","18.142.186.24","2500","37","1","1"
"12:04:53,115243","0.604125000","0.123004000","22","52","18.142.186.24","2500","100.64.0.2","52760","0","1","38"
"12:04:53,116002","0.604884000","0.604884000","23","53","18.142.186.24","2500","100.64.0.2","52752","1","3","192"
"12:04:53,116268","0.605150000","0.124029000","24","140","18.142.186.24","2500","100.64.0.2","52760","88","1","38"
"12:04:53,116300","0.605182000","0.124061000","25","140","18.142.186.24","2500","100.64.0.2","52760","88","89","38"
"12:04:53,117055","0.605937000","0.124816000","26","140","18.142.186.24","2500","100.64.0.2","52760","88","177","38"
"12:04:53,117087","0.605969000","0.124848000","27","140","18.142.186.24","2500","100.64.0.2","52760","88","265","38"
"12:04:53,117121","0.606003000","0.124882000","28","140","18.142.186.24","2500","100.64.0.2","52760","88","353","38"
"12:04:53,117129","0.606011000","0.124890000","29","140","18.142.186.24","2500","100.64.0.2","52760","88","441","38"
"12:04:53,117160","0.606042000","0.124921000","30","140","18.142.186.24","2500","100.64.0.2","52760","88","529","38"
"12:04:53,117168","0.606050000","0.124929000","31","140","18.142.186.24","2500","100.64.0.2","52760","88","617","38"
"12:04:53,117199","0.606081000","0.124960000","32","140","18.142.186.24","2500","100.64.0.2","52760","88","705","38"
"12:04:53,117207","0.606089000","0.124968000","33","140","18.142.186.24","2500","100.64.0.2","52760","88","793","38"
"12:04:53,233545","0.722427000","0.722427000","34","52","100.64.0.2","52752","18.142.186.24","2500","0","192","4"
"12:04:53,233548","0.722430000","0.241309000","35","52","100.64.0.2","52760","18.142.186.24","2500","0","38","89"
"12:04:53,233550","0.722432000","0.241311000","36","52","100.64.0.2","52760","18.142.186.24","2500","0","38","177"
"12:04:53,233568","0.722450000","0.241329000","37","52","100.64.0.2","52760","18.142.186.24","2500","0","38","265"
"12:04:53,233569","0.722451000","0.241330000","38","52","100.64.0.2","52760","18.142.186.24","2500","0","38","353"
"12:04:53,233570","0.722452000","0.241331000","39","52","100.64.0.2","52760","18.142.186.24","2500","0","38","441"
"12:04:53,233572","0.722454000","0.241333000","40","52","100.64.0.2","52760","18.142.186.24","2500","0","38","529"
"12:04:53,233573","0.722455000","0.241334000","41","52","100.64.0.2","52760","18.142.186.24","2500","0","38","617"
"12:04:53,233575","0.722457000","0.241336000","42","52","100.64.0.2","52760","18.142.186.24","2500","0","38","705"
"12:04:53,233576","0.722458000","0.241337000","43","52","100.64.0.2","52760","18.142.186.24","2500","0","38","793"
"12:04:53,236653","0.725535000","0.725535000","44","53","18.142.186.24","2500","100.64.0.2","52752","1","4","192"
"12:04:53,236759","0.725641000","0.244520000","45","140","18.142.186.24","2500","100.64.0.2","52760","88","881","38"
"12:04:53,236764","0.725646000","0.244525000","46","140","18.142.186.24","2500","100.64.0.2","52760","88","969","38"
"12:04:53,236770","0.725652000","0.244531000","47","140","18.142.186.24","2500","100.64.0.2","52760","88","1057","38"
"12:04:53,236771","0.725653000","0.244532000","48","140","18.142.186.24","2500","100.64.0.2","52760","88","1145","38"
"12:04:53,236776","0.725658000","0.244537000","49","140","18.142.186.24","2500","100.64.0.2","52760","88","1233","38"
"12:04:53,236778","0.725660000","0.244539000","50","140","18.142.186.24","2500","100.64.0.2","52760","88","1321","38"
"12:04:53,236922","0.725804000","0.244683000","51","140","18.142.186.24","2500","100.64.0.2","52760","88","1409","38"
"12:04:53,236927","0.725809000","0.244688000","52","140","18.142.186.24","2500","100.64.0.2","52760","88","1497","38"
"12:04:53,236933","0.725815000","0.244694000","53","140","18.142.186.24","2500","100.64.0.2","52760","88","1585","38"
"12:04:53,236935","0.725817000","0.244696000","54","140","18.142.186.24","2500","100.64.0.2","52760","88","1673","38"
"12:04:53,236940","0.725822000","0.244701000","55","140","18.142.186.24","2500","100.64.0.2","52760","88","1761","38"
"12:04:53,236941","0.725823000","0.244702000","56","140","18.142.186.24","2500","100.64.0.2","52760","88","1849","38"
"12:04:53,236946","0.725828000","0.244707000","57","140","18.142.186.24","2500","100.64.0.2","52760","88","1937","38"
"12:04:53,236947","0.725829000","0.244708000","58","140","18.142.186.24","2500","100.64.0.2","52760","88","2025","38"
"12:04:53,237142","0.726024000","0.244903000","59","140","18.142.186.24","2500","100.64.0.2","52760","88","2113","38"
"12:04:53,237148","0.726030000","0.244909000","60","140","18.142.186.24","2500","100.64.0.2","52760","88","2201","38"
"12:04:53,237171","0.726053000","0.244932000","61","140","18.142.186.24","2500","100.64.0.2","52760","88","2289","38"
"12:04:53,237173","0.726055000","0.244934000","62","140","18.142.186.24","2500","100.64.0.2","52760","88","2377","38"
"12:04:53,245585","0.734467000","0.253346000","63","52","100.64.0.2","52760","18.142.186.24","2500","0","38","881"
"12:04:53,247864","0.736746000","0.255625000","64","140","18.142.186.24","2500","100.64.0.2","52760","88","2465","38"
"12:04:53,247870","0.736752000","0.255631000","65","140","18.142.186.24","2500","100.64.0.2","52760","88","2553","38"
"12:04:53,353759","0.842641000","0.842641000","66","52","100.64.0.2","52752","18.142.186.24","2500","0","192","5"
"12:04:53,353763","0.842645000","0.361524000","67","52","100.64.0.2","52760","18.142.186.24","2500","0","38","969"
"12:04:53,353764","0.842646000","0.361525000","68","52","100.64.0.2","52760","18.142.186.24","2500","0","38","1233"
"12:04:53,353766","0.842648000","0.361527000","69","52","100.64.0.2","52760","18.142.186.24","2500","0","38","1409"
"12:04:53,353768","0.842650000","0.361529000","70","52","100.64.0.2","52760","18.142.186.24","2500","0","38","1497"
"12:04:53,353769","0.842651000","0.361530000","71","52","100.64.0.2","52760","18.142.186.24","2500","0","38","1585"
"12:04:53,353771","0.842653000","0.361532000","72","52","100.64.0.2","52760","18.142.186.24","2500","0","38","1673"
"12:04:53,356210","0.845092000","0.363971000","73","140","18.142.186.24","2500","100.64.0.2","52760","88","2641","38"
"12:04:53,356217","0.845099000","0.363978000","74","140","18.142.186.24","2500","100.64.0.2","52760","88","2729","38"
"12:04:53,356224","0.845106000","0.363985000","75","140","18.142.186.24","2500","100.64.0.2","52760","88","2817","38"
"12:04:53,356226","0.845108000","0.363987000","76","140","18.142.186.24","2500","100.64.0.2","52760","88","2905","38"
"12:04:53,356232","0.845114000","0.363993000","77","140","18.142.186.24","2500","100.64.0.2","52760","88","2993","38"
"12:04:53,356234","0.845116000","0.363995000","78","140","18.142.186.24","2500","100.64.0.2","52760","88","3081","38"
"12:04:53,356378","0.845260000","0.364139000","79","140","18.142.186.24","2500","100.64.0.2","52760","88","3169","38"
