_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:56:21,815333","0.000000000","0.000000000","1","60","100.64.0.2","46206","18.142.186.24","2500","0","0","0"
"12:56:21,818086","0.002753000","0.002753000","2","60","18.142.186.24","2500","100.64.0.2","46206","0","0","1"
"12:56:21,871914","0.056581000",,"3","76",,,,,,,
"12:56:21,937045","0.121712000","0.121712000","4","52","100.64.0.2","46206","18.142.186.24","2500","0","1","1"
"12:56:21,937065","0.121732000","0.121732000","5","89","100.64.0.2","46206","18.142.186.24","2500","37","1","1"
"12:56:21,939515","0.124182000","0.124182000","6","52","18.142.186.24","2500","100.64.0.2","46206","0","1","38"
"12:56:21,939772","0.124439000","0.124439000","7","53","18.142.186.24","2500","100.64.0.2","46206","1","1","38"
"12:56:22,057084","0.241751000","0.241751000","8","52","100.64.0.2","46206","18.142.186.24","2500","0","38","2"
"12:56:22,057103","0.241770000","0.241770000","9","56","100.64.0.2","46206","18.142.186.24","2500","4","38","2"
"12:56:22,057112","0.241779000","0.241779000","10","100","100.64.0.2","46206","18.142.186.24","2500","48","42","2"
"12:56:22,057121","0.241788000","0.241788000","11","100","100.64.0.2","46206","18.142.186.24","2500","48","90","2"
"12:56:22,057129","0.241796000","0.241796000","12","100","100.64.0.2","46206","18.142.186.24","2500","48","138","2"
"12:56:22,060552","0.245219000","0.245219000","13","52","18.142.186.24","2500","100.64.0.2","46206","0","2","186"
"12:56:22,176795","0.361462000","0.361462000","14","57","100.64.0.2","46206","18.142.186.24","2500","5","186","2"
"12:56:22,179292","0.363959000","0.363959000","15","53","18.142.186.24","2500","100.64.0.2","46206","1","2","191"
"12:56:22,297289","0.481956000","0.000000000","16","60","100.64.0.2","46208","18.142.186.24","2500","0","0","0"
"12:56:22,300368","0.485035000","0.003079000","17","60","18.142.186.24","2500","100.64.0.2","46208","0","0","1"
"12:56:22,345436","0.530103000","0.530103000","18","52","100.64.0.2","46206","18.142.186.24","2500","0","191","3"
"12:56:22,417380","0.602047000","0.120091000","19","52","100.64.0.2","46208","18.142.186.24","2500","0","1","1"
"12:56:22,417399","0.602066000","0.120110000","20","89","100.64.0.2","46208","18.142.186.24","2500","37","1","1"
"12:56:22,420028","0.604695000","0.122739000","21","52","18.142.186.24","2500","100.64.0.2","46208","0","1","38"
"12:56:22,420899","0.605566000","0.605566000","22","53","18.142.186.24","2500","100.64.0.2","46206","1","3","191"
"12:56:22,421113","0.605780000","0.123824000","23","140","18.142.186.24","2500","100.64.0.2","46208","88","1","38"
"12:56:22,421144","0.605811000","0.123855000","24","140","18.142.186.24","2500","100.64.0.2","46208","88","89","38"
"12:56:22,421756","0.606423000","0.124467000","25","140","18.142.186.24","2500","100.64.0.2","46208","88","177","38"
"12:56:22,421788","0.606455000","0.124499000","26","140","18.142.186.24","2500","100.64.0.2","46208","88","265","38"
"12:56:22,421821","0.606488000","0.124532000","27","140","18.142.186.24","2500","100.64.0.2","46208","88","353","38"
"12:56:22,421830","0.606497000","0.124541000","28","140","18.142.186.24","2500","100.64.0.2","46208","88","441","38"
"12:56:22,421859","0.606526000","0.124570000","29","140","18.142.186.24","2500","100.64.0.2","46208","88","529","38"
"12:56:22,421868","0.606535000","0.124579000","30","140","18.142.186.24","2500","100.64.0.2","46208","88","617","38"
"12:56:22,421896","0.606563000","0.124607000","31","140","18.142.186.24","2500","100.64.0.2","46208","88","705","38"
"12:56:22,421905","0.606572000","0.124616000","32","140","18.142.186.24","2500","100.64.0.2","46208","88","793","38"
"12:56:22,539081","0.723748000","0.723748000","33","52","100.64.0.2","46206","18.142.186.24","2500","0","191","4"
"12:56:22,539084","0.723751000","0.241795000","34","52","100.64.0.2","46208","18.142.186.24","2500","0","38","89"
"12:56:22,539086","0.723753000","0.241797000","35","52","100.64.0.2","46208","18.142.186.24","2500","0","38","177"
"12:56:22,539087","0.723754000","0.241798000","36","52","100.64.0.2","46208","18.142.186.24","2500","0","38","265"
"12:56:22,539089","0.723756000","0.241800000","37","52","100.64.0.2","46208","18.142.186.24","2500","0","38","353"
"12:56:22,539090","0.723757000","0.241801000","38","52","100.64.0.2","46208","18.142.186.24","2500","0","38","441"
"12:56:22,539091","0.723758000","0.241802000","39","52","100.64.0.2","46208","18.142.186.24","2500","0","38","529"
"12:56:22,539093","0.723760000","0.241804000","40","52","100.64.0.2","46208","18.142.186.24","2500","0","38","617"
"12:56:22,539094","0.723761000","0.241805000","41","52","100.64.0.2","46208","18.142.186.24","2500","0","38","705"
"12:56:22,539096","0.723763000","0.241807000","42","52","100.64.0.2","46208","18.142.186.24","2500","0","38","793"
"12:56:22,541645","0.726312000","0.726312000","43","53","18.142.186.24","2500","100.64.0.2","46206","1","4","191"
"12:56:22,541721","0.726388000","0.244432000","44","140","18.142.186.24","2500","100.64.0.2","46208","88","881","38"
"12:56:22,541727","0.726394000","0.244438000","45","140","18.142.186.24","2500","100.64.0.2","46208","88","969","38"
"12:56:22,541732","0.726399000","0.244443000","46","140","18.142.186.24","2500","100.64.0.2","46208","88","1057","38"
"12:56:22,541748","0.726415000","0.244459000","47","140","18.142.186.24","2500","100.64.0.2","46208","88","1145","38"
"12:56:22,541753","0.726420000","0.244464000","48","140","18.142.186.24","2500","100.64.0.2","46208","88","1233","38"
"12:56:22,541754","0.726421000","0.244465000","49","140","18.142.186.24","2500","100.64.0.2","46208","88","1321","38"
