_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:54:39,115341","0.000000000","0.000000000","1","60","100.64.0.2","48000","18.142.186.24","2500","0","0","0"
"06:54:39,118521","0.003180000","0.003180000","2","60","18.142.186.24","2500","100.64.0.2","48000","0","0","1"
"06:54:39,119872","0.004531000",,"3","76",,,,,,,
"06:54:39,236454","0.121113000","0.121113000","4","52","100.64.0.2","48000","18.142.186.24","2500","0","1","1"
"06:54:39,236475","0.121134000","0.121134000","5","89","100.64.0.2","48000","18.142.186.24","2500","37","1","1"
"06:54:39,239531","0.124190000","0.124190000","6","52","18.142.186.24","2500","100.64.0.2","48000","0","1","38"
"06:54:39,239563","0.124222000","0.124222000","7","53","18.142.186.24","2500","100.64.0.2","48000","1","1","38"
"06:54:39,356707","0.241366000","0.241366000","8","52","100.64.0.2","48000","18.142.186.24","2500","0","38","2"
"06:54:39,356710","0.241369000","0.241369000","9","56","100.64.0.2","48000","18.142.186.24","2500","4","38","2"
"06:54:39,356711","0.241370000","0.241370000","10","100","100.64.0.2","48000","18.142.186.24","2500","48","42","2"
"06:54:39,356713","0.241372000","0.241372000","11","100","100.64.0.2","48000","18.142.186.24","2500","48","90","2"
"06:54:39,360398","0.245057000","0.245057000","12","52","18.142.186.24","2500","100.64.0.2","48000","0","2","138"
"06:54:39,478132","0.362791000","0.362791000","13","92","100.64.0.2","48000","18.142.186.24","2500","40","138","2"
"06:54:39,481089","0.365748000","0.365748000","14","53","18.142.186.24","2500","100.64.0.2","48000","1","2","178"
"06:54:39,597305","0.481964000","0.000000000","15","60","100.64.0.2","48014","18.142.186.24","2500","0","0","0"
"06:54:39,600516","0.485175000","0.003211000","16","60","18.142.186.24","2500","100.64.0.2","48014","0","0","1"
"06:54:39,633452","0.518111000","0.518111000","17","52","100.64.0.2","48000","18.142.186.24","2500","0","178","3"
"06:54:39,718575","0.603234000","0.121270000","18","52","100.64.0.2","48014","18.142.186.24","2500","0","1","1"
"06:54:39,718595","0.603254000","0.121290000","19","89","100.64.0.2","48014","18.142.186.24","2500","37","1","1"
"06:54:39,721392","0.606051000","0.124087000","20","52","18.142.186.24","2500","100.64.0.2","48014","0","1","38"
"06:54:39,722487","0.607146000","0.125182000","21","296","18.142.186.24","2500","100.64.0.2","48014","244","1","38"
"06:54:39,722518","0.607177000","0.125213000","22","296","18.142.186.24","2500","100.64.0.2","48014","244","245","38"
"06:54:39,722545","0.607204000","0.607204000","23","53","18.142.186.24","2500","100.64.0.2","48000","1","3","178"
"06:54:39,723214","0.607873000","0.125909000","24","296","18.142.186.24","2500","100.64.0.2","48014","244","489","38"
"06:54:39,723245","0.607904000","0.125940000","25","296","18.142.186.24","2500","100.64.0.2","48014","244","733","38"
"06:54:39,723280","0.607939000","0.125975000","26","296","18.142.186.24","2500","100.64.0.2","48014","244","977","38"
"06:54:39,723288","0.607947000","0.125983000","27","296","18.142.186.24","2500","100.64.0.2","48014","244","1221","38"
"06:54:39,723318","0.607977000","0.126013000","28","296","18.142.186.24","2500","100.64.0.2","48014","244","1465","38"
"06:54:39,723327","0.607986000","0.126022000","29","296","18.142.186.24","2500","100.64.0.2","48014","244","1709","38"
"06:54:39,723356","0.608015000","0.126051000","30","296","18.142.186.24","2500","100.64.0.2","48014","244","1953","38"
"06:54:39,723366","0.608025000","0.126061000","31","296","18.142.186.24","2500","100.64.0.2","48014","244","2197","38"
"06:54:39,838715","0.723374000","0.241410000","32","52","100.64.0.2","48014","18.142.186.24","2500","0","38","245"
"06:54:39,838718","0.723377000","0.241413000","33","52","100.64.0.2","48014","18.142.186.24","2500","0","38","489"
"06:54:39,838719","0.723378000","0.723378000","34","52","100.64.0.2","48000","18.142.186.24","2500","0","178","4"
"06:54:39,838721","0.723380000","0.241416000","35","52","100.64.0.2","48014","18.142.186.24","2500","0","38","733"
"06:54:39,838722","0.723381000","0.241417000","36","52","100.64.0.2","48014","18.142.186.24","2500","0","38","977"
"06:54:39,841182","0.725841000","0.725841000","37","53","18.142.186.24","2500","100.64.0.2","48000","1","4","178"
"06:54:39,841187","0.725846000","0.243882000","38","296","18.142.186.24","2500","100.64.0.2","48014","244","2441","38"
"06:54:39,841193","0.725852000","0.243888000","39","296","18.142.186.24","2500","100.64.0.2","48014","244","2685","38"
"06:54:39,841195","0.725854000","0.243890000","40","296","18.142.186.24","2500","100.64.0.2","48014","244","2929","38"
"06:54:39,841200","0.725859000","0.243895000","41","296","18.142.186.24","2500","100.64.0.2","48014","244","3173","38"
"06:54:39,841201","0.725860000","0.243896000","42","296","18.142.186.24","2500","100.64.0.2","48014","244","3417","38"
"06:54:39,841206","0.725865000","0.243901000","43","296","18.142.186.24","2500","100.64.0.2","48014","244","3661","38"
"06:54:39,841208","0.725867000","0.243903000","44","296","18.142.186.24","2500","100.64.0.2","48014","244","3905","38"
"06:54:39,841211","0.725870000","0.243906000","45","296","18.142.186.24","2500","100.64.0.2","48014","244","4149","38"
"06:54:39,850779","0.735438000","0.253474000","46","52","100.64.0.2","48014","18.142.186.24","2500","0","38","1221"
"06:54:39,850782","0.735441000","0.253477000","47","52","100.64.0.2","48014","18.142.186.24","2500","0","38","1465"
"06:54:39,850783","0.735442000","0.253478000","48","52","100.64.0.2","48014","18.142.186.24","2500","0","38","1709"
"06:54:39,850785","0.735444000","0.253480000","49","52","100.64.0.2","48014","18.142.186.24","2500","0","38","1953"
"06:54:39,850786","0.735445000","0.253481000","50","52","100.64.0.2","48014","18.142.186.24","2500","0","38","2197"
"06:54:39,853187","0.737846000","0.255882000","51","296","18.142.186.24","2500","100.64.0.2","48014","244","4393","38"
"06:54:39,853263","0.737922000","0.255958000","52","296","18.142.186.24","2500","100.64.0.2","48014","244","4637","38"
"06:54:39,853268","0.737927000","0.255963000","53","296","18.142.186.24","2500","100.64.0.2","48014","244","4881","38"
"06:54:39,853274","0.737933000","0.255969000","54","296","18.142.186.24","2500","100.64.0.2","48014","244","5125","38"
"06:54:39,853276","0.737935000","0.255971000","55","296","18.142.186.24","2500","100.64.0.2","48014","244","5369","38"
"06:54:39,853281","0.737940000","0.255976000","56","296","18.142.186.24","2500","100.64.0.2","48014","244","5613","38"
"06:54:39,853282","0.737941000","0.255977000","57","296","18.142.186.24","2500","100.64.0.2","48014","244","5857","38"
"06:54:39,853287","0.737946000","0.255982000","58","296","18.142.186.24","2500","100.64.0.2","48014","244","6101","38"
"06:54:39,853289","0.737948000","0.255984000","59","296","18.142.186.24","2500","100.64.0.2","48014","244","6345","38"
"06:54:39,853352","0.738011000","0.256047000","60","296","18.142.186.24","2500","100.64.0.2","48014","244","6589","38"
"06:54:39,862877","0.747536000","0.265572000","61","52","100.64.0.2","48014","18.142.186.24","2500","0","38","2441"
"06:54:39,865279","0.749938000","0.267974000","62","296","18.142.186.24","2500","100.64.0.2","48014","244","6833","38"
"06:54:39,865348","0.750007000","0.268043000","63","296","18.142.186.24","2500","100.64.0.2","48014","244","7077","38"
"06:54:39,959752","0.844411000","0.844411000","64","52","100.64.0.2","48000","18.142.186.24","2500","0","178","5"
"06:54:39,959757","0.844416000","0.362452000","65","52","100.64.0.2","48014","18.142.186.24","2500","0","38","2685"
"06:54:39,959759","0.844418000","0.362454000","66","52","100.64.0.2","48014","18.142.186.24","2500","0","38","3173"
"06:54:39,959760","0.844419000","0.362455000","67","52","100.64.0.2","48014","18.142.186.24","2500","0","38","3417"
"06:54:39,962241","0.846900000","0.364936000","68","296","18.142.186.24","2500","100.64.0.2","48014","244","7321","38"
"06:54:39,962249","0.846908000","0.364944000","69","296","18.142.186.24","2500","100.64.0.2","48014","244","7565","38"
"06:54:39,962256","0.846915000","0.364951000","70","296","18.142.186.24","2500","100.64.0.2","48014","244","7809","38"
"06:54:39,962259","0.846918000","0.364954000","71","296","18.142.186.24","2500","100.64.0.2","48014","244","8053","38"
"06:54:39,962265","0.846924000","0.364960000","72","296","18.142.186.24","2500","100.64.0.2","48014","244","8297","38"
"06:54:39,962268","0.846927000","0.364963000","73","296","18.142.186.24","2500","100.64.0.2","48014","244","8541","38"
"06:54:39,962342","0.847001000","0.365037000","74","296","18.142.186.24","2500","100.64.0.2","48014","244","8785","38"
"06:54:39,962349","0.847008000","0.365044000","75","296","18.142.186.24","2500","100.64.0.2","48014","244","9029","38"
"06:54:39,971970","0.856629000","0.374665000","76","52","100.64.0.2","48014","18.142.186.24","2500","0","38","3661"
"06:54:39,971975","0.856634000","0.374670000","77","52","100.64.0.2","48014","18.142.186.24","2500","0","38","3905"
"06:54:39,971977","0.856636000","0.374672000","78","52","100.64.0.2","48014","18.142.186.24","2500","0","38","4149"
"06:54:39,971979","0.856638000","0.374674000","79","52","100.64.0.2","48014","18.142.186.24","2500","0","38","4637"
"06:54:39,974408","0.859067000","0.377103000","80","296","18.142.186.24","2500","100.64.0.2","48014","244","9273","38"
"06:54:39,974417","0.859076000","0.377112000","81","296","18.142.186.24","2500","100.64.0.2","48014","244","9517","38"
"06:54:39,974427","0.859086000","0.377122000","82","296","18.142.186.24","2500","100.64.0.2","48014","244","9761","38"
"06:54:39,974429","0.859088000","0.377124000","83","296","18.142.186.24","2500","100.64.0.2","48014","244","10005","38"
"06:54:39,974615","0.859274000","0.377310000","84","296","18.142.186.24","2500","100.64.0.2","48014","244","10249","38"
"06:54:39,974624","0.859283000","0.377319000","85","296","18.142.186.24","2500","100.64.0.2","48014","244","10493","38"
"06:54:39,974634","0.859293000","0.377329000","86","296","18.142.186.24","2500","100.64.0.2","48014","244","10737","38"
"06:54:39,974636","0.859295000","0.377331000","87","296","18.142.186.24","2500","100.64.0.2","48014","244","10981","38"
"06:54:39,974644","0.859303000","0.377339000","88","296","18.142.186.24","2500","100.64.0.2","48014","244","11225","38"
"06:54:39,974647","0.859306000","0.377342000","89","296","18.142.186.24","2500","100.64.0.2","48014","244","11469","38"
"06:54:39,984057","0.868716000","0.386752000","90","52","100.64.0.2","48014","18.142.186.24","2500","0","38","5857"
"06:54:39,986445","0.871104000","0.389140000","91","296","18.142.186.24","2500","100.64.0.2","48014","244","11713","38"
