_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:29:53,052206","0.000000000","0.000000000","1","60","100.64.0.2","48902","18.142.186.24","2500","0","0","0"
"13:29:53,055250","0.003044000","0.003044000","2","60","18.142.186.24","2500","100.64.0.2","48902","0","0","1"
"13:29:53,071916","0.019710000",,"3","76",,,,,,,
"13:29:53,173253","0.121047000","0.121047000","4","52","100.64.0.2","48902","18.142.186.24","2500","0","1","1"
"13:29:53,173272","0.121066000","0.121066000","5","89","100.64.0.2","48902","18.142.186.24","2500","37","1","1"
"13:29:53,176044","0.123838000","0.123838000","6","52","18.142.186.24","2500","100.64.0.2","48902","0","1","38"
"13:29:53,176147","0.123941000","0.123941000","7","53","18.142.186.24","2500","100.64.0.2","48902","1","1","38"
"13:29:53,293420","0.241214000","0.241214000","8","52","100.64.0.2","48902","18.142.186.24","2500","0","38","2"
"13:29:53,293439","0.241233000","0.241233000","9","56","100.64.0.2","48902","18.142.186.24","2500","4","38","2"
"13:29:53,293449","0.241243000","0.241243000","10","100","100.64.0.2","48902","18.142.186.24","2500","48","42","2"
"13:29:53,293457","0.241251000","0.241251000","11","100","100.64.0.2","48902","18.142.186.24","2500","48","90","2"
"13:29:53,293464","0.241258000","0.241258000","12","100","100.64.0.2","48902","18.142.186.24","2500","48","138","2"
"13:29:53,297009","0.244803000","0.244803000","13","52","18.142.186.24","2500","100.64.0.2","48902","0","2","186"
"13:29:53,414536","0.362330000","0.362330000","14","53","100.64.0.2","48902","18.142.186.24","2500","1","186","2"
"13:29:53,417001","0.364795000","0.364795000","15","53","18.142.186.24","2500","100.64.0.2","48902","1","2","187"
"13:29:53,519915","0.467709000",,"16","76",,,,,,,
"13:29:53,534281","0.482075000","0.000000000","17","60","100.64.0.2","41910","18.142.186.24","2500","0","0","0"
"13:29:53,537532","0.485326000","0.003251000","18","60","18.142.186.24","2500","100.64.0.2","41910","0","0","1"
"13:29:53,570431","0.518225000","0.518225000","19","52","100.64.0.2","48902","18.142.186.24","2500","0","187","3"
"13:29:53,654578","0.602372000","0.120297000","20","52","100.64.0.2","41910","18.142.186.24","2500","0","1","1"
"13:29:53,654598","0.602392000","0.120317000","21","89","100.64.0.2","41910","18.142.186.24","2500","37","1","1"
"13:29:53,657470","0.605264000","0.123189000","22","52","18.142.186.24","2500","100.64.0.2","41910","0","1","38"
"13:29:53,658194","0.605988000","0.605988000","23","53","18.142.186.24","2500","100.64.0.2","48902","1","3","187"
"13:29:53,658442","0.606236000","0.124161000","24","140","18.142.186.24","2500","100.64.0.2","41910","88","1","38"
"13:29:53,658632","0.606426000","0.124351000","25","140","18.142.186.24","2500","100.64.0.2","41910","88","89","38"
"13:29:53,659366","0.607160000","0.125085000","26","140","18.142.186.24","2500","100.64.0.2","41910","88","177","38"
"13:29:53,659396","0.607190000","0.125115000","27","140","18.142.186.24","2500","100.64.0.2","41910","88","265","38"
"13:29:53,659429","0.607223000","0.125148000","28","140","18.142.186.24","2500","100.64.0.2","41910","88","353","38"
"13:29:53,659437","0.607231000","0.125156000","29","140","18.142.186.24","2500","100.64.0.2","41910","88","441","38"
"13:29:53,659466","0.607260000","0.125185000","30","140","18.142.186.24","2500","100.64.0.2","41910","88","529","38"
"13:29:53,659475","0.607269000","0.125194000","31","140","18.142.186.24","2500","100.64.0.2","41910","88","617","38"
"13:29:53,659503","0.607297000","0.125222000","32","140","18.142.186.24","2500","100.64.0.2","41910","88","705","38"
"13:29:53,659512","0.607306000","0.125231000","33","140","18.142.186.24","2500","100.64.0.2","41910","88","793","38"
"13:29:53,775652","0.723446000","0.723446000","34","52","100.64.0.2","48902","18.142.186.24","2500","0","187","4"
"13:29:53,775655","0.723449000","0.241374000","35","52","100.64.0.2","41910","18.142.186.24","2500","0","38","89"
"13:29:53,775656","0.723450000","0.241375000","36","52","100.64.0.2","41910","18.142.186.24","2500","0","38","177"
"13:29:53,775657","0.723451000","0.241376000","37","52","100.64.0.2","41910","18.142.186.24","2500","0","38","265"
"13:29:53,775658","0.723452000","0.241377000","38","52","100.64.0.2","41910","18.142.186.24","2500","0","38","353"
"13:29:53,775660","0.723454000","0.241379000","39","52","100.64.0.2","41910","18.142.186.24","2500","0","38","441"
"13:29:53,775661","0.723455000","0.241380000","40","52","100.64.0.2","41910","18.142.186.24","2500","0","38","529"
