_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:55:19,375856","0.000000000",,"1","76",,,,,,,
"13:55:19,379454","0.003598000","0.000000000","2","60","100.64.0.2","43222","18.142.186.24","2500","0","0","0"
"13:55:19,382462","0.006606000","0.003008000","3","60","18.142.186.24","2500","100.64.0.2","43222","0","0","1"
"13:55:19,500370","0.124514000","0.120916000","4","52","100.64.0.2","43222","18.142.186.24","2500","0","1","1"
"13:55:19,500389","0.124533000","0.120935000","5","89","100.64.0.2","43222","18.142.186.24","2500","37","1","1"
"13:55:19,503111","0.127255000","0.123657000","6","52","18.142.186.24","2500","100.64.0.2","43222","0","1","38"
"13:55:19,503143","0.127287000","0.123689000","7","53","18.142.186.24","2500","100.64.0.2","43222","1","1","38"
"13:55:19,621079","0.245223000","0.241625000","8","52","100.64.0.2","43222","18.142.186.24","2500","0","38","2"
"13:55:19,621097","0.245241000","0.241643000","9","56","100.64.0.2","43222","18.142.186.24","2500","4","38","2"
"13:55:19,621106","0.245250000","0.241652000","10","100","100.64.0.2","43222","18.142.186.24","2500","48","42","2"
"13:55:19,621113","0.245257000","0.241659000","11","100","100.64.0.2","43222","18.142.186.24","2500","48","90","2"
"13:55:19,621121","0.245265000","0.241667000","12","100","100.64.0.2","43222","18.142.186.24","2500","48","138","2"
"13:55:19,624693","0.248837000","0.245239000","13","52","18.142.186.24","2500","100.64.0.2","43222","0","2","186"
"13:55:19,740682","0.364826000","0.361228000","14","53","100.64.0.2","43222","18.142.186.24","2500","1","186","2"
"13:55:19,746461","0.370605000","0.367007000","15","53","18.142.186.24","2500","100.64.0.2","43222","1","2","187"
"13:55:19,861165","0.485309000","0.000000000","16","60","100.64.0.2","43238","18.142.186.24","2500","0","0","0"
"13:55:19,864339","0.488483000","0.003174000","17","60","18.142.186.24","2500","100.64.0.2","43238","0","0","1"
"13:55:19,909376","0.533520000","0.529922000","18","52","100.64.0.2","43222","18.142.186.24","2500","0","187","3"
"13:55:19,981251","0.605395000","0.120086000","19","52","100.64.0.2","43238","18.142.186.24","2500","0","1","1"
"13:55:19,981270","0.605414000","0.120105000","20","89","100.64.0.2","43238","18.142.186.24","2500","37","1","1"
"13:55:19,984324","0.608468000","0.123159000","21","52","18.142.186.24","2500","100.64.0.2","43238","0","1","38"
"13:55:19,985101","0.609245000","0.605647000","22","53","18.142.186.24","2500","100.64.0.2","43222","1","3","187"
"13:55:19,985356","0.609500000","0.124191000","23","140","18.142.186.24","2500","100.64.0.2","43238","88","1","38"
"13:55:19,985387","0.609531000","0.124222000","24","140","18.142.186.24","2500","100.64.0.2","43238","88","89","38"
"13:55:19,985978","0.610122000","0.124813000","25","140","18.142.186.24","2500","100.64.0.2","43238","88","177","38"
"13:55:19,986011","0.610155000","0.124846000","26","140","18.142.186.24","2500","100.64.0.2","43238","88","265","38"
"13:55:19,986037","0.610181000","0.124872000","27","140","18.142.186.24","2500","100.64.0.2","43238","88","353","38"
"13:55:19,986132","0.610276000","0.124967000","28","140","18.142.186.24","2500","100.64.0.2","43238","88","441","38"
