_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"02:43:19,627885","0.000000000",,"1","76",,,,,,,
"02:43:19,661373","0.033488000","0.000000000","2","60","100.64.0.2","59470","18.142.186.24","2500","0","0","0"
"02:43:19,666464","0.038579000","0.005091000","3","60","18.142.186.24","2500","100.64.0.2","59470","0","0","1"
"02:43:19,782568","0.154683000","0.121195000","4","52","100.64.0.2","59470","18.142.186.24","2500","0","1","1"
"02:43:19,782587","0.154702000","0.121214000","5","89","100.64.0.2","59470","18.142.186.24","2500","37","1","1"
"02:43:19,785770","0.157885000","0.124397000","6","52","18.142.186.24","2500","100.64.0.2","59470","0","1","38"
"02:43:19,785805","0.157920000","0.124432000","7","53","18.142.186.24","2500","100.64.0.2","59470","1","1","38"
"02:43:19,903049","0.275164000","0.241676000","8","52","100.64.0.2","59470","18.142.186.24","2500","0","38","2"
"02:43:19,903067","0.275182000","0.241694000","9","56","100.64.0.2","59470","18.142.186.24","2500","4","38","2"
"02:43:19,903075","0.275190000","0.241702000","10","100","100.64.0.2","59470","18.142.186.24","2500","48","42","2"
"02:43:19,903084","0.275199000","0.241711000","11","100","100.64.0.2","59470","18.142.186.24","2500","48","90","2"
"02:43:19,906866","0.278981000","0.245493000","12","52","18.142.186.24","2500","100.64.0.2","59470","0","2","138"
"02:43:20,022846","0.394961000","0.361473000","13","92","100.64.0.2","59470","18.142.186.24","2500","40","138","2"
"02:43:20,025620","0.397735000","0.364247000","14","53","18.142.186.24","2500","100.64.0.2","59470","1","2","178"
"02:43:20,143298","0.515413000","0.000000000","15","60","100.64.0.2","59482","18.142.186.24","2500","0","0","0"
"02:43:20,146427","0.518542000","0.003129000","16","60","18.142.186.24","2500","100.64.0.2","59482","0","0","1"
"02:43:20,175873","0.547988000",,"17","76",,,,,,,
"02:43:20,179445","0.551560000","0.518072000","18","52","100.64.0.2","59470","18.142.186.24","2500","0","178","3"
"02:43:20,263471","0.635586000","0.120173000","19","52","100.64.0.2","59482","18.142.186.24","2500","0","1","1"
"02:43:20,263489","0.635604000","0.120191000","20","89","100.64.0.2","59482","18.142.186.24","2500","37","1","1"
"02:43:20,266339","0.638454000","0.123041000","21","52","18.142.186.24","2500","100.64.0.2","59482","0","1","38"
"02:43:20,267093","0.639208000","0.605720000","22","53","18.142.186.24","2500","100.64.0.2","59470","1","3","178"
"02:43:20,267407","0.639522000","0.124109000","23","296","18.142.186.24","2500","100.64.0.2","59482","244","1","38"
"02:43:20,267439","0.639554000","0.124141000","24","296","18.142.186.24","2500","100.64.0.2","59482","244","245","38"
"02:43:20,268143","0.640258000","0.124845000","25","296","18.142.186.24","2500","100.64.0.2","59482","244","489","38"
"02:43:20,268175","0.640290000","0.124877000","26","296","18.142.186.24","2500","100.64.0.2","59482","244","733","38"
"02:43:20,268210","0.640325000","0.124912000","27","296","18.142.186.24","2500","100.64.0.2","59482","244","977","38"
"02:43:20,268220","0.640335000","0.124922000","28","296","18.142.186.24","2500","100.64.0.2","59482","244","1221","38"
"02:43:20,268250","0.640365000","0.124952000","29","296","18.142.186.24","2500","100.64.0.2","59482","244","1465","38"
"02:43:20,268259","0.640374000","0.124961000","30","296","18.142.186.24","2500","100.64.0.2","59482","244","1709","38"
"02:43:20,268289","0.640404000","0.124991000","31","296","18.142.186.24","2500","100.64.0.2","59482","244","1953","38"
"02:43:20,268299","0.640414000","0.125001000","32","296","18.142.186.24","2500","100.64.0.2","59482","244","2197","38"
"02:43:20,384665","0.756780000","0.723292000","33","52","100.64.0.2","59470","18.142.186.24","2500","0","178","4"
"02:43:20,384669","0.756784000","0.241371000","34","52","100.64.0.2","59482","18.142.186.24","2500","0","38","245"
"02:43:20,384670","0.756785000","0.241372000","35","52","100.64.0.2","59482","18.142.186.24","2500","0","38","489"
"02:43:20,384671","0.756786000","0.241373000","36","52","100.64.0.2","59482","18.142.186.24","2500","0","38","733"
"02:43:20,384672","0.756787000","0.241374000","37","52","100.64.0.2","59482","18.142.186.24","2500","0","38","977"
"02:43:20,387330","0.759445000","0.244032000","38","296","18.142.186.24","2500","100.64.0.2","59482","244","2441","38"
"02:43:20,387335","0.759450000","0.244037000","39","296","18.142.186.24","2500","100.64.0.2","59482","244","2685","38"
"02:43:20,387341","0.759456000","0.244043000","40","296","18.142.186.24","2500","100.64.0.2","59482","244","2929","38"
"02:43:20,387343","0.759458000","0.244045000","41","296","18.142.186.24","2500","100.64.0.2","59482","244","3173","38"
"02:43:20,387371","0.759486000","0.725998000","42","53","18.142.186.24","2500","100.64.0.2","59470","1","4","178"
"02:43:20,387512","0.759627000","0.244214000","43","296","18.142.186.24","2500","100.64.0.2","59482","244","3417","38"
"02:43:20,387517","0.759632000","0.244219000","44","296","18.142.186.24","2500","100.64.0.2","59482","244","3661","38"
"02:43:20,387523","0.759638000","0.244225000","45","296","18.142.186.24","2500","100.64.0.2","59482","244","3905","38"
"02:43:20,387525","0.759640000","0.244227000","46","296","18.142.186.24","2500","100.64.0.2","59482","244","4149","38"
"02:43:20,396772","0.768887000","0.253474000","47","52","100.64.0.2","59482","18.142.186.24","2500","0","38","1221"
"02:43:20,396775","0.768890000","0.253477000","48","52","100.64.0.2","59482","18.142.186.24","2500","0","38","1465"
"02:43:20,396776","0.768891000","0.253478000","49","52","100.64.0.2","59482","18.142.186.24","2500","0","38","1709"
"02:43:20,396777","0.768892000","0.253479000","50","52","100.64.0.2","59482","18.142.186.24","2500","0","38","1953"
"02:43:20,396778","0.768893000","0.253480000","51","52","100.64.0.2","59482","18.142.186.24","2500","0","38","2197"
"02:43:20,399309","0.771424000","0.256011000","52","296","18.142.186.24","2500","100.64.0.2","59482","244","4393","38"
"02:43:20,399315","0.771430000","0.256017000","53","296","18.142.186.24","2500","100.64.0.2","59482","244","4637","38"
"02:43:20,399321","0.771436000","0.256023000","54","296","18.142.186.24","2500","100.64.0.2","59482","244","4881","38"
"02:43:20,399322","0.771437000","0.256024000","55","296","18.142.186.24","2500","100.64.0.2","59482","244","5125","38"
"02:43:20,399351","0.771466000","0.256053000","56","296","18.142.186.24","2500","100.64.0.2","59482","244","5369","38"
"02:43:20,399353","0.771468000","0.256055000","57","296","18.142.186.24","2500","100.64.0.2","59482","244","5613","38"
"02:43:20,399479","0.771594000","0.256181000","58","296","18.142.186.24","2500","100.64.0.2","59482","244","5857","38"
"02:43:20,399484","0.771599000","0.256186000","59","296","18.142.186.24","2500","100.64.0.2","59482","244","6101","38"
"02:43:20,399490","0.771605000","0.256192000","60","296","18.142.186.24","2500","100.64.0.2","59482","244","6345","38"
"02:43:20,399491","0.771606000","0.256193000","61","296","18.142.186.24","2500","100.64.0.2","59482","244","6589","38"
"02:43:20,408855","0.780970000","0.265557000","62","52","100.64.0.2","59482","18.142.186.24","2500","0","38","2441"
"02:43:20,411260","0.783375000","0.267962000","63","296","18.142.186.24","2500","100.64.0.2","59482","244","6833","38"
"02:43:20,411265","0.783380000","0.267967000","64","296","18.142.186.24","2500","100.64.0.2","59482","244","7077","38"
"02:43:20,504618","0.876733000","0.361320000","65","52","100.64.0.2","59482","18.142.186.24","2500","0","38","2685"
"02:43:20,504622","0.876737000","0.361324000","66","52","100.64.0.2","59482","18.142.186.24","2500","0","38","2929"
"02:43:20,504624","0.876739000","0.361326000","67","52","100.64.0.2","59482","18.142.186.24","2500","0","38","3173"
"02:43:20,504626","0.876741000","0.361328000","68","52","100.64.0.2","59482","18.142.186.24","2500","0","38","3417"
"02:43:20,504628","0.876743000","0.843255000","69","52","100.64.0.2","59470","18.142.186.24","2500","0","178","5"
"02:43:20,507105","0.879220000","0.363807000","70","296","18.142.186.24","2500","100.64.0.2","59482","244","7321","38"
"02:43:20,507113","0.879228000","0.363815000","71","296","18.142.186.24","2500","100.64.0.2","59482","244","7565","38"
"02:43:20,507122","0.879237000","0.363824000","72","296","18.142.186.24","2500","100.64.0.2","59482","244","7809","38"
"02:43:20,507124","0.879239000","0.363826000","73","296","18.142.186.24","2500","100.64.0.2","59482","244","8053","38"
"02:43:20,507132","0.879247000","0.363834000","74","296","18.142.186.24","2500","100.64.0.2","59482","244","8297","38"
"02:43:20,507134","0.879249000","0.363836000","75","296","18.142.186.24","2500","100.64.0.2","59482","244","8541","38"
"02:43:20,507274","0.879389000","0.363976000","76","296","18.142.186.24","2500","100.64.0.2","59482","244","8785","38"
"02:43:20,507283","0.879398000","0.363985000","77","296","18.142.186.24","2500","100.64.0.2","59482","244","9029","38"
"02:43:20,516747","0.888862000","0.373449000","78","52","100.64.0.2","59482","18.142.186.24","2500","0","38","3661"
"02:43:20,516752","0.888867000","0.373454000","79","52","100.64.0.2","59482","18.142.186.24","2500","0","38","3905"
"02:43:20,516755","0.888870000","0.373457000","80","52","100.64.0.2","59482","18.142.186.24","2500","0","38","4637"
"02:43:20,519246","0.891361000","0.375948000","81","296","18.142.186.24","2500","100.64.0.2","59482","244","9273","38"
"02:43:20,519256","0.891371000","0.375958000","82","296","18.142.186.24","2500","100.64.0.2","59482","244","9517","38"
"02:43:20,519508","0.891623000","0.376210000","83","296","18.142.186.24","2500","100.64.0.2","59482","244","9761","38"
"02:43:20,519518","0.891633000","0.376220000","84","296","18.142.186.24","2500","100.64.0.2","59482","244","10005","38"
"02:43:20,519528","0.891643000","0.376230000","85","296","18.142.186.24","2500","100.64.0.2","59482","244","10249","38"
"02:43:20,519531","0.891646000","0.376233000","86","296","18.142.186.24","2500","100.64.0.2","59482","244","10493","38"
"02:43:20,519540","0.891655000","0.376242000","87","296","18.142.186.24","2500","100.64.0.2","59482","244","10737","38"
"02:43:20,519543","0.891658000","0.376245000","88","296","18.142.186.24","2500","100.64.0.2","59482","244","10981","38"
"02:43:20,519552","0.891667000","0.376254000","89","296","18.142.186.24","2500","100.64.0.2","59482","244","11225","38"
"02:43:20,519555","0.891670000","0.376257000","90","296","18.142.186.24","2500","100.64.0.2","59482","244","11469","38"
"02:43:20,529872","0.901987000","0.386574000","91","52","100.64.0.2","59482","18.142.186.24","2500","0","38","5857"
"02:43:20,532317","0.904432000","0.389019000","92","296","18.142.186.24","2500","100.64.0.2","59482","244","11713","38"
"02:43:20,532332","0.904447000","0.389034000","93","296","18.142.186.24","2500","100.64.0.2","59482","244","11957","38"
"02:43:20,532587","0.904702000","0.389289000","94","296","18.142.186.24","2500","100.64.0.2","59482","244","12201","38"
"02:43:20,532602","0.904717000","0.389304000","95","296","18.142.186.24","2500","100.64.0.2","59482","244","12445","38"
"02:43:20,532618","0.904733000","0.389320000","96","296","18.142.186.24","2500","100.64.0.2","59482","244","12689","38"
"02:43:20,532622","0.904737000","0.389324000","97","296","18.142.186.24","2500","100.64.0.2","59482","244","12933","38"
"02:43:20,532636","0.904751000","0.389338000","98","296","18.142.186.24","2500","100.64.0.2","59482","244","13177","38"
"02:43:20,532641","0.904756000","0.389343000","99","296","18.142.186.24","2500","100.64.0.2","59482","244","13421","38"
"02:43:20,532654","0.904769000","0.389356000","100","296","18.142.186.24","2500","100.64.0.2","59482","244","13665","38"
"02:43:20,532658","0.904773000","0.389360000","101","296","18.142.186.24","2500","100.64.0.2","59482","244","13909","38"
"02:43:20,542029","0.914144000","0.398731000","102","52","100.64.0.2","59482","18.142.186.24","2500","0","38","7077"
"02:43:20,544552","0.916667000","0.401254000","103","296","18.142.186.24","2500","100.64.0.2","59482","244","14153","38"
"02:43:20,544576","0.916691000","0.401278000","104","296","18.142.186.24","2500","100.64.0.2","59482","244","14397","38"
"02:43:20,544601","0.916716000","0.401303000","105","296","18.142.186.24","2500","100.64.0.2","59482","244","14641","38"
"02:43:20,544608","0.916723000","0.401310000","106","296","18.142.186.24","2500","100.64.0.2","59482","244","14885","38"
