_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:46:45,947840","0.000000000",,"1","76",,,,,,,
"13:46:46,034187","0.086347000","0.000000000","2","60","100.64.0.2","43598","18.142.186.24","2500","0","0","0"
"13:46:46,037347","0.089507000","0.003160000","3","60","18.142.186.24","2500","100.64.0.2","43598","0","0","1"
"13:46:46,155586","0.207746000","0.121399000","4","52","100.64.0.2","43598","18.142.186.24","2500","0","1","1"
"13:46:46,155605","0.207765000","0.121418000","5","89","100.64.0.2","43598","18.142.186.24","2500","37","1","1"
"13:46:46,158567","0.210727000","0.124380000","6","52","18.142.186.24","2500","100.64.0.2","43598","0","1","38"
"13:46:46,158598","0.210758000","0.124411000","7","53","18.142.186.24","2500","100.64.0.2","43598","1","1","38"
"13:46:46,159915","0.212075000",,"8","76",,,,,,,
"13:46:46,275856","0.328016000","0.241669000","9","52","100.64.0.2","43598","18.142.186.24","2500","0","38","2"
"13:46:46,275874","0.328034000","0.241687000","10","56","100.64.0.2","43598","18.142.186.24","2500","4","38","2"
"13:46:46,275884","0.328044000","0.241697000","11","100","100.64.0.2","43598","18.142.186.24","2500","48","42","2"
"13:46:46,275892","0.328052000","0.241705000","12","100","100.64.0.2","43598","18.142.186.24","2500","48","90","2"
"13:46:46,275900","0.328060000","0.241713000","13","100","100.64.0.2","43598","18.142.186.24","2500","48","138","2"
"13:46:46,279740","0.331900000","0.245553000","14","52","18.142.186.24","2500","100.64.0.2","43598","0","2","186"
"13:46:46,279918","0.332078000","0.245731000","15","53","18.142.186.24","2500","100.64.0.2","43598","1","2","186"
"13:46:46,396281","0.448441000","0.000000000","16","60","100.64.0.2","43604","18.142.186.24","2500","0","0","0"
"13:46:46,399408","0.451568000","0.003127000","17","60","18.142.186.24","2500","100.64.0.2","43604","0","0","1"
"13:46:46,432437","0.484597000","0.398250000","18","52","100.64.0.2","43598","18.142.186.24","2500","0","186","3"
"13:46:46,516456","0.568616000","0.120175000","19","52","100.64.0.2","43604","18.142.186.24","2500","0","1","1"
"13:46:46,516474","0.568634000","0.120193000","20","89","100.64.0.2","43604","18.142.186.24","2500","37","1","1"
"13:46:46,519324","0.571484000","0.123043000","21","52","18.142.186.24","2500","100.64.0.2","43604","0","1","38"
"13:46:46,520302","0.572462000","0.124021000","22","140","18.142.186.24","2500","100.64.0.2","43604","88","1","38"
"13:46:46,520494","0.572654000","0.486307000","23","53","18.142.186.24","2500","100.64.0.2","43598","1","3","186"
"13:46:46,520527","0.572687000","0.124246000","24","140","18.142.186.24","2500","100.64.0.2","43604","88","89","38"
"13:46:46,521265","0.573425000","0.124984000","25","140","18.142.186.24","2500","100.64.0.2","43604","88","177","38"
"13:46:46,521296","0.573456000","0.125015000","26","140","18.142.186.24","2500","100.64.0.2","43604","88","265","38"
"13:46:46,521331","0.573491000","0.125050000","27","140","18.142.186.24","2500","100.64.0.2","43604","88","353","38"
"13:46:46,521340","0.573500000","0.125059000","28","140","18.142.186.24","2500","100.64.0.2","43604","88","441","38"
"13:46:46,521370","0.573530000","0.125089000","29","140","18.142.186.24","2500","100.64.0.2","43604","88","529","38"
"13:46:46,521379","0.573539000","0.125098000","30","140","18.142.186.24","2500","100.64.0.2","43604","88","617","38"
"13:46:46,521407","0.573567000","0.125126000","31","140","18.142.186.24","2500","100.64.0.2","43604","88","705","38"
"13:46:46,521416","0.573576000","0.125135000","32","140","18.142.186.24","2500","100.64.0.2","43604","88","793","38"
"13:46:46,636552","0.688712000","0.240271000","33","52","100.64.0.2","43604","18.142.186.24","2500","0","38","89"
"13:46:46,636555","0.688715000","0.602368000","34","52","100.64.0.2","43598","18.142.186.24","2500","0","186","4"
"13:46:46,636557","0.688717000","0.240276000","35","52","100.64.0.2","43604","18.142.186.24","2500","0","38","177"
"13:46:46,636558","0.688718000","0.240277000","36","52","100.64.0.2","43604","18.142.186.24","2500","0","38","265"
"13:46:46,636559","0.688719000","0.240278000","37","52","100.64.0.2","43604","18.142.186.24","2500","0","38","353"
"13:46:46,636561","0.688721000","0.240280000","38","52","100.64.0.2","43604","18.142.186.24","2500","0","38","441"
"13:46:46,636562","0.688722000","0.240281000","39","52","100.64.0.2","43604","18.142.186.24","2500","0","38","529"
"13:46:46,636563","0.688723000","0.240282000","40","52","100.64.0.2","43604","18.142.186.24","2500","0","38","617"
"13:46:46,636565","0.688725000","0.240284000","41","52","100.64.0.2","43604","18.142.186.24","2500","0","38","705"
"13:46:46,636566","0.688726000","0.240285000","42","52","100.64.0.2","43604","18.142.186.24","2500","0","38","793"
"13:46:46,639006","0.691166000","0.604819000","43","53","18.142.186.24","2500","100.64.0.2","43598","1","4","186"
"13:46:46,639417","0.691577000","0.243136000","44","140","18.142.186.24","2500","100.64.0.2","43604","88","881","38"
"13:46:46,641424","0.693584000","0.245143000","45","140","18.142.186.24","2500","100.64.0.2","43604","88","969","38"
"13:46:46,645609","0.697769000","0.249328000","46","140","18.142.186.24","2500","100.64.0.2","43604","88","1057","38"
"13:46:46,649643","0.701803000","0.253362000","47","52","100.64.0.2","43604","18.142.186.24","2500","0","38","881"
"13:46:46,649786","0.701946000","0.253505000","48","140","18.142.186.24","2500","100.64.0.2","43604","88","1145","38"
"13:46:46,653965","0.706125000","0.257684000","49","140","18.142.186.24","2500","100.64.0.2","43604","88","1233","38"
"13:46:46,658180","0.710340000","0.261899000","50","140","18.142.186.24","2500","100.64.0.2","43604","88","1321","38"
"13:46:46,662426","0.714586000","0.266145000","51","140","18.142.186.24","2500","100.64.0.2","43604","88","1409","38"
"13:46:46,666609","0.718769000","0.270328000","52","140","18.142.186.24","2500","100.64.0.2","43604","88","1497","38"
"13:46:46,670961","0.723121000","0.274680000","53","140","18.142.186.24","2500","100.64.0.2","43604","88","1585","38"
"13:46:46,675055","0.727215000","0.278774000","54","140","18.142.186.24","2500","100.64.0.2","43604","88","1673","38"
"13:46:46,679224","0.731384000","0.282943000","55","140","18.142.186.24","2500","100.64.0.2","43604","88","1761","38"
"13:46:46,683407","0.735567000","0.287126000","56","140","18.142.186.24","2500","100.64.0.2","43604","88","1849","38"
"13:46:46,687801","0.739961000","0.291520000","57","140","18.142.186.24","2500","100.64.0.2","43604","88","1937","38"
"13:46:46,691879","0.744039000","0.295598000","58","140","18.142.186.24","2500","100.64.0.2","43604","88","2025","38"
"13:46:46,695958","0.748118000","0.299677000","59","140","18.142.186.24","2500","100.64.0.2","43604","88","2113","38"
"13:46:46,700327","0.752487000","0.304046000","60","140","18.142.186.24","2500","100.64.0.2","43604","88","2201","38"
"13:46:46,704535","0.756695000","0.308254000","61","140","18.142.186.24","2500","100.64.0.2","43604","88","2289","38"
"13:46:46,708724","0.760884000","0.312443000","62","140","18.142.186.24","2500","100.64.0.2","43604","88","2377","38"
"13:46:46,713050","0.765210000","0.316769000","63","140","18.142.186.24","2500","100.64.0.2","43604","88","2465","38"
"13:46:46,717050","0.769210000","0.320769000","64","140","18.142.186.24","2500","100.64.0.2","43604","88","2553","38"
"13:46:46,758095","0.810255000","0.723908000","65","52","100.64.0.2","43598","18.142.186.24","2500","0","186","5"
"13:46:46,758099","0.810259000","0.361818000","66","52","100.64.0.2","43604","18.142.186.24","2500","0","38","969"
"13:46:46,758101","0.810261000","0.361820000","67","52","100.64.0.2","43604","18.142.186.24","2500","0","38","1057"
"13:46:46,758103","0.810263000","0.361822000","68","52","100.64.0.2","43604","18.142.186.24","2500","0","38","1145"
"13:46:46,760623","0.812783000","0.364342000","69","140","18.142.186.24","2500","100.64.0.2","43604","88","2641","38"
"13:46:46,762703","0.814863000","0.366422000","70","140","18.142.186.24","2500","100.64.0.2","43604","88","2729","38"
"13:46:46,767008","0.819168000","0.370727000","71","140","18.142.186.24","2500","100.64.0.2","43604","88","2817","38"
"13:46:46,769201","0.821361000","0.372920000","72","52","100.64.0.2","43604","18.142.186.24","2500","0","38","1233"
"13:46:46,769207","0.821367000","0.372926000","73","52","100.64.0.2","43604","18.142.186.24","2500","0","38","1321"
"13:46:46,769209","0.821369000","0.372928000","74","52","100.64.0.2","43604","18.142.186.24","2500","0","38","1409"
"13:46:46,771166","0.823326000","0.374885000","75","140","18.142.186.24","2500","100.64.0.2","43604","88","2905","38"
"13:46:46,775452","0.827612000","0.379171000","76","140","18.142.186.24","2500","100.64.0.2","43604","88","2993","38"
"13:46:46,779634","0.831794000","0.383353000","77","140","18.142.186.24","2500","100.64.0.2","43604","88","3081","38"
"13:46:46,781740","0.833900000","0.385459000","78","52","100.64.0.2","43604","18.142.186.24","2500","0","38","1673"
"13:46:46,783654","0.835814000","0.387373000","79","140","18.142.186.24","2500","100.64.0.2","43604","88","3169","38"
"13:46:46,788018","0.840178000","0.391737000","80","140","18.142.186.24","2500","100.64.0.2","43604","88","3257","38"
"13:46:46,792065","0.844225000","0.395784000","81","140","18.142.186.24","2500","100.64.0.2","43604","88","3345","38"
"13:46:46,793890","0.846050000","0.397609000","82","52","100.64.0.2","43604","18.142.186.24","2500","0","38","1937"
"13:46:46,796297","0.848457000","0.400016000","83","140","18.142.186.24","2500","100.64.0.2","43604","88","3433","38"
"13:46:46,800479","0.852639000","0.404198000","84","140","18.142.186.24","2500","100.64.0.2","43604","88","3521","38"
"13:46:46,804872","0.857032000","0.408591000","85","140","18.142.186.24","2500","100.64.0.2","43604","88","3609","38"
"13:46:46,806105","0.858265000","0.409824000","86","52","100.64.0.2","43604","18.142.186.24","2500","0","38","2201"
"13:46:46,809047","0.861207000","0.412766000","87","140","18.142.186.24","2500","100.64.0.2","43604","88","3697","38"
"13:46:46,813218","0.865378000","0.416937000","88","140","18.142.186.24","2500","100.64.0.2","43604","88","3785","38"
"13:46:46,817212","0.869372000","0.420931000","89","140","18.142.186.24","2500","100.64.0.2","43604","88","3873","38"
"13:46:46,817268","0.869428000","0.420987000","90","52","100.64.0.2","43604","18.142.186.24","2500","0","38","2465"
"13:46:46,821210","0.873370000","0.424929000","91","140","18.142.186.24","2500","100.64.0.2","43604","88","3961","38"
"13:46:46,824896","0.877056000","0.428615000","92","140","18.142.186.24","2500","100.64.0.2","43604","88","4049","38"
"13:46:46,828666","0.880826000","0.432385000","93","140","18.142.186.24","2500","100.64.0.2","43604","88","4137","38"
"13:46:46,829170","0.881330000","0.432889000","94","52","100.64.0.2","43604","18.142.186.24","2500","0","38","2641"
