_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:58:59,276716","0.000000000","0.000000000","1","60","100.64.0.2","37276","18.142.186.24","2500","0","0","0"
"12:58:59,284699","0.007983000","0.007983000","2","60","18.142.186.24","2500","100.64.0.2","37276","0","0","1"
"12:58:59,397733","0.121017000","0.121017000","3","52","100.64.0.2","37276","18.142.186.24","2500","0","1","1"
"12:58:59,397753","0.121037000","0.121037000","4","89","100.64.0.2","37276","18.142.186.24","2500","37","1","1"
"12:58:59,400585","0.123869000","0.123869000","5","52","18.142.186.24","2500","100.64.0.2","37276","0","1","38"
"12:58:59,400766","0.124050000","0.124050000","6","53","18.142.186.24","2500","100.64.0.2","37276","1","1","38"
"12:58:59,517176","0.240460000","0.240460000","7","52","100.64.0.2","37276","18.142.186.24","2500","0","38","2"
"12:58:59,517194","0.240478000","0.240478000","8","56","100.64.0.2","37276","18.142.186.24","2500","4","38","2"
"12:58:59,517202","0.240486000","0.240486000","9","100","100.64.0.2","37276","18.142.186.24","2500","48","42","2"
"12:58:59,517211","0.240495000","0.240495000","10","100","100.64.0.2","37276","18.142.186.24","2500","48","90","2"
"12:58:59,517219","0.240503000","0.240503000","11","100","100.64.0.2","37276","18.142.186.24","2500","48","138","2"
"12:58:59,520736","0.244020000","0.244020000","12","52","18.142.186.24","2500","100.64.0.2","37276","0","2","186"
"12:58:59,638754","0.362038000","0.362038000","13","57","100.64.0.2","37276","18.142.186.24","2500","5","186","2"
"12:58:59,641555","0.364839000","0.364839000","14","53","18.142.186.24","2500","100.64.0.2","37276","1","2","191"
"12:58:59,758276","0.481560000","0.000000000","15","60","100.64.0.2","37292","18.142.186.24","2500","0","0","0"
"12:58:59,761459","0.484743000","0.003183000","16","60","18.142.186.24","2500","100.64.0.2","37292","0","0","1"
"12:58:59,794435","0.517719000","0.517719000","17","52","100.64.0.2","37276","18.142.186.24","2500","0","191","3"
"12:58:59,823930","0.547214000",,"18","76",,,,,,,
"12:58:59,859886","0.583170000",,"19","76",,,,,,,
"12:58:59,879520","0.602804000","0.121244000","20","52","100.64.0.2","37292","18.142.186.24","2500","0","1","1"
"12:58:59,879540","0.602824000","0.121264000","21","89","100.64.0.2","37292","18.142.186.24","2500","37","1","1"
"12:58:59,882313","0.605597000","0.124037000","22","52","18.142.186.24","2500","100.64.0.2","37292","0","1","38"
"12:58:59,883338","0.606622000","0.606622000","23","53","18.142.186.24","2500","100.64.0.2","37276","1","3","191"
"12:58:59,883370","0.606654000","0.125094000","24","140","18.142.186.24","2500","100.64.0.2","37292","88","1","38"
"12:58:59,883452","0.606736000","0.125176000","25","140","18.142.186.24","2500","100.64.0.2","37292","88","89","38"
"12:58:59,884208","0.607492000","0.125932000","26","140","18.142.186.24","2500","100.64.0.2","37292","88","177","38"
"12:58:59,884240","0.607524000","0.125964000","27","140","18.142.186.24","2500","100.64.0.2","37292","88","265","38"
"12:58:59,884273","0.607557000","0.125997000","28","140","18.142.186.24","2500","100.64.0.2","37292","88","353","38"
"12:58:59,884281","0.607565000","0.126005000","29","140","18.142.186.24","2500","100.64.0.2","37292","88","441","38"
"12:58:59,884311","0.607595000","0.126035000","30","140","18.142.186.24","2500","100.64.0.2","37292","88","529","38"
"12:58:59,884319","0.607603000","0.126043000","31","140","18.142.186.24","2500","100.64.0.2","37292","88","617","38"
"12:58:59,884347","0.607631000","0.126071000","32","140","18.142.186.24","2500","100.64.0.2","37292","88","705","38"
"12:58:59,884357","0.607641000","0.126081000","33","140","18.142.186.24","2500","100.64.0.2","37292","88","793","38"
"12:58:59,999164","0.722448000","0.722448000","34","52","100.64.0.2","37276","18.142.186.24","2500","0","191","4"
"12:58:59,999166","0.722450000","0.240890000","35","52","100.64.0.2","37292","18.142.186.24","2500","0","38","89"
"12:58:59,999168","0.722452000","0.240892000","36","52","100.64.0.2","37292","18.142.186.24","2500","0","38","177"
"12:58:59,999169","0.722453000","0.240893000","37","52","100.64.0.2","37292","18.142.186.24","2500","0","38","265"
"12:58:59,999170","0.722454000","0.240894000","38","52","100.64.0.2","37292","18.142.186.24","2500","0","38","353"
"12:58:59,999172","0.722456000","0.240896000","39","52","100.64.0.2","37292","18.142.186.24","2500","0","38","441"
"12:58:59,999173","0.722457000","0.240897000","40","52","100.64.0.2","37292","18.142.186.24","2500","0","38","529"
"12:58:59,999174","0.722458000","0.240898000","41","52","100.64.0.2","37292","18.142.186.24","2500","0","38","617"
"12:58:59,999175","0.722459000","0.240899000","42","52","100.64.0.2","37292","18.142.186.24","2500","0","38","705"
"12:58:59,999177","0.722461000","0.240901000","43","52","100.64.0.2","37292","18.142.186.24","2500","0","38","793"
"12:59:00,001456","0.724740000","0.724740000","44","53","18.142.186.24","2500","100.64.0.2","37276","1","4","191"
"12:59:00,001634","0.724918000","0.243358000","45","140","18.142.186.24","2500","100.64.0.2","37292","88","881","38"
"12:59:00,001640","0.724924000","0.243364000","46","140","18.142.186.24","2500","100.64.0.2","37292","88","969","38"
"12:59:00,001645","0.724929000","0.243369000","47","140","18.142.186.24","2500","100.64.0.2","37292","88","1057","38"
"12:59:00,001647","0.724931000","0.243371000","48","140","18.142.186.24","2500","100.64.0.2","37292","88","1145","38"
"12:59:00,001870","0.725154000","0.243594000","49","140","18.142.186.24","2500","100.64.0.2","37292","88","1233","38"
"12:59:00,001875","0.725159000","0.243599000","50","140","18.142.186.24","2500","100.64.0.2","37292","88","1321","38"
"12:59:00,001881","0.725165000","0.243605000","51","140","18.142.186.24","2500","100.64.0.2","37292","88","1409","38"
"12:59:00,001882","0.725166000","0.243606000","52","140","18.142.186.24","2500","100.64.0.2","37292","88","1497","38"
"12:59:00,001887","0.725171000","0.243611000","53","140","18.142.186.24","2500","100.64.0.2","37292","88","1585","38"
