_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:59:34,852060","0.768140000","0.244756000","58","140","18.142.186.24","2500","100.64.0.2","48790","88","2025","38"
"11:59:34,852066","0.768146000","0.244762000","59","140","18.142.186.24","2500","100.64.0.2","48790","88","2113","38"
"11:59:34,852067","0.768147000","0.244763000","60","140","18.142.186.24","2500","100.64.0.2","48790","88","2201","38"
"11:59:34,852072","0.768152000","0.244768000","61","140","18.142.186.24","2500","100.64.0.2","48790","88","2289","38"
"11:59:34,852073","0.768153000","0.244769000","62","140","18.142.186.24","2500","100.64.0.2","48790","88","2377","38"
"11:59:34,861071","0.777151000","0.253767000","63","52","100.64.0.2","48790","18.142.186.24","2500","0","38","881"
"11:59:34,863596","0.779676000","0.256292000","64","140","18.142.186.24","2500","100.64.0.2","48790","88","2465","38"
"11:59:34,863600","0.779680000","0.256296000","65","140","18.142.186.24","2500","100.64.0.2","48790","88","2553","38"
"11:59:34,968377","0.884457000","0.842321000","66","52","100.64.0.2","48778","18.142.186.24","2500","0","192","5"
"11:59:34,968382","0.884462000","0.361078000","67","52","100.64.0.2","48790","18.142.186.24","2500","0","38","969"
"11:59:34,968385","0.884465000","0.361081000","68","52","100.64.0.2","48790","18.142.186.24","2500","0","38","1321"
"11:59:34,968388","0.884468000","0.361084000","69","52","100.64.0.2","48790","18.142.186.24","2500","0","38","1497"
"11:59:34,968391","0.884471000","0.361087000","70","52","100.64.0.2","48790","18.142.186.24","2500","0","38","1585"
"11:59:34,968394","0.884474000","0.361090000","71","52","100.64.0.2","48790","18.142.186.24","2500","0","38","1673"
"11:59:34,968396","0.884476000","0.361092000","72","52","100.64.0.2","48790","18.142.186.24","2500","0","38","1761"
"11:59:34,971053","0.887133000","0.363749000","73","140","18.142.186.24","2500","100.64.0.2","48790","88","2641","38"
"11:59:34,971059","0.887139000","0.363755000","74","140","18.142.186.24","2500","100.64.0.2","48790","88","2729","38"
"11:59:34,971067","0.887147000","0.363763000","75","140","18.142.186.24","2500","100.64.0.2","48790","88","2817","38"
"11:59:34,971069","0.887149000","0.363765000","76","140","18.142.186.24","2500","100.64.0.2","48790","88","2905","38"
"11:59:34,971075","0.887155000","0.363771000","77","140","18.142.186.24","2500","100.64.0.2","48790","88","2993","38"
"11:59:34,971077","0.887157000","0.363773000","78","140","18.142.186.24","2500","100.64.0.2","48790","88","3081","38"
"11:59:34,971250","0.887330000","0.363946000","79","140","18.142.186.24","2500","100.64.0.2","48790","88","3169","38"
"11:59:34,971256","0.887336000","0.363952000","80","140","18.142.186.24","2500","100.64.0.2","48790","88","3257","38"
"11:59:34,971263","0.887343000","0.363959000","81","140","18.142.186.24","2500","100.64.0.2","48790","88","3345","38"
"11:59:34,971265","0.887345000","0.363961000","82","140","18.142.186.24","2500","100.64.0.2","48790","88","3433","38"
"11:59:34,971272","0.887352000","0.363968000","83","140","18.142.186.24","2500","100.64.0.2","48790","88","3521","38"
"11:59:34,971274","0.887354000","0.363970000","84","140","18.142.186.24","2500","100.64.0.2","48790","88","3609","38"
"11:59:34,971280","0.887360000","0.363976000","85","140","18.142.186.24","2500","100.64.0.2","48790","88","3697","38"
"11:59:34,971282","0.887362000","0.363978000","86","140","18.142.186.24","2500","100.64.0.2","48790","88","3785","38"
"11:59:34,971289","0.887369000","0.363985000","87","140","18.142.186.24","2500","100.64.0.2","48790","88","3873","38"
"11:59:34,971291","0.887371000","0.363987000","88","140","18.142.186.24","2500","100.64.0.2","48790","88","3961","38"
"11:59:34,971313","0.887393000","0.364009000","89","140","18.142.186.24","2500","100.64.0.2","48790","88","4049","38"
"11:59:34,971318","0.887398000","0.364014000","90","140","18.142.186.24","2500","100.64.0.2","48790","88","4137","38"
"11:59:34,971324","0.887404000","0.364020000","91","140","18.142.186.24","2500","100.64.0.2","48790","88","4225","38"
"11:59:34,971326","0.887406000","0.364022000","92","140","18.142.186.24","2500","100.64.0.2","48790","88","4313","38"
"11:59:34,980477","0.896557000","0.373173000","93","52","100.64.0.2","48790","18.142.186.24","2500","0","38","2641"
"11:59:34,983282","0.899362000","0.375978000","94","140","18.142.186.24","2500","100.64.0.2","48790","88","4401","38"
"11:59:34,983290","0.899370000","0.375986000","95","140","18.142.186.24","2500","100.64.0.2","48790","88","4489","38"
"11:59:34,983301","0.899381000","0.375997000","96","140","18.142.186.24","2500","100.64.0.2","48790","88","4577","38"
"11:59:34,983303","0.899383000","0.375999000","97","140","18.142.186.24","2500","100.64.0.2","48790","88","4665","38"
"11:59:34,983311","0.899391000","0.376007000","98","140","18.142.186.24","2500","100.64.0.2","48790","88","4753","38"
"11:59:34,983314","0.899394000","0.376010000","99","140","18.142.186.24","2500","100.64.0.2","48790","88","4841","38"
"11:59:34,983323","0.899403000","0.376019000","100","140","18.142.186.24","2500","100.64.0.2","48790","88","4929","38"
"11:59:34,983327","0.899407000","0.376023000","101","140","18.142.186.24","2500","100.64.0.2","48790","88","5017","38"
"11:59:34,983338","0.899418000","0.376034000","102","140","18.142.186.24","2500","100.64.0.2","48790","88","5105","38"
"11:59:34,983343","0.899423000","0.376039000","103","140","18.142.186.24","2500","100.64.0.2","48790","88","5193","38"
"11:59:34,983354","0.899434000","0.376050000","104","140","18.142.186.24","2500","100.64.0.2","48790","88","5281","38"
"11:59:34,983357","0.899437000","0.376053000","105","140","18.142.186.24","2500","100.64.0.2","48790","88","5369","38"
"11:59:34,983365","0.899445000","0.376061000","106","140","18.142.186.24","2500","100.64.0.2","48790","88","5457","38"
"11:59:34,983370","0.899450000","0.376066000","107","140","18.142.186.24","2500","100.64.0.2","48790","88","5545","38"
"11:59:34,983378","0.899458000","0.376074000","108","140","18.142.186.24","2500","100.64.0.2","48790","88","5633","38"
"11:59:34,983382","0.899462000","0.376078000","109","140","18.142.186.24","2500","100.64.0.2","48790","88","5721","38"
"11:59:34,983556","0.899636000","0.376252000","110","140","18.142.186.24","2500","100.64.0.2","48790","88","5809","38"
"11:59:34,983564","0.899644000","0.376260000","111","140","18.142.186.24","2500","100.64.0.2","48790","88","5897","38"
"11:59:34,983574","0.899654000","0.376270000","112","140","18.142.186.24","2500","100.64.0.2","48790","88","5985","38"
"11:59:34,983577","0.899657000","0.376273000","113","140","18.142.186.24","2500","100.64.0.2","48790","88","6073","38"
"11:59:35,089755","1.005835000","0.482451000","114","52","100.64.0.2","48790","18.142.186.24","2500","0","38","3521"
"11:59:35,092419","1.008499000","0.485115000","115","140","18.142.186.24","2500","100.64.0.2","48790","88","6161","38"
"11:59:35,092445","1.008525000","0.485141000","116","140","18.142.186.24","2500","100.64.0.2","48790","88","6249","38"
"11:59:35,092546","1.008626000","0.485242000","117","140","18.142.186.24","2500","100.64.0.2","48790","88","6337","38"
"11:59:35,092565","1.008645000","0.485261000","118","140","18.142.186.24","2500","100.64.0.2","48790","88","6425","38"
"11:59:35,092596","1.008676000","0.485292000","119","140","18.142.186.24","2500","100.64.0.2","48790","88","6513","38"
"11:59:35,092608","1.008688000","0.485304000","120","140","18.142.186.24","2500","100.64.0.2","48790","88","6601","38"
"11:59:35,092699","1.008779000","0.485395000","121","140","18.142.186.24","2500","100.64.0.2","48790","88","6689","38"
"11:59:35,092717","1.008797000","0.485413000","122","140","18.142.186.24","2500","100.64.0.2","48790","88","6777","38"
"11:59:35,092747","1.008827000","0.485443000","123","140","18.142.186.24","2500","100.64.0.2","48790","88","6865","38"
"11:59:35,092760","1.008840000","0.485456000","124","140","18.142.186.24","2500","100.64.0.2","48790","88","6953","38"
"11:59:35,092800","1.008880000","0.485496000","125","140","18.142.186.24","2500","100.64.0.2","48790","88","7041","38"
"11:59:35,092814","1.008894000","0.485510000","126","140","18.142.186.24","2500","100.64.0.2","48790","88","7129","38"
"11:59:35,092849","1.008929000","0.485545000","127","140","18.142.186.24","2500","100.64.0.2","48790","88","7217","38"
"11:59:35,092861","1.008941000","0.485557000","128","140","18.142.186.24","2500","100.64.0.2","48790","88","7305","38"
"11:59:35,092889","1.008969000","0.485585000","129","140","18.142.186.24","2500","100.64.0.2","48790","88","7393","38"
"11:59:35,092898","1.008978000","0.485594000","130","140","18.142.186.24","2500","100.64.0.2","48790","88","7481","38"
"11:59:35,092926","1.009006000","0.485622000","131","140","18.142.186.24","2500","100.64.0.2","48790","88","7569","38"
"11:59:35,092937","1.009017000","0.485633000","132","140","18.142.186.24","2500","100.64.0.2","48790","88","7657","38"
"11:59:35,092964","1.009044000","0.485660000","133","140","18.142.186.24","2500","100.64.0.2","48790","88","7745","38"
"11:59:35,092973","1.009053000","0.485669000","134","140","18.142.186.24","2500","100.64.0.2","48790","88","7833","38"
"11:59:35,101920","1.018000000","0.494616000","135","52","100.64.0.2","48790","18.142.186.24","2500","0","38","4401"
"11:59:35,104946","1.021026000","0.497642000","136","140","18.142.186.24","2500","100.64.0.2","48790","88","7921","38"
"11:59:35,104977","1.021057000","0.497673000","137","140","18.142.186.24","2500","100.64.0.2","48790","88","8009","38"
"11:59:35,105022","1.021102000","0.497718000","138","140","18.142.186.24","2500","100.64.0.2","48790","88","8097","38"
"11:59:35,105036","1.021116000","0.497732000","139","140","18.142.186.24","2500","100.64.0.2","48790","88","8185","38"
"11:59:35,105075","1.021155000","0.497771000","140","140","18.142.186.24","2500","100.64.0.2","48790","88","8273","38"
"11:59:35,105088","1.021168000","0.497784000","141","140","18.142.186.24","2500","100.64.0.2","48790","88","8361","38"
"11:59:35,105122","1.021202000","0.497818000","142","140","18.142.186.24","2500","100.64.0.2","48790","88","8449","38"
"11:59:35,105138","1.021218000","0.497834000","143","140","18.142.186.24","2500","100.64.0.2","48790","88","8537","38"
"11:59:35,105175","1.021255000","0.497871000","144","140","18.142.186.24","2500","100.64.0.2","48790","88","8625","38"
"11:59:35,105185","1.021265000","0.497881000","145","140","18.142.186.24","2500","100.64.0.2","48790","88","8713","38"
"11:59:35,105213","1.021293000","0.497909000","146","140","18.142.186.24","2500","100.64.0.2","48790","88","8801","38"
"11:59:35,105223","1.021303000","0.497919000","147","140","18.142.186.24","2500","100.64.0.2","48790","88","8889","38"
"11:59:35,105252","1.021332000","0.497948000","148","140","18.142.186.24","2500","100.64.0.2","48790","88","8977","38"
"11:59:35,105262","1.021342000","0.497958000","149","140","18.142.186.24","2500","100.64.0.2","48790","88","9065","38"
"11:59:35,105291","1.021371000","0.497987000","150","140","18.142.186.24","2500","100.64.0.2","48790","88","9153","38"
"11:59:35,105301","1.021381000","0.497997000","151","140","18.142.186.24","2500","100.64.0.2","48790","88","9241","38"
"11:59:35,105329","1.021409000","0.498025000","152","140","18.142.186.24","2500","100.64.0.2","48790","88","9329","38"
"11:59:35,105338","1.021418000","0.498034000","153","140","18.142.186.24","2500","100.64.0.2","48790","88","9417","38"
"11:59:35,105365","1.021445000","0.498061000","154","140","18.142.186.24","2500","100.64.0.2","48790","88","9505","38"
"11:59:35,105375","1.021455000","0.498071000","155","140","18.142.186.24","2500","100.64.0.2","48790","88","9593","38"
"11:59:35,113250","1.029330000","0.505946000","156","52","100.64.0.2","48790","18.142.186.24","2500","0","38","4577"
"11:59:35,113275","1.029355000","0.505971000","157","52","100.64.0.2","48790","18.142.186.24","2500","0","38","4753"
"11:59:35,113287","1.029367000","0.505983000","158","52","100.64.0.2","48790","18.142.186.24","2500","0","38","4929"
"11:59:35,113302","1.029382000","0.505998000","159","52","100.64.0.2","48790","18.142.186.24","2500","0","38","5105"
