_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"07:16:45,038623","0.000000000","0.000000000","1","60","100.64.0.2","32818","18.142.186.24","2500","0","0","0"
"07:16:45,039890","0.001267000",,"2","76",,,,,,,
"07:16:45,041354","0.002731000","0.002731000","3","60","18.142.186.24","2500","100.64.0.2","32818","0","0","1"
"07:16:45,103807","0.065184000",,"4","76",,,,,,,
"07:16:45,159577","0.120954000","0.120954000","5","52","100.64.0.2","32818","18.142.186.24","2500","0","1","1"
"07:16:45,159597","0.120974000","0.120974000","6","89","100.64.0.2","32818","18.142.186.24","2500","37","1","1"
"07:16:45,162154","0.123531000","0.123531000","7","52","18.142.186.24","2500","100.64.0.2","32818","0","1","38"
"07:16:45,162205","0.123582000","0.123582000","8","53","18.142.186.24","2500","100.64.0.2","32818","1","1","38"
"07:16:45,279424","0.240801000","0.240801000","9","52","100.64.0.2","32818","18.142.186.24","2500","0","38","2"
"07:16:45,279443","0.240820000","0.240820000","10","56","100.64.0.2","32818","18.142.186.24","2500","4","38","2"
"07:16:45,279452","0.240829000","0.240829000","11","100","100.64.0.2","32818","18.142.186.24","2500","48","42","2"
"07:16:45,279460","0.240837000","0.240837000","12","100","100.64.0.2","32818","18.142.186.24","2500","48","90","2"
"07:16:45,283105","0.244482000","0.244482000","13","52","18.142.186.24","2500","100.64.0.2","32818","0","2","138"
"07:16:45,401093","0.362470000","0.362470000","14","91","100.64.0.2","32818","18.142.186.24","2500","39","138","2"
"07:16:45,403743","0.365120000","0.365120000","15","53","18.142.186.24","2500","100.64.0.2","32818","1","2","177"
"07:16:45,520301","0.481678000","0.000000000","16","60","100.64.0.2","32834","18.142.186.24","2500","0","0","0"
"07:16:45,523581","0.484958000","0.003280000","17","60","18.142.186.24","2500","100.64.0.2","32834","0","0","1"
"07:16:45,568419","0.529796000","0.529796000","18","52","100.64.0.2","32818","18.142.186.24","2500","0","177","3"
"07:16:45,615817","0.577194000",,"19","76",,,,,,,
"07:16:45,615926","0.577303000",,"20","76",,,,,,,
"07:16:45,641013","0.602390000","0.120712000","21","52","100.64.0.2","32834","18.142.186.24","2500","0","1","1"
"07:16:45,641032","0.602409000","0.120731000","22","89","100.64.0.2","32834","18.142.186.24","2500","37","1","1"
"07:16:45,641042","0.602419000","0.120741000","23","52","100.64.0.2","32834","18.142.186.24","2500","0","38","1"
"07:16:45,641050","0.602427000","0.602427000","24","52","100.64.0.2","32818","18.142.186.24","2500","0","177","3"
"07:16:45,643778","0.605155000","0.605155000","25","52","18.142.186.24","2500","100.64.0.2","32818","0","3","178"
"07:16:45,643981","0.605358000","0.123680000","26","40","18.142.186.24","2500","100.64.0.2","32834","0","1","0"
"07:16:45,644014","0.605391000","0.123713000","27","40","18.142.186.24","2500","100.64.0.2","32834","0","1","0"
"07:16:45,644073","0.605450000","0.123772000","28","40","18.142.186.24","2500","100.64.0.2","32834","0","1","0"
"07:16:45,762073","0.723450000","0.723450000","29","52","100.64.0.2","32818","18.142.186.24","2500","0","178","4"
