_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:21:27,599885","0.000000000",,"1","76",,,,,,,
"13:21:27,612168","0.012283000","0.000000000","2","60","100.64.0.2","46668","18.142.186.24","2500","0","0","0"
"13:21:27,615080","0.015195000","0.002912000","3","60","18.142.186.24","2500","100.64.0.2","46668","0","0","1"
"13:21:27,733993","0.134108000","0.121825000","4","52","100.64.0.2","46668","18.142.186.24","2500","0","1","1"
"13:21:27,734013","0.134128000","0.121845000","5","89","100.64.0.2","46668","18.142.186.24","2500","37","1","1"
"13:21:27,736727","0.136842000","0.124559000","6","52","18.142.186.24","2500","100.64.0.2","46668","0","1","38"
"13:21:27,736759","0.136874000","0.124591000","7","53","18.142.186.24","2500","100.64.0.2","46668","1","1","38"
"13:21:27,823919","0.224034000",,"8","76",,,,,,,
"13:21:27,853810","0.253925000","0.241642000","9","52","100.64.0.2","46668","18.142.186.24","2500","0","38","2"
"13:21:27,853829","0.253944000","0.241661000","10","56","100.64.0.2","46668","18.142.186.24","2500","4","38","2"
"13:21:27,853838","0.253953000","0.241670000","11","100","100.64.0.2","46668","18.142.186.24","2500","48","42","2"
"13:21:27,853846","0.253961000","0.241678000","12","100","100.64.0.2","46668","18.142.186.24","2500","48","90","2"
"13:21:27,853854","0.253969000","0.241686000","13","100","100.64.0.2","46668","18.142.186.24","2500","48","138","2"
"13:21:27,857506","0.257621000","0.245338000","14","52","18.142.186.24","2500","100.64.0.2","46668","0","2","186"
"13:21:27,974497","0.374612000","0.362329000","15","57","100.64.0.2","46668","18.142.186.24","2500","5","186","2"
"13:21:27,977087","0.377202000","0.364919000","16","53","18.142.186.24","2500","100.64.0.2","46668","1","2","191"
"13:21:28,094293","0.494408000","0.000000000","17","60","100.64.0.2","46682","18.142.186.24","2500","0","0","0"
"13:21:28,097611","0.497726000","0.003318000","18","60","18.142.186.24","2500","100.64.0.2","46682","0","0","1"
"13:21:28,130441","0.530556000","0.518273000","19","52","100.64.0.2","46668","18.142.186.24","2500","0","191","3"
"13:21:28,214658","0.614773000","0.120365000","20","52","100.64.0.2","46682","18.142.186.24","2500","0","1","1"
"13:21:28,214678","0.614793000","0.120385000","21","89","100.64.0.2","46682","18.142.186.24","2500","37","1","1"
"13:21:28,217578","0.617693000","0.123285000","22","52","18.142.186.24","2500","100.64.0.2","46682","0","1","38"
"13:21:28,218243","0.618358000","0.606075000","23","53","18.142.186.24","2500","100.64.0.2","46668","1","3","191"
"13:21:28,218579","0.618694000","0.124286000","24","140","18.142.186.24","2500","100.64.0.2","46682","88","1","38"
"13:21:28,218663","0.618778000","0.124370000","25","140","18.142.186.24","2500","100.64.0.2","46682","88","89","38"
"13:21:28,219377","0.619492000","0.125084000","26","140","18.142.186.24","2500","100.64.0.2","46682","88","177","38"
"13:21:28,219409","0.619524000","0.125116000","27","140","18.142.186.24","2500","100.64.0.2","46682","88","265","38"
"13:21:28,219441","0.619556000","0.125148000","28","140","18.142.186.24","2500","100.64.0.2","46682","88","353","38"
"13:21:28,219450","0.619565000","0.125157000","29","140","18.142.186.24","2500","100.64.0.2","46682","88","441","38"
"13:21:28,219479","0.619594000","0.125186000","30","140","18.142.186.24","2500","100.64.0.2","46682","88","529","38"
"13:21:28,219488","0.619603000","0.125195000","31","140","18.142.186.24","2500","100.64.0.2","46682","88","617","38"
"13:21:28,219516","0.619631000","0.125223000","32","140","18.142.186.24","2500","100.64.0.2","46682","88","705","38"
"13:21:28,219526","0.619641000","0.125233000","33","140","18.142.186.24","2500","100.64.0.2","46682","88","793","38"
"13:21:28,335659","0.735774000","0.723491000","34","52","100.64.0.2","46668","18.142.186.24","2500","0","191","4"
"13:21:28,335662","0.735777000","0.241369000","35","52","100.64.0.2","46682","18.142.186.24","2500","0","38","89"
"13:21:28,335663","0.735778000","0.241370000","36","52","100.64.0.2","46682","18.142.186.24","2500","0","38","177"
"13:21:28,335664","0.735779000","0.241371000","37","52","100.64.0.2","46682","18.142.186.24","2500","0","38","265"
"13:21:28,335665","0.735780000","0.241372000","38","52","100.64.0.2","46682","18.142.186.24","2500","0","38","353"
"13:21:28,335667","0.735782000","0.241374000","39","52","100.64.0.2","46682","18.142.186.24","2500","0","38","441"
"13:21:28,335668","0.735783000","0.241375000","40","52","100.64.0.2","46682","18.142.186.24","2500","0","38","529"
