_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:11:48,808965","0.000000000","0.000000000","1","60","100.64.0.2","44894","18.142.186.24","2500","0","0","0"
"12:11:48,812027","0.003062000","0.003062000","2","60","18.142.186.24","2500","100.64.0.2","44894","0","0","1"
"12:11:48,929985","0.121020000","0.121020000","3","52","100.64.0.2","44894","18.142.186.24","2500","0","1","1"
"12:11:48,930006","0.121041000","0.121041000","4","89","100.64.0.2","44894","18.142.186.24","2500","37","1","1"
"12:11:48,932742","0.123777000","0.123777000","5","52","18.142.186.24","2500","100.64.0.2","44894","0","1","38"
"12:11:48,932823","0.123858000","0.123858000","6","53","18.142.186.24","2500","100.64.0.2","44894","1","1","38"
"12:11:48,943912","0.134947000",,"7","76",,,,,,,
"12:11:49,050071","0.241106000","0.241106000","8","52","100.64.0.2","44894","18.142.186.24","2500","0","38","2"
"12:11:49,050090","0.241125000","0.241125000","9","56","100.64.0.2","44894","18.142.186.24","2500","4","38","2"
"12:11:49,050100","0.241135000","0.241135000","10","100","100.64.0.2","44894","18.142.186.24","2500","48","42","2"
"12:11:49,050109","0.241144000","0.241144000","11","100","100.64.0.2","44894","18.142.186.24","2500","48","90","2"
"12:11:49,050117","0.241152000","0.241152000","12","100","100.64.0.2","44894","18.142.186.24","2500","48","138","2"
"12:11:49,053741","0.244776000","0.244776000","13","52","18.142.186.24","2500","100.64.0.2","44894","0","2","186"
"12:11:49,170772","0.361807000","0.361807000","14","53","100.64.0.2","44894","18.142.186.24","2500","1","186","2"
"12:11:49,173279","0.364314000","0.364314000","15","53","18.142.186.24","2500","100.64.0.2","44894","1","2","187"
"12:11:49,290313","0.481348000","0.000000000","16","60","100.64.0.2","44896","18.142.186.24","2500","0","0","0"
"12:11:49,296385","0.487420000","0.006072000","17","60","18.142.186.24","2500","100.64.0.2","44896","0","0","1"
"12:11:49,326463","0.517498000","0.517498000","18","52","100.64.0.2","44894","18.142.186.24","2500","0","187","3"
"12:11:49,327906","0.518941000",,"19","76",,,,,,,
"12:11:49,410589","0.601624000","0.120276000","20","52","100.64.0.2","44896","18.142.186.24","2500","0","1","1"
"12:11:49,410609","0.601644000","0.120296000","21","89","100.64.0.2","44896","18.142.186.24","2500","37","1","1"
"12:11:49,413661","0.604696000","0.123348000","22","52","18.142.186.24","2500","100.64.0.2","44896","0","1","38"
"12:11:49,414188","0.605223000","0.605223000","23","53","18.142.186.24","2500","100.64.0.2","44894","1","3","187"
"12:11:49,414532","0.605567000","0.124219000","24","140","18.142.186.24","2500","100.64.0.2","44896","88","1","38"
"12:11:49,414643","0.605678000","0.124330000","25","140","18.142.186.24","2500","100.64.0.2","44896","88","89","38"
"12:11:49,415450","0.606485000","0.125137000","26","140","18.142.186.24","2500","100.64.0.2","44896","88","177","38"
"12:11:49,415480","0.606515000","0.125167000","27","140","18.142.186.24","2500","100.64.0.2","44896","88","265","38"
"12:11:49,415512","0.606547000","0.125199000","28","140","18.142.186.24","2500","100.64.0.2","44896","88","353","38"
"12:11:49,415523","0.606558000","0.125210000","29","140","18.142.186.24","2500","100.64.0.2","44896","88","441","38"
"12:11:49,415551","0.606586000","0.125238000","30","140","18.142.186.24","2500","100.64.0.2","44896","88","529","38"
"12:11:49,415559","0.606594000","0.125246000","31","140","18.142.186.24","2500","100.64.0.2","44896","88","617","38"
"12:11:49,415587","0.606622000","0.125274000","32","140","18.142.186.24","2500","100.64.0.2","44896","88","705","38"
"12:11:49,415595","0.606630000","0.125282000","33","140","18.142.186.24","2500","100.64.0.2","44896","88","793","38"
"12:11:49,531951","0.722986000","0.722986000","34","52","100.64.0.2","44894","18.142.186.24","2500","0","187","4"
"12:11:49,531954","0.722989000","0.241641000","35","52","100.64.0.2","44896","18.142.186.24","2500","0","38","89"
"12:11:49,531956","0.722991000","0.241643000","36","52","100.64.0.2","44896","18.142.186.24","2500","0","38","177"
"12:11:49,531957","0.722992000","0.241644000","37","52","100.64.0.2","44896","18.142.186.24","2500","0","38","265"
"12:11:49,531959","0.722994000","0.241646000","38","52","100.64.0.2","44896","18.142.186.24","2500","0","38","353"
"12:11:49,531960","0.722995000","0.241647000","39","52","100.64.0.2","44896","18.142.186.24","2500","0","38","441"
"12:11:49,531962","0.722997000","0.241649000","40","52","100.64.0.2","44896","18.142.186.24","2500","0","38","529"
"12:11:49,531963","0.722998000","0.241650000","41","52","100.64.0.2","44896","18.142.186.24","2500","0","38","617"
"12:11:49,531965","0.723000000","0.241652000","42","52","100.64.0.2","44896","18.142.186.24","2500","0","38","705"
"12:11:49,531966","0.723001000","0.241653000","43","52","100.64.0.2","44896","18.142.186.24","2500","0","38","793"
"12:11:49,534541","0.725576000","0.725576000","44","53","18.142.186.24","2500","100.64.0.2","44894","1","4","187"
"12:11:49,534546","0.725581000","0.244233000","45","140","18.142.186.24","2500","100.64.0.2","44896","88","881","38"
"12:11:49,534551","0.725586000","0.244238000","46","140","18.142.186.24","2500","100.64.0.2","44896","88","969","38"
"12:11:49,534759","0.725794000","0.244446000","47","140","18.142.186.24","2500","100.64.0.2","44896","88","1057","38"
"12:11:49,534764","0.725799000","0.244451000","48","140","18.142.186.24","2500","100.64.0.2","44896","88","1145","38"
"12:11:49,534834","0.725869000","0.244521000","49","140","18.142.186.24","2500","100.64.0.2","44896","88","1233","38"
"12:11:49,534839","0.725874000","0.244526000","50","140","18.142.186.24","2500","100.64.0.2","44896","88","1321","38"
"12:11:49,534862","0.725897000","0.244549000","51","140","18.142.186.24","2500","100.64.0.2","44896","88","1409","38"
"12:11:49,534863","0.725898000","0.244550000","52","140","18.142.186.24","2500","100.64.0.2","44896","88","1497","38"
"12:11:49,534867","0.725902000","0.244554000","53","140","18.142.186.24","2500","100.64.0.2","44896","88","1585","38"
"12:11:49,534892","0.725927000","0.244579000","54","140","18.142.186.24","2500","100.64.0.2","44896","88","1673","38"
"12:11:49,534895","0.725930000","0.244582000","55","140","18.142.186.24","2500","100.64.0.2","44896","88","1761","38"
"12:11:49,534915","0.725950000","0.244602000","56","140","18.142.186.24","2500","100.64.0.2","44896","88","1849","38"
"12:11:49,535042","0.726077000","0.244729000","57","140","18.142.186.24","2500","100.64.0.2","44896","88","1937","38"
"12:11:49,535047","0.726082000","0.244734000","58","140","18.142.186.24","2500","100.64.0.2","44896","88","2025","38"
"12:11:49,535114","0.726149000","0.244801000","59","140","18.142.186.24","2500","100.64.0.2","44896","88","2113","38"
"12:11:49,535119","0.726154000","0.244806000","60","140","18.142.186.24","2500","100.64.0.2","44896","88","2201","38"
"12:11:49,535141","0.726176000","0.244828000","61","140","18.142.186.24","2500","100.64.0.2","44896","88","2289","38"
"12:11:49,535143","0.726178000","0.244830000","62","140","18.142.186.24","2500","100.64.0.2","44896","88","2377","38"
"12:11:49,544014","0.735049000","0.253701000","63","52","100.64.0.2","44896","18.142.186.24","2500","0","38","881"
"12:11:49,555589","0.746624000","0.265276000","64","140","18.142.186.24","2500","100.64.0.2","44896","88","2465","38"
"12:11:49,555595","0.746630000","0.265282000","65","140","18.142.186.24","2500","100.64.0.2","44896","88","2553","38"
"12:11:49,651550","0.842585000","0.842585000","66","52","100.64.0.2","44894","18.142.186.24","2500","0","187","5"
"12:11:49,651555","0.842590000","0.361242000","67","52","100.64.0.2","44896","18.142.186.24","2500","0","38","969"
"12:11:49,651557","0.842592000","0.361244000","68","52","100.64.0.2","44896","18.142.186.24","2500","0","38","1057"
