_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:26:21,923841","0.000000000",,"1","76",,,,,,,
"13:26:22,013237","0.089396000","0.000000000","2","60","100.64.0.2","40162","18.142.186.24","2500","0","0","0"
"13:26:22,016509","0.092668000","0.003272000","3","60","18.142.186.24","2500","100.64.0.2","40162","0","0","1"
"13:26:22,063926","0.140085000",,"4","76",,,,,,,
"13:26:22,134592","0.210751000","0.121355000","5","52","100.64.0.2","40162","18.142.186.24","2500","0","1","1"
"13:26:22,134610","0.210769000","0.121373000","6","89","100.64.0.2","40162","18.142.186.24","2500","37","1","1"
"13:26:22,137537","0.213696000","0.124300000","7","52","18.142.186.24","2500","100.64.0.2","40162","0","1","38"
"13:26:22,137594","0.213753000","0.124357000","8","53","18.142.186.24","2500","100.64.0.2","40162","1","1","38"
"13:26:22,254816","0.330975000","0.241579000","9","52","100.64.0.2","40162","18.142.186.24","2500","0","38","2"
"13:26:22,254835","0.330994000","0.241598000","10","56","100.64.0.2","40162","18.142.186.24","2500","4","38","2"
"13:26:22,254843","0.331002000","0.241606000","11","100","100.64.0.2","40162","18.142.186.24","2500","48","42","2"
"13:26:22,254852","0.331011000","0.241615000","12","100","100.64.0.2","40162","18.142.186.24","2500","48","90","2"
"13:26:22,254860","0.331019000","0.241623000","13","100","100.64.0.2","40162","18.142.186.24","2500","48","138","2"
"13:26:22,258616","0.334775000","0.245379000","14","52","18.142.186.24","2500","100.64.0.2","40162","0","2","186"
"13:26:22,375580","0.451739000","0.362343000","15","53","100.64.0.2","40162","18.142.186.24","2500","1","186","2"
"13:26:22,378562","0.454721000","0.365325000","16","53","18.142.186.24","2500","100.64.0.2","40162","1","2","187"
"13:26:22,495288","0.571447000","0.000000000","17","60","100.64.0.2","40166","18.142.186.24","2500","0","0","0"
"13:26:22,498398","0.574557000","0.003110000","18","60","18.142.186.24","2500","100.64.0.2","40166","0","0","1"
"13:26:22,531442","0.607601000","0.518205000","19","52","100.64.0.2","40162","18.142.186.24","2500","0","187","3"
"13:26:22,615493","0.691652000","0.120205000","20","52","100.64.0.2","40166","18.142.186.24","2500","0","1","1"
"13:26:22,615512","0.691671000","0.120224000","21","89","100.64.0.2","40166","18.142.186.24","2500","37","1","1"
"13:26:22,618177","0.694336000","0.122889000","22","52","18.142.186.24","2500","100.64.0.2","40166","0","1","38"
"13:26:22,619819","0.695978000","0.124531000","23","140","18.142.186.24","2500","100.64.0.2","40166","88","1","38"
"13:26:22,619852","0.696011000","0.606615000","24","53","18.142.186.24","2500","100.64.0.2","40162","1","3","187"
"13:26:22,619890","0.696049000","0.124602000","25","140","18.142.186.24","2500","100.64.0.2","40166","88","89","38"
"13:26:22,620714","0.696873000","0.125426000","26","140","18.142.186.24","2500","100.64.0.2","40166","88","177","38"
"13:26:22,620747","0.696906000","0.125459000","27","140","18.142.186.24","2500","100.64.0.2","40166","88","265","38"
"13:26:22,620795","0.696954000","0.125507000","28","140","18.142.186.24","2500","100.64.0.2","40166","88","353","38"
"13:26:22,620812","0.696971000","0.125524000","29","140","18.142.186.24","2500","100.64.0.2","40166","88","441","38"
"13:26:22,620852","0.697011000","0.125564000","30","140","18.142.186.24","2500","100.64.0.2","40166","88","529","38"
"13:26:22,620871","0.697030000","0.125583000","31","140","18.142.186.24","2500","100.64.0.2","40166","88","617","38"
"13:26:22,620915","0.697074000","0.125627000","32","140","18.142.186.24","2500","100.64.0.2","40166","88","705","38"
"13:26:22,620931","0.697090000","0.125643000","33","140","18.142.186.24","2500","100.64.0.2","40166","88","793","38"
"13:26:22,737047","0.813206000","0.241759000","34","52","100.64.0.2","40166","18.142.186.24","2500","0","38","89"
"13:26:22,737050","0.813209000","0.723813000","35","52","100.64.0.2","40162","18.142.186.24","2500","0","187","4"
"13:26:22,737051","0.813210000","0.241763000","36","52","100.64.0.2","40166","18.142.186.24","2500","0","38","177"
"13:26:22,737053","0.813212000","0.241765000","37","52","100.64.0.2","40166","18.142.186.24","2500","0","38","265"
"13:26:22,737054","0.813213000","0.241766000","38","52","100.64.0.2","40166","18.142.186.24","2500","0","38","353"
"13:26:22,737055","0.813214000","0.241767000","39","52","100.64.0.2","40166","18.142.186.24","2500","0","38","441"
"13:26:22,737056","0.813215000","0.241768000","40","52","100.64.0.2","40166","18.142.186.24","2500","0","38","529"
"13:26:22,737057","0.813216000","0.241769000","41","52","100.64.0.2","40166","18.142.186.24","2500","0","38","617"
"13:26:22,737059","0.813218000","0.241771000","42","52","100.64.0.2","40166","18.142.186.24","2500","0","38","705"
"13:26:22,737060","0.813219000","0.241772000","43","52","100.64.0.2","40166","18.142.186.24","2500","0","38","793"
"13:26:22,739522","0.815681000","0.244234000","44","140","18.142.186.24","2500","100.64.0.2","40166","88","881","38"
"13:26:22,739527","0.815686000","0.244239000","45","140","18.142.186.24","2500","100.64.0.2","40166","88","969","38"
"13:26:22,739535","0.815694000","0.244247000","46","140","18.142.186.24","2500","100.64.0.2","40166","88","1057","38"
"13:26:22,739537","0.815696000","0.244249000","47","140","18.142.186.24","2500","100.64.0.2","40166","88","1145","38"
"13:26:22,739677","0.815836000","0.726440000","48","53","18.142.186.24","2500","100.64.0.2","40162","1","4","187"
"13:26:22,739776","0.815935000","0.244488000","49","140","18.142.186.24","2500","100.64.0.2","40166","88","1233","38"
"13:26:22,739782","0.815941000","0.244494000","50","140","18.142.186.24","2500","100.64.0.2","40166","88","1321","38"
"13:26:22,739790","0.815949000","0.244502000","51","140","18.142.186.24","2500","100.64.0.2","40166","88","1409","38"
"13:26:22,739793","0.815952000","0.244505000","52","140","18.142.186.24","2500","100.64.0.2","40166","88","1497","38"
"13:26:22,739813","0.815972000","0.244525000","53","140","18.142.186.24","2500","100.64.0.2","40166","88","1585","38"
"13:26:22,739816","0.815975000","0.244528000","54","140","18.142.186.24","2500","100.64.0.2","40166","88","1673","38"
"13:26:22,739956","0.816115000","0.244668000","55","140","18.142.186.24","2500","100.64.0.2","40166","88","1761","38"
"13:26:22,739961","0.816120000","0.244673000","56","140","18.142.186.24","2500","100.64.0.2","40166","88","1849","38"
"13:26:22,739969","0.816128000","0.244681000","57","140","18.142.186.24","2500","100.64.0.2","40166","88","1937","38"
"13:26:22,739972","0.816131000","0.244684000","58","140","18.142.186.24","2500","100.64.0.2","40166","88","2025","38"
"13:26:22,739979","0.816138000","0.244691000","59","140","18.142.186.24","2500","100.64.0.2","40166","88","2113","38"
"13:26:22,739981","0.816140000","0.244693000","60","140","18.142.186.24","2500","100.64.0.2","40166","88","2201","38"
"13:26:22,739988","0.816147000","0.244700000","61","140","18.142.186.24","2500","100.64.0.2","40166","88","2289","38"
"13:26:22,739991","0.816150000","0.244703000","62","140","18.142.186.24","2500","100.64.0.2","40166","88","2377","38"
"13:26:22,748131","0.824290000","0.252843000","63","52","100.64.0.2","40166","18.142.186.24","2500","0","38","881"
"13:26:22,750531","0.826690000","0.255243000","64","140","18.142.186.24","2500","100.64.0.2","40166","88","2465","38"
"13:26:22,750536","0.826695000","0.255248000","65","140","18.142.186.24","2500","100.64.0.2","40166","88","2553","38"
"13:26:22,856360","0.932519000","0.361072000","66","52","100.64.0.2","40166","18.142.186.24","2500","0","38","969"
"13:26:22,856363","0.932522000","0.361075000","67","52","100.64.0.2","40166","18.142.186.24","2500","0","38","1057"
"13:26:22,856365","0.932524000","0.361077000","68","52","100.64.0.2","40166","18.142.186.24","2500","0","38","1145"
"13:26:22,856366","0.932525000","0.361078000","69","52","100.64.0.2","40166","18.142.186.24","2500","0","38","1233"
"13:26:22,856368","0.932527000","0.843131000","70","52","100.64.0.2","40162","18.142.186.24","2500","0","187","5"
"13:26:22,856370","0.932529000","0.361082000","71","52","100.64.0.2","40166","18.142.186.24","2500","0","38","1321"
"13:26:22,856371","0.932530000","0.361083000","72","52","100.64.0.2","40166","18.142.186.24","2500","0","38","1409"
"13:26:22,856373","0.932532000","0.361085000","73","52","100.64.0.2","40166","18.142.186.24","2500","0","38","1761"
"13:26:22,858738","0.934897000","0.363450000","74","140","18.142.186.24","2500","100.64.0.2","40166","88","2641","38"
"13:26:22,858745","0.934904000","0.363457000","75","140","18.142.186.24","2500","100.64.0.2","40166","88","2729","38"
"13:26:22,858873","0.935032000","0.363585000","76","140","18.142.186.24","2500","100.64.0.2","40166","88","2817","38"
"13:26:22,858880","0.935039000","0.363592000","77","140","18.142.186.24","2500","100.64.0.2","40166","88","2905","38"
"13:26:22,858891","0.935050000","0.363603000","78","140","18.142.186.24","2500","100.64.0.2","40166","88","2993","38"
"13:26:22,858894","0.935053000","0.363606000","79","140","18.142.186.24","2500","100.64.0.2","40166","88","3081","38"
"13:26:22,858903","0.935062000","0.363615000","80","140","18.142.186.24","2500","100.64.0.2","40166","88","3169","38"
"13:26:22,858906","0.935065000","0.363618000","81","140","18.142.186.24","2500","100.64.0.2","40166","88","3257","38"
"13:26:22,858916","0.935075000","0.363628000","82","140","18.142.186.24","2500","100.64.0.2","40166","88","3345","38"
"13:26:22,858919","0.935078000","0.363631000","83","140","18.142.186.24","2500","100.64.0.2","40166","88","3433","38"
"13:26:22,859216","0.935375000","0.363928000","84","140","18.142.186.24","2500","100.64.0.2","40166","88","3521","38"
"13:26:22,859223","0.935382000","0.363935000","85","140","18.142.186.24","2500","100.64.0.2","40166","88","3609","38"
"13:26:22,859232","0.935391000","0.363944000","86","140","18.142.186.24","2500","100.64.0.2","40166","88","3697","38"
"13:26:22,859236","0.935395000","0.363948000","87","140","18.142.186.24","2500","100.64.0.2","40166","88","3785","38"
"13:26:22,859245","0.935404000","0.363957000","88","140","18.142.186.24","2500","100.64.0.2","40166","88","3873","38"
"13:26:22,859249","0.935408000","0.363961000","89","140","18.142.186.24","2500","100.64.0.2","40166","88","3961","38"
"13:26:22,859258","0.935417000","0.363970000","90","140","18.142.186.24","2500","100.64.0.2","40166","88","4049","38"
"13:26:22,859262","0.935421000","0.363974000","91","140","18.142.186.24","2500","100.64.0.2","40166","88","4137","38"
"13:26:22,859270","0.935429000","0.363982000","92","140","18.142.186.24","2500","100.64.0.2","40166","88","4225","38"
"13:26:22,859274","0.935433000","0.363986000","93","140","18.142.186.24","2500","100.64.0.2","40166","88","4313","38"
"13:26:22,869452","0.945611000","0.374164000","94","52","100.64.0.2","40166","18.142.186.24","2500","0","38","2641"
"13:26:22,871879","0.948038000","0.376591000","95","140","18.142.186.24","2500","100.64.0.2","40166","88","4401","38"
"13:26:22,871889","0.948048000","0.376601000","96","140","18.142.186.24","2500","100.64.0.2","40166","88","4489","38"
"13:26:22,871902","0.948061000","0.376614000","97","140","18.142.186.24","2500","100.64.0.2","40166","88","4577","38"
"13:26:22,871906","0.948065000","0.376618000","98","140","18.142.186.24","2500","100.64.0.2","40166","88","4665","38"
"13:26:22,872227","0.948386000","0.376939000","99","140","18.142.186.24","2500","100.64.0.2","40166","88","4753","38"
"13:26:22,872237","0.948396000","0.376949000","100","140","18.142.186.24","2500","100.64.0.2","40166","88","4841","38"
"13:26:22,872250","0.948409000","0.376962000","101","140","18.142.186.24","2500","100.64.0.2","40166","88","4929","38"
"13:26:22,872255","0.948414000","0.376967000","102","140","18.142.186.24","2500","100.64.0.2","40166","88","5017","38"
