_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:19:17,476605","0.726330000","0.726330000","58","53","18.142.186.24","2500","100.64.0.2","45926","1","4","191"
"13:19:17,476686","0.726411000","0.244395000","59","140","18.142.186.24","2500","100.64.0.2","45934","88","2113","38"
"13:19:17,476692","0.726417000","0.244401000","60","140","18.142.186.24","2500","100.64.0.2","45934","88","2201","38"
"13:19:17,476697","0.726422000","0.244406000","61","140","18.142.186.24","2500","100.64.0.2","45934","88","2289","38"
"13:19:17,476699","0.726424000","0.244408000","62","140","18.142.186.24","2500","100.64.0.2","45934","88","2377","38"
"13:19:17,485629","0.735354000","0.253338000","63","52","100.64.0.2","45934","18.142.186.24","2500","0","38","881"
"13:19:17,488319","0.738044000","0.256028000","64","140","18.142.186.24","2500","100.64.0.2","45934","88","2465","38"
"13:19:17,488324","0.738049000","0.256033000","65","140","18.142.186.24","2500","100.64.0.2","45934","88","2553","38"
"13:19:17,593243","0.842968000","0.360952000","66","52","100.64.0.2","45934","18.142.186.24","2500","0","38","969"
"13:19:17,593246","0.842971000","0.360955000","67","52","100.64.0.2","45934","18.142.186.24","2500","0","38","1057"
"13:19:17,593248","0.842973000","0.360957000","68","52","100.64.0.2","45934","18.142.186.24","2500","0","38","1145"
"13:19:17,593249","0.842974000","0.360958000","69","52","100.64.0.2","45934","18.142.186.24","2500","0","38","1233"
"13:19:17,593251","0.842976000","0.360960000","70","52","100.64.0.2","45934","18.142.186.24","2500","0","38","1321"
"13:19:17,593252","0.842977000","0.360961000","71","52","100.64.0.2","45934","18.142.186.24","2500","0","38","1409"
"13:19:17,595737","0.845462000","0.363446000","72","140","18.142.186.24","2500","100.64.0.2","45934","88","2641","38"
"13:19:17,595743","0.845468000","0.363452000","73","140","18.142.186.24","2500","100.64.0.2","45934","88","2729","38"
"13:19:17,596018","0.845743000","0.363727000","74","140","18.142.186.24","2500","100.64.0.2","45934","88","2817","38"
"13:19:17,596024","0.845749000","0.363733000","75","140","18.142.186.24","2500","100.64.0.2","45934","88","2905","38"
"13:19:17,596030","0.845755000","0.363739000","76","140","18.142.186.24","2500","100.64.0.2","45934","88","2993","38"
"13:19:17,596032","0.845757000","0.363741000","77","140","18.142.186.24","2500","100.64.0.2","45934","88","3081","38"
"13:19:17,596037","0.845762000","0.363746000","78","140","18.142.186.24","2500","100.64.0.2","45934","88","3169","38"
"13:19:17,596039","0.845764000","0.363748000","79","140","18.142.186.24","2500","100.64.0.2","45934","88","3257","38"
"13:19:17,596045","0.845770000","0.363754000","80","140","18.142.186.24","2500","100.64.0.2","45934","88","3345","38"
"13:19:17,596047","0.845772000","0.363756000","81","140","18.142.186.24","2500","100.64.0.2","45934","88","3433","38"
"13:19:17,596052","0.845777000","0.363761000","82","140","18.142.186.24","2500","100.64.0.2","45934","88","3521","38"
"13:19:17,596053","0.845778000","0.363762000","83","140","18.142.186.24","2500","100.64.0.2","45934","88","3609","38"
"13:19:17,606374","0.856099000","0.856099000","84","52","100.64.0.2","45926","18.142.186.24","2500","0","191","5"
"13:19:17,606378","0.856103000","0.374087000","85","52","100.64.0.2","45934","18.142.186.24","2500","0","38","2201"
"13:19:17,606381","0.856106000","0.374090000","86","52","100.64.0.2","45934","18.142.186.24","2500","0","38","2641"
