_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:51:08,050760","0.830980000","0.292481000","59","296","18.142.186.24","2500","100.64.0.2","55778","244","5369","38"
"06:51:08,054874","0.835094000","0.296595000","60","296","18.142.186.24","2500","100.64.0.2","55778","244","5613","38"
"06:51:08,059030","0.839250000","0.300751000","61","296","18.142.186.24","2500","100.64.0.2","55778","244","5857","38"
"06:51:08,063305","0.843525000","0.305026000","62","296","18.142.186.24","2500","100.64.0.2","55778","244","6101","38"
"06:51:08,067394","0.847614000","0.309115000","63","296","18.142.186.24","2500","100.64.0.2","55778","244","6345","38"
"06:51:08,071629","0.851849000","0.313350000","64","296","18.142.186.24","2500","100.64.0.2","55778","244","6589","38"
"06:51:08,075858","0.856078000","0.317579000","65","296","18.142.186.24","2500","100.64.0.2","55778","244","6833","38"
"06:51:08,080103","0.860323000","0.321824000","66","296","18.142.186.24","2500","100.64.0.2","55778","244","7077","38"
"06:51:08,119161","0.899381000","0.842060000","67","52","100.64.0.2","55776","18.142.186.24","2500","0","176","5"
"06:51:08,119165","0.899385000","0.360886000","68","52","100.64.0.2","55778","18.142.186.24","2500","0","38","2685"
"06:51:08,119167","0.899387000","0.360888000","69","52","100.64.0.2","55778","18.142.186.24","2500","0","38","2929"
"06:51:08,119168","0.899388000","0.360889000","70","52","100.64.0.2","55778","18.142.186.24","2500","0","38","3173"
"06:51:08,121836","0.902056000","0.363557000","71","296","18.142.186.24","2500","100.64.0.2","55778","244","7321","38"
"06:51:08,123872","0.904092000","0.365593000","72","296","18.142.186.24","2500","100.64.0.2","55778","244","7565","38"
"06:51:08,128266","0.908486000","0.369987000","73","296","18.142.186.24","2500","100.64.0.2","55778","244","7809","38"
"06:51:08,131236","0.911456000","0.372957000","74","52","100.64.0.2","55778","18.142.186.24","2500","0","38","3417"
"06:51:08,131241","0.911461000","0.372962000","75","52","100.64.0.2","55778","18.142.186.24","2500","0","38","3661"
"06:51:08,131243","0.911463000","0.372964000","76","52","100.64.0.2","55778","18.142.186.24","2500","0","38","3905"
"06:51:08,132361","0.912581000","0.374082000","77","296","18.142.186.24","2500","100.64.0.2","55778","244","8053","38"
"06:51:08,136608","0.916828000","0.378329000","78","296","18.142.186.24","2500","100.64.0.2","55778","244","8297","38"
"06:51:08,140781","0.921001000","0.382502000","79","296","18.142.186.24","2500","100.64.0.2","55778","244","8541","38"
"06:51:08,144844","0.925064000","0.386565000","80","296","18.142.186.24","2500","100.64.0.2","55778","244","8785","38"
"06:51:08,144860","0.925080000","0.386581000","81","52","100.64.0.2","55778","18.142.186.24","2500","0","38","4393"
"06:51:08,149171","0.929391000","0.390892000","82","296","18.142.186.24","2500","100.64.0.2","55778","244","9029","38"
"06:51:08,154185","0.934405000","0.395906000","83","296","18.142.186.24","2500","100.64.0.2","55778","244","9273","38"
"06:51:08,156971","0.937191000","0.398692000","84","52","100.64.0.2","55778","18.142.186.24","2500","0","38","4881"
"06:51:08,156983","0.937203000","0.398704000","85","52","100.64.0.2","55778","18.142.186.24","2500","0","38","5369"
"06:51:08,157454","0.937674000","0.399175000","86","296","18.142.186.24","2500","100.64.0.2","55778","244","9517","38"
"06:51:08,161775","0.941995000","0.403496000","87","296","18.142.186.24","2500","100.64.0.2","55778","244","9761","38"
"06:51:08,165913","0.946133000","0.407634000","88","296","18.142.186.24","2500","100.64.0.2","55778","244","10005","38"
"06:51:08,169150","0.949370000","0.410871000","89","52","100.64.0.2","55778","18.142.186.24","2500","0","38","5857"
"06:51:08,170649","0.950869000","0.412370000","90","296","18.142.186.24","2500","100.64.0.2","55778","244","10249","38"
"06:51:08,174454","0.954674000","0.416175000","91","296","18.142.186.24","2500","100.64.0.2","55778","244","10493","38"
"06:51:08,178674","0.958894000","0.420395000","92","296","18.142.186.24","2500","100.64.0.2","55778","244","10737","38"
"06:51:08,180292","0.960512000","0.422013000","93","52","100.64.0.2","55778","18.142.186.24","2500","0","38","6589"
"06:51:08,182806","0.963026000","0.424527000","94","296","18.142.186.24","2500","100.64.0.2","55778","244","10981","38"
"06:51:08,187028","0.967248000","0.428749000","95","296","18.142.186.24","2500","100.64.0.2","55778","244","11225","38"
"06:51:08,190831","0.971051000","0.432552000","96","296","18.142.186.24","2500","100.64.0.2","55778","244","11469","38"
"06:51:08,192598","0.972818000","0.434319000","97","52","100.64.0.2","55778","18.142.186.24","2500","0","38","7321"
"06:51:08,194639","0.974859000","0.436360000","98","296","18.142.186.24","2500","100.64.0.2","55778","244","11713","38"
"06:51:08,198303","0.978523000","0.440024000","99","296","18.142.186.24","2500","100.64.0.2","55778","244","11957","38"
"06:51:08,201898","0.982118000","0.443619000","100","296","18.142.186.24","2500","100.64.0.2","55778","244","12201","38"
"06:51:08,205275","0.985495000","0.446996000","101","296","18.142.186.24","2500","100.64.0.2","55778","244","12445","38"
"06:51:08,208640","0.988860000","0.450361000","102","296","18.142.186.24","2500","100.64.0.2","55778","244","12689","38"
"06:51:08,213088","0.993308000","0.454809000","103","296","18.142.186.24","2500","100.64.0.2","55778","244","12933","38"
"06:51:08,215620","0.995840000","0.457341000","104","296","18.142.186.24","2500","100.64.0.2","55778","244","13177","38"
"06:51:08,219099","0.999319000","0.460820000","105","296","18.142.186.24","2500","100.64.0.2","55778","244","13421","38"
"06:51:08,222530","1.002750000","0.464251000","106","296","18.142.186.24","2500","100.64.0.2","55778","244","13665","38"
"06:51:08,226118","1.006338000","0.467839000","107","296","18.142.186.24","2500","100.64.0.2","55778","244","13909","38"
"06:51:08,229459","1.009679000","0.471180000","108","296","18.142.186.24","2500","100.64.0.2","55778","244","14153","38"
"06:51:08,232813","1.013033000","0.474534000","109","296","18.142.186.24","2500","100.64.0.2","55778","244","14397","38"
"06:51:08,236451","1.016671000","0.478172000","110","296","18.142.186.24","2500","100.64.0.2","55778","244","14641","38"
"06:51:08,239854","1.020074000","0.481575000","111","296","18.142.186.24","2500","100.64.0.2","55778","244","14885","38"
"06:51:08,240676","1.020896000","0.482397000","112","52","100.64.0.2","55778","18.142.186.24","2500","0","38","8053"
"06:51:08,243299","1.023519000","0.485020000","113","296","18.142.186.24","2500","100.64.0.2","55778","244","15129","38"
"06:51:08,246701","1.026921000","0.488422000","114","296","18.142.186.24","2500","100.64.0.2","55778","244","15373","38"
"06:51:08,248824","1.029044000","0.490545000","115","296","18.142.186.24","2500","100.64.0.2","55778","244","15617","38"
"06:51:08,250897","1.031117000","0.492618000","116","296","18.142.186.24","2500","100.64.0.2","55778","244","15861","38"
"06:51:08,252855","1.033075000","0.494576000","117","52","100.64.0.2","55778","18.142.186.24","2500","0","38","8785"
"06:51:08,253084","1.033304000","0.494805000","118","296","18.142.186.24","2500","100.64.0.2","55778","244","16105","38"
"06:51:08,255268","1.035488000","0.496989000","119","296","18.142.186.24","2500","100.64.0.2","55778","244","16349","38"
"06:51:08,257455","1.037675000","0.499176000","120","296","18.142.186.24","2500","100.64.0.2","55778","244","16593","38"
"06:51:08,259502","1.039722000","0.501223000","121","296","18.142.186.24","2500","100.64.0.2","55778","244","16837","38"
"06:51:08,261637","1.041857000","0.503358000","122","296","18.142.186.24","2500","100.64.0.2","55778","244","17081","38"
"06:51:08,263671","1.043891000","0.505392000","123","296","18.142.186.24","2500","100.64.0.2","55778","244","17325","38"
"06:51:08,264963","1.045183000","0.506684000","124","52","100.64.0.2","55778","18.142.186.24","2500","0","38","9029"
"06:51:08,264982","1.045202000","0.506703000","125","52","100.64.0.2","55778","18.142.186.24","2500","0","38","9273"
"06:51:08,264990","1.045210000","0.506711000","126","52","100.64.0.2","55778","18.142.186.24","2500","0","38","9517"
"06:51:08,265888","1.046108000","0.507609000","127","296","18.142.186.24","2500","100.64.0.2","55778","244","17569","38"
"06:51:08,267868","1.048088000","0.509589000","128","296","18.142.186.24","2500","100.64.0.2","55778","244","17813","38"
"06:51:08,270090","1.050310000","0.511811000","129","296","18.142.186.24","2500","100.64.0.2","55778","244","18057","38"
"06:51:08,272089","1.052309000","0.513810000","130","296","18.142.186.24","2500","100.64.0.2","55778","244","18301","38"
"06:51:08,274081","1.054301000","0.515802000","131","296","18.142.186.24","2500","100.64.0.2","55778","244","18545","38"
"06:51:08,276265","1.056485000","0.517986000","132","296","18.142.186.24","2500","100.64.0.2","55778","244","18789","38"
"06:51:08,276936","1.057156000","0.518657000","133","52","100.64.0.2","55778","18.142.186.24","2500","0","38","9761"
"06:51:08,276954","1.057174000","0.518675000","134","52","100.64.0.2","55778","18.142.186.24","2500","0","38","10005"
"06:51:08,276964","1.057184000","0.518685000","135","52","100.64.0.2","55778","18.142.186.24","2500","0","38","10249"
"06:51:08,278279","1.058499000","0.520000000","136","296","18.142.186.24","2500","100.64.0.2","55778","244","19033","38"
"06:51:08,280248","1.060468000","0.521969000","137","296","18.142.186.24","2500","100.64.0.2","55778","244","19277","38"
"06:51:08,282472","1.062692000","0.524193000","138","296","18.142.186.24","2500","100.64.0.2","55778","244","19521","38"
"06:51:08,284442","1.064662000","0.526163000","139","296","18.142.186.24","2500","100.64.0.2","55778","244","19765","38"
"06:51:08,286460","1.066680000","0.528181000","140","296","18.142.186.24","2500","100.64.0.2","55778","244","20009","38"
"06:51:08,288590","1.068810000","0.530311000","141","296","18.142.186.24","2500","100.64.0.2","55778","244","20253","38"
"06:51:08,289103","1.069323000","0.530824000","142","52","100.64.0.2","55778","18.142.186.24","2500","0","38","10493"
"06:51:08,289121","1.069341000","0.530842000","143","52","100.64.0.2","55778","18.142.186.24","2500","0","38","10737"
"06:51:08,289130","1.069350000","0.530851000","144","52","100.64.0.2","55778","18.142.186.24","2500","0","38","10981"
"06:51:08,290718","1.070938000","0.532439000","145","296","18.142.186.24","2500","100.64.0.2","55778","244","20497","38"
"06:51:08,292704","1.072924000","0.534425000","146","296","18.142.186.24","2500","100.64.0.2","55778","244","20741","38"
"06:51:08,294810","1.075030000","0.536531000","147","296","18.142.186.24","2500","100.64.0.2","55778","244","20985","38"
"06:51:08,296824","1.077044000","0.538545000","148","296","18.142.186.24","2500","100.64.0.2","55778","244","21229","38"
"06:51:08,298900","1.079120000","0.540621000","149","296","18.142.186.24","2500","100.64.0.2","55778","244","21473","38"
"06:51:08,300470","1.080690000","0.542191000","150","52","100.64.0.2","55778","18.142.186.24","2500","0","38","11225"
"06:51:08,300488","1.080708000","0.542209000","151","52","100.64.0.2","55778","18.142.186.24","2500","0","38","11469"
"06:51:08,300496","1.080716000","0.542217000","152","52","100.64.0.2","55778","18.142.186.24","2500","0","38","11713"
"06:51:08,300899","1.081119000","0.542620000","153","296","18.142.186.24","2500","100.64.0.2","55778","244","21717","38"
"06:51:08,303081","1.083301000","0.544802000","154","296","18.142.186.24","2500","100.64.0.2","55778","244","21961","38"
"06:51:08,305289","1.085509000","0.547010000","155","296","18.142.186.24","2500","100.64.0.2","55778","244","22205","38"
"06:51:08,307075","1.087295000","0.548796000","156","296","18.142.186.24","2500","100.64.0.2","55778","244","22449","38"
"06:51:08,309293","1.089513000","0.551014000","157","296","18.142.186.24","2500","100.64.0.2","55778","244","22693","38"
"06:51:08,311260","1.091480000","0.552981000","158","296","18.142.186.24","2500","100.64.0.2","55778","244","22937","38"
"06:51:08,312840","1.093060000","0.554561000","159","52","100.64.0.2","55778","18.142.186.24","2500","0","38","11957"
"06:51:08,312859","1.093079000","0.554580000","160","52","100.64.0.2","55778","18.142.186.24","2500","0","38","12201"
"06:51:08,312867","1.093087000","0.554588000","161","52","100.64.0.2","55778","18.142.186.24","2500","0","38","12445"
"06:51:08,313276","1.093496000","0.554997000","162","296","18.142.186.24","2500","100.64.0.2","55778","244","23181","38"
"06:51:08,315475","1.095695000","0.557196000","163","296","18.142.186.24","2500","100.64.0.2","55778","244","23425","38"
"06:51:08,317605","1.097825000","0.559326000","164","296","18.142.186.24","2500","100.64.0.2","55778","244","23669","38"
"06:51:08,319459","1.099679000","0.561180000","165","296","18.142.186.24","2500","100.64.0.2","55778","244","23913","38"
"06:51:08,321451","1.101671000","0.563172000","166","296","18.142.186.24","2500","100.64.0.2","55778","244","24157","38"
"06:51:08,323553","1.103773000","0.565274000","167","296","18.142.186.24","2500","100.64.0.2","55778","244","24401","38"
"06:51:08,324312","1.104532000","0.566033000","168","52","100.64.0.2","55778","18.142.186.24","2500","0","38","12689"
"06:51:08,324330","1.104550000","0.566051000","169","52","100.64.0.2","55778","18.142.186.24","2500","0","38","12933"
