_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:02:14,015837","0.000000000",,"1","76",,,,,,,
"12:02:14,098594","0.082757000","0.000000000","2","60","100.64.0.2","55662","18.142.186.24","2500","0","0","0"
"12:02:14,101588","0.085751000","0.002994000","3","60","18.142.186.24","2500","100.64.0.2","55662","0","0","1"
"12:02:14,219611","0.203774000","0.121017000","4","52","100.64.0.2","55662","18.142.186.24","2500","0","1","1"
"12:02:14,219633","0.203796000","0.121039000","5","89","100.64.0.2","55662","18.142.186.24","2500","37","1","1"
"12:02:14,222486","0.206649000","0.123892000","6","52","18.142.186.24","2500","100.64.0.2","55662","0","1","38"
"12:02:14,222519","0.206682000","0.123925000","7","53","18.142.186.24","2500","100.64.0.2","55662","1","1","38"
"12:02:14,339777","0.323940000","0.241183000","8","52","100.64.0.2","55662","18.142.186.24","2500","0","38","2"
"12:02:14,339797","0.323960000","0.241203000","9","56","100.64.0.2","55662","18.142.186.24","2500","4","38","2"
"12:02:14,339806","0.323969000","0.241212000","10","100","100.64.0.2","55662","18.142.186.24","2500","48","42","2"
"12:02:14,339813","0.323976000","0.241219000","11","100","100.64.0.2","55662","18.142.186.24","2500","48","90","2"
"12:02:14,339821","0.323984000","0.241227000","12","100","100.64.0.2","55662","18.142.186.24","2500","48","138","2"
"12:02:14,343325","0.327488000","0.244731000","13","52","18.142.186.24","2500","100.64.0.2","55662","0","2","186"
"12:02:14,460456","0.444619000","0.361862000","14","58","100.64.0.2","55662","18.142.186.24","2500","6","186","2"
"12:02:14,462843","0.447006000","0.364249000","15","53","18.142.186.24","2500","100.64.0.2","55662","1","2","192"
"12:02:14,580276","0.564439000","0.000000000","16","60","100.64.0.2","55672","18.142.186.24","2500","0","0","0"
"12:02:14,583272","0.567435000","0.002996000","17","60","18.142.186.24","2500","100.64.0.2","55672","0","0","1"
"12:02:14,616390","0.600553000","0.517796000","18","52","100.64.0.2","55662","18.142.186.24","2500","0","192","3"
"12:02:14,700322","0.684485000","0.120046000","19","52","100.64.0.2","55672","18.142.186.24","2500","0","1","1"
"12:02:14,700343","0.684506000","0.120067000","20","89","100.64.0.2","55672","18.142.186.24","2500","37","1","1"
"12:02:14,703284","0.687447000","0.123008000","21","52","18.142.186.24","2500","100.64.0.2","55672","0","1","38"
"12:02:14,703953","0.688116000","0.605359000","22","53","18.142.186.24","2500","100.64.0.2","55662","1","3","192"
"12:02:14,704339","0.688502000","0.124063000","23","140","18.142.186.24","2500","100.64.0.2","55672","88","1","38"
"12:02:14,704370","0.688533000","0.124094000","24","140","18.142.186.24","2500","100.64.0.2","55672","88","89","38"
"12:02:14,705058","0.689221000","0.124782000","25","140","18.142.186.24","2500","100.64.0.2","55672","88","177","38"
"12:02:14,705089","0.689252000","0.124813000","26","140","18.142.186.24","2500","100.64.0.2","55672","88","265","38"
