_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:14:19,973179","0.726488000","0.244903000","58","140","18.142.186.24","2500","100.64.0.2","41206","88","2025","38"
"12:14:19,973184","0.726493000","0.244908000","59","140","18.142.186.24","2500","100.64.0.2","41206","88","2113","38"
"12:14:19,973185","0.726494000","0.244909000","60","140","18.142.186.24","2500","100.64.0.2","41206","88","2201","38"
"12:14:19,973190","0.726499000","0.244914000","61","140","18.142.186.24","2500","100.64.0.2","41206","88","2289","38"
"12:14:19,973191","0.726500000","0.244915000","62","140","18.142.186.24","2500","100.64.0.2","41206","88","2377","38"
"12:14:19,981149","0.734458000","0.252873000","63","52","100.64.0.2","41206","18.142.186.24","2500","0","38","881"
"12:14:19,983224","0.736533000","0.254948000","64","140","18.142.186.24","2500","100.64.0.2","41206","88","2465","38"
"12:14:19,983228","0.736537000","0.254952000","65","140","18.142.186.24","2500","100.64.0.2","41206","88","2553","38"
"12:14:20,090118","0.843427000","0.361842000","66","52","100.64.0.2","41206","18.142.186.24","2500","0","38","969"
"12:14:20,090122","0.843431000","0.361846000","67","52","100.64.0.2","41206","18.142.186.24","2500","0","38","1057"
"12:14:20,090124","0.843433000","0.361848000","68","52","100.64.0.2","41206","18.142.186.24","2500","0","38","1145"
"12:14:20,090126","0.843435000","0.361850000","69","52","100.64.0.2","41206","18.142.186.24","2500","0","38","1233"
"12:14:20,090128","0.843437000","0.843437000","70","52","100.64.0.2","41190","18.142.186.24","2500","0","187","5"
"12:14:20,090130","0.843439000","0.361854000","71","52","100.64.0.2","41206","18.142.186.24","2500","0","38","1321"
"12:14:20,090132","0.843441000","0.361856000","72","52","100.64.0.2","41206","18.142.186.24","2500","0","38","1409"
"12:14:20,090134","0.843443000","0.361858000","73","52","100.64.0.2","41206","18.142.186.24","2500","0","38","1761"
"12:14:20,092612","0.845921000","0.364336000","74","140","18.142.186.24","2500","100.64.0.2","41206","88","2641","38"
"12:14:20,092617","0.845926000","0.364341000","75","140","18.142.186.24","2500","100.64.0.2","41206","88","2729","38"
"12:14:20,092625","0.845934000","0.364349000","76","140","18.142.186.24","2500","100.64.0.2","41206","88","2817","38"
"12:14:20,092627","0.845936000","0.364351000","77","140","18.142.186.24","2500","100.64.0.2","41206","88","2905","38"
"12:14:20,092705","0.846014000","0.364429000","78","140","18.142.186.24","2500","100.64.0.2","41206","88","2993","38"
"12:14:20,092710","0.846019000","0.364434000","79","140","18.142.186.24","2500","100.64.0.2","41206","88","3081","38"
"12:14:20,092930","0.846239000","0.364654000","80","140","18.142.186.24","2500","100.64.0.2","41206","88","3169","38"
"12:14:20,092935","0.846244000","0.364659000","81","140","18.142.186.24","2500","100.64.0.2","41206","88","3257","38"
"12:14:20,092944","0.846253000","0.364668000","82","140","18.142.186.24","2500","100.64.0.2","41206","88","3345","38"
"12:14:20,092946","0.846255000","0.364670000","83","140","18.142.186.24","2500","100.64.0.2","41206","88","3433","38"
"12:14:20,092952","0.846261000","0.364676000","84","140","18.142.186.24","2500","100.64.0.2","41206","88","3521","38"
"12:14:20,092955","0.846264000","0.364679000","85","140","18.142.186.24","2500","100.64.0.2","41206","88","3609","38"
"12:14:20,093132","0.846441000","0.364856000","86","140","18.142.186.24","2500","100.64.0.2","41206","88","3697","38"
"12:14:20,093137","0.846446000","0.364861000","87","140","18.142.186.24","2500","100.64.0.2","41206","88","3785","38"
"12:14:20,093145","0.846454000","0.364869000","88","140","18.142.186.24","2500","100.64.0.2","41206","88","3873","38"
"12:14:20,093147","0.846456000","0.364871000","89","140","18.142.186.24","2500","100.64.0.2","41206","88","3961","38"
"12:14:20,093154","0.846463000","0.364878000","90","140","18.142.186.24","2500","100.64.0.2","41206","88","4049","38"
"12:14:20,093156","0.846465000","0.364880000","91","140","18.142.186.24","2500","100.64.0.2","41206","88","4137","38"
"12:14:20,093163","0.846472000","0.364887000","92","140","18.142.186.24","2500","100.64.0.2","41206","88","4225","38"
"12:14:20,093165","0.846474000","0.364889000","93","140","18.142.186.24","2500","100.64.0.2","41206","88","4313","38"
"12:14:20,102266","0.855575000","0.373990000","94","52","100.64.0.2","41206","18.142.186.24","2500","0","38","2289"
"12:14:20,102271","0.855580000","0.373995000","95","52","100.64.0.2","41206","18.142.186.24","2500","0","38","2641"
"12:14:20,104751","0.858060000","0.376475000","96","140","18.142.186.24","2500","100.64.0.2","41206","88","4401","38"
"12:14:20,104758","0.858067000","0.376482000","97","140","18.142.186.24","2500","100.64.0.2","41206","88","4489","38"
"12:14:20,104767","0.858076000","0.376491000","98","140","18.142.186.24","2500","100.64.0.2","41206","88","4577","38"
"12:14:20,104770","0.858079000","0.376494000","99","140","18.142.186.24","2500","100.64.0.2","41206","88","4665","38"
"12:14:20,104778","0.858087000","0.376502000","100","140","18.142.186.24","2500","100.64.0.2","41206","88","4753","38"
"12:14:20,104781","0.858090000","0.376505000","101","140","18.142.186.24","2500","100.64.0.2","41206","88","4841","38"
"12:14:20,104961","0.858270000","0.376685000","102","140","18.142.186.24","2500","100.64.0.2","41206","88","4929","38"
"12:14:20,104967","0.858276000","0.376691000","103","140","18.142.186.24","2500","100.64.0.2","41206","88","5017","38"
"12:14:20,104977","0.858286000","0.376701000","104","140","18.142.186.24","2500","100.64.0.2","41206","88","5105","38"
"12:14:20,104980","0.858289000","0.376704000","105","140","18.142.186.24","2500","100.64.0.2","41206","88","5193","38"
"12:14:20,104988","0.858297000","0.376712000","106","140","18.142.186.24","2500","100.64.0.2","41206","88","5281","38"
"12:14:20,104992","0.858301000","0.376716000","107","140","18.142.186.24","2500","100.64.0.2","41206","88","5369","38"
"12:14:20,105009","0.858318000","0.376733000","108","140","18.142.186.24","2500","100.64.0.2","41206","88","5457","38"
"12:14:20,105012","0.858321000","0.376736000","109","140","18.142.186.24","2500","100.64.0.2","41206","88","5545","38"
"12:14:20,105021","0.858330000","0.376745000","110","140","18.142.186.24","2500","100.64.0.2","41206","88","5633","38"
"12:14:20,105024","0.858333000","0.376748000","111","140","18.142.186.24","2500","100.64.0.2","41206","88","5721","38"
"12:14:20,105032","0.858341000","0.376756000","112","140","18.142.186.24","2500","100.64.0.2","41206","88","5809","38"
"12:14:20,105035","0.858344000","0.376759000","113","140","18.142.186.24","2500","100.64.0.2","41206","88","5897","38"
"12:14:20,105044","0.858353000","0.376768000","114","140","18.142.186.24","2500","100.64.0.2","41206","88","5985","38"
"12:14:20,105046","0.858355000","0.376770000","115","140","18.142.186.24","2500","100.64.0.2","41206","88","6073","38"
"12:14:20,211000","0.964309000","0.482724000","116","52","100.64.0.2","41206","18.142.186.24","2500","0","38","3521"
"12:14:20,213535","0.966844000","0.485259000","117","140","18.142.186.24","2500","100.64.0.2","41206","88","6161","38"
"12:14:20,213555","0.966864000","0.485279000","118","140","18.142.186.24","2500","100.64.0.2","41206","88","6249","38"
"12:14:20,213587","0.966896000","0.485311000","119","140","18.142.186.24","2500","100.64.0.2","41206","88","6337","38"
"12:14:20,213596","0.966905000","0.485320000","120","140","18.142.186.24","2500","100.64.0.2","41206","88","6425","38"
"12:14:20,213877","0.967186000","0.485601000","121","140","18.142.186.24","2500","100.64.0.2","41206","88","6513","38"
"12:14:20,213897","0.967206000","0.485621000","122","140","18.142.186.24","2500","100.64.0.2","41206","88","6601","38"
"12:14:20,213929","0.967238000","0.485653000","123","140","18.142.186.24","2500","100.64.0.2","41206","88","6689","38"
"12:14:20,213938","0.967247000","0.485662000","124","140","18.142.186.24","2500","100.64.0.2","41206","88","6777","38"
"12:14:20,213966","0.967275000","0.485690000","125","140","18.142.186.24","2500","100.64.0.2","41206","88","6865","38"
"12:14:20,213975","0.967284000","0.485699000","126","140","18.142.186.24","2500","100.64.0.2","41206","88","6953","38"
"12:14:20,214004","0.967313000","0.485728000","127","140","18.142.186.24","2500","100.64.0.2","41206","88","7041","38"
"12:14:20,214012","0.967321000","0.485736000","128","140","18.142.186.24","2500","100.64.0.2","41206","88","7129","38"
"12:14:20,214040","0.967349000","0.485764000","129","140","18.142.186.24","2500","100.64.0.2","41206","88","7217","38"
"12:14:20,214049","0.967358000","0.485773000","130","140","18.142.186.24","2500","100.64.0.2","41206","88","7305","38"
"12:14:20,214077","0.967386000","0.485801000","131","140","18.142.186.24","2500","100.64.0.2","41206","88","7393","38"
"12:14:20,214087","0.967396000","0.485811000","132","140","18.142.186.24","2500","100.64.0.2","41206","88","7481","38"
"12:14:20,214115","0.967424000","0.485839000","133","140","18.142.186.24","2500","100.64.0.2","41206","88","7569","38"
"12:14:20,214123","0.967432000","0.485847000","134","140","18.142.186.24","2500","100.64.0.2","41206","88","7657","38"
"12:14:20,214151","0.967460000","0.485875000","135","140","18.142.186.24","2500","100.64.0.2","41206","88","7745","38"
"12:14:20,214161","0.967470000","0.485885000","136","140","18.142.186.24","2500","100.64.0.2","41206","88","7833","38"
"12:14:20,222215","0.975524000","0.493939000","137","52","100.64.0.2","41206","18.142.186.24","2500","0","38","3697"
"12:14:20,222234","0.975543000","0.493958000","138","52","100.64.0.2","41206","18.142.186.24","2500","0","38","3873"
"12:14:20,222242","0.975551000","0.493966000","139","52","100.64.0.2","41206","18.142.186.24","2500","0","38","4049"
"12:14:20,222250","0.975559000","0.493974000","140","52","100.64.0.2","41206","18.142.186.24","2500","0","38","4225"
"12:14:20,222259","0.975568000","0.493983000","141","52","100.64.0.2","41206","18.142.186.24","2500","0","38","4401"
"12:14:20,224695","0.978004000","0.496419000","142","140","18.142.186.24","2500","100.64.0.2","41206","88","7921","38"
