_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"02:42:57,489952","0.000000000","0.000000000","1","60","100.64.0.2","60548","18.142.186.24","2500","0","0","0"
"02:42:57,493415","0.003463000","0.003463000","2","60","18.142.186.24","2500","100.64.0.2","60548","0","0","1"
"02:42:57,610406","0.120454000","0.120454000","3","52","100.64.0.2","60548","18.142.186.24","2500","0","1","1"
"02:42:57,610424","0.120472000","0.120472000","4","89","100.64.0.2","60548","18.142.186.24","2500","37","1","1"
"02:42:57,613394","0.123442000","0.123442000","5","52","18.142.186.24","2500","100.64.0.2","60548","0","1","38"
"02:42:57,613508","0.123556000","0.123556000","6","53","18.142.186.24","2500","100.64.0.2","60548","1","1","38"
"02:42:57,615902","0.125950000",,"7","76",,,,,,,
"02:42:57,647864","0.157912000",,"8","76",,,,,,,
"02:42:57,730694","0.240742000","0.240742000","9","52","100.64.0.2","60548","18.142.186.24","2500","0","38","2"
"02:42:57,730712","0.240760000","0.240760000","10","56","100.64.0.2","60548","18.142.186.24","2500","4","38","2"
"02:42:57,730720","0.240768000","0.240768000","11","100","100.64.0.2","60548","18.142.186.24","2500","48","42","2"
"02:42:57,730729","0.240777000","0.240777000","12","100","100.64.0.2","60548","18.142.186.24","2500","48","90","2"
"02:42:57,734545","0.244593000","0.244593000","13","52","18.142.186.24","2500","100.64.0.2","60548","0","2","138"
"02:42:57,851534","0.361582000","0.361582000","14","90","100.64.0.2","60548","18.142.186.24","2500","38","138","2"
"02:42:57,854345","0.364393000","0.364393000","15","53","18.142.186.24","2500","100.64.0.2","60548","1","2","176"
"02:42:57,971281","0.481329000","0.000000000","16","60","100.64.0.2","60554","18.142.186.24","2500","0","0","0"
"02:42:57,974510","0.484558000","0.003229000","17","60","18.142.186.24","2500","100.64.0.2","60554","0","0","1"
"02:42:58,007434","0.517482000","0.517482000","18","52","100.64.0.2","60548","18.142.186.24","2500","0","176","3"
"02:42:58,091698","0.601746000","0.120417000","19","52","100.64.0.2","60554","18.142.186.24","2500","0","1","1"
"02:42:58,091730","0.601778000","0.120449000","20","89","100.64.0.2","60554","18.142.186.24","2500","37","1","1"
"02:42:58,094467","0.604515000","0.123186000","21","52","18.142.186.24","2500","100.64.0.2","60554","0","1","38"
