_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:45:54,305542","0.000000000","0.000000000","1","60","100.64.0.2","49360","18.142.186.24","2500","0","0","0"
"11:45:54,308432","0.002890000","0.002890000","2","60","18.142.186.24","2500","100.64.0.2","49360","0","0","1"
"11:45:54,426472","0.120930000","0.120930000","3","52","100.64.0.2","49360","18.142.186.24","2500","0","1","1"
"11:45:54,426492","0.120950000","0.120950000","4","89","100.64.0.2","49360","18.142.186.24","2500","37","1","1"
"11:45:54,428892","0.123350000","0.123350000","5","52","18.142.186.24","2500","100.64.0.2","49360","0","1","38"
"11:45:54,429096","0.123554000","0.123554000","6","53","18.142.186.24","2500","100.64.0.2","49360","1","1","38"
"11:45:54,447925","0.142383000",,"7","76",,,,,,,
"11:45:54,546332","0.240790000","0.240790000","8","52","100.64.0.2","49360","18.142.186.24","2500","0","38","2"
"11:45:54,546351","0.240809000","0.240809000","9","56","100.64.0.2","49360","18.142.186.24","2500","4","38","2"
"11:45:54,546360","0.240818000","0.240818000","10","100","100.64.0.2","49360","18.142.186.24","2500","48","42","2"
"11:45:54,546368","0.240826000","0.240826000","11","100","100.64.0.2","49360","18.142.186.24","2500","48","90","2"
"11:45:54,546375","0.240833000","0.240833000","12","100","100.64.0.2","49360","18.142.186.24","2500","48","138","2"
"11:45:54,549987","0.244445000","0.244445000","13","52","18.142.186.24","2500","100.64.0.2","49360","0","2","186"
"11:45:54,550018","0.244476000","0.244476000","14","53","18.142.186.24","2500","100.64.0.2","49360","1","2","186"
"11:45:54,667293","0.361751000","0.000000000","15","60","100.64.0.2","49374","18.142.186.24","2500","0","0","0"
"11:45:54,670246","0.364704000","0.002953000","16","60","18.142.186.24","2500","100.64.0.2","49374","0","0","1"
"11:45:54,703450","0.397908000","0.397908000","17","52","100.64.0.2","49360","18.142.186.24","2500","0","186","3"
"11:45:54,787308","0.481766000","0.120015000","18","52","100.64.0.2","49374","18.142.186.24","2500","0","1","1"
"11:45:54,787327","0.481785000","0.120034000","19","89","100.64.0.2","49374","18.142.186.24","2500","37","1","1"
"11:45:54,789950","0.484408000","0.122657000","20","52","18.142.186.24","2500","100.64.0.2","49374","0","1","38"
"11:45:54,790589","0.485047000","0.485047000","21","53","18.142.186.24","2500","100.64.0.2","49360","1","3","186"
"11:45:54,790987","0.485445000","0.123694000","22","140","18.142.186.24","2500","100.64.0.2","49374","88","1","38"
