_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:16:30,575875","0.000000000",,"1","76",,,,,,,
"12:16:30,583459","0.007584000","0.000000000","2","60","100.64.0.2","39782","18.142.186.24","2500","0","0","0"
"12:16:30,586846","0.010971000","0.003387000","3","60","18.142.186.24","2500","100.64.0.2","39782","0","0","1"
"12:16:30,704951","0.129076000","0.121492000","4","52","100.64.0.2","39782","18.142.186.24","2500","0","1","1"
"12:16:30,704971","0.129096000","0.121512000","5","89","100.64.0.2","39782","18.142.186.24","2500","37","1","1"
"12:16:30,708189","0.132314000","0.124730000","6","52","18.142.186.24","2500","100.64.0.2","39782","0","1","38"
"12:16:30,708216","0.132341000","0.124757000","7","53","18.142.186.24","2500","100.64.0.2","39782","1","1","38"
"12:16:30,824636","0.248761000","0.241177000","8","52","100.64.0.2","39782","18.142.186.24","2500","0","38","2"
"12:16:30,824654","0.248779000","0.241195000","9","56","100.64.0.2","39782","18.142.186.24","2500","4","38","2"
"12:16:30,824663","0.248788000","0.241204000","10","100","100.64.0.2","39782","18.142.186.24","2500","48","42","2"
"12:16:30,824671","0.248796000","0.241212000","11","100","100.64.0.2","39782","18.142.186.24","2500","48","90","2"
"12:16:30,824679","0.248804000","0.241220000","12","100","100.64.0.2","39782","18.142.186.24","2500","48","138","2"
"12:16:30,828634","0.252759000","0.245175000","13","52","18.142.186.24","2500","100.64.0.2","39782","0","2","186"
"12:16:30,945612","0.369737000","0.362153000","14","54","100.64.0.2","39782","18.142.186.24","2500","2","186","2"
"12:16:30,948644","0.372769000","0.365185000","15","53","18.142.186.24","2500","100.64.0.2","39782","1","2","188"
"12:16:31,065298","0.489423000","0.000000000","16","60","100.64.0.2","39790","18.142.186.24","2500","0","0","0"
"12:16:31,068266","0.492391000","0.002968000","17","60","18.142.186.24","2500","100.64.0.2","39790","0","0","1"
