_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:10:01,899314","0.000000000","0.000000000","1","60","100.64.0.2","44218","18.142.186.24","2500","0","0","0"
"12:10:01,902528","0.003214000","0.003214000","2","60","18.142.186.24","2500","100.64.0.2","44218","0","0","1"
"12:10:02,020548","0.121234000","0.121234000","3","52","100.64.0.2","44218","18.142.186.24","2500","0","1","1"
"12:10:02,020568","0.121254000","0.121254000","4","89","100.64.0.2","44218","18.142.186.24","2500","37","1","1"
"12:10:02,023526","0.124212000","0.124212000","5","52","18.142.186.24","2500","100.64.0.2","44218","0","1","38"
"12:10:02,023682","0.124368000","0.124368000","6","53","18.142.186.24","2500","100.64.0.2","44218","1","1","38"
"12:10:02,141106","0.241792000","0.241792000","7","52","100.64.0.2","44218","18.142.186.24","2500","0","38","2"
"12:10:02,141125","0.241811000","0.241811000","8","56","100.64.0.2","44218","18.142.186.24","2500","4","38","2"
"12:10:02,141134","0.241820000","0.241820000","9","100","100.64.0.2","44218","18.142.186.24","2500","48","42","2"
"12:10:02,141142","0.241828000","0.241828000","10","100","100.64.0.2","44218","18.142.186.24","2500","48","90","2"
"12:10:02,141149","0.241835000","0.241835000","11","100","100.64.0.2","44218","18.142.186.24","2500","48","138","2"
"12:10:02,144983","0.245669000","0.245669000","12","52","18.142.186.24","2500","100.64.0.2","44218","0","2","186"
"12:10:02,261962","0.362648000","0.362648000","13","53","100.64.0.2","44218","18.142.186.24","2500","1","186","2"
"12:10:02,264654","0.365340000","0.365340000","14","53","18.142.186.24","2500","100.64.0.2","44218","1","2","187"
"12:10:02,381287","0.481973000","0.000000000","15","60","100.64.0.2","44232","18.142.186.24","2500","0","0","0"
"12:10:02,384406","0.485092000","0.003119000","16","60","18.142.186.24","2500","100.64.0.2","44232","0","0","1"
"12:10:02,429434","0.530120000","0.530120000","17","52","100.64.0.2","44218","18.142.186.24","2500","0","187","3"
"12:10:02,479926","0.580612000",,"18","76",,,,,,,
"12:10:02,501415","0.602101000","0.120128000","19","52","100.64.0.2","44232","18.142.186.24","2500","0","1","1"
"12:10:02,501435","0.602121000","0.120148000","20","89","100.64.0.2","44232","18.142.186.24","2500","37","1","1"
"12:10:02,504175","0.604861000","0.122888000","21","52","18.142.186.24","2500","100.64.0.2","44232","0","1","38"
"12:10:02,505169","0.605855000","0.605855000","22","53","18.142.186.24","2500","100.64.0.2","44218","1","3","187"
"12:10:02,505202","0.605888000","0.123915000","23","140","18.142.186.24","2500","100.64.0.2","44232","88","1","38"
"12:10:02,505327","0.606013000","0.124040000","24","140","18.142.186.24","2500","100.64.0.2","44232","88","89","38"
"12:10:02,505908","0.606594000","0.124621000","25","140","18.142.186.24","2500","100.64.0.2","44232","88","177","38"
"12:10:02,505942","0.606628000","0.124655000","26","140","18.142.186.24","2500","100.64.0.2","44232","88","265","38"
"12:10:02,505989","0.606675000","0.124702000","27","140","18.142.186.24","2500","100.64.0.2","44232","88","353","38"
"12:10:02,506006","0.606692000","0.124719000","28","140","18.142.186.24","2500","100.64.0.2","44232","88","441","38"
"12:10:02,506047","0.606733000","0.124760000","29","140","18.142.186.24","2500","100.64.0.2","44232","88","529","38"
"12:10:02,506063","0.606749000","0.124776000","30","140","18.142.186.24","2500","100.64.0.2","44232","88","617","38"
"12:10:02,506105","0.606791000","0.124818000","31","140","18.142.186.24","2500","100.64.0.2","44232","88","705","38"
"12:10:02,506122","0.606808000","0.124835000","32","140","18.142.186.24","2500","100.64.0.2","44232","88","793","38"
"12:10:02,607800","0.708486000",,"33","76",,,,,,,
"12:10:02,622360","0.723046000","0.723046000","34","52","100.64.0.2","44218","18.142.186.24","2500","0","187","4"
"12:10:02,622363","0.723049000","0.241076000","35","52","100.64.0.2","44232","18.142.186.24","2500","0","38","89"
"12:10:02,622364","0.723050000","0.241077000","36","52","100.64.0.2","44232","18.142.186.24","2500","0","38","177"
"12:10:02,622366","0.723052000","0.241079000","37","52","100.64.0.2","44232","18.142.186.24","2500","0","38","265"
"12:10:02,622367","0.723053000","0.241080000","38","52","100.64.0.2","44232","18.142.186.24","2500","0","38","353"
"12:10:02,622368","0.723054000","0.241081000","39","52","100.64.0.2","44232","18.142.186.24","2500","0","38","441"
"12:10:02,622369","0.723055000","0.241082000","40","52","100.64.0.2","44232","18.142.186.24","2500","0","38","529"
"12:10:02,622371","0.723057000","0.241084000","41","52","100.64.0.2","44232","18.142.186.24","2500","0","38","617"
"12:10:02,622372","0.723058000","0.241085000","42","52","100.64.0.2","44232","18.142.186.24","2500","0","38","705"
"12:10:02,622373","0.723059000","0.241086000","43","52","100.64.0.2","44232","18.142.186.24","2500","0","38","793"
"12:10:02,624793","0.725479000","0.243506000","44","140","18.142.186.24","2500","100.64.0.2","44232","88","881","38"
"12:10:02,624798","0.725484000","0.243511000","45","140","18.142.186.24","2500","100.64.0.2","44232","88","969","38"
"12:10:02,624967","0.725653000","0.243680000","46","140","18.142.186.24","2500","100.64.0.2","44232","88","1057","38"
"12:10:02,624972","0.725658000","0.243685000","47","140","18.142.186.24","2500","100.64.0.2","44232","88","1145","38"
"12:10:02,625073","0.725759000","0.725759000","48","53","18.142.186.24","2500","100.64.0.2","44218","1","4","187"
"12:10:02,625078","0.725764000","0.243791000","49","140","18.142.186.24","2500","100.64.0.2","44232","88","1233","38"
"12:10:02,625086","0.725772000","0.243799000","50","140","18.142.186.24","2500","100.64.0.2","44232","88","1321","38"
"12:10:02,625089","0.725775000","0.243802000","51","140","18.142.186.24","2500","100.64.0.2","44232","88","1409","38"
"12:10:02,625094","0.725780000","0.243807000","52","140","18.142.186.24","2500","100.64.0.2","44232","88","1497","38"
"12:10:02,625366","0.726052000","0.244079000","53","140","18.142.186.24","2500","100.64.0.2","44232","88","1585","38"
"12:10:02,625371","0.726057000","0.244084000","54","140","18.142.186.24","2500","100.64.0.2","44232","88","1673","38"
"12:10:02,625378","0.726064000","0.244091000","55","140","18.142.186.24","2500","100.64.0.2","44232","88","1761","38"
"12:10:02,625381","0.726067000","0.244094000","56","140","18.142.186.24","2500","100.64.0.2","44232","88","1849","38"
"12:10:02,625388","0.726074000","0.244101000","57","140","18.142.186.24","2500","100.64.0.2","44232","88","1937","38"
"12:10:02,625391","0.726077000","0.244104000","58","140","18.142.186.24","2500","100.64.0.2","44232","88","2025","38"
"12:10:02,625398","0.726084000","0.244111000","59","140","18.142.186.24","2500","100.64.0.2","44232","88","2113","38"
"12:10:02,625401","0.726087000","0.244114000","60","140","18.142.186.24","2500","100.64.0.2","44232","88","2201","38"
"12:10:02,625418","0.726104000","0.244131000","61","140","18.142.186.24","2500","100.64.0.2","44232","88","2289","38"
"12:10:02,625421","0.726107000","0.244134000","62","140","18.142.186.24","2500","100.64.0.2","44232","88","2377","38"
"12:10:02,634452","0.735138000","0.253165000","63","52","100.64.0.2","44232","18.142.186.24","2500","0","38","881"
"12:10:02,636837","0.737523000","0.255550000","64","140","18.142.186.24","2500","100.64.0.2","44232","88","2465","38"
"12:10:02,636842","0.737528000","0.255555000","65","140","18.142.186.24","2500","100.64.0.2","44232","88","2553","38"
"12:10:02,742685","0.843371000","0.361398000","66","52","100.64.0.2","44232","18.142.186.24","2500","0","38","969"
"12:10:02,742689","0.843375000","0.361402000","67","52","100.64.0.2","44232","18.142.186.24","2500","0","38","1057"
"12:10:02,742691","0.843377000","0.361404000","68","52","100.64.0.2","44232","18.142.186.24","2500","0","38","1145"
"12:10:02,742692","0.843378000","0.361405000","69","52","100.64.0.2","44232","18.142.186.24","2500","0","38","1233"
"12:10:02,742694","0.843380000","0.843380000","70","52","100.64.0.2","44218","18.142.186.24","2500","0","187","5"
"12:10:02,742695","0.843381000","0.361408000","71","52","100.64.0.2","44232","18.142.186.24","2500","0","38","1321"
"12:10:02,742697","0.843383000","0.361410000","72","52","100.64.0.2","44232","18.142.186.24","2500","0","38","1409"
"12:10:02,742698","0.843384000","0.361411000","73","52","100.64.0.2","44232","18.142.186.24","2500","0","38","1761"
"12:10:02,745150","0.845836000","0.363863000","74","140","18.142.186.24","2500","100.64.0.2","44232","88","2641","38"
"12:10:02,745157","0.845843000","0.363870000","75","140","18.142.186.24","2500","100.64.0.2","44232","88","2729","38"
"12:10:02,745390","0.846076000","0.364103000","76","140","18.142.186.24","2500","100.64.0.2","44232","88","2817","38"
"12:10:02,745397","0.846083000","0.364110000","77","140","18.142.186.24","2500","100.64.0.2","44232","88","2905","38"
"12:10:02,745407","0.846093000","0.364120000","78","140","18.142.186.24","2500","100.64.0.2","44232","88","2993","38"
"12:10:02,745411","0.846097000","0.364124000","79","140","18.142.186.24","2500","100.64.0.2","44232","88","3081","38"
"12:10:02,745420","0.846106000","0.364133000","80","140","18.142.186.24","2500","100.64.0.2","44232","88","3169","38"
"12:10:02,745423","0.846109000","0.364136000","81","140","18.142.186.24","2500","100.64.0.2","44232","88","3257","38"
"12:10:02,745433","0.846119000","0.364146000","82","140","18.142.186.24","2500","100.64.0.2","44232","88","3345","38"
"12:10:02,745436","0.846122000","0.364149000","83","140","18.142.186.24","2500","100.64.0.2","44232","88","3433","38"
"12:10:02,745528","0.846214000","0.364241000","84","140","18.142.186.24","2500","100.64.0.2","44232","88","3521","38"
"12:10:02,745535","0.846221000","0.364248000","85","140","18.142.186.24","2500","100.64.0.2","44232","88","3609","38"
"12:10:02,745545","0.846231000","0.364258000","86","140","18.142.186.24","2500","100.64.0.2","44232","88","3697","38"
"12:10:02,745548","0.846234000","0.364261000","87","140","18.142.186.24","2500","100.64.0.2","44232","88","3785","38"
"12:10:02,745557","0.846243000","0.364270000","88","140","18.142.186.24","2500","100.64.0.2","44232","88","3873","38"
"12:10:02,745561","0.846247000","0.364274000","89","140","18.142.186.24","2500","100.64.0.2","44232","88","3961","38"
"12:10:02,745570","0.846256000","0.364283000","90","140","18.142.186.24","2500","100.64.0.2","44232","88","4049","38"
"12:10:02,745574","0.846260000","0.364287000","91","140","18.142.186.24","2500","100.64.0.2","44232","88","4137","38"
"12:10:02,745600","0.846286000","0.364313000","92","140","18.142.186.24","2500","100.64.0.2","44232","88","4225","38"
"12:10:02,745605","0.846291000","0.364318000","93","140","18.142.186.24","2500","100.64.0.2","44232","88","4313","38"
"12:10:02,755773","0.856459000","0.374486000","94","52","100.64.0.2","44232","18.142.186.24","2500","0","38","2641"
"12:10:02,758162","0.858848000","0.376875000","95","140","18.142.186.24","2500","100.64.0.2","44232","88","4401","38"
"12:10:02,758170","0.858856000","0.376883000","96","140","18.142.186.24","2500","100.64.0.2","44232","88","4489","38"
"12:10:02,758182","0.858868000","0.376895000","97","140","18.142.186.24","2500","100.64.0.2","44232","88","4577","38"
"12:10:02,758186","0.858872000","0.376899000","98","140","18.142.186.24","2500","100.64.0.2","44232","88","4665","38"
"12:10:02,758337","0.859023000","0.377050000","99","140","18.142.186.24","2500","100.64.0.2","44232","88","4753","38"
"12:10:02,758347","0.859033000","0.377060000","100","140","18.142.186.24","2500","100.64.0.2","44232","88","4841","38"
"12:10:02,758360","0.859046000","0.377073000","101","140","18.142.186.24","2500","100.64.0.2","44232","88","4929","38"
"12:10:02,758365","0.859051000","0.377078000","102","140","18.142.186.24","2500","100.64.0.2","44232","88","5017","38"
"12:10:02,758551","0.859237000","0.377264000","103","140","18.142.186.24","2500","100.64.0.2","44232","88","5105","38"
"12:10:02,758560","0.859246000","0.377273000","104","140","18.142.186.24","2500","100.64.0.2","44232","88","5193","38"
"12:10:02,758573","0.859259000","0.377286000","105","140","18.142.186.24","2500","100.64.0.2","44232","88","5281","38"
"12:10:02,758577","0.859263000","0.377290000","106","140","18.142.186.24","2500","100.64.0.2","44232","88","5369","38"
"12:10:02,758589","0.859275000","0.377302000","107","140","18.142.186.24","2500","100.64.0.2","44232","88","5457","38"
"12:10:02,758594","0.859280000","0.377307000","108","140","18.142.186.24","2500","100.64.0.2","44232","88","5545","38"
"12:10:02,758606","0.859292000","0.377319000","109","140","18.142.186.24","2500","100.64.0.2","44232","88","5633","38"
"12:10:02,758611","0.859297000","0.377324000","110","140","18.142.186.24","2500","100.64.0.2","44232","88","5721","38"
"12:10:02,758631","0.859317000","0.377344000","111","140","18.142.186.24","2500","100.64.0.2","44232","88","5809","38"
"12:10:02,758636","0.859322000","0.377349000","112","140","18.142.186.24","2500","100.64.0.2","44232","88","5897","38"
"12:10:02,758648","0.859334000","0.377361000","113","140","18.142.186.24","2500","100.64.0.2","44232","88","5985","38"
"12:10:02,758652","0.859338000","0.377365000","114","140","18.142.186.24","2500","100.64.0.2","44232","88","6073","38"
"12:10:02,863645","0.964331000","0.482358000","115","52","100.64.0.2","44232","18.142.186.24","2500","0","38","3521"
"12:10:02,866419","0.967105000","0.485132000","116","140","18.142.186.24","2500","100.64.0.2","44232","88","6161","38"
"12:10:02,866452","0.967138000","0.485165000","117","140","18.142.186.24","2500","100.64.0.2","44232","88","6249","38"
"12:10:02,866500","0.967186000","0.485213000","118","140","18.142.186.24","2500","100.64.0.2","44232","88","6337","38"
"12:10:02,866517","0.967203000","0.485230000","119","140","18.142.186.24","2500","100.64.0.2","44232","88","6425","38"
"12:10:02,866558","0.967244000","0.485271000","120","140","18.142.186.24","2500","100.64.0.2","44232","88","6513","38"
"12:10:02,866576","0.967262000","0.485289000","121","140","18.142.186.24","2500","100.64.0.2","44232","88","6601","38"
"12:10:02,866621","0.967307000","0.485334000","122","140","18.142.186.24","2500","100.64.0.2","44232","88","6689","38"
"12:10:02,866637","0.967323000","0.485350000","123","140","18.142.186.24","2500","100.64.0.2","44232","88","6777","38"
"12:10:02,866678","0.967364000","0.485391000","124","140","18.142.186.24","2500","100.64.0.2","44232","88","6865","38"
"12:10:02,866694","0.967380000","0.485407000","125","140","18.142.186.24","2500","100.64.0.2","44232","88","6953","38"
"12:10:02,866737","0.967423000","0.485450000","126","140","18.142.186.24","2500","100.64.0.2","44232","88","7041","38"
"12:10:02,866753","0.967439000","0.485466000","127","140","18.142.186.24","2500","100.64.0.2","44232","88","7129","38"
"12:10:02,866795","0.967481000","0.485508000","128","140","18.142.186.24","2500","100.64.0.2","44232","88","7217","38"
"12:10:02,866811","0.967497000","0.485524000","129","140","18.142.186.24","2500","100.64.0.2","44232","88","7305","38"
"12:10:02,866852","0.967538000","0.485565000","130","140","18.142.186.24","2500","100.64.0.2","44232","88","7393","38"
"12:10:02,866867","0.967553000","0.485580000","131","140","18.142.186.24","2500","100.64.0.2","44232","88","7481","38"
"12:10:02,866909","0.967595000","0.485622000","132","140","18.142.186.24","2500","100.64.0.2","44232","88","7569","38"
"12:10:02,866925","0.967611000","0.485638000","133","140","18.142.186.24","2500","100.64.0.2","44232","88","7657","38"
"12:10:02,866967","0.967653000","0.485680000","134","140","18.142.186.24","2500","100.64.0.2","44232","88","7745","38"
"12:10:02,866984","0.967670000","0.485697000","135","140","18.142.186.24","2500","100.64.0.2","44232","88","7833","38"
"12:10:02,875860","0.976546000","0.494573000","136","52","100.64.0.2","44232","18.142.186.24","2500","0","38","3697"
"12:10:02,875880","0.976566000","0.494593000","137","52","100.64.0.2","44232","18.142.186.24","2500","0","38","3873"
"12:10:02,875888","0.976574000","0.494601000","138","52","100.64.0.2","44232","18.142.186.24","2500","0","38","4049"
"12:10:02,875896","0.976582000","0.494609000","139","52","100.64.0.2","44232","18.142.186.24","2500","0","38","4225"
"12:10:02,875904","0.976590000","0.494617000","140","52","100.64.0.2","44232","18.142.186.24","2500","0","38","4401"
"12:10:02,878645","0.979331000","0.497358000","141","140","18.142.186.24","2500","100.64.0.2","44232","88","7921","38"
"12:10:02,878678","0.979364000","0.497391000","142","140","18.142.186.24","2500","100.64.0.2","44232","88","8009","38"
"12:10:02,878726","0.979412000","0.497439000","143","140","18.142.186.24","2500","100.64.0.2","44232","88","8097","38"
"12:10:02,878741","0.979427000","0.497454000","144","140","18.142.186.24","2500","100.64.0.2","44232","88","8185","38"
"12:10:02,878783","0.979469000","0.497496000","145","140","18.142.186.24","2500","100.64.0.2","44232","88","8273","38"
"12:10:02,878801","0.979487000","0.497514000","146","140","18.142.186.24","2500","100.64.0.2","44232","88","8361","38"
"12:10:02,878845","0.979531000","0.497558000","147","140","18.142.186.24","2500","100.64.0.2","44232","88","8449","38"
"12:10:02,878862","0.979548000","0.497575000","148","140","18.142.186.24","2500","100.64.0.2","44232","88","8537","38"
"12:10:02,878906","0.979592000","0.497619000","149","140","18.142.186.24","2500","100.64.0.2","44232","88","8625","38"
"12:10:02,878923","0.979609000","0.497636000","150","140","18.142.186.24","2500","100.64.0.2","44232","88","8713","38"
"12:10:02,878965","0.979651000","0.497678000","151","140","18.142.186.24","2500","100.64.0.2","44232","88","8801","38"
"12:10:02,878979","0.979665000","0.497692000","152","140","18.142.186.24","2500","100.64.0.2","44232","88","8889","38"
"12:10:02,879020","0.979706000","0.497733000","153","140","18.142.186.24","2500","100.64.0.2","44232","88","8977","38"
"12:10:02,879037","0.979723000","0.497750000","154","140","18.142.186.24","2500","100.64.0.2","44232","88","9065","38"
"12:10:02,879081","0.979767000","0.497794000","155","140","18.142.186.24","2500","100.64.0.2","44232","88","9153","38"
"12:10:02,879097","0.979783000","0.497810000","156","140","18.142.186.24","2500","100.64.0.2","44232","88","9241","38"
"12:10:02,879139","0.979825000","0.497852000","157","140","18.142.186.24","2500","100.64.0.2","44232","88","9329","38"
"12:10:02,879155","0.979841000","0.497868000","158","140","18.142.186.24","2500","100.64.0.2","44232","88","9417","38"
"12:10:02,879199","0.979885000","0.497912000","159","140","18.142.186.24","2500","100.64.0.2","44232","88","9505","38"
"12:10:02,879213","0.979899000","0.497926000","160","140","18.142.186.24","2500","100.64.0.2","44232","88","9593","38"
"12:10:02,887204","0.987890000","0.505917000","161","52","100.64.0.2","44232","18.142.186.24","2500","0","38","4577"
"12:10:02,887224","0.987910000","0.505937000","162","52","100.64.0.2","44232","18.142.186.24","2500","0","38","4753"
"12:10:02,887232","0.987918000","0.505945000","163","52","100.64.0.2","44232","18.142.186.24","2500","0","38","4929"
"12:10:02,887240","0.987926000","0.505953000","164","52","100.64.0.2","44232","18.142.186.24","2500","0","38","5105"
"12:10:02,887248","0.987934000","0.505961000","165","52","100.64.0.2","44232","18.142.186.24","2500","0","38","5369"
"12:10:02,889566","0.990252000","0.508279000","166","140","18.142.186.24","2500","100.64.0.2","44232","88","9681","38"
"12:10:02,889598","0.990284000","0.508311000","167","140","18.142.186.24","2500","100.64.0.2","44232","88","9769","38"
"12:10:02,889790","0.990476000","0.508503000","168","140","18.142.186.24","2500","100.64.0.2","44232","88","9857","38"
"12:10:02,889823","0.990509000","0.508536000","169","140","18.142.186.24","2500","100.64.0.2","44232","88","9945","38"
"12:10:02,889871","0.990557000","0.508584000","170","140","18.142.186.24","2500","100.64.0.2","44232","88","10033","38"
"12:10:02,889889","0.990575000","0.508602000","171","140","18.142.186.24","2500","100.64.0.2","44232","88","10121","38"
"12:10:02,889931","0.990617000","0.508644000","172","140","18.142.186.24","2500","100.64.0.2","44232","88","10209","38"
"12:10:02,889949","0.990635000","0.508662000","173","140","18.142.186.24","2500","100.64.0.2","44232","88","10297","38"
"12:10:02,889994","0.990680000","0.508707000","174","140","18.142.186.24","2500","100.64.0.2","44232","88","10385","38"
"12:10:02,890010","0.990696000","0.508723000","175","140","18.142.186.24","2500","100.64.0.2","44232","88","10473","38"
"12:10:02,890051","0.990737000","0.508764000","176","140","18.142.186.24","2500","100.64.0.2","44232","88","10561","38"
"12:10:02,890067","0.990753000","0.508780000","177","140","18.142.186.24","2500","100.64.0.2","44232","88","10649","38"
"12:10:02,890111","0.990797000","0.508824000","178","140","18.142.186.24","2500","100.64.0.2","44232","88","10737","38"
"12:10:02,890126","0.990812000","0.508839000","179","140","18.142.186.24","2500","100.64.0.2","44232","88","10825","38"
"12:10:02,890167","0.990853000","0.508880000","180","140","18.142.186.24","2500","100.64.0.2","44232","88","10913","38"
"12:10:02,890183","0.990869000","0.508896000","181","140","18.142.186.24","2500","100.64.0.2","44232","88","11001","38"
"12:10:02,890227","0.990913000","0.508940000","182","140","18.142.186.24","2500","100.64.0.2","44232","88","11089","38"
"12:10:02,890243","0.990929000","0.508956000","183","140","18.142.186.24","2500","100.64.0.2","44232","88","11177","38"
"12:10:02,890285","0.990971000","0.508998000","184","140","18.142.186.24","2500","100.64.0.2","44232","88","11265","38"
"12:10:02,890301","0.990987000","0.509014000","185","140","18.142.186.24","2500","100.64.0.2","44232","88","11353","38"
"12:10:02,890343","0.991029000","0.509056000","186","140","18.142.186.24","2500","100.64.0.2","44232","88","11441","38"
"12:10:02,890360","0.991046000","0.509073000","187","140","18.142.186.24","2500","100.64.0.2","44232","88","11529","38"
"12:10:02,899304","0.999990000","0.518017000","188","52","100.64.0.2","44232","18.142.186.24","2500","0","38","5545"
"12:10:02,899323","1.000009000","0.518036000","189","52","100.64.0.2","44232","18.142.186.24","2500","0","38","5721"
"12:10:02,899330","1.000016000","0.518043000","190","52","100.64.0.2","44232","18.142.186.24","2500","0","38","5897"
