_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:56:47,034036","0.000000000","0.000000000","1","60","100.64.0.2","45454","18.142.186.24","2500","0","0","0"
"06:56:47,036902","0.002866000","0.002866000","2","60","18.142.186.24","2500","100.64.0.2","45454","0","0","1"
"06:56:47,055812","0.021776000",,"3","76",,,,,,,
"06:56:47,087934","0.053898000",,"4","76",,,,,,,
"06:56:47,155007","0.120971000","0.120971000","5","52","100.64.0.2","45454","18.142.186.24","2500","0","1","1"
"06:56:47,155028","0.120992000","0.120992000","6","89","100.64.0.2","45454","18.142.186.24","2500","37","1","1"
"06:56:47,157908","0.123872000","0.123872000","7","52","18.142.186.24","2500","100.64.0.2","45454","0","1","38"
"06:56:47,157940","0.123904000","0.123904000","8","53","18.142.186.24","2500","100.64.0.2","45454","1","1","38"
"06:56:47,275153","0.241117000","0.241117000","9","52","100.64.0.2","45454","18.142.186.24","2500","0","38","2"
"06:56:47,275172","0.241136000","0.241136000","10","56","100.64.0.2","45454","18.142.186.24","2500","4","38","2"
"06:56:47,275181","0.241145000","0.241145000","11","100","100.64.0.2","45454","18.142.186.24","2500","48","42","2"
"06:56:47,275189","0.241153000","0.241153000","12","100","100.64.0.2","45454","18.142.186.24","2500","48","90","2"
"06:56:47,278669","0.244633000","0.244633000","13","52","18.142.186.24","2500","100.64.0.2","45454","0","2","138"
"06:56:47,394668","0.360632000","0.360632000","14","92","100.64.0.2","45454","18.142.186.24","2500","40","138","2"
"06:56:47,397500","0.363464000","0.363464000","15","53","18.142.186.24","2500","100.64.0.2","45454","1","2","178"
"06:56:47,515270","0.481234000","0.000000000","16","60","100.64.0.2","45456","18.142.186.24","2500","0","0","0"
"06:56:47,518540","0.484504000","0.003270000","17","60","18.142.186.24","2500","100.64.0.2","45456","0","0","1"
"06:56:47,551428","0.517392000","0.517392000","18","52","100.64.0.2","45454","18.142.186.24","2500","0","178","3"
"06:56:47,635732","0.601696000","0.120462000","19","52","100.64.0.2","45456","18.142.186.24","2500","0","1","1"
"06:56:47,635761","0.601725000","0.120491000","20","89","100.64.0.2","45456","18.142.186.24","2500","37","1","1"
"06:56:47,638652","0.604616000","0.123382000","21","52","18.142.186.24","2500","100.64.0.2","45456","0","1","38"
"06:56:47,639285","0.605249000","0.605249000","22","53","18.142.186.24","2500","100.64.0.2","45454","1","3","178"
"06:56:47,639895","0.605859000","0.124625000","23","296","18.142.186.24","2500","100.64.0.2","45456","244","1","38"
"06:56:47,639927","0.605891000","0.124657000","24","296","18.142.186.24","2500","100.64.0.2","45456","244","245","38"
"06:56:47,640621","0.606585000","0.125351000","25","296","18.142.186.24","2500","100.64.0.2","45456","244","489","38"
"06:56:47,640653","0.606617000","0.125383000","26","296","18.142.186.24","2500","100.64.0.2","45456","244","733","38"
"06:56:47,640687","0.606651000","0.125417000","27","296","18.142.186.24","2500","100.64.0.2","45456","244","977","38"
"06:56:47,640696","0.606660000","0.125426000","28","296","18.142.186.24","2500","100.64.0.2","45456","244","1221","38"
"06:56:47,640726","0.606690000","0.125456000","29","296","18.142.186.24","2500","100.64.0.2","45456","244","1465","38"
"06:56:47,640736","0.606700000","0.125466000","30","296","18.142.186.24","2500","100.64.0.2","45456","244","1709","38"
"06:56:47,640765","0.606729000","0.125495000","31","296","18.142.186.24","2500","100.64.0.2","45456","244","1953","38"
"06:56:47,640774","0.606738000","0.125504000","32","296","18.142.186.24","2500","100.64.0.2","45456","244","2197","38"
"06:56:47,663808","0.629772000",,"33","76",,,,,,,
"06:56:47,695939","0.661903000",,"34","76",,,,,,,
"06:56:47,756532","0.722496000","0.722496000","35","52","100.64.0.2","45454","18.142.186.24","2500","0","178","4"
"06:56:47,756535","0.722499000","0.241265000","36","52","100.64.0.2","45456","18.142.186.24","2500","0","38","245"
"06:56:47,756536","0.722500000","0.241266000","37","52","100.64.0.2","45456","18.142.186.24","2500","0","38","489"
"06:56:47,756538","0.722502000","0.241268000","38","52","100.64.0.2","45456","18.142.186.24","2500","0","38","733"
"06:56:47,756539","0.722503000","0.241269000","39","52","100.64.0.2","45456","18.142.186.24","2500","0","38","977"
"06:56:47,758908","0.724872000","0.724872000","40","53","18.142.186.24","2500","100.64.0.2","45454","1","4","178"
"06:56:47,759069","0.725033000","0.243799000","41","296","18.142.186.24","2500","100.64.0.2","45456","244","2441","38"
"06:56:47,759074","0.725038000","0.243804000","42","296","18.142.186.24","2500","100.64.0.2","45456","244","2685","38"
"06:56:47,759192","0.725156000","0.243922000","43","296","18.142.186.24","2500","100.64.0.2","45456","244","2929","38"
"06:56:47,759198","0.725162000","0.243928000","44","296","18.142.186.24","2500","100.64.0.2","45456","244","3173","38"
"06:56:47,759393","0.725357000","0.244123000","45","296","18.142.186.24","2500","100.64.0.2","45456","244","3417","38"
"06:56:47,759399","0.725363000","0.244129000","46","296","18.142.186.24","2500","100.64.0.2","45456","244","3661","38"
"06:56:47,759404","0.725368000","0.244134000","47","296","18.142.186.24","2500","100.64.0.2","45456","244","3905","38"
"06:56:47,759406","0.725370000","0.244136000","48","296","18.142.186.24","2500","100.64.0.2","45456","244","4149","38"
"06:56:47,768634","0.734598000","0.253364000","49","52","100.64.0.2","45456","18.142.186.24","2500","0","38","1221"
"06:56:47,768637","0.734601000","0.253367000","50","52","100.64.0.2","45456","18.142.186.24","2500","0","38","1465"
"06:56:47,768638","0.734602000","0.253368000","51","52","100.64.0.2","45456","18.142.186.24","2500","0","38","1709"
"06:56:47,768639","0.734603000","0.253369000","52","52","100.64.0.2","45456","18.142.186.24","2500","0","38","1953"
"06:56:47,768641","0.734605000","0.253371000","53","52","100.64.0.2","45456","18.142.186.24","2500","0","38","2197"
"06:56:47,771438","0.737402000","0.256168000","54","296","18.142.186.24","2500","100.64.0.2","45456","244","4393","38"
"06:56:47,771443","0.737407000","0.256173000","55","296","18.142.186.24","2500","100.64.0.2","45456","244","4637","38"
"06:56:47,771448","0.737412000","0.256178000","56","296","18.142.186.24","2500","100.64.0.2","45456","244","4881","38"
"06:56:47,771450","0.737414000","0.256180000","57","296","18.142.186.24","2500","100.64.0.2","45456","244","5125","38"
"06:56:47,771552","0.737516000","0.256282000","58","296","18.142.186.24","2500","100.64.0.2","45456","244","5369","38"
"06:56:47,771554","0.737518000","0.256284000","59","296","18.142.186.24","2500","100.64.0.2","45456","244","5613","38"
