_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:32:28,263470","0.000000000","0.000000000","1","60","100.64.0.2","38756","18.142.186.24","2500","0","0","0"
"13:32:28,266521","0.003051000","0.003051000","2","60","18.142.186.24","2500","100.64.0.2","38756","0","0","1"
"13:32:28,367901","0.104431000",,"3","76",,,,,,,
"13:32:28,384479","0.121009000","0.121009000","4","52","100.64.0.2","38756","18.142.186.24","2500","0","1","1"
"13:32:28,384498","0.121028000","0.121028000","5","89","100.64.0.2","38756","18.142.186.24","2500","37","1","1"
"13:32:28,387251","0.123781000","0.123781000","6","52","18.142.186.24","2500","100.64.0.2","38756","0","1","38"
"13:32:28,387458","0.123988000","0.123988000","7","53","18.142.186.24","2500","100.64.0.2","38756","1","1","38"
"13:32:28,504751","0.241281000","0.241281000","8","52","100.64.0.2","38756","18.142.186.24","2500","0","38","2"
"13:32:28,504769","0.241299000","0.241299000","9","56","100.64.0.2","38756","18.142.186.24","2500","4","38","2"
"13:32:28,504777","0.241307000","0.241307000","10","100","100.64.0.2","38756","18.142.186.24","2500","48","42","2"
"13:32:28,504786","0.241316000","0.241316000","11","100","100.64.0.2","38756","18.142.186.24","2500","48","90","2"
"13:32:28,504794","0.241324000","0.241324000","12","100","100.64.0.2","38756","18.142.186.24","2500","48","138","2"
"13:32:28,508479","0.245009000","0.245009000","13","52","18.142.186.24","2500","100.64.0.2","38756","0","2","186"
"13:32:28,625480","0.362010000","0.362010000","14","53","100.64.0.2","38756","18.142.186.24","2500","1","186","2"
"13:32:28,628204","0.364734000","0.364734000","15","53","18.142.186.24","2500","100.64.0.2","38756","1","2","187"
"13:32:28,745300","0.481830000","0.000000000","16","60","100.64.0.2","38766","18.142.186.24","2500","0","0","0"
"13:32:28,748168","0.484698000","0.002868000","17","60","18.142.186.24","2500","100.64.0.2","38766","0","0","1"
"13:32:28,793452","0.529982000","0.529982000","18","52","100.64.0.2","38756","18.142.186.24","2500","0","187","3"
