_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:18:22,854366","0.000000000","0.000000000","1","60","100.64.0.2","53068","18.142.186.24","2500","0","0","0"
"13:18:22,857375","0.003009000","0.003009000","2","60","18.142.186.24","2500","100.64.0.2","53068","0","0","1"
"13:18:22,975294","0.120928000","0.120928000","3","52","100.64.0.2","53068","18.142.186.24","2500","0","1","1"
"13:18:22,975314","0.120948000","0.120948000","4","89","100.64.0.2","53068","18.142.186.24","2500","37","1","1"
"13:18:22,977978","0.123612000","0.123612000","5","52","18.142.186.24","2500","100.64.0.2","53068","0","1","38"
"13:18:22,978184","0.123818000","0.123818000","6","53","18.142.186.24","2500","100.64.0.2","53068","1","1","38"
"13:18:23,095580","0.241214000","0.241214000","7","52","100.64.0.2","53068","18.142.186.24","2500","0","38","2"
"13:18:23,095601","0.241235000","0.241235000","8","56","100.64.0.2","53068","18.142.186.24","2500","4","38","2"
"13:18:23,095609","0.241243000","0.241243000","9","100","100.64.0.2","53068","18.142.186.24","2500","48","42","2"
"13:18:23,095617","0.241251000","0.241251000","10","100","100.64.0.2","53068","18.142.186.24","2500","48","90","2"
"13:18:23,095625","0.241259000","0.241259000","11","100","100.64.0.2","53068","18.142.186.24","2500","48","138","2"
"13:18:23,099174","0.244808000","0.244808000","12","52","18.142.186.24","2500","100.64.0.2","53068","0","2","186"
"13:18:23,215166","0.360800000","0.360800000","13","53","100.64.0.2","53068","18.142.186.24","2500","1","186","2"
"13:18:23,217828","0.363462000","0.363462000","14","53","18.142.186.24","2500","100.64.0.2","53068","1","2","187"
"13:18:23,279863","0.425497000",,"15","76",,,,,,,
"13:18:23,336284","0.481918000","0.000000000","16","60","100.64.0.2","34104","18.142.186.24","2500","0","0","0"
"13:18:23,339788","0.485422000","0.003504000","17","60","18.142.186.24","2500","100.64.0.2","34104","0","0","1"
"13:18:23,372402","0.518036000","0.518036000","18","52","100.64.0.2","53068","18.142.186.24","2500","0","187","3"
"13:18:23,456847","0.602481000","0.120563000","19","52","100.64.0.2","34104","18.142.186.24","2500","0","1","1"
"13:18:23,456868","0.602502000","0.120584000","20","89","100.64.0.2","34104","18.142.186.24","2500","37","1","1"
"13:18:23,459536","0.605170000","0.123252000","21","52","18.142.186.24","2500","100.64.0.2","34104","0","1","38"
"13:18:23,460128","0.605762000","0.605762000","22","53","18.142.186.24","2500","100.64.0.2","53068","1","3","187"
"13:18:23,460387","0.606021000","0.124103000","23","140","18.142.186.24","2500","100.64.0.2","34104","88","1","38"
"13:18:23,460574","0.606208000","0.124290000","24","140","18.142.186.24","2500","100.64.0.2","34104","88","89","38"
"13:18:23,461064","0.606698000","0.124780000","25","140","18.142.186.24","2500","100.64.0.2","34104","88","177","38"
"13:18:23,461095","0.606729000","0.124811000","26","140","18.142.186.24","2500","100.64.0.2","34104","88","265","38"
"13:18:23,461313","0.606947000","0.125029000","27","140","18.142.186.24","2500","100.64.0.2","34104","88","353","38"
"13:18:23,461344","0.606978000","0.125060000","28","140","18.142.186.24","2500","100.64.0.2","34104","88","441","38"
"13:18:23,461376","0.607010000","0.125092000","29","140","18.142.186.24","2500","100.64.0.2","34104","88","529","38"
"13:18:23,461384","0.607018000","0.125100000","30","140","18.142.186.24","2500","100.64.0.2","34104","88","617","38"
"13:18:23,461413","0.607047000","0.125129000","31","140","18.142.186.24","2500","100.64.0.2","34104","88","705","38"
"13:18:23,461422","0.607056000","0.125138000","32","140","18.142.186.24","2500","100.64.0.2","34104","88","793","38"
"13:18:23,577566","0.723200000","0.723200000","33","52","100.64.0.2","53068","18.142.186.24","2500","0","187","4"
"13:18:23,577570","0.723204000","0.241286000","34","52","100.64.0.2","34104","18.142.186.24","2500","0","38","89"
"13:18:23,577571","0.723205000","0.241287000","35","52","100.64.0.2","34104","18.142.186.24","2500","0","38","177"
"13:18:23,577572","0.723206000","0.241288000","36","52","100.64.0.2","34104","18.142.186.24","2500","0","38","265"
"13:18:23,577573","0.723207000","0.241289000","37","52","100.64.0.2","34104","18.142.186.24","2500","0","38","353"
"13:18:23,577575","0.723209000","0.241291000","38","52","100.64.0.2","34104","18.142.186.24","2500","0","38","441"
"13:18:23,577576","0.723210000","0.241292000","39","52","100.64.0.2","34104","18.142.186.24","2500","0","38","529"
"13:18:23,577578","0.723212000","0.241294000","40","52","100.64.0.2","34104","18.142.186.24","2500","0","38","617"
"13:18:23,577579","0.723213000","0.241295000","41","52","100.64.0.2","34104","18.142.186.24","2500","0","38","705"
"13:18:23,577580","0.723214000","0.241296000","42","52","100.64.0.2","34104","18.142.186.24","2500","0","38","793"
"13:18:23,579964","0.725598000","0.725598000","43","53","18.142.186.24","2500","100.64.0.2","53068","1","4","187"
