_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:46:53,065609","0.737951000","0.256319000","59","296","18.142.186.24","2500","100.64.0.2","40168","244","5613","38"
"06:46:53,065614","0.737956000","0.256324000","60","296","18.142.186.24","2500","100.64.0.2","40168","244","5857","38"
"06:46:53,065615","0.737957000","0.256325000","61","296","18.142.186.24","2500","100.64.0.2","40168","244","6101","38"
"06:46:53,065644","0.737986000","0.256354000","62","296","18.142.186.24","2500","100.64.0.2","40168","244","6345","38"
"06:46:53,065646","0.737988000","0.256356000","63","296","18.142.186.24","2500","100.64.0.2","40168","244","6589","38"
"06:46:53,074955","0.747297000","0.265665000","64","52","100.64.0.2","40168","18.142.186.24","2500","0","38","2441"
"06:46:53,077515","0.749857000","0.268225000","65","296","18.142.186.24","2500","100.64.0.2","40168","244","6833","38"
"06:46:53,077520","0.749862000","0.268230000","66","296","18.142.186.24","2500","100.64.0.2","40168","244","7077","38"
"06:46:53,170683","0.843025000","0.843025000","67","52","100.64.0.2","40156","18.142.186.24","2500","0","177","5"
"06:46:53,170687","0.843029000","0.361397000","68","52","100.64.0.2","40168","18.142.186.24","2500","0","38","2685"
"06:46:53,170689","0.843031000","0.361399000","69","52","100.64.0.2","40168","18.142.186.24","2500","0","38","3173"
"06:46:53,170691","0.843033000","0.361401000","70","52","100.64.0.2","40168","18.142.186.24","2500","0","38","3417"
"06:46:53,173396","0.845738000","0.364106000","71","296","18.142.186.24","2500","100.64.0.2","40168","244","7321","38"
"06:46:53,173403","0.845745000","0.364113000","72","296","18.142.186.24","2500","100.64.0.2","40168","244","7565","38"
"06:46:53,173542","0.845884000","0.364252000","73","296","18.142.186.24","2500","100.64.0.2","40168","244","7809","38"
"06:46:53,173550","0.845892000","0.364260000","74","296","18.142.186.24","2500","100.64.0.2","40168","244","8053","38"
"06:46:53,173558","0.845900000","0.364268000","75","296","18.142.186.24","2500","100.64.0.2","40168","244","8297","38"
"06:46:53,173560","0.845902000","0.364270000","76","296","18.142.186.24","2500","100.64.0.2","40168","244","8541","38"
"06:46:53,173568","0.845910000","0.364278000","77","296","18.142.186.24","2500","100.64.0.2","40168","244","8785","38"
"06:46:53,173570","0.845912000","0.364280000","78","296","18.142.186.24","2500","100.64.0.2","40168","244","9029","38"
"06:46:53,183815","0.856157000","0.374525000","79","52","100.64.0.2","40168","18.142.186.24","2500","0","38","3661"
"06:46:53,183821","0.856163000","0.374531000","80","52","100.64.0.2","40168","18.142.186.24","2500","0","38","3905"
"06:46:53,183823","0.856165000","0.374533000","81","52","100.64.0.2","40168","18.142.186.24","2500","0","38","4149"
"06:46:53,183826","0.856168000","0.374536000","82","52","100.64.0.2","40168","18.142.186.24","2500","0","38","4637"
"06:46:53,186607","0.858949000","0.377317000","83","296","18.142.186.24","2500","100.64.0.2","40168","244","9273","38"
"06:46:53,186617","0.858959000","0.377327000","84","296","18.142.186.24","2500","100.64.0.2","40168","244","9517","38"
"06:46:53,186628","0.858970000","0.377338000","85","296","18.142.186.24","2500","100.64.0.2","40168","244","9761","38"
"06:46:53,186630","0.858972000","0.377340000","86","296","18.142.186.24","2500","100.64.0.2","40168","244","10005","38"
"06:46:53,186640","0.858982000","0.377350000","87","296","18.142.186.24","2500","100.64.0.2","40168","244","10249","38"
"06:46:53,186642","0.858984000","0.377352000","88","296","18.142.186.24","2500","100.64.0.2","40168","244","10493","38"
"06:46:53,186898","0.859240000","0.377608000","89","296","18.142.186.24","2500","100.64.0.2","40168","244","10737","38"
"06:46:53,186907","0.859249000","0.377617000","90","296","18.142.186.24","2500","100.64.0.2","40168","244","10981","38"
"06:46:53,186917","0.859259000","0.377627000","91","296","18.142.186.24","2500","100.64.0.2","40168","244","11225","38"
"06:46:53,186920","0.859262000","0.377630000","92","296","18.142.186.24","2500","100.64.0.2","40168","244","11469","38"
"06:46:53,195913","0.868255000","0.386623000","93","52","100.64.0.2","40168","18.142.186.24","2500","0","38","5857"
"06:46:53,198628","0.870970000","0.389338000","94","296","18.142.186.24","2500","100.64.0.2","40168","244","11713","38"
"06:46:53,198643","0.870985000","0.389353000","95","296","18.142.186.24","2500","100.64.0.2","40168","244","11957","38"
"06:46:53,198660","0.871002000","0.389370000","96","296","18.142.186.24","2500","100.64.0.2","40168","244","12201","38"
"06:46:53,198664","0.871006000","0.389374000","97","296","18.142.186.24","2500","100.64.0.2","40168","244","12445","38"
"06:46:53,198691","0.871033000","0.389401000","98","296","18.142.186.24","2500","100.64.0.2","40168","244","12689","38"
"06:46:53,198788","0.871130000","0.389498000","99","296","18.142.186.24","2500","100.64.0.2","40168","244","12933","38"
"06:46:53,198803","0.871145000","0.389513000","100","296","18.142.186.24","2500","100.64.0.2","40168","244","13177","38"
"06:46:53,198818","0.871160000","0.389528000","101","296","18.142.186.24","2500","100.64.0.2","40168","244","13421","38"
"06:46:53,198822","0.871164000","0.389532000","102","296","18.142.186.24","2500","100.64.0.2","40168","244","13665","38"
"06:46:53,198832","0.871174000","0.389542000","103","296","18.142.186.24","2500","100.64.0.2","40168","244","13909","38"
"06:46:53,208024","0.880366000","0.398734000","104","52","100.64.0.2","40168","18.142.186.24","2500","0","38","7077"
"06:46:53,210981","0.883323000","0.401691000","105","296","18.142.186.24","2500","100.64.0.2","40168","244","14153","38"
"06:46:53,211003","0.883345000","0.401713000","106","296","18.142.186.24","2500","100.64.0.2","40168","244","14397","38"
"06:46:53,211028","0.883370000","0.401738000","107","296","18.142.186.24","2500","100.64.0.2","40168","244","14641","38"
"06:46:53,211033","0.883375000","0.401743000","108","296","18.142.186.24","2500","100.64.0.2","40168","244","14885","38"
"06:46:53,211055","0.883397000","0.401765000","109","296","18.142.186.24","2500","100.64.0.2","40168","244","15129","38"
"06:46:53,211061","0.883403000","0.401771000","110","296","18.142.186.24","2500","100.64.0.2","40168","244","15373","38"
"06:46:53,211081","0.883423000","0.401791000","111","296","18.142.186.24","2500","100.64.0.2","40168","244","15617","38"
"06:46:53,211088","0.883430000","0.401798000","112","296","18.142.186.24","2500","100.64.0.2","40168","244","15861","38"
"06:46:53,211108","0.883450000","0.401818000","113","296","18.142.186.24","2500","100.64.0.2","40168","244","16105","38"
"06:46:53,211115","0.883457000","0.401825000","114","296","18.142.186.24","2500","100.64.0.2","40168","244","16349","38"
"06:46:53,255529","0.927871000","0.446239000","115","52","100.64.0.2","40168","18.142.186.24","2500","0","38","7321"
"06:46:53,258385","0.930727000","0.449095000","116","296","18.142.186.24","2500","100.64.0.2","40168","244","16593","38"
"06:46:53,258416","0.930758000","0.449126000","117","296","18.142.186.24","2500","100.64.0.2","40168","244","16837","38"
"06:46:53,291728","0.964070000","0.482438000","118","52","100.64.0.2","40168","18.142.186.24","2500","0","38","8541"
"06:46:53,294691","0.967033000","0.485401000","119","296","18.142.186.24","2500","100.64.0.2","40168","244","17081","38"
"06:46:53,294722","0.967064000","0.485432000","120","296","18.142.186.24","2500","100.64.0.2","40168","244","17325","38"
"06:46:53,294755","0.967097000","0.485465000","121","296","18.142.186.24","2500","100.64.0.2","40168","244","17569","38"
"06:46:53,294765","0.967107000","0.485475000","122","296","18.142.186.24","2500","100.64.0.2","40168","244","17813","38"
"06:46:53,294795","0.967137000","0.485505000","123","296","18.142.186.24","2500","100.64.0.2","40168","244","18057","38"
"06:46:53,294805","0.967147000","0.485515000","124","296","18.142.186.24","2500","100.64.0.2","40168","244","18301","38"
"06:46:53,294834","0.967176000","0.485544000","125","296","18.142.186.24","2500","100.64.0.2","40168","244","18545","38"
"06:46:53,294843","0.967185000","0.485553000","126","296","18.142.186.24","2500","100.64.0.2","40168","244","18789","38"
"06:46:53,294872","0.967214000","0.485582000","127","296","18.142.186.24","2500","100.64.0.2","40168","244","19033","38"
"06:46:53,294884","0.967226000","0.485594000","128","296","18.142.186.24","2500","100.64.0.2","40168","244","19277","38"
"06:46:53,303911","0.976253000","0.494621000","129","52","100.64.0.2","40168","18.142.186.24","2500","0","38","9761"
"06:46:53,306633","0.978975000","0.497343000","130","296","18.142.186.24","2500","100.64.0.2","40168","244","19521","38"
"06:46:53,306664","0.979006000","0.497374000","131","296","18.142.186.24","2500","100.64.0.2","40168","244","19765","38"
"06:46:53,306698","0.979040000","0.497408000","132","296","18.142.186.24","2500","100.64.0.2","40168","244","20009","38"
"06:46:53,306707","0.979049000","0.497417000","133","296","18.142.186.24","2500","100.64.0.2","40168","244","20253","38"
"06:46:53,306736","0.979078000","0.497446000","134","296","18.142.186.24","2500","100.64.0.2","40168","244","20497","38"
"06:46:53,306744","0.979086000","0.497454000","135","296","18.142.186.24","2500","100.64.0.2","40168","244","20741","38"
"06:46:53,306773","0.979115000","0.497483000","136","296","18.142.186.24","2500","100.64.0.2","40168","244","20985","38"
"06:46:53,306782","0.979124000","0.497492000","137","296","18.142.186.24","2500","100.64.0.2","40168","244","21229","38"
"06:46:53,306810","0.979152000","0.497520000","138","296","18.142.186.24","2500","100.64.0.2","40168","244","21473","38"
"06:46:53,306820","0.979162000","0.497530000","139","296","18.142.186.24","2500","100.64.0.2","40168","244","21717","38"
"06:46:53,316052","0.988394000","0.506762000","140","52","100.64.0.2","40168","18.142.186.24","2500","0","38","10005"
"06:46:53,316071","0.988413000","0.506781000","141","52","100.64.0.2","40168","18.142.186.24","2500","0","38","10249"
"06:46:53,316079","0.988421000","0.506789000","142","52","100.64.0.2","40168","18.142.186.24","2500","0","38","10493"
"06:46:53,316089","0.988431000","0.506799000","143","52","100.64.0.2","40168","18.142.186.24","2500","0","38","10737"
"06:46:53,316097","0.988439000","0.506807000","144","52","100.64.0.2","40168","18.142.186.24","2500","0","38","10981"
"06:46:53,319011","0.991353000","0.509721000","145","296","18.142.186.24","2500","100.64.0.2","40168","244","21961","38"
"06:46:53,319043","0.991385000","0.509753000","146","296","18.142.186.24","2500","100.64.0.2","40168","244","22205","38"
"06:46:53,319078","0.991420000","0.509788000","147","296","18.142.186.24","2500","100.64.0.2","40168","244","22449","38"
"06:46:53,319087","0.991429000","0.509797000","148","296","18.142.186.24","2500","100.64.0.2","40168","244","22693","38"
"06:46:53,319118","0.991460000","0.509828000","149","296","18.142.186.24","2500","100.64.0.2","40168","244","22937","38"
"06:46:53,319127","0.991469000","0.509837000","150","296","18.142.186.24","2500","100.64.0.2","40168","244","23181","38"
"06:46:53,319156","0.991498000","0.509866000","151","296","18.142.186.24","2500","100.64.0.2","40168","244","23425","38"
"06:46:53,319165","0.991507000","0.509875000","152","296","18.142.186.24","2500","100.64.0.2","40168","244","23669","38"
"06:46:53,319194","0.991536000","0.509904000","153","296","18.142.186.24","2500","100.64.0.2","40168","244","23913","38"
"06:46:53,319203","0.991545000","0.509913000","154","296","18.142.186.24","2500","100.64.0.2","40168","244","24157","38"
"06:46:53,327867","1.000209000","0.518577000","155","52","100.64.0.2","40168","18.142.186.24","2500","0","38","11225"
"06:46:53,327887","1.000229000","0.518597000","156","52","100.64.0.2","40168","18.142.186.24","2500","0","38","11469"
"06:46:53,327895","1.000237000","0.518605000","157","52","100.64.0.2","40168","18.142.186.24","2500","0","38","11713"
"06:46:53,327904","1.000246000","0.518614000","158","52","100.64.0.2","40168","18.142.186.24","2500","0","38","11957"
"06:46:53,327912","1.000254000","0.518622000","159","52","100.64.0.2","40168","18.142.186.24","2500","0","38","12201"
"06:46:53,330834","1.003176000","0.521544000","160","296","18.142.186.24","2500","100.64.0.2","40168","244","24401","38"
"06:46:53,330865","1.003207000","0.521575000","161","296","18.142.186.24","2500","100.64.0.2","40168","244","24645","38"
"06:46:53,330900","1.003242000","0.521610000","162","296","18.142.186.24","2500","100.64.0.2","40168","244","24889","38"
"06:46:53,330911","1.003253000","0.521621000","163","296","18.142.186.24","2500","100.64.0.2","40168","244","25133","38"
"06:46:53,330940","1.003282000","0.521650000","164","296","18.142.186.24","2500","100.64.0.2","40168","244","25377","38"
"06:46:53,330949","1.003291000","0.521659000","165","296","18.142.186.24","2500","100.64.0.2","40168","244","25621","38"
"06:46:53,330978","1.003320000","0.521688000","166","296","18.142.186.24","2500","100.64.0.2","40168","244","25865","38"
"06:46:53,330988","1.003330000","0.521698000","167","296","18.142.186.24","2500","100.64.0.2","40168","244","26109","38"
"06:46:53,331017","1.003359000","0.521727000","168","296","18.142.186.24","2500","100.64.0.2","40168","244","26353","38"
"06:46:53,331037","1.003379000","0.521747000","169","296","18.142.186.24","2500","100.64.0.2","40168","244","26597","38"
"06:46:53,340065","1.012407000","0.530775000","170","52","100.64.0.2","40168","18.142.186.24","2500","0","38","12445"
"06:46:53,340084","1.012426000","0.530794000","171","52","100.64.0.2","40168","18.142.186.24","2500","0","38","12689"
"06:46:53,340091","1.012433000","0.530801000","172","52","100.64.0.2","40168","18.142.186.24","2500","0","38","12933"
"06:46:53,340099","1.012441000","0.530809000","173","52","100.64.0.2","40168","18.142.186.24","2500","0","38","13177"
"06:46:53,340107","1.012449000","0.530817000","174","52","100.64.0.2","40168","18.142.186.24","2500","0","38","13421"
"06:46:53,342770","1.015112000","0.533480000","175","296","18.142.186.24","2500","100.64.0.2","40168","244","26841","38"
"06:46:53,342801","1.015143000","0.533511000","176","296","18.142.186.24","2500","100.64.0.2","40168","244","27085","38"
"06:46:53,343001","1.015343000","0.533711000","177","296","18.142.186.24","2500","100.64.0.2","40168","244","27329","38"
"06:46:53,343032","1.015374000","0.533742000","178","296","18.142.186.24","2500","100.64.0.2","40168","244","27573","38"
"06:46:53,343065","1.015407000","0.533775000","179","296","18.142.186.24","2500","100.64.0.2","40168","244","27817","38"
"06:46:53,343075","1.015417000","0.533785000","180","296","18.142.186.24","2500","100.64.0.2","40168","244","28061","38"
"06:46:53,343105","1.015447000","0.533815000","181","296","18.142.186.24","2500","100.64.0.2","40168","244","28305","38"
"06:46:53,343114","1.015456000","0.533824000","182","296","18.142.186.24","2500","100.64.0.2","40168","244","28549","38"
"06:46:53,343143","1.015485000","0.533853000","183","296","18.142.186.24","2500","100.64.0.2","40168","244","28793","38"
"06:46:53,343153","1.015495000","0.533863000","184","296","18.142.186.24","2500","100.64.0.2","40168","244","29037","38"
"06:46:53,351267","1.023609000","0.541977000","185","52","100.64.0.2","40168","18.142.186.24","2500","0","38","13665"
"06:46:53,351286","1.023628000","0.541996000","186","52","100.64.0.2","40168","18.142.186.24","2500","0","38","13909"
"06:46:53,351294","1.023636000","0.542004000","187","52","100.64.0.2","40168","18.142.186.24","2500","0","38","14153"
"06:46:53,351302","1.023644000","0.542012000","188","52","100.64.0.2","40168","18.142.186.24","2500","0","38","14397"
"06:46:53,351310","1.023652000","0.542020000","189","52","100.64.0.2","40168","18.142.186.24","2500","0","38","14641"
"06:46:53,354116","1.026458000","0.544826000","190","296","18.142.186.24","2500","100.64.0.2","40168","244","29281","38"
"06:46:53,354147","1.026489000","0.544857000","191","296","18.142.186.24","2500","100.64.0.2","40168","244","29525","38"
"06:46:53,354180","1.026522000","0.544890000","192","296","18.142.186.24","2500","100.64.0.2","40168","244","29769","38"
"06:46:53,354190","1.026532000","0.544900000","193","296","18.142.186.24","2500","100.64.0.2","40168","244","30013","38"
"06:46:53,354220","1.026562000","0.544930000","194","296","18.142.186.24","2500","100.64.0.2","40168","244","30257","38"
"06:46:53,354228","1.026570000","0.544938000","195","296","18.142.186.24","2500","100.64.0.2","40168","244","30501","38"
"06:46:53,354257","1.026599000","0.544967000","196","296","18.142.186.24","2500","100.64.0.2","40168","244","30745","38"
"06:46:53,354266","1.026608000","0.544976000","197","296","18.142.186.24","2500","100.64.0.2","40168","244","30989","38"
"06:46:53,354296","1.026638000","0.545006000","198","296","18.142.186.24","2500","100.64.0.2","40168","244","31233","38"
"06:46:53,354306","1.026648000","0.545016000","199","296","18.142.186.24","2500","100.64.0.2","40168","244","31477","38"
"06:46:53,363351","1.035693000","0.554061000","200","52","100.64.0.2","40168","18.142.186.24","2500","0","38","14885"
"06:46:53,363370","1.035712000","0.554080000","201","52","100.64.0.2","40168","18.142.186.24","2500","0","38","15129"
"06:46:53,363378","1.035720000","0.554088000","202","52","100.64.0.2","40168","18.142.186.24","2500","0","38","15373"
"06:46:53,363387","1.035729000","0.554097000","203","52","100.64.0.2","40168","18.142.186.24","2500","0","38","15617"
"06:46:53,363395","1.035737000","0.554105000","204","52","100.64.0.2","40168","18.142.186.24","2500","0","38","15861"
"06:46:53,366279","1.038621000","0.556989000","205","296","18.142.186.24","2500","100.64.0.2","40168","244","31721","38"
"06:46:53,366310","1.038652000","0.557020000","206","296","18.142.186.24","2500","100.64.0.2","40168","244","31965","38"
"06:46:53,366343","1.038685000","0.557053000","207","296","18.142.186.24","2500","100.64.0.2","40168","244","32209","38"
"06:46:53,366352","1.038694000","0.557062000","208","296","18.142.186.24","2500","100.64.0.2","40168","244","32453","38"
"06:46:53,366382","1.038724000","0.557092000","209","296","18.142.186.24","2500","100.64.0.2","40168","244","32697","38"
"06:46:53,366392","1.038734000","0.557102000","210","296","18.142.186.24","2500","100.64.0.2","40168","244","32941","38"
"06:46:53,366420","1.038762000","0.557130000","211","296","18.142.186.24","2500","100.64.0.2","40168","244","33185","38"
"06:46:53,366430","1.038772000","0.557140000","212","296","18.142.186.24","2500","100.64.0.2","40168","244","33429","38"
"06:46:53,366459","1.038801000","0.557169000","213","296","18.142.186.24","2500","100.64.0.2","40168","244","33673","38"
"06:46:53,366479","1.038821000","0.557189000","214","296","18.142.186.24","2500","100.64.0.2","40168","244","33917","38"
"06:46:53,375313","1.047655000","0.566023000","215","52","100.64.0.2","40168","18.142.186.24","2500","0","38","16105"
"06:46:53,375332","1.047674000","0.566042000","216","52","100.64.0.2","40168","18.142.186.24","2500","0","38","16349"
"06:46:53,375340","1.047682000","0.566050000","217","52","100.64.0.2","40168","18.142.186.24","2500","0","38","16593"
"06:46:53,375349","1.047691000","0.566059000","218","52","100.64.0.2","40168","18.142.186.24","2500","0","38","16837"
"06:46:53,375356","1.047698000","0.566066000","219","52","100.64.0.2","40168","18.142.186.24","2500","0","38","17081"
"06:46:53,377908","1.050250000","0.568618000","220","296","18.142.186.24","2500","100.64.0.2","40168","244","34161","38"
