_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:00:26,896420","0.000000000",,"1","76",,,,,,,
"12:00:26,896422","0.000002000",,"2","48",,,,,,,
"12:00:26,907812","0.011392000",,"3","76",,,,,,,
"12:00:26,917482","0.021062000","0.000000000","4","60","100.64.0.2","41754","18.142.186.24","2500","0","0","0"
"12:00:26,920372","0.023952000","0.002890000","5","60","18.142.186.24","2500","100.64.0.2","41754","0","0","1"
"12:00:26,943900","0.047480000",,"6","76",,,,,,,
"12:00:27,038514","0.142094000","0.121032000","7","52","100.64.0.2","41754","18.142.186.24","2500","0","1","1"
"12:00:27,038533","0.142113000","0.121051000","8","89","100.64.0.2","41754","18.142.186.24","2500","37","1","1"
"12:00:27,042788","0.146368000","0.125306000","9","52","18.142.186.24","2500","100.64.0.2","41754","0","1","38"
"12:00:27,042970","0.146550000","0.125488000","10","53","18.142.186.24","2500","100.64.0.2","41754","1","1","38"
"12:00:27,158244","0.261824000","0.240762000","11","52","100.64.0.2","41754","18.142.186.24","2500","0","38","2"
"12:00:27,158263","0.261843000","0.240781000","12","56","100.64.0.2","41754","18.142.186.24","2500","4","38","2"
"12:00:27,158272","0.261852000","0.240790000","13","100","100.64.0.2","41754","18.142.186.24","2500","48","42","2"
"12:00:27,158280","0.261860000","0.240798000","14","100","100.64.0.2","41754","18.142.186.24","2500","48","90","2"
"12:00:27,158288","0.261868000","0.240806000","15","100","100.64.0.2","41754","18.142.186.24","2500","48","138","2"
"12:00:27,161944","0.265524000","0.244462000","16","52","18.142.186.24","2500","100.64.0.2","41754","0","2","186"
"12:00:27,279940","0.383520000","0.362458000","17","58","100.64.0.2","41754","18.142.186.24","2500","6","186","2"
"12:00:27,282389","0.385969000","0.364907000","18","53","18.142.186.24","2500","100.64.0.2","41754","1","2","192"
"12:00:27,399284","0.502864000","0.000000000","19","60","100.64.0.2","41756","18.142.186.24","2500","0","0","0"
"12:00:27,402417","0.505997000","0.003133000","20","60","18.142.186.24","2500","100.64.0.2","41756","0","0","1"
"12:00:27,435444","0.539024000","0.517962000","21","52","100.64.0.2","41754","18.142.186.24","2500","0","192","3"
"12:00:27,439903","0.543483000",,"22","76",,,,,,,
"12:00:27,519478","0.623058000","0.120194000","23","52","100.64.0.2","41756","18.142.186.24","2500","0","1","1"
"12:00:27,519497","0.623077000","0.120213000","24","89","100.64.0.2","41756","18.142.186.24","2500","37","1","1"
"12:00:27,522333","0.625913000","0.123049000","25","52","18.142.186.24","2500","100.64.0.2","41756","0","1","38"
"12:00:27,523005","0.626585000","0.605523000","26","53","18.142.186.24","2500","100.64.0.2","41754","1","3","192"
"12:00:27,523214","0.626794000","0.123930000","27","140","18.142.186.24","2500","100.64.0.2","41756","88","1","38"
