_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:31:59,107661","0.000000000","0.000000000","1","60","100.64.0.2","50194","18.142.186.24","2500","0","0","0"
"12:31:59,111079","0.003418000","0.003418000","2","60","18.142.186.24","2500","100.64.0.2","50194","0","0","1"
"12:31:59,229100","0.121439000","0.121439000","3","52","100.64.0.2","50194","18.142.186.24","2500","0","1","1"
"12:31:59,229119","0.121458000","0.121458000","4","89","100.64.0.2","50194","18.142.186.24","2500","37","1","1"
"12:31:59,232196","0.124535000","0.124535000","5","52","18.142.186.24","2500","100.64.0.2","50194","0","1","38"
"12:31:59,232229","0.124568000","0.124568000","6","53","18.142.186.24","2500","100.64.0.2","50194","1","1","38"
"12:31:59,279898","0.172237000",,"7","76",,,,,,,
"12:31:59,348617","0.240956000","0.240956000","8","52","100.64.0.2","50194","18.142.186.24","2500","0","38","2"
"12:31:59,348635","0.240974000","0.240974000","9","56","100.64.0.2","50194","18.142.186.24","2500","4","38","2"
"12:31:59,348645","0.240984000","0.240984000","10","100","100.64.0.2","50194","18.142.186.24","2500","48","42","2"
"12:31:59,348653","0.240992000","0.240992000","11","100","100.64.0.2","50194","18.142.186.24","2500","48","90","2"
"12:31:59,348662","0.241001000","0.241001000","12","100","100.64.0.2","50194","18.142.186.24","2500","48","138","2"
"12:31:59,352569","0.244908000","0.244908000","13","52","18.142.186.24","2500","100.64.0.2","50194","0","2","186"
"12:31:59,469526","0.361865000","0.361865000","14","57","100.64.0.2","50194","18.142.186.24","2500","5","186","2"
"12:31:59,472557","0.364896000","0.364896000","15","53","18.142.186.24","2500","100.64.0.2","50194","1","2","191"
"12:31:59,589286","0.481625000","0.000000000","16","60","100.64.0.2","50202","18.142.186.24","2500","0","0","0"
"12:31:59,592184","0.484523000","0.002898000","17","60","18.142.186.24","2500","100.64.0.2","50202","0","0","1"
"12:31:59,637445","0.529784000","0.529784000","18","52","100.64.0.2","50194","18.142.186.24","2500","0","191","3"
"12:31:59,710364","0.602703000","0.121078000","19","52","100.64.0.2","50202","18.142.186.24","2500","0","1","1"
"12:31:59,710384","0.602723000","0.121098000","20","89","100.64.0.2","50202","18.142.186.24","2500","37","1","1"
"12:31:59,712963","0.605302000","0.123677000","21","52","18.142.186.24","2500","100.64.0.2","50202","0","1","38"
"12:31:59,713882","0.606221000","0.606221000","22","53","18.142.186.24","2500","100.64.0.2","50194","1","3","191"
