_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:37:42,075279","0.000000000","0.000000000","1","60","100.64.0.2","59800","18.142.186.24","2500","0","0","0"
"13:37:42,078721","0.003442000","0.003442000","2","60","18.142.186.24","2500","100.64.0.2","59800","0","0","1"
"13:37:42,196716","0.121437000","0.121437000","3","52","100.64.0.2","59800","18.142.186.24","2500","0","1","1"
"13:37:42,196737","0.121458000","0.121458000","4","89","100.64.0.2","59800","18.142.186.24","2500","37","1","1"
"13:37:42,200138","0.124859000","0.124859000","5","52","18.142.186.24","2500","100.64.0.2","59800","0","1","38"
"13:37:42,200173","0.124894000","0.124894000","6","53","18.142.186.24","2500","100.64.0.2","59800","1","1","38"
"13:37:42,316412","0.241133000","0.241133000","7","52","100.64.0.2","59800","18.142.186.24","2500","0","38","2"
"13:37:42,316432","0.241153000","0.241153000","8","56","100.64.0.2","59800","18.142.186.24","2500","4","38","2"
"13:37:42,316440","0.241161000","0.241161000","9","100","100.64.0.2","59800","18.142.186.24","2500","48","42","2"
"13:37:42,316448","0.241169000","0.241169000","10","100","100.64.0.2","59800","18.142.186.24","2500","48","90","2"
"13:37:42,316456","0.241177000","0.241177000","11","100","100.64.0.2","59800","18.142.186.24","2500","48","138","2"
"13:37:42,320700","0.245421000","0.245421000","12","52","18.142.186.24","2500","100.64.0.2","59800","0","2","186"
"13:37:42,437666","0.362387000","0.362387000","13","53","100.64.0.2","59800","18.142.186.24","2500","1","186","2"
"13:37:42,440724","0.365445000","0.365445000","14","53","18.142.186.24","2500","100.64.0.2","59800","1","2","187"
"13:37:42,557283","0.482004000","0.000000000","15","60","100.64.0.2","59802","18.142.186.24","2500","0","0","0"
"13:37:42,560890","0.485611000","0.003607000","16","60","18.142.186.24","2500","100.64.0.2","59802","0","0","1"
"13:37:42,605445","0.530166000","0.530166000","17","52","100.64.0.2","59800","18.142.186.24","2500","0","187","3"
"13:37:42,677606","0.602327000","0.120323000","18","52","100.64.0.2","59802","18.142.186.24","2500","0","1","1"
"13:37:42,677627","0.602348000","0.120344000","19","89","100.64.0.2","59802","18.142.186.24","2500","37","1","1"
"13:37:42,681007","0.605728000","0.123724000","20","52","18.142.186.24","2500","100.64.0.2","59802","0","1","38"
"13:37:42,681687","0.606408000","0.606408000","21","53","18.142.186.24","2500","100.64.0.2","59800","1","3","187"
