_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:16:37,177853","0.000000000","0.000000000","1","60","100.64.0.2","45406","18.142.186.24","2500","0","0","0"
"13:16:37,181378","0.003525000","0.003525000","2","60","18.142.186.24","2500","100.64.0.2","45406","0","0","1"
"13:16:37,298588","0.120735000","0.120735000","3","52","100.64.0.2","45406","18.142.186.24","2500","0","1","1"
"13:16:37,298606","0.120753000","0.120753000","4","89","100.64.0.2","45406","18.142.186.24","2500","37","1","1"
"13:16:37,301845","0.123992000","0.123992000","5","52","18.142.186.24","2500","100.64.0.2","45406","0","1","38"
"13:16:37,301881","0.124028000","0.124028000","6","53","18.142.186.24","2500","100.64.0.2","45406","1","1","38"
"13:16:37,419138","0.241285000","0.241285000","7","52","100.64.0.2","45406","18.142.186.24","2500","0","38","2"
"13:16:37,419155","0.241302000","0.241302000","8","56","100.64.0.2","45406","18.142.186.24","2500","4","38","2"
"13:16:37,419163","0.241310000","0.241310000","9","100","100.64.0.2","45406","18.142.186.24","2500","48","42","2"
"13:16:37,419171","0.241318000","0.241318000","10","100","100.64.0.2","45406","18.142.186.24","2500","48","90","2"
"13:16:37,419179","0.241326000","0.241326000","11","100","100.64.0.2","45406","18.142.186.24","2500","48","138","2"
"13:16:37,423184","0.245331000","0.245331000","12","52","18.142.186.24","2500","100.64.0.2","45406","0","2","186"
"13:16:37,455908","0.278055000",,"13","76",,,,,,,
"13:16:37,540146","0.362293000","0.362293000","14","53","100.64.0.2","45406","18.142.186.24","2500","1","186","2"
"13:16:37,543180","0.365327000","0.365327000","15","53","18.142.186.24","2500","100.64.0.2","45406","1","2","187"
"13:16:37,615910","0.438057000",,"16","76",,,,,,,
"13:16:37,659281","0.481428000","0.000000000","17","60","100.64.0.2","45422","18.142.186.24","2500","0","0","0"
"13:16:37,662321","0.484468000","0.003040000","18","60","18.142.186.24","2500","100.64.0.2","45422","0","0","1"
"13:16:37,695439","0.517586000","0.517586000","19","52","100.64.0.2","45406","18.142.186.24","2500","0","187","3"
"13:16:37,779325","0.601472000","0.120044000","20","52","100.64.0.2","45422","18.142.186.24","2500","0","1","1"
"13:16:37,779344","0.601491000","0.120063000","21","89","100.64.0.2","45422","18.142.186.24","2500","37","1","1"
"13:16:37,781797","0.603944000","0.122516000","22","52","18.142.186.24","2500","100.64.0.2","45422","0","1","38"
"13:16:37,782796","0.604943000","0.123515000","23","140","18.142.186.24","2500","100.64.0.2","45422","88","1","38"
"13:16:37,782928","0.605075000","0.123647000","24","140","18.142.186.24","2500","100.64.0.2","45422","88","89","38"
"13:16:37,782954","0.605101000","0.605101000","25","53","18.142.186.24","2500","100.64.0.2","45406","1","3","187"
"13:16:37,783756","0.605903000","0.124475000","26","140","18.142.186.24","2500","100.64.0.2","45422","88","177","38"
"13:16:37,783792","0.605939000","0.124511000","27","140","18.142.186.24","2500","100.64.0.2","45422","88","265","38"
"13:16:37,783839","0.605986000","0.124558000","28","140","18.142.186.24","2500","100.64.0.2","45422","88","353","38"
"13:16:37,783855","0.606002000","0.124574000","29","140","18.142.186.24","2500","100.64.0.2","45422","88","441","38"
"13:16:37,783897","0.606044000","0.124616000","30","140","18.142.186.24","2500","100.64.0.2","45422","88","529","38"
"13:16:37,783915","0.606062000","0.124634000","31","140","18.142.186.24","2500","100.64.0.2","45422","88","617","38"
"13:16:37,783958","0.606105000","0.124677000","32","140","18.142.186.24","2500","100.64.0.2","45422","88","705","38"
"13:16:37,783975","0.606122000","0.124694000","33","140","18.142.186.24","2500","100.64.0.2","45422","88","793","38"
"13:16:37,901016","0.723163000","0.241735000","34","52","100.64.0.2","45422","18.142.186.24","2500","0","38","89"
"13:16:37,901020","0.723167000","0.241739000","35","52","100.64.0.2","45422","18.142.186.24","2500","0","38","177"
"13:16:37,901022","0.723169000","0.723169000","36","52","100.64.0.2","45406","18.142.186.24","2500","0","187","4"
"13:16:37,901024","0.723171000","0.241743000","37","52","100.64.0.2","45422","18.142.186.24","2500","0","38","265"
"13:16:37,901026","0.723173000","0.241745000","38","52","100.64.0.2","45422","18.142.186.24","2500","0","38","353"
"13:16:37,901028","0.723175000","0.241747000","39","52","100.64.0.2","45422","18.142.186.24","2500","0","38","441"
"13:16:37,901030","0.723177000","0.241749000","40","52","100.64.0.2","45422","18.142.186.24","2500","0","38","529"
"13:16:37,901032","0.723179000","0.241751000","41","52","100.64.0.2","45422","18.142.186.24","2500","0","38","617"
"13:16:37,901033","0.723180000","0.241752000","42","52","100.64.0.2","45422","18.142.186.24","2500","0","38","705"
"13:16:37,901035","0.723182000","0.241754000","43","52","100.64.0.2","45422","18.142.186.24","2500","0","38","793"
"13:16:37,903413","0.725560000","0.244132000","44","140","18.142.186.24","2500","100.64.0.2","45422","88","881","38"
"13:16:37,903419","0.725566000","0.244138000","45","140","18.142.186.24","2500","100.64.0.2","45422","88","969","38"
"13:16:37,903427","0.725574000","0.244146000","46","140","18.142.186.24","2500","100.64.0.2","45422","88","1057","38"
"13:16:37,903430","0.725577000","0.244149000","47","140","18.142.186.24","2500","100.64.0.2","45422","88","1145","38"
"13:16:37,903634","0.725781000","0.244353000","48","140","18.142.186.24","2500","100.64.0.2","45422","88","1233","38"
"13:16:37,903639","0.725786000","0.244358000","49","140","18.142.186.24","2500","100.64.0.2","45422","88","1321","38"
"13:16:37,903647","0.725794000","0.244366000","50","140","18.142.186.24","2500","100.64.0.2","45422","88","1409","38"
"13:16:37,903650","0.725797000","0.244369000","51","140","18.142.186.24","2500","100.64.0.2","45422","88","1497","38"
"13:16:37,903657","0.725804000","0.244376000","52","140","18.142.186.24","2500","100.64.0.2","45422","88","1585","38"
"13:16:37,903660","0.725807000","0.244379000","53","140","18.142.186.24","2500","100.64.0.2","45422","88","1673","38"
"13:16:37,903794","0.725941000","0.244513000","54","140","18.142.186.24","2500","100.64.0.2","45422","88","1761","38"
"13:16:37,903800","0.725947000","0.244519000","55","140","18.142.186.24","2500","100.64.0.2","45422","88","1849","38"
"13:16:37,903808","0.725955000","0.244527000","56","140","18.142.186.24","2500","100.64.0.2","45422","88","1937","38"
"13:16:37,903811","0.725958000","0.244530000","57","140","18.142.186.24","2500","100.64.0.2","45422","88","2025","38"
"13:16:37,903817","0.725964000","0.244536000","58","140","18.142.186.24","2500","100.64.0.2","45422","88","2113","38"
"13:16:37,903820","0.725967000","0.244539000","59","140","18.142.186.24","2500","100.64.0.2","45422","88","2201","38"
"13:16:37,903946","0.726093000","0.244665000","60","140","18.142.186.24","2500","100.64.0.2","45422","88","2289","38"
"13:16:37,903952","0.726099000","0.244671000","61","140","18.142.186.24","2500","100.64.0.2","45422","88","2377","38"
"13:16:37,908140","0.730287000","0.730287000","62","53","18.142.186.24","2500","100.64.0.2","45406","1","4","187"
"13:16:37,912097","0.734244000","0.252816000","63","52","100.64.0.2","45422","18.142.186.24","2500","0","38","881"
"13:16:37,914263","0.736410000","0.254982000","64","140","18.142.186.24","2500","100.64.0.2","45422","88","2465","38"
"13:16:37,914269","0.736416000","0.254988000","65","140","18.142.186.24","2500","100.64.0.2","45422","88","2553","38"
"13:16:38,021028","0.843175000","0.361747000","66","52","100.64.0.2","45422","18.142.186.24","2500","0","38","969"
"13:16:38,021031","0.843178000","0.361750000","67","52","100.64.0.2","45422","18.142.186.24","2500","0","38","1057"
"13:16:38,021033","0.843180000","0.361752000","68","52","100.64.0.2","45422","18.142.186.24","2500","0","38","1145"
"13:16:38,021034","0.843181000","0.361753000","69","52","100.64.0.2","45422","18.142.186.24","2500","0","38","1233"
"13:16:38,021036","0.843183000","0.361755000","70","52","100.64.0.2","45422","18.142.186.24","2500","0","38","1321"
"13:16:38,021038","0.843185000","0.361757000","71","52","100.64.0.2","45422","18.142.186.24","2500","0","38","1409"
"13:16:38,023473","0.845620000","0.364192000","72","140","18.142.186.24","2500","100.64.0.2","45422","88","2641","38"
"13:16:38,023480","0.845627000","0.364199000","73","140","18.142.186.24","2500","100.64.0.2","45422","88","2729","38"
"13:16:38,023489","0.845636000","0.364208000","74","140","18.142.186.24","2500","100.64.0.2","45422","88","2817","38"
"13:16:38,023492","0.845639000","0.364211000","75","140","18.142.186.24","2500","100.64.0.2","45422","88","2905","38"
"13:16:38,023711","0.845858000","0.364430000","76","140","18.142.186.24","2500","100.64.0.2","45422","88","2993","38"
"13:16:38,023723","0.845870000","0.364442000","77","140","18.142.186.24","2500","100.64.0.2","45422","88","3081","38"
"13:16:38,023732","0.845879000","0.364451000","78","140","18.142.186.24","2500","100.64.0.2","45422","88","3169","38"
"13:16:38,023735","0.845882000","0.364454000","79","140","18.142.186.24","2500","100.64.0.2","45422","88","3257","38"
"13:16:38,023743","0.845890000","0.364462000","80","140","18.142.186.24","2500","100.64.0.2","45422","88","3345","38"
"13:16:38,023746","0.845893000","0.364465000","81","140","18.142.186.24","2500","100.64.0.2","45422","88","3433","38"
"13:16:38,023754","0.845901000","0.364473000","82","140","18.142.186.24","2500","100.64.0.2","45422","88","3521","38"
"13:16:38,023758","0.845905000","0.364477000","83","140","18.142.186.24","2500","100.64.0.2","45422","88","3609","38"
"13:16:38,033171","0.855318000","0.855318000","84","52","100.64.0.2","45406","18.142.186.24","2500","0","187","5"
"13:16:38,033175","0.855322000","0.373894000","85","52","100.64.0.2","45422","18.142.186.24","2500","0","38","2641"
"13:16:38,035450","0.857597000","0.376169000","86","140","18.142.186.24","2500","100.64.0.2","45422","88","3697","38"
"13:16:38,035458","0.857605000","0.376177000","87","140","18.142.186.24","2500","100.64.0.2","45422","88","3785","38"
"13:16:38,035469","0.857616000","0.376188000","88","140","18.142.186.24","2500","100.64.0.2","45422","88","3873","38"
"13:16:38,035474","0.857621000","0.376193000","89","140","18.142.186.24","2500","100.64.0.2","45422","88","3961","38"
"13:16:38,035658","0.857805000","0.376377000","90","140","18.142.186.24","2500","100.64.0.2","45422","88","4049","38"
"13:16:38,035666","0.857813000","0.376385000","91","140","18.142.186.24","2500","100.64.0.2","45422","88","4137","38"
"13:16:38,035677","0.857824000","0.376396000","92","140","18.142.186.24","2500","100.64.0.2","45422","88","4225","38"
"13:16:38,035681","0.857828000","0.376400000","93","140","18.142.186.24","2500","100.64.0.2","45422","88","4313","38"
"13:16:38,035691","0.857838000","0.376410000","94","140","18.142.186.24","2500","100.64.0.2","45422","88","4401","38"
"13:16:38,035695","0.857842000","0.376414000","95","140","18.142.186.24","2500","100.64.0.2","45422","88","4489","38"
"13:16:38,035705","0.857852000","0.376424000","96","140","18.142.186.24","2500","100.64.0.2","45422","88","4577","38"
"13:16:38,035709","0.857856000","0.376428000","97","140","18.142.186.24","2500","100.64.0.2","45422","88","4665","38"
"13:16:38,035724","0.857871000","0.376443000","98","140","18.142.186.24","2500","100.64.0.2","45422","88","4753","38"
"13:16:38,035729","0.857876000","0.376448000","99","140","18.142.186.24","2500","100.64.0.2","45422","88","4841","38"
"13:16:38,035739","0.857886000","0.376458000","100","140","18.142.186.24","2500","100.64.0.2","45422","88","4929","38"
"13:16:38,035743","0.857890000","0.376462000","101","140","18.142.186.24","2500","100.64.0.2","45422","88","5017","38"
"13:16:38,036035","0.858182000","0.376754000","102","140","18.142.186.24","2500","100.64.0.2","45422","88","5105","38"
"13:16:38,036043","0.858190000","0.376762000","103","140","18.142.186.24","2500","100.64.0.2","45422","88","5193","38"
"13:16:38,036054","0.858201000","0.376773000","104","140","18.142.186.24","2500","100.64.0.2","45422","88","5281","38"
"13:16:38,036058","0.858205000","0.376777000","105","140","18.142.186.24","2500","100.64.0.2","45422","88","5369","38"
"13:16:38,036068","0.858215000","0.376787000","106","140","18.142.186.24","2500","100.64.0.2","45422","88","5457","38"
"13:16:38,036072","0.858219000","0.376791000","107","140","18.142.186.24","2500","100.64.0.2","45422","88","5545","38"
