_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:53:03,121272","0.000000000","0.000000000","1","60","100.64.0.2","42368","18.142.186.24","2500","0","0","0"
"13:53:03,124360","0.003088000","0.003088000","2","60","18.142.186.24","2500","100.64.0.2","42368","0","0","1"
"13:53:03,183932","0.062660000",,"3","76",,,,,,,
"13:53:03,242352","0.121080000","0.121080000","4","52","100.64.0.2","42368","18.142.186.24","2500","0","1","1"
"13:53:03,242373","0.121101000","0.121101000","5","89","100.64.0.2","42368","18.142.186.24","2500","37","1","1"
"13:53:03,246069","0.124797000","0.124797000","6","52","18.142.186.24","2500","100.64.0.2","42368","0","1","38"
"13:53:03,246185","0.124913000","0.124913000","7","53","18.142.186.24","2500","100.64.0.2","42368","1","1","38"
"13:53:03,362377","0.241105000","0.241105000","8","52","100.64.0.2","42368","18.142.186.24","2500","0","38","2"
"13:53:03,362395","0.241123000","0.241123000","9","56","100.64.0.2","42368","18.142.186.24","2500","4","38","2"
"13:53:03,362403","0.241131000","0.241131000","10","100","100.64.0.2","42368","18.142.186.24","2500","48","42","2"
"13:53:03,362411","0.241139000","0.241139000","11","100","100.64.0.2","42368","18.142.186.24","2500","48","90","2"
"13:53:03,362420","0.241148000","0.241148000","12","100","100.64.0.2","42368","18.142.186.24","2500","48","138","2"
"13:53:03,366451","0.245179000","0.245179000","13","52","18.142.186.24","2500","100.64.0.2","42368","0","2","186"
"13:53:03,483440","0.362168000","0.362168000","14","53","100.64.0.2","42368","18.142.186.24","2500","1","186","2"
"13:53:03,486048","0.364776000","0.364776000","15","53","18.142.186.24","2500","100.64.0.2","42368","1","2","187"
"13:53:03,603254","0.481982000","0.000000000","16","60","100.64.0.2","42380","18.142.186.24","2500","0","0","0"
"13:53:03,606183","0.484911000","0.002929000","17","60","18.142.186.24","2500","100.64.0.2","42380","0","0","1"
"13:53:03,639428","0.518156000","0.518156000","18","52","100.64.0.2","42368","18.142.186.24","2500","0","187","3"
"13:53:03,723225","0.601953000","0.119971000","19","52","100.64.0.2","42380","18.142.186.24","2500","0","1","1"
"13:53:03,723245","0.601973000","0.119991000","20","89","100.64.0.2","42380","18.142.186.24","2500","37","1","1"
"13:53:03,725898","0.604626000","0.122644000","21","52","18.142.186.24","2500","100.64.0.2","42380","0","1","38"
"13:53:03,726531","0.605259000","0.605259000","22","53","18.142.186.24","2500","100.64.0.2","42368","1","3","187"
"13:53:03,726716","0.605444000","0.123462000","23","140","18.142.186.24","2500","100.64.0.2","42380","88","1","38"
"13:53:03,726888","0.605616000","0.123634000","24","140","18.142.186.24","2500","100.64.0.2","42380","88","89","38"
"13:53:03,727538","0.606266000","0.124284000","25","140","18.142.186.24","2500","100.64.0.2","42380","88","177","38"
"13:53:03,727572","0.606300000","0.124318000","26","140","18.142.186.24","2500","100.64.0.2","42380","88","265","38"
"13:53:03,727607","0.606335000","0.124353000","27","140","18.142.186.24","2500","100.64.0.2","42380","88","353","38"
"13:53:03,727618","0.606346000","0.124364000","28","140","18.142.186.24","2500","100.64.0.2","42380","88","441","38"
"13:53:03,727649","0.606377000","0.124395000","29","140","18.142.186.24","2500","100.64.0.2","42380","88","529","38"
"13:53:03,727660","0.606388000","0.124406000","30","140","18.142.186.24","2500","100.64.0.2","42380","88","617","38"
"13:53:03,727691","0.606419000","0.124437000","31","140","18.142.186.24","2500","100.64.0.2","42380","88","705","38"
"13:53:03,727702","0.606430000","0.124448000","32","140","18.142.186.24","2500","100.64.0.2","42380","88","793","38"
"13:53:03,844852","0.723580000","0.723580000","33","52","100.64.0.2","42368","18.142.186.24","2500","0","187","4"
"13:53:03,844855","0.723583000","0.241601000","34","52","100.64.0.2","42380","18.142.186.24","2500","0","38","89"
"13:53:03,844856","0.723584000","0.241602000","35","52","100.64.0.2","42380","18.142.186.24","2500","0","38","177"
"13:53:03,844857","0.723585000","0.241603000","36","52","100.64.0.2","42380","18.142.186.24","2500","0","38","265"
"13:53:03,844859","0.723587000","0.241605000","37","52","100.64.0.2","42380","18.142.186.24","2500","0","38","353"
"13:53:03,844860","0.723588000","0.241606000","38","52","100.64.0.2","42380","18.142.186.24","2500","0","38","441"
"13:53:03,844861","0.723589000","0.241607000","39","52","100.64.0.2","42380","18.142.186.24","2500","0","38","529"
"13:53:03,844862","0.723590000","0.241608000","40","52","100.64.0.2","42380","18.142.186.24","2500","0","38","617"
"13:53:03,844864","0.723592000","0.241610000","41","52","100.64.0.2","42380","18.142.186.24","2500","0","38","705"
"13:53:03,844865","0.723593000","0.241611000","42","52","100.64.0.2","42380","18.142.186.24","2500","0","38","793"
"13:53:03,847183","0.725911000","0.725911000","43","53","18.142.186.24","2500","100.64.0.2","42368","1","4","187"
"13:53:03,847312","0.726040000","0.244058000","44","140","18.142.186.24","2500","100.64.0.2","42380","88","881","38"
"13:53:03,847318","0.726046000","0.244064000","45","140","18.142.186.24","2500","100.64.0.2","42380","88","969","38"
"13:53:03,847406","0.726134000","0.244152000","46","140","18.142.186.24","2500","100.64.0.2","42380","88","1057","38"
"13:53:03,847412","0.726140000","0.244158000","47","140","18.142.186.24","2500","100.64.0.2","42380","88","1145","38"
"13:53:03,847418","0.726146000","0.244164000","48","140","18.142.186.24","2500","100.64.0.2","42380","88","1233","38"
"13:53:03,847419","0.726147000","0.244165000","49","140","18.142.186.24","2500","100.64.0.2","42380","88","1321","38"
"13:53:03,847638","0.726366000","0.244384000","50","140","18.142.186.24","2500","100.64.0.2","42380","88","1409","38"
"13:53:03,847643","0.726371000","0.244389000","51","140","18.142.186.24","2500","100.64.0.2","42380","88","1497","38"
"13:53:03,847655","0.726383000","0.244401000","52","140","18.142.186.24","2500","100.64.0.2","42380","88","1585","38"
"13:53:03,847658","0.726386000","0.244404000","53","140","18.142.186.24","2500","100.64.0.2","42380","88","1673","38"
"13:53:03,847663","0.726391000","0.244409000","54","140","18.142.186.24","2500","100.64.0.2","42380","88","1761","38"
"13:53:03,847665","0.726393000","0.244411000","55","140","18.142.186.24","2500","100.64.0.2","42380","88","1849","38"
"13:53:03,847822","0.726550000","0.244568000","56","140","18.142.186.24","2500","100.64.0.2","42380","88","1937","38"
"13:53:03,847828","0.726556000","0.244574000","57","140","18.142.186.24","2500","100.64.0.2","42380","88","2025","38"
"13:53:03,847833","0.726561000","0.244579000","58","140","18.142.186.24","2500","100.64.0.2","42380","88","2113","38"
"13:53:03,847835","0.726563000","0.244581000","59","140","18.142.186.24","2500","100.64.0.2","42380","88","2201","38"
"13:53:03,847967","0.726695000","0.244713000","60","140","18.142.186.24","2500","100.64.0.2","42380","88","2289","38"
"13:53:03,847972","0.726700000","0.244718000","61","140","18.142.186.24","2500","100.64.0.2","42380","88","2377","38"
"13:53:03,856940","0.735668000","0.253686000","62","52","100.64.0.2","42380","18.142.186.24","2500","0","38","881"
"13:53:03,859151","0.737879000","0.255897000","63","140","18.142.186.24","2500","100.64.0.2","42380","88","2465","38"
"13:53:03,859157","0.737885000","0.255903000","64","140","18.142.186.24","2500","100.64.0.2","42380","88","2553","38"
"13:53:03,965012","0.843740000","0.843740000","65","52","100.64.0.2","42368","18.142.186.24","2500","0","187","5"
"13:53:03,965016","0.843744000","0.361762000","66","52","100.64.0.2","42380","18.142.186.24","2500","0","38","969"
"13:53:03,965018","0.843746000","0.361764000","67","52","100.64.0.2","42380","18.142.186.24","2500","0","38","1321"
"13:53:03,965019","0.843747000","0.361765000","68","52","100.64.0.2","42380","18.142.186.24","2500","0","38","1409"
"13:53:03,965021","0.843749000","0.361767000","69","52","100.64.0.2","42380","18.142.186.24","2500","0","38","1497"
"13:53:03,965023","0.843751000","0.361769000","70","52","100.64.0.2","42380","18.142.186.24","2500","0","38","1585"
"13:53:03,965024","0.843752000","0.361770000","71","52","100.64.0.2","42380","18.142.186.24","2500","0","38","1673"
