_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"07:03:28,106086","0.000000000","0.000000000","1","60","100.64.0.2","58874","18.142.186.24","2500","0","0","0"
"07:03:28,109359","0.003273000","0.003273000","2","60","18.142.186.24","2500","100.64.0.2","58874","0","0","1"
"07:03:28,207818","0.101732000",,"3","76",,,,,,,
"07:03:28,226328","0.120242000","0.120242000","4","52","100.64.0.2","58874","18.142.186.24","2500","0","1","1"
"07:03:28,226347","0.120261000","0.120261000","5","89","100.64.0.2","58874","18.142.186.24","2500","37","1","1"
"07:03:28,229299","0.123213000","0.123213000","6","52","18.142.186.24","2500","100.64.0.2","58874","0","1","38"
"07:03:28,229485","0.123399000","0.123399000","7","53","18.142.186.24","2500","100.64.0.2","58874","1","1","38"
"07:03:28,346904","0.240818000","0.240818000","8","52","100.64.0.2","58874","18.142.186.24","2500","0","38","2"
"07:03:28,346923","0.240837000","0.240837000","9","56","100.64.0.2","58874","18.142.186.24","2500","4","38","2"
"07:03:28,346932","0.240846000","0.240846000","10","100","100.64.0.2","58874","18.142.186.24","2500","48","42","2"
"07:03:28,346940","0.240854000","0.240854000","11","100","100.64.0.2","58874","18.142.186.24","2500","48","90","2"
"07:03:28,350857","0.244771000","0.244771000","12","52","18.142.186.24","2500","100.64.0.2","58874","0","2","138"
"07:03:28,466849","0.360763000","0.360763000","13","91","100.64.0.2","58874","18.142.186.24","2500","39","138","2"
"07:03:28,469924","0.363838000","0.363838000","14","53","18.142.186.24","2500","100.64.0.2","58874","1","2","177"
"07:03:28,527759","0.421673000",,"15","76",,,,,,,
"07:03:28,587277","0.481191000","0.000000000","16","60","100.64.0.2","58886","18.142.186.24","2500","0","0","0"
"07:03:28,590549","0.484463000","0.003272000","17","60","18.142.186.24","2500","100.64.0.2","58886","0","0","1"
