_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:01:24,231766","0.000000000",,"1","76",,,,,,,
"13:01:24,335836","0.104070000",,"2","76",,,,,,,
"13:01:24,344186","0.112420000","0.000000000","3","60","100.64.0.2","43396","18.142.186.24","2500","0","0","0"
"13:01:24,347083","0.115317000","0.002897000","4","60","18.142.186.24","2500","100.64.0.2","43396","0","0","1"
"13:01:24,466060","0.234294000","0.121874000","5","52","100.64.0.2","43396","18.142.186.24","2500","0","1","1"
"13:01:24,466079","0.234313000","0.121893000","6","89","100.64.0.2","43396","18.142.186.24","2500","37","1","1"
"13:01:24,468925","0.237159000","0.124739000","7","52","18.142.186.24","2500","100.64.0.2","43396","0","1","38"
"13:01:24,468956","0.237190000","0.124770000","8","53","18.142.186.24","2500","100.64.0.2","43396","1","1","38"
"13:01:24,585251","0.353485000","0.241065000","9","52","100.64.0.2","43396","18.142.186.24","2500","0","38","2"
"13:01:24,585269","0.353503000","0.241083000","10","56","100.64.0.2","43396","18.142.186.24","2500","4","38","2"
"13:01:24,585278","0.353512000","0.241092000","11","100","100.64.0.2","43396","18.142.186.24","2500","48","42","2"
"13:01:24,585286","0.353520000","0.241100000","12","100","100.64.0.2","43396","18.142.186.24","2500","48","90","2"
"13:01:24,585293","0.353527000","0.241107000","13","100","100.64.0.2","43396","18.142.186.24","2500","48","138","2"
"13:01:24,590284","0.358518000","0.246098000","14","52","18.142.186.24","2500","100.64.0.2","43396","0","2","186"
"13:01:24,706261","0.474495000","0.362075000","15","57","100.64.0.2","43396","18.142.186.24","2500","5","186","2"
"13:01:24,708804","0.477038000","0.364618000","16","53","18.142.186.24","2500","100.64.0.2","43396","1","2","191"
"13:01:24,826289","0.594523000","0.000000000","17","60","100.64.0.2","43412","18.142.186.24","2500","0","0","0"
"13:01:24,829820","0.598054000","0.003531000","18","60","18.142.186.24","2500","100.64.0.2","43412","0","0","1"
"13:01:24,862426","0.630660000","0.518240000","19","52","100.64.0.2","43396","18.142.186.24","2500","0","191","3"
"13:01:24,946865","0.715099000","0.120576000","20","52","100.64.0.2","43412","18.142.186.24","2500","0","1","1"
"13:01:24,946883","0.715117000","0.120594000","21","89","100.64.0.2","43412","18.142.186.24","2500","37","1","1"
"13:01:24,950211","0.718445000","0.123922000","22","52","18.142.186.24","2500","100.64.0.2","43412","0","1","38"
"13:01:24,950618","0.718852000","0.606432000","23","53","18.142.186.24","2500","100.64.0.2","43396","1","3","191"
"13:01:24,950968","0.719202000","0.124679000","24","140","18.142.186.24","2500","100.64.0.2","43412","88","1","38"
