_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:47:59,731318","0.000000000","0.000000000","1","60","100.64.0.2","43784","18.142.186.24","2500","0","0","0"
"11:47:59,734220","0.002902000","0.002902000","2","60","18.142.186.24","2500","100.64.0.2","43784","0","0","1"
"11:47:59,852158","0.120840000","0.120840000","3","52","100.64.0.2","43784","18.142.186.24","2500","0","1","1"
"11:47:59,852179","0.120861000","0.120861000","4","89","100.64.0.2","43784","18.142.186.24","2500","37","1","1"
"11:47:59,855054","0.123736000","0.123736000","5","52","18.142.186.24","2500","100.64.0.2","43784","0","1","38"
"11:47:59,855086","0.123768000","0.123768000","6","53","18.142.186.24","2500","100.64.0.2","43784","1","1","38"
"11:47:59,973047","0.241729000","0.241729000","7","52","100.64.0.2","43784","18.142.186.24","2500","0","38","2"
"11:47:59,973066","0.241748000","0.241748000","8","56","100.64.0.2","43784","18.142.186.24","2500","4","38","2"
"11:47:59,973075","0.241757000","0.241757000","9","100","100.64.0.2","43784","18.142.186.24","2500","48","42","2"
"11:47:59,973083","0.241765000","0.241765000","10","100","100.64.0.2","43784","18.142.186.24","2500","48","90","2"
"11:47:59,973091","0.241773000","0.241773000","11","100","100.64.0.2","43784","18.142.186.24","2500","48","138","2"
"11:47:59,976640","0.245322000","0.245322000","12","52","18.142.186.24","2500","100.64.0.2","43784","0","2","186"
"11:47:59,976838","0.245520000","0.245520000","13","53","18.142.186.24","2500","100.64.0.2","43784","1","2","186"
"11:48:00,093284","0.361966000","0.000000000","14","60","100.64.0.2","43792","18.142.186.24","2500","0","0","0"
"11:48:00,096494","0.365176000","0.003210000","15","60","18.142.186.24","2500","100.64.0.2","43792","0","0","1"
"11:48:00,111904","0.380586000",,"16","76",,,,,,,
"11:48:00,129424","0.398106000","0.398106000","17","52","100.64.0.2","43784","18.142.186.24","2500","0","186","3"
