_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"07:31:25,125600","0.000000000","0.000000000","1","60","100.64.0.2","37274","18.142.186.24","2500","0","0","0"
"07:31:25,128992","0.003392000","0.003392000","2","60","18.142.186.24","2500","100.64.0.2","37274","0","0","1"
"07:31:25,246983","0.121383000","0.121383000","3","52","100.64.0.2","37274","18.142.186.24","2500","0","1","1"
"07:31:25,247004","0.121404000","0.121404000","4","89","100.64.0.2","37274","18.142.186.24","2500","37","1","1"
"07:31:25,249999","0.124399000","0.124399000","5","52","18.142.186.24","2500","100.64.0.2","37274","0","1","38"
"07:31:25,250174","0.124574000","0.124574000","6","53","18.142.186.24","2500","100.64.0.2","37274","1","1","38"
"07:31:25,295866","0.170266000",,"7","76",,,,,,,
"07:31:25,366408","0.240808000","0.240808000","8","52","100.64.0.2","37274","18.142.186.24","2500","0","38","2"
"07:31:25,366427","0.240827000","0.240827000","9","56","100.64.0.2","37274","18.142.186.24","2500","4","38","2"
"07:31:25,366436","0.240836000","0.240836000","10","100","100.64.0.2","37274","18.142.186.24","2500","48","42","2"
"07:31:25,366445","0.240845000","0.240845000","11","100","100.64.0.2","37274","18.142.186.24","2500","48","90","2"
"07:31:25,370352","0.244752000","0.244752000","12","52","18.142.186.24","2500","100.64.0.2","37274","0","2","138"
"07:31:25,391833","0.266233000",,"13","76",,,,,,,
"07:31:25,487481","0.361881000","0.361881000","14","91","100.64.0.2","37274","18.142.186.24","2500","39","138","2"
"07:31:25,490753","0.365153000","0.365153000","15","53","18.142.186.24","2500","100.64.0.2","37274","1","2","177"
"07:31:25,519866","0.394266000",,"16","76",,,,,,,
"07:31:25,607287","0.481687000","0.000000000","17","60","100.64.0.2","37288","18.142.186.24","2500","0","0","0"
"07:31:25,610364","0.484764000","0.003077000","18","60","18.142.186.24","2500","100.64.0.2","37288","0","0","1"
"07:31:25,655447","0.529847000","0.529847000","19","52","100.64.0.2","37274","18.142.186.24","2500","0","177","3"
"07:31:25,727567","0.601967000","0.120280000","20","52","100.64.0.2","37288","18.142.186.24","2500","0","1","1"
"07:31:25,727586","0.601986000","0.120299000","21","89","100.64.0.2","37288","18.142.186.24","2500","37","1","1"
"07:31:25,730215","0.604615000","0.122928000","22","52","18.142.186.24","2500","100.64.0.2","37288","0","1","38"
"07:31:25,731318","0.605718000","0.124031000","23","296","18.142.186.24","2500","100.64.0.2","37288","244","1","38"
"07:31:25,731351","0.605751000","0.124064000","24","296","18.142.186.24","2500","100.64.0.2","37288","244","245","38"
"07:31:25,731378","0.605778000","0.605778000","25","53","18.142.186.24","2500","100.64.0.2","37274","1","3","177"
"07:31:25,732008","0.606408000","0.124721000","26","296","18.142.186.24","2500","100.64.0.2","37288","244","489","38"
"07:31:25,732042","0.606442000","0.124755000","27","296","18.142.186.24","2500","100.64.0.2","37288","244","733","38"
"07:31:25,732077","0.606477000","0.124790000","28","296","18.142.186.24","2500","100.64.0.2","37288","244","977","38"
"07:31:25,732086","0.606486000","0.124799000","29","296","18.142.186.24","2500","100.64.0.2","37288","244","1221","38"
"07:31:25,732116","0.606516000","0.124829000","30","296","18.142.186.24","2500","100.64.0.2","37288","244","1465","38"
"07:31:25,732125","0.606525000","0.124838000","31","296","18.142.186.24","2500","100.64.0.2","37288","244","1709","38"
"07:31:25,732153","0.606553000","0.124866000","32","296","18.142.186.24","2500","100.64.0.2","37288","244","1953","38"
"07:31:25,732162","0.606562000","0.124875000","33","296","18.142.186.24","2500","100.64.0.2","37288","244","2197","38"
"07:31:25,848474","0.722874000","0.241187000","34","52","100.64.0.2","37288","18.142.186.24","2500","0","38","245"
"07:31:25,848477","0.722877000","0.241190000","35","52","100.64.0.2","37288","18.142.186.24","2500","0","38","489"
"07:31:25,848479","0.722879000","0.722879000","36","52","100.64.0.2","37274","18.142.186.24","2500","0","177","4"
"07:31:25,848480","0.722880000","0.241193000","37","52","100.64.0.2","37288","18.142.186.24","2500","0","38","733"
"07:31:25,848481","0.722881000","0.241194000","38","52","100.64.0.2","37288","18.142.186.24","2500","0","38","977"
"07:31:25,850827","0.725227000","0.243540000","39","296","18.142.186.24","2500","100.64.0.2","37288","244","2441","38"
"07:31:25,850832","0.725232000","0.243545000","40","296","18.142.186.24","2500","100.64.0.2","37288","244","2685","38"
"07:31:25,850838","0.725238000","0.243551000","41","296","18.142.186.24","2500","100.64.0.2","37288","244","2929","38"
"07:31:25,850839","0.725239000","0.243552000","42","296","18.142.186.24","2500","100.64.0.2","37288","244","3173","38"
