_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:52:31,595790","0.000000000",,"1","76",,,,,,,
"06:52:31,660128","0.064338000","0.000000000","2","60","100.64.0.2","48384","18.142.186.24","2500","0","0","0"
"06:52:31,662928","0.067138000","0.002800000","3","60","18.142.186.24","2500","100.64.0.2","48384","0","0","1"
"06:52:31,695803","0.100013000",,"4","76",,,,,,,
"06:52:31,781065","0.185275000","0.120937000","5","52","100.64.0.2","48384","18.142.186.24","2500","0","1","1"
"06:52:31,781086","0.185296000","0.120958000","6","89","100.64.0.2","48384","18.142.186.24","2500","37","1","1"
"06:52:31,783680","0.187890000","0.123552000","7","52","18.142.186.24","2500","100.64.0.2","48384","0","1","38"
"06:52:31,783892","0.188102000","0.123764000","8","53","18.142.186.24","2500","100.64.0.2","48384","1","1","38"
"06:52:31,901148","0.305358000","0.241020000","9","52","100.64.0.2","48384","18.142.186.24","2500","0","38","2"
"06:52:31,901168","0.305378000","0.241040000","10","56","100.64.0.2","48384","18.142.186.24","2500","4","38","2"
"06:52:31,901178","0.305388000","0.241050000","11","100","100.64.0.2","48384","18.142.186.24","2500","48","42","2"
"06:52:31,901185","0.305395000","0.241057000","12","100","100.64.0.2","48384","18.142.186.24","2500","48","90","2"
"06:52:31,904694","0.308904000","0.244566000","13","52","18.142.186.24","2500","100.64.0.2","48384","0","2","138"
"06:52:32,021688","0.425898000","0.361560000","14","90","100.64.0.2","48384","18.142.186.24","2500","38","138","2"
"06:52:32,024139","0.428349000","0.364011000","15","53","18.142.186.24","2500","100.64.0.2","48384","1","2","176"
"06:52:32,141286","0.545496000","0.000000000","16","60","100.64.0.2","48400","18.142.186.24","2500","0","0","0"
"06:52:32,144927","0.549137000","0.003641000","17","60","18.142.186.24","2500","100.64.0.2","48400","0","0","1"
"06:52:32,189435","0.593645000","0.529307000","18","52","100.64.0.2","48384","18.142.186.24","2500","0","176","3"
"06:52:32,261976","0.666186000","0.120690000","19","52","100.64.0.2","48400","18.142.186.24","2500","0","1","1"
"06:52:32,261996","0.666206000","0.120710000","20","89","100.64.0.2","48400","18.142.186.24","2500","37","1","1"
"06:52:32,264697","0.668907000","0.123411000","21","52","18.142.186.24","2500","100.64.0.2","48400","0","1","38"
"06:52:32,265292","0.669502000","0.605164000","22","53","18.142.186.24","2500","100.64.0.2","48384","1","3","176"
"06:52:32,265559","0.669769000","0.124273000","23","296","18.142.186.24","2500","100.64.0.2","48400","244","1","38"
"06:52:32,265743","0.669953000","0.124457000","24","296","18.142.186.24","2500","100.64.0.2","48400","244","245","38"
"06:52:32,266365","0.670575000","0.125079000","25","296","18.142.186.24","2500","100.64.0.2","48400","244","489","38"
"06:52:32,266398","0.670608000","0.125112000","26","296","18.142.186.24","2500","100.64.0.2","48400","244","733","38"
"06:52:32,266434","0.670644000","0.125148000","27","296","18.142.186.24","2500","100.64.0.2","48400","244","977","38"
"06:52:32,266443","0.670653000","0.125157000","28","296","18.142.186.24","2500","100.64.0.2","48400","244","1221","38"
"06:52:32,266473","0.670683000","0.125187000","29","296","18.142.186.24","2500","100.64.0.2","48400","244","1465","38"
"06:52:32,266482","0.670692000","0.125196000","30","296","18.142.186.24","2500","100.64.0.2","48400","244","1709","38"
"06:52:32,266511","0.670721000","0.125225000","31","296","18.142.186.24","2500","100.64.0.2","48400","244","1953","38"
"06:52:32,266520","0.670730000","0.125234000","32","296","18.142.186.24","2500","100.64.0.2","48400","244","2197","38"
"06:52:32,382896","0.787106000","0.722768000","33","52","100.64.0.2","48384","18.142.186.24","2500","0","176","4"
"06:52:32,382899","0.787109000","0.241613000","34","52","100.64.0.2","48400","18.142.186.24","2500","0","38","245"
"06:52:32,382901","0.787111000","0.241615000","35","52","100.64.0.2","48400","18.142.186.24","2500","0","38","489"
"06:52:32,382902","0.787112000","0.241616000","36","52","100.64.0.2","48400","18.142.186.24","2500","0","38","733"
"06:52:32,382903","0.787113000","0.241617000","37","52","100.64.0.2","48400","18.142.186.24","2500","0","38","977"
"06:52:32,385148","0.789358000","0.725020000","38","53","18.142.186.24","2500","100.64.0.2","48384","1","4","176"
"06:52:32,385390","0.789600000","0.244104000","39","296","18.142.186.24","2500","100.64.0.2","48400","244","2441","38"
"06:52:32,387541","0.791751000","0.246255000","40","296","18.142.186.24","2500","100.64.0.2","48400","244","2685","38"
"06:52:32,391617","0.795827000","0.250331000","41","296","18.142.186.24","2500","100.64.0.2","48400","244","2929","38"
"06:52:32,394987","0.799197000","0.253701000","42","52","100.64.0.2","48400","18.142.186.24","2500","0","38","1221"
"06:52:32,394990","0.799200000","0.253704000","43","52","100.64.0.2","48400","18.142.186.24","2500","0","38","1465"
"06:52:32,394991","0.799201000","0.253705000","44","52","100.64.0.2","48400","18.142.186.24","2500","0","38","1709"
"06:52:32,394993","0.799203000","0.253707000","45","52","100.64.0.2","48400","18.142.186.24","2500","0","38","1953"
"06:52:32,394994","0.799204000","0.253708000","46","52","100.64.0.2","48400","18.142.186.24","2500","0","38","2197"
"06:52:32,395830","0.800040000","0.254544000","47","296","18.142.186.24","2500","100.64.0.2","48400","244","3173","38"
"06:52:32,400026","0.804236000","0.258740000","48","296","18.142.186.24","2500","100.64.0.2","48400","244","3417","38"
"06:52:32,404337","0.808547000","0.263051000","49","296","18.142.186.24","2500","100.64.0.2","48400","244","3661","38"
"06:52:32,407077","0.811287000","0.265791000","50","52","100.64.0.2","48400","18.142.186.24","2500","0","38","2441"
"06:52:32,408435","0.812645000","0.267149000","51","296","18.142.186.24","2500","100.64.0.2","48400","244","3905","38"
"06:52:32,412613","0.816823000","0.271327000","52","296","18.142.186.24","2500","100.64.0.2","48400","244","4149","38"
"06:52:32,416834","0.821044000","0.275548000","53","296","18.142.186.24","2500","100.64.0.2","48400","244","4393","38"
"06:52:32,421179","0.825389000","0.279893000","54","296","18.142.186.24","2500","100.64.0.2","48400","244","4637","38"
"06:52:32,425281","0.829491000","0.283995000","55","296","18.142.186.24","2500","100.64.0.2","48400","244","4881","38"
"06:52:32,429608","0.833818000","0.288322000","56","296","18.142.186.24","2500","100.64.0.2","48400","244","5125","38"
"06:52:32,433800","0.838010000","0.292514000","57","296","18.142.186.24","2500","100.64.0.2","48400","244","5369","38"
"06:52:32,437960","0.842170000","0.296674000","58","296","18.142.186.24","2500","100.64.0.2","48400","244","5613","38"
"06:52:32,442151","0.846361000","0.300865000","59","296","18.142.186.24","2500","100.64.0.2","48400","244","5857","38"
"06:52:32,446403","0.850613000","0.305117000","60","296","18.142.186.24","2500","100.64.0.2","48400","244","6101","38"
"06:52:32,450687","0.854897000","0.309401000","61","296","18.142.186.24","2500","100.64.0.2","48400","244","6345","38"
"06:52:32,454898","0.859108000","0.313612000","62","296","18.142.186.24","2500","100.64.0.2","48400","244","6589","38"
"06:52:32,459072","0.863282000","0.317786000","63","296","18.142.186.24","2500","100.64.0.2","48400","244","6833","38"
"06:52:32,463225","0.867435000","0.321939000","64","296","18.142.186.24","2500","100.64.0.2","48400","244","7077","38"
