_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:26:42,801263","0.000000000","0.000000000","1","60","100.64.0.2","50318","18.142.186.24","2500","0","0","0"
"12:26:42,804332","0.003069000","0.003069000","2","60","18.142.186.24","2500","100.64.0.2","50318","0","0","1"
"12:26:42,922340","0.121077000","0.121077000","3","52","100.64.0.2","50318","18.142.186.24","2500","0","1","1"
"12:26:42,922360","0.121097000","0.121097000","4","89","100.64.0.2","50318","18.142.186.24","2500","37","1","1"
"12:26:42,925217","0.123954000","0.123954000","5","52","18.142.186.24","2500","100.64.0.2","50318","0","1","38"
"12:26:42,925252","0.123989000","0.123989000","6","53","18.142.186.24","2500","100.64.0.2","50318","1","1","38"
"12:26:43,042680","0.241417000","0.241417000","7","52","100.64.0.2","50318","18.142.186.24","2500","0","38","2"
"12:26:43,042700","0.241437000","0.241437000","8","56","100.64.0.2","50318","18.142.186.24","2500","4","38","2"
"12:26:43,042709","0.241446000","0.241446000","9","100","100.64.0.2","50318","18.142.186.24","2500","48","42","2"
"12:26:43,042718","0.241455000","0.241455000","10","100","100.64.0.2","50318","18.142.186.24","2500","48","90","2"
"12:26:43,042726","0.241463000","0.241463000","11","100","100.64.0.2","50318","18.142.186.24","2500","48","138","2"
"12:26:43,046520","0.245257000","0.245257000","12","52","18.142.186.24","2500","100.64.0.2","50318","0","2","186"
"12:26:43,163500","0.362237000","0.362237000","13","57","100.64.0.2","50318","18.142.186.24","2500","5","186","2"
"12:26:43,166304","0.365041000","0.365041000","14","53","18.142.186.24","2500","100.64.0.2","50318","1","2","191"
"12:26:43,283286","0.482023000","0.000000000","15","60","100.64.0.2","47252","18.142.186.24","2500","0","0","0"
"12:26:43,286236","0.484973000","0.002950000","16","60","18.142.186.24","2500","100.64.0.2","47252","0","0","1"
"12:26:43,319437","0.518174000","0.518174000","17","52","100.64.0.2","50318","18.142.186.24","2500","0","191","3"
"12:26:43,403618","0.602355000","0.120332000","18","52","100.64.0.2","47252","18.142.186.24","2500","0","1","1"
"12:26:43,403638","0.602375000","0.120352000","19","89","100.64.0.2","47252","18.142.186.24","2500","37","1","1"
"12:26:43,406373","0.605110000","0.123087000","20","52","18.142.186.24","2500","100.64.0.2","47252","0","1","38"
