_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:27:16,364363","0.728499000","0.246124000","58","140","18.142.186.24","2500","100.64.0.2","39894","88","2025","38"
"13:27:16,364368","0.728504000","0.246129000","59","140","18.142.186.24","2500","100.64.0.2","39894","88","2113","38"
"13:27:16,364370","0.728506000","0.246131000","60","140","18.142.186.24","2500","100.64.0.2","39894","88","2201","38"
"13:27:16,364374","0.728510000","0.246135000","61","140","18.142.186.24","2500","100.64.0.2","39894","88","2289","38"
"13:27:16,364400","0.728536000","0.246161000","62","140","18.142.186.24","2500","100.64.0.2","39894","88","2377","38"
"13:27:16,372066","0.736202000","0.253827000","63","52","100.64.0.2","39894","18.142.186.24","2500","0","38","881"
"13:27:16,374552","0.738688000","0.256313000","64","140","18.142.186.24","2500","100.64.0.2","39894","88","2465","38"
"13:27:16,374557","0.738693000","0.256318000","65","140","18.142.186.24","2500","100.64.0.2","39894","88","2553","38"
"13:27:16,479532","0.843668000","0.842908000","66","52","100.64.0.2","39878","18.142.186.24","2500","0","187","5"
"13:27:16,479536","0.843672000","0.361297000","67","52","100.64.0.2","39894","18.142.186.24","2500","0","38","969"
"13:27:16,479537","0.843673000","0.361298000","68","52","100.64.0.2","39894","18.142.186.24","2500","0","38","1233"
"13:27:16,479539","0.843675000","0.361300000","69","52","100.64.0.2","39894","18.142.186.24","2500","0","38","1409"
"13:27:16,479542","0.843678000","0.361303000","70","52","100.64.0.2","39894","18.142.186.24","2500","0","38","1497"
"13:27:16,479544","0.843680000","0.361305000","71","52","100.64.0.2","39894","18.142.186.24","2500","0","38","1585"
"13:27:16,479545","0.843681000","0.361306000","72","52","100.64.0.2","39894","18.142.186.24","2500","0","38","1673"
"13:27:16,482208","0.846344000","0.363969000","73","140","18.142.186.24","2500","100.64.0.2","39894","88","2641","38"
"13:27:16,482215","0.846351000","0.363976000","74","140","18.142.186.24","2500","100.64.0.2","39894","88","2729","38"
"13:27:16,482222","0.846358000","0.363983000","75","140","18.142.186.24","2500","100.64.0.2","39894","88","2817","38"
"13:27:16,482224","0.846360000","0.363985000","76","140","18.142.186.24","2500","100.64.0.2","39894","88","2905","38"
"13:27:16,482335","0.846471000","0.364096000","77","140","18.142.186.24","2500","100.64.0.2","39894","88","2993","38"
"13:27:16,482342","0.846478000","0.364103000","78","140","18.142.186.24","2500","100.64.0.2","39894","88","3081","38"
"13:27:16,482349","0.846485000","0.364110000","79","140","18.142.186.24","2500","100.64.0.2","39894","88","3169","38"
"13:27:16,482350","0.846486000","0.364111000","80","140","18.142.186.24","2500","100.64.0.2","39894","88","3257","38"
"13:27:16,482357","0.846493000","0.364118000","81","140","18.142.186.24","2500","100.64.0.2","39894","88","3345","38"
"13:27:16,482359","0.846495000","0.364120000","82","140","18.142.186.24","2500","100.64.0.2","39894","88","3433","38"
"13:27:16,482612","0.846748000","0.364373000","83","140","18.142.186.24","2500","100.64.0.2","39894","88","3521","38"
"13:27:16,482619","0.846755000","0.364380000","84","140","18.142.186.24","2500","100.64.0.2","39894","88","3609","38"
"13:27:16,482627","0.846763000","0.364388000","85","140","18.142.186.24","2500","100.64.0.2","39894","88","3697","38"
"13:27:16,482629","0.846765000","0.364390000","86","140","18.142.186.24","2500","100.64.0.2","39894","88","3785","38"
"13:27:16,482636","0.846772000","0.364397000","87","140","18.142.186.24","2500","100.64.0.2","39894","88","3873","38"
"13:27:16,482638","0.846774000","0.364399000","88","140","18.142.186.24","2500","100.64.0.2","39894","88","3961","38"
"13:27:16,482645","0.846781000","0.364406000","89","140","18.142.186.24","2500","100.64.0.2","39894","88","4049","38"
"13:27:16,482647","0.846783000","0.364408000","90","140","18.142.186.24","2500","100.64.0.2","39894","88","4137","38"
"13:27:16,492675","0.856811000","0.374436000","91","52","100.64.0.2","39894","18.142.186.24","2500","0","38","2553"
"13:27:16,495378","0.859514000","0.377139000","92","140","18.142.186.24","2500","100.64.0.2","39894","88","4225","38"
"13:27:16,495387","0.859523000","0.377148000","93","140","18.142.186.24","2500","100.64.0.2","39894","88","4313","38"
"13:27:16,495396","0.859532000","0.377157000","94","140","18.142.186.24","2500","100.64.0.2","39894","88","4401","38"
"13:27:16,495399","0.859535000","0.377160000","95","140","18.142.186.24","2500","100.64.0.2","39894","88","4489","38"
"13:27:16,495495","0.859631000","0.377256000","96","140","18.142.186.24","2500","100.64.0.2","39894","88","4577","38"
"13:27:16,495498","0.859634000","0.377259000","97","140","18.142.186.24","2500","100.64.0.2","39894","88","4665","38"
"13:27:16,495507","0.859643000","0.377268000","98","140","18.142.186.24","2500","100.64.0.2","39894","88","4753","38"
"13:27:16,495509","0.859645000","0.377270000","99","140","18.142.186.24","2500","100.64.0.2","39894","88","4841","38"
"13:27:16,495517","0.859653000","0.377278000","100","140","18.142.186.24","2500","100.64.0.2","39894","88","4929","38"
"13:27:16,495520","0.859656000","0.377281000","101","140","18.142.186.24","2500","100.64.0.2","39894","88","5017","38"
"13:27:16,495704","0.859840000","0.377465000","102","140","18.142.186.24","2500","100.64.0.2","39894","88","5105","38"
"13:27:16,495707","0.859843000","0.377468000","103","140","18.142.186.24","2500","100.64.0.2","39894","88","5193","38"
"13:27:16,495724","0.859860000","0.377485000","104","140","18.142.186.24","2500","100.64.0.2","39894","88","5281","38"
"13:27:16,495728","0.859864000","0.377489000","105","140","18.142.186.24","2500","100.64.0.2","39894","88","5369","38"
"13:27:16,495736","0.859872000","0.377497000","106","140","18.142.186.24","2500","100.64.0.2","39894","88","5457","38"
"13:27:16,495738","0.859874000","0.377499000","107","140","18.142.186.24","2500","100.64.0.2","39894","88","5545","38"
"13:27:16,495746","0.859882000","0.377507000","108","140","18.142.186.24","2500","100.64.0.2","39894","88","5633","38"
"13:27:16,495748","0.859884000","0.377509000","109","140","18.142.186.24","2500","100.64.0.2","39894","88","5721","38"
"13:27:16,495757","0.859893000","0.377518000","110","140","18.142.186.24","2500","100.64.0.2","39894","88","5809","38"
"13:27:16,495759","0.859895000","0.377520000","111","140","18.142.186.24","2500","100.64.0.2","39894","88","5897","38"
"13:27:16,540185","0.904321000","0.421946000","112","52","100.64.0.2","39894","18.142.186.24","2500","0","38","2641"
"13:27:16,543012","0.907148000","0.424773000","113","140","18.142.186.24","2500","100.64.0.2","39894","88","5985","38"
