_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:57:06,204171","0.000000000","0.000000000","1","60","100.64.0.2","56106","18.142.186.24","2500","0","0","0"
"13:57:06,207340","0.003169000","0.003169000","2","60","18.142.186.24","2500","100.64.0.2","56106","0","0","1"
"13:57:06,223917","0.019746000",,"3","76",,,,,,,
"13:57:06,325330","0.121159000","0.121159000","4","52","100.64.0.2","56106","18.142.186.24","2500","0","1","1"
"13:57:06,325351","0.121180000","0.121180000","5","89","100.64.0.2","56106","18.142.186.24","2500","37","1","1"
"13:57:06,328306","0.124135000","0.124135000","6","52","18.142.186.24","2500","100.64.0.2","56106","0","1","38"
"13:57:06,328529","0.124358000","0.124358000","7","53","18.142.186.24","2500","100.64.0.2","56106","1","1","38"
"13:57:06,445787","0.241616000","0.241616000","8","52","100.64.0.2","56106","18.142.186.24","2500","0","38","2"
"13:57:06,445806","0.241635000","0.241635000","9","56","100.64.0.2","56106","18.142.186.24","2500","4","38","2"
"13:57:06,445816","0.241645000","0.241645000","10","100","100.64.0.2","56106","18.142.186.24","2500","48","42","2"
"13:57:06,445825","0.241654000","0.241654000","11","100","100.64.0.2","56106","18.142.186.24","2500","48","90","2"
"13:57:06,445833","0.241662000","0.241662000","12","100","100.64.0.2","56106","18.142.186.24","2500","48","138","2"
"13:57:06,449852","0.245681000","0.245681000","13","52","18.142.186.24","2500","100.64.0.2","56106","0","2","186"
"13:57:06,543898","0.339727000",,"14","76",,,,,,,
"13:57:06,566750","0.362579000","0.362579000","15","53","100.64.0.2","56106","18.142.186.24","2500","1","186","2"
"13:57:06,569738","0.365567000","0.365567000","16","53","18.142.186.24","2500","100.64.0.2","56106","1","2","187"
"13:57:06,686273","0.482102000","0.000000000","17","60","100.64.0.2","56114","18.142.186.24","2500","0","0","0"
"13:57:06,689450","0.485279000","0.003177000","18","60","18.142.186.24","2500","100.64.0.2","56114","0","0","1"
"13:57:06,722429","0.518258000","0.518258000","19","52","100.64.0.2","56106","18.142.186.24","2500","0","187","3"
"13:57:06,806483","0.602312000","0.120210000","20","52","100.64.0.2","56114","18.142.186.24","2500","0","1","1"
"13:57:06,806504","0.602333000","0.120231000","21","89","100.64.0.2","56114","18.142.186.24","2500","37","1","1"
"13:57:06,809555","0.605384000","0.123282000","22","52","18.142.186.24","2500","100.64.0.2","56114","0","1","38"
"13:57:06,810259","0.606088000","0.606088000","23","53","18.142.186.24","2500","100.64.0.2","56106","1","3","187"
"13:57:06,810661","0.606490000","0.124388000","24","140","18.142.186.24","2500","100.64.0.2","56114","88","1","38"
"13:57:06,810681","0.606510000","0.124408000","25","140","18.142.186.24","2500","100.64.0.2","56114","88","89","38"
"13:57:06,811270","0.607099000","0.124997000","26","140","18.142.186.24","2500","100.64.0.2","56114","88","177","38"
"13:57:06,811288","0.607117000","0.125015000","27","140","18.142.186.24","2500","100.64.0.2","56114","88","265","38"
"13:57:06,811320","0.607149000","0.125047000","28","140","18.142.186.24","2500","100.64.0.2","56114","88","353","38"
"13:57:06,811329","0.607158000","0.125056000","29","140","18.142.186.24","2500","100.64.0.2","56114","88","441","38"
"13:57:06,811358","0.607187000","0.125085000","30","140","18.142.186.24","2500","100.64.0.2","56114","88","529","38"
"13:57:06,811367","0.607196000","0.125094000","31","140","18.142.186.24","2500","100.64.0.2","56114","88","617","38"
"13:57:06,811396","0.607225000","0.125123000","32","140","18.142.186.24","2500","100.64.0.2","56114","88","705","38"
"13:57:06,811405","0.607234000","0.125132000","33","140","18.142.186.24","2500","100.64.0.2","56114","88","793","38"
"13:57:06,927543","0.723372000","0.723372000","34","52","100.64.0.2","56106","18.142.186.24","2500","0","187","4"
"13:57:06,927546","0.723375000","0.241273000","35","52","100.64.0.2","56114","18.142.186.24","2500","0","38","89"
"13:57:06,927548","0.723377000","0.241275000","36","52","100.64.0.2","56114","18.142.186.24","2500","0","38","177"
"13:57:06,927549","0.723378000","0.241276000","37","52","100.64.0.2","56114","18.142.186.24","2500","0","38","265"
"13:57:06,927550","0.723379000","0.241277000","38","52","100.64.0.2","56114","18.142.186.24","2500","0","38","353"
"13:57:06,927552","0.723381000","0.241279000","39","52","100.64.0.2","56114","18.142.186.24","2500","0","38","441"
"13:57:06,927553","0.723382000","0.241280000","40","52","100.64.0.2","56114","18.142.186.24","2500","0","38","529"
"13:57:06,927554","0.723383000","0.241281000","41","52","100.64.0.2","56114","18.142.186.24","2500","0","38","617"
"13:57:06,927555","0.723384000","0.241282000","42","52","100.64.0.2","56114","18.142.186.24","2500","0","38","705"
"13:57:06,927557","0.723386000","0.241284000","43","52","100.64.0.2","56114","18.142.186.24","2500","0","38","793"
"13:57:06,930150","0.725979000","0.725979000","44","53","18.142.186.24","2500","100.64.0.2","56106","1","4","187"
"13:57:06,930184","0.726013000","0.243911000","45","140","18.142.186.24","2500","100.64.0.2","56114","88","881","38"
"13:57:06,930187","0.726016000","0.243914000","46","140","18.142.186.24","2500","100.64.0.2","56114","88","969","38"
"13:57:06,930192","0.726021000","0.243919000","47","140","18.142.186.24","2500","100.64.0.2","56114","88","1057","38"
"13:57:06,930193","0.726022000","0.243920000","48","140","18.142.186.24","2500","100.64.0.2","56114","88","1145","38"
"13:57:06,930291","0.726120000","0.244018000","49","140","18.142.186.24","2500","100.64.0.2","56114","88","1233","38"
"13:57:06,930294","0.726123000","0.244021000","50","140","18.142.186.24","2500","100.64.0.2","56114","88","1321","38"
"13:57:06,930299","0.726128000","0.244026000","51","140","18.142.186.24","2500","100.64.0.2","56114","88","1409","38"
"13:57:06,930301","0.726130000","0.244028000","52","140","18.142.186.24","2500","100.64.0.2","56114","88","1497","38"
"13:57:06,930581","0.726410000","0.244308000","53","140","18.142.186.24","2500","100.64.0.2","56114","88","1585","38"
"13:57:06,930585","0.726414000","0.244312000","54","140","18.142.186.24","2500","100.64.0.2","56114","88","1673","38"
"13:57:06,930590","0.726419000","0.244317000","55","140","18.142.186.24","2500","100.64.0.2","56114","88","1761","38"
"13:57:06,930592","0.726421000","0.244319000","56","140","18.142.186.24","2500","100.64.0.2","56114","88","1849","38"
"13:57:06,930597","0.726426000","0.244324000","57","140","18.142.186.24","2500","100.64.0.2","56114","88","1937","38"
"13:57:06,930598","0.726427000","0.244325000","58","140","18.142.186.24","2500","100.64.0.2","56114","88","2025","38"
"13:57:06,930602","0.726431000","0.244329000","59","140","18.142.186.24","2500","100.64.0.2","56114","88","2113","38"
"13:57:06,930604","0.726433000","0.244331000","60","140","18.142.186.24","2500","100.64.0.2","56114","88","2201","38"
"13:57:06,930608","0.726437000","0.244335000","61","140","18.142.186.24","2500","100.64.0.2","56114","88","2289","38"
"13:57:06,930610","0.726439000","0.244337000","62","140","18.142.186.24","2500","100.64.0.2","56114","88","2377","38"
"13:57:06,939624","0.735453000","0.253351000","63","52","100.64.0.2","56114","18.142.186.24","2500","0","38","881"
"13:57:06,942089","0.737918000","0.255816000","64","140","18.142.186.24","2500","100.64.0.2","56114","88","2465","38"
"13:57:06,942092","0.737921000","0.255819000","65","140","18.142.186.24","2500","100.64.0.2","56114","88","2553","38"
"13:57:07,047951","0.843780000","0.843780000","66","52","100.64.0.2","56106","18.142.186.24","2500","0","187","5"
"13:57:07,047954","0.843783000","0.361681000","67","52","100.64.0.2","56114","18.142.186.24","2500","0","38","969"
"13:57:07,047956","0.843785000","0.361683000","68","52","100.64.0.2","56114","18.142.186.24","2500","0","38","1321"
"13:57:07,047958","0.843787000","0.361685000","69","52","100.64.0.2","56114","18.142.186.24","2500","0","38","1497"
"13:57:07,047960","0.843789000","0.361687000","70","52","100.64.0.2","56114","18.142.186.24","2500","0","38","1585"
"13:57:07,047961","0.843790000","0.361688000","71","52","100.64.0.2","56114","18.142.186.24","2500","0","38","1673"
"13:57:07,047964","0.843793000","0.361691000","72","52","100.64.0.2","56114","18.142.186.24","2500","0","38","1761"
"13:57:07,050483","0.846312000","0.364210000","73","140","18.142.186.24","2500","100.64.0.2","56114","88","2641","38"
"13:57:07,050488","0.846317000","0.364215000","74","140","18.142.186.24","2500","100.64.0.2","56114","88","2729","38"
"13:57:07,050496","0.846325000","0.364223000","75","140","18.142.186.24","2500","100.64.0.2","56114","88","2817","38"
"13:57:07,050498","0.846327000","0.364225000","76","140","18.142.186.24","2500","100.64.0.2","56114","88","2905","38"
"13:57:07,050809","0.846638000","0.364536000","77","140","18.142.186.24","2500","100.64.0.2","56114","88","2993","38"
"13:57:07,050814","0.846643000","0.364541000","78","140","18.142.186.24","2500","100.64.0.2","56114","88","3081","38"
"13:57:07,050821","0.846650000","0.364548000","79","140","18.142.186.24","2500","100.64.0.2","56114","88","3169","38"
"13:57:07,050823","0.846652000","0.364550000","80","140","18.142.186.24","2500","100.64.0.2","56114","88","3257","38"
"13:57:07,050830","0.846659000","0.364557000","81","140","18.142.186.24","2500","100.64.0.2","56114","88","3345","38"
"13:57:07,050832","0.846661000","0.364559000","82","140","18.142.186.24","2500","100.64.0.2","56114","88","3433","38"
"13:57:07,050838","0.846667000","0.364565000","83","140","18.142.186.24","2500","100.64.0.2","56114","88","3521","38"
"13:57:07,050840","0.846669000","0.364567000","84","140","18.142.186.24","2500","100.64.0.2","56114","88","3609","38"
"13:57:07,050983","0.846812000","0.364710000","85","140","18.142.186.24","2500","100.64.0.2","56114","88","3697","38"
"13:57:07,050988","0.846817000","0.364715000","86","140","18.142.186.24","2500","100.64.0.2","56114","88","3785","38"
"13:57:07,050996","0.846825000","0.364723000","87","140","18.142.186.24","2500","100.64.0.2","56114","88","3873","38"
"13:57:07,050998","0.846827000","0.364725000","88","140","18.142.186.24","2500","100.64.0.2","56114","88","3961","38"
"13:57:07,051005","0.846834000","0.364732000","89","140","18.142.186.24","2500","100.64.0.2","56114","88","4049","38"
"13:57:07,051006","0.846835000","0.364733000","90","140","18.142.186.24","2500","100.64.0.2","56114","88","4137","38"
"13:57:07,051090","0.846919000","0.364817000","91","140","18.142.186.24","2500","100.64.0.2","56114","88","4225","38"
"13:57:07,051095","0.846924000","0.364822000","92","140","18.142.186.24","2500","100.64.0.2","56114","88","4313","38"
"13:57:07,060964","0.856793000","0.374691000","93","52","100.64.0.2","56114","18.142.186.24","2500","0","38","2641"
"13:57:07,063480","0.859309000","0.377207000","94","140","18.142.186.24","2500","100.64.0.2","56114","88","4401","38"
"13:57:07,063485","0.859314000","0.377212000","95","140","18.142.186.24","2500","100.64.0.2","56114","88","4489","38"
"13:57:07,063494","0.859323000","0.377221000","96","140","18.142.186.24","2500","100.64.0.2","56114","88","4577","38"
"13:57:07,063497","0.859326000","0.377224000","97","140","18.142.186.24","2500","100.64.0.2","56114","88","4665","38"
"13:57:07,063576","0.859405000","0.377303000","98","140","18.142.186.24","2500","100.64.0.2","56114","88","4753","38"
"13:57:07,063582","0.859411000","0.377309000","99","140","18.142.186.24","2500","100.64.0.2","56114","88","4841","38"
"13:57:07,063787","0.859616000","0.377514000","100","140","18.142.186.24","2500","100.64.0.2","56114","88","4929","38"
"13:57:07,063793","0.859622000","0.377520000","101","140","18.142.186.24","2500","100.64.0.2","56114","88","5017","38"
"13:57:07,063802","0.859631000","0.377529000","102","140","18.142.186.24","2500","100.64.0.2","56114","88","5105","38"
"13:57:07,063804","0.859633000","0.377531000","103","140","18.142.186.24","2500","100.64.0.2","56114","88","5193","38"
"13:57:07,063812","0.859641000","0.377539000","104","140","18.142.186.24","2500","100.64.0.2","56114","88","5281","38"
"13:57:07,063815","0.859644000","0.377542000","105","140","18.142.186.24","2500","100.64.0.2","56114","88","5369","38"
"13:57:07,063930","0.859759000","0.377657000","106","140","18.142.186.24","2500","100.64.0.2","56114","88","5457","38"
"13:57:07,063937","0.859766000","0.377664000","107","140","18.142.186.24","2500","100.64.0.2","56114","88","5545","38"
"13:57:07,063946","0.859775000","0.377673000","108","140","18.142.186.24","2500","100.64.0.2","56114","88","5633","38"
"13:57:07,063948","0.859777000","0.377675000","109","140","18.142.186.24","2500","100.64.0.2","56114","88","5721","38"
"13:57:07,063956","0.859785000","0.377683000","110","140","18.142.186.24","2500","100.64.0.2","56114","88","5809","38"
"13:57:07,063959","0.859788000","0.377686000","111","140","18.142.186.24","2500","100.64.0.2","56114","88","5897","38"
"13:57:07,063967","0.859796000","0.377694000","112","140","18.142.186.24","2500","100.64.0.2","56114","88","5985","38"
"13:57:07,063969","0.859798000","0.377696000","113","140","18.142.186.24","2500","100.64.0.2","56114","88","6073","38"
"13:57:07,168955","0.964784000","0.482682000","114","52","100.64.0.2","56114","18.142.186.24","2500","0","38","3521"
"13:57:07,171821","0.967650000","0.485548000","115","140","18.142.186.24","2500","100.64.0.2","56114","88","6161","38"
"13:57:07,171843","0.967672000","0.485570000","116","140","18.142.186.24","2500","100.64.0.2","56114","88","6249","38"
"13:57:07,171923","0.967752000","0.485650000","117","140","18.142.186.24","2500","100.64.0.2","56114","88","6337","38"
"13:57:07,171934","0.967763000","0.485661000","118","140","18.142.186.24","2500","100.64.0.2","56114","88","6425","38"
