_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:17:30,603931","0.000000000",,"1","76",,,,,,,
"13:17:30,679560","0.075629000","0.000000000","2","60","100.64.0.2","56250","18.142.186.24","2500","0","0","0"
"13:17:30,682709","0.078778000","0.003149000","3","60","18.142.186.24","2500","100.64.0.2","56250","0","0","1"
"13:17:30,800617","0.196686000","0.121057000","4","52","100.64.0.2","56250","18.142.186.24","2500","0","1","1"
"13:17:30,800637","0.196706000","0.121077000","5","89","100.64.0.2","56250","18.142.186.24","2500","37","1","1"
"13:17:30,803467","0.199536000","0.123907000","6","52","18.142.186.24","2500","100.64.0.2","56250","0","1","38"
"13:17:30,803665","0.199734000","0.124105000","7","53","18.142.186.24","2500","100.64.0.2","56250","1","1","38"
"13:17:30,920939","0.317008000","0.241379000","8","52","100.64.0.2","56250","18.142.186.24","2500","0","38","2"
"13:17:30,920958","0.317027000","0.241398000","9","56","100.64.0.2","56250","18.142.186.24","2500","4","38","2"
"13:17:30,920966","0.317035000","0.241406000","10","100","100.64.0.2","56250","18.142.186.24","2500","48","42","2"
"13:17:30,920974","0.317043000","0.241414000","11","100","100.64.0.2","56250","18.142.186.24","2500","48","90","2"
"13:17:30,920982","0.317051000","0.241422000","12","100","100.64.0.2","56250","18.142.186.24","2500","48","138","2"
"13:17:30,924889","0.320958000","0.245329000","13","52","18.142.186.24","2500","100.64.0.2","56250","0","2","186"
"13:17:31,041520","0.437589000","0.361960000","14","53","100.64.0.2","56250","18.142.186.24","2500","1","186","2"
"13:17:31,044474","0.440543000","0.364914000","15","53","18.142.186.24","2500","100.64.0.2","56250","1","2","187"
"13:17:31,119915","0.515984000",,"16","76",,,,,,,
"13:17:31,161275","0.557344000","0.000000000","17","60","100.64.0.2","56254","18.142.186.24","2500","0","0","0"
"13:17:31,164448","0.560517000","0.003173000","18","60","18.142.186.24","2500","100.64.0.2","56254","0","0","1"
"13:17:31,209436","0.605505000","0.529876000","19","52","100.64.0.2","56250","18.142.186.24","2500","0","187","3"
"13:17:31,281486","0.677555000","0.120211000","20","52","100.64.0.2","56254","18.142.186.24","2500","0","1","1"
"13:17:31,281505","0.677574000","0.120230000","21","89","100.64.0.2","56254","18.142.186.24","2500","37","1","1"
"13:17:31,284106","0.680175000","0.122831000","22","52","18.142.186.24","2500","100.64.0.2","56254","0","1","38"
"13:17:31,285208","0.681277000","0.605648000","23","53","18.142.186.24","2500","100.64.0.2","56250","1","3","187"
"13:17:31,285449","0.681518000","0.124174000","24","140","18.142.186.24","2500","100.64.0.2","56254","88","1","38"
"13:17:31,285480","0.681549000","0.124205000","25","140","18.142.186.24","2500","100.64.0.2","56254","88","89","38"
"13:17:31,286296","0.682365000","0.125021000","26","140","18.142.186.24","2500","100.64.0.2","56254","88","177","38"
"13:17:31,286327","0.682396000","0.125052000","27","140","18.142.186.24","2500","100.64.0.2","56254","88","265","38"
