_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:52:09,679860","0.000000000",,"1","76",,,,,,,
"13:52:09,727337","0.047477000","0.000000000","2","60","100.64.0.2","36424","18.142.186.24","2500","0","0","0"
"13:52:09,730545","0.050685000","0.003208000","3","60","18.142.186.24","2500","100.64.0.2","36424","0","0","1"
"13:52:09,848496","0.168636000","0.121159000","4","52","100.64.0.2","36424","18.142.186.24","2500","0","1","1"
"13:52:09,848522","0.168662000","0.121185000","5","89","100.64.0.2","36424","18.142.186.24","2500","37","1","1"
"13:52:09,851367","0.171507000","0.124030000","6","52","18.142.186.24","2500","100.64.0.2","36424","0","1","38"
"13:52:09,851574","0.171714000","0.124237000","7","53","18.142.186.24","2500","100.64.0.2","36424","1","1","38"
"13:52:09,968857","0.288997000","0.241520000","8","52","100.64.0.2","36424","18.142.186.24","2500","0","38","2"
"13:52:09,968882","0.289022000","0.241545000","9","56","100.64.0.2","36424","18.142.186.24","2500","4","38","2"
"13:52:09,968899","0.289039000","0.241562000","10","100","100.64.0.2","36424","18.142.186.24","2500","48","42","2"
"13:52:09,968913","0.289053000","0.241576000","11","100","100.64.0.2","36424","18.142.186.24","2500","48","90","2"
"13:52:09,968926","0.289066000","0.241589000","12","100","100.64.0.2","36424","18.142.186.24","2500","48","138","2"
"13:52:09,972808","0.292948000","0.245471000","13","52","18.142.186.24","2500","100.64.0.2","36424","0","2","186"
"13:52:10,088811","0.408951000","0.361474000","14","53","100.64.0.2","36424","18.142.186.24","2500","1","186","2"
"13:52:10,091761","0.411901000","0.364424000","15","53","18.142.186.24","2500","100.64.0.2","36424","1","2","187"
"13:52:10,209277","0.529417000","0.000000000","16","60","100.64.0.2","36440","18.142.186.24","2500","0","0","0"
"13:52:10,212354","0.532494000","0.003077000","17","60","18.142.186.24","2500","100.64.0.2","36440","0","0","1"
"13:52:10,255920","0.576060000",,"18","76",,,,,,,
"13:52:10,257427","0.577567000","0.530090000","19","52","100.64.0.2","36424","18.142.186.24","2500","0","187","3"
"13:52:10,329600","0.649740000","0.120323000","20","52","100.64.0.2","36440","18.142.186.24","2500","0","1","1"
"13:52:10,329626","0.649766000","0.120349000","21","89","100.64.0.2","36440","18.142.186.24","2500","37","1","1"
"13:52:10,332261","0.652401000","0.122984000","22","52","18.142.186.24","2500","100.64.0.2","36440","0","1","38"
"13:52:10,332980","0.653120000","0.605643000","23","53","18.142.186.24","2500","100.64.0.2","36424","1","3","187"
"13:52:10,333274","0.653414000","0.123997000","24","140","18.142.186.24","2500","100.64.0.2","36440","88","1","38"
"13:52:10,333305","0.653445000","0.124028000","25","140","18.142.186.24","2500","100.64.0.2","36440","88","89","38"
"13:52:10,334095","0.654235000","0.124818000","26","140","18.142.186.24","2500","100.64.0.2","36440","88","177","38"
"13:52:10,334127","0.654267000","0.124850000","27","140","18.142.186.24","2500","100.64.0.2","36440","88","265","38"
"13:52:10,334160","0.654300000","0.124883000","28","140","18.142.186.24","2500","100.64.0.2","36440","88","353","38"
"13:52:10,334169","0.654309000","0.124892000","29","140","18.142.186.24","2500","100.64.0.2","36440","88","441","38"
"13:52:10,334199","0.654339000","0.124922000","30","140","18.142.186.24","2500","100.64.0.2","36440","88","529","38"
"13:52:10,334207","0.654347000","0.124930000","31","140","18.142.186.24","2500","100.64.0.2","36440","88","617","38"
"13:52:10,334235","0.654375000","0.124958000","32","140","18.142.186.24","2500","100.64.0.2","36440","88","705","38"
"13:52:10,334244","0.654384000","0.124967000","33","140","18.142.186.24","2500","100.64.0.2","36440","88","793","38"
"13:52:10,450349","0.770489000","0.723012000","34","52","100.64.0.2","36424","18.142.186.24","2500","0","187","4"
"13:52:10,450352","0.770492000","0.241075000","35","52","100.64.0.2","36440","18.142.186.24","2500","0","38","89"
"13:52:10,450355","0.770495000","0.241078000","36","52","100.64.0.2","36440","18.142.186.24","2500","0","38","177"
"13:52:10,450357","0.770497000","0.241080000","37","52","100.64.0.2","36440","18.142.186.24","2500","0","38","265"
"13:52:10,450359","0.770499000","0.241082000","38","52","100.64.0.2","36440","18.142.186.24","2500","0","38","353"
"13:52:10,450361","0.770501000","0.241084000","39","52","100.64.0.2","36440","18.142.186.24","2500","0","38","441"
"13:52:10,450363","0.770503000","0.241086000","40","52","100.64.0.2","36440","18.142.186.24","2500","0","38","529"
"13:52:10,450365","0.770505000","0.241088000","41","52","100.64.0.2","36440","18.142.186.24","2500","0","38","617"
"13:52:10,450368","0.770508000","0.241091000","42","52","100.64.0.2","36440","18.142.186.24","2500","0","38","705"
"13:52:10,450372","0.770512000","0.241095000","43","52","100.64.0.2","36440","18.142.186.24","2500","0","38","793"
"13:52:10,452704","0.772844000","0.243427000","44","140","18.142.186.24","2500","100.64.0.2","36440","88","881","38"
"13:52:10,452709","0.772849000","0.243432000","45","140","18.142.186.24","2500","100.64.0.2","36440","88","969","38"
"13:52:10,452823","0.772963000","0.725486000","46","53","18.142.186.24","2500","100.64.0.2","36424","1","4","187"
"13:52:10,452919","0.773059000","0.243642000","47","140","18.142.186.24","2500","100.64.0.2","36440","88","1057","38"
"13:52:10,452924","0.773064000","0.243647000","48","140","18.142.186.24","2500","100.64.0.2","36440","88","1145","38"
"13:52:10,452929","0.773069000","0.243652000","49","140","18.142.186.24","2500","100.64.0.2","36440","88","1233","38"
"13:52:10,452931","0.773071000","0.243654000","50","140","18.142.186.24","2500","100.64.0.2","36440","88","1321","38"
"13:52:10,452936","0.773076000","0.243659000","51","140","18.142.186.24","2500","100.64.0.2","36440","88","1409","38"
"13:52:10,452937","0.773077000","0.243660000","52","140","18.142.186.24","2500","100.64.0.2","36440","88","1497","38"
"13:52:10,453112","0.773252000","0.243835000","53","140","18.142.186.24","2500","100.64.0.2","36440","88","1585","38"
"13:52:10,453117","0.773257000","0.243840000","54","140","18.142.186.24","2500","100.64.0.2","36440","88","1673","38"
"13:52:10,453123","0.773263000","0.243846000","55","140","18.142.186.24","2500","100.64.0.2","36440","88","1761","38"
"13:52:10,453124","0.773264000","0.243847000","56","140","18.142.186.24","2500","100.64.0.2","36440","88","1849","38"
"13:52:10,453129","0.773269000","0.243852000","57","140","18.142.186.24","2500","100.64.0.2","36440","88","1937","38"
"13:52:10,453130","0.773270000","0.243853000","58","140","18.142.186.24","2500","100.64.0.2","36440","88","2025","38"
"13:52:10,453158","0.773298000","0.243881000","59","140","18.142.186.24","2500","100.64.0.2","36440","88","2113","38"
"13:52:10,453159","0.773299000","0.243882000","60","140","18.142.186.24","2500","100.64.0.2","36440","88","2201","38"
"13:52:10,453164","0.773304000","0.243887000","61","140","18.142.186.24","2500","100.64.0.2","36440","88","2289","38"
"13:52:10,453166","0.773306000","0.243889000","62","140","18.142.186.24","2500","100.64.0.2","36440","88","2377","38"
"13:52:10,462482","0.782622000","0.253205000","63","52","100.64.0.2","36440","18.142.186.24","2500","0","38","881"
"13:52:10,464858","0.784998000","0.255581000","64","140","18.142.186.24","2500","100.64.0.2","36440","88","2465","38"
"13:52:10,464863","0.785003000","0.255586000","65","140","18.142.186.24","2500","100.64.0.2","36440","88","2553","38"
"13:52:10,570811","0.890951000","0.361534000","66","52","100.64.0.2","36440","18.142.186.24","2500","0","38","969"
"13:52:10,570816","0.890956000","0.361539000","67","52","100.64.0.2","36440","18.142.186.24","2500","0","38","1057"
"13:52:10,570819","0.890959000","0.843482000","68","52","100.64.0.2","36424","18.142.186.24","2500","0","187","5"
"13:52:10,570822","0.890962000","0.361545000","69","52","100.64.0.2","36440","18.142.186.24","2500","0","38","1145"
"13:52:10,570825","0.890965000","0.361548000","70","52","100.64.0.2","36440","18.142.186.24","2500","0","38","1233"
"13:52:10,570828","0.890968000","0.361551000","71","52","100.64.0.2","36440","18.142.186.24","2500","0","38","1585"
"13:52:10,570831","0.890971000","0.361554000","72","52","100.64.0.2","36440","18.142.186.24","2500","0","38","1761"
"13:52:10,573355","0.893495000","0.364078000","73","140","18.142.186.24","2500","100.64.0.2","36440","88","2641","38"
"13:52:10,573362","0.893502000","0.364085000","74","140","18.142.186.24","2500","100.64.0.2","36440","88","2729","38"
"13:52:10,573370","0.893510000","0.364093000","75","140","18.142.186.24","2500","100.64.0.2","36440","88","2817","38"
"13:52:10,573372","0.893512000","0.364095000","76","140","18.142.186.24","2500","100.64.0.2","36440","88","2905","38"
"13:52:10,573379","0.893519000","0.364102000","77","140","18.142.186.24","2500","100.64.0.2","36440","88","2993","38"
"13:52:10,573381","0.893521000","0.364104000","78","140","18.142.186.24","2500","100.64.0.2","36440","88","3081","38"
"13:52:10,573388","0.893528000","0.364111000","79","140","18.142.186.24","2500","100.64.0.2","36440","88","3169","38"
"13:52:10,573390","0.893530000","0.364113000","80","140","18.142.186.24","2500","100.64.0.2","36440","88","3257","38"
"13:52:10,573397","0.893537000","0.364120000","81","140","18.142.186.24","2500","100.64.0.2","36440","88","3345","38"
"13:52:10,573399","0.893539000","0.364122000","82","140","18.142.186.24","2500","100.64.0.2","36440","88","3433","38"
"13:52:10,573568","0.893708000","0.364291000","83","140","18.142.186.24","2500","100.64.0.2","36440","88","3521","38"
"13:52:10,573576","0.893716000","0.364299000","84","140","18.142.186.24","2500","100.64.0.2","36440","88","3609","38"
"13:52:10,573583","0.893723000","0.364306000","85","140","18.142.186.24","2500","100.64.0.2","36440","88","3697","38"
"13:52:10,573585","0.893725000","0.364308000","86","140","18.142.186.24","2500","100.64.0.2","36440","88","3785","38"
"13:52:10,573592","0.893732000","0.364315000","87","140","18.142.186.24","2500","100.64.0.2","36440","88","3873","38"
"13:52:10,573594","0.893734000","0.364317000","88","140","18.142.186.24","2500","100.64.0.2","36440","88","3961","38"
"13:52:10,573742","0.893882000","0.364465000","89","140","18.142.186.24","2500","100.64.0.2","36440","88","4049","38"
"13:52:10,573749","0.893889000","0.364472000","90","140","18.142.186.24","2500","100.64.0.2","36440","88","4137","38"
"13:52:10,573757","0.893897000","0.364480000","91","140","18.142.186.24","2500","100.64.0.2","36440","88","4225","38"
"13:52:10,573759","0.893899000","0.364482000","92","140","18.142.186.24","2500","100.64.0.2","36440","88","4313","38"
"13:52:10,582935","0.903075000","0.373658000","93","52","100.64.0.2","36440","18.142.186.24","2500","0","38","2641"
"13:52:10,585397","0.905537000","0.376120000","94","140","18.142.186.24","2500","100.64.0.2","36440","88","4401","38"
"13:52:10,585406","0.905546000","0.376129000","95","140","18.142.186.24","2500","100.64.0.2","36440","88","4489","38"
"13:52:10,585415","0.905555000","0.376138000","96","140","18.142.186.24","2500","100.64.0.2","36440","88","4577","38"
"13:52:10,585417","0.905557000","0.376140000","97","140","18.142.186.24","2500","100.64.0.2","36440","88","4665","38"
"13:52:10,585426","0.905566000","0.376149000","98","140","18.142.186.24","2500","100.64.0.2","36440","88","4753","38"
"13:52:10,585428","0.905568000","0.376151000","99","140","18.142.186.24","2500","100.64.0.2","36440","88","4841","38"
"13:52:10,585594","0.905734000","0.376317000","100","140","18.142.186.24","2500","100.64.0.2","36440","88","4929","38"
"13:52:10,585603","0.905743000","0.376326000","101","140","18.142.186.24","2500","100.64.0.2","36440","88","5017","38"
"13:52:10,585612","0.905752000","0.376335000","102","140","18.142.186.24","2500","100.64.0.2","36440","88","5105","38"
"13:52:10,585615","0.905755000","0.376338000","103","140","18.142.186.24","2500","100.64.0.2","36440","88","5193","38"
"13:52:10,585623","0.905763000","0.376346000","104","140","18.142.186.24","2500","100.64.0.2","36440","88","5281","38"
"13:52:10,585625","0.905765000","0.376348000","105","140","18.142.186.24","2500","100.64.0.2","36440","88","5369","38"
"13:52:10,585655","0.905795000","0.376378000","106","140","18.142.186.24","2500","100.64.0.2","36440","88","5457","38"
"13:52:10,585660","0.905800000","0.376383000","107","140","18.142.186.24","2500","100.64.0.2","36440","88","5545","38"
"13:52:10,585668","0.905808000","0.376391000","108","140","18.142.186.24","2500","100.64.0.2","36440","88","5633","38"
"13:52:10,585674","0.905814000","0.376397000","109","140","18.142.186.24","2500","100.64.0.2","36440","88","5721","38"
