_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:37:30,175935","0.000000000",,"1","76",,,,,,,
"11:37:30,252475","0.076540000","0.000000000","2","60","100.64.0.2","39266","18.142.186.24","2500","0","0","0"
"11:37:30,256115","0.080180000","0.003640000","3","60","18.142.186.24","2500","100.64.0.2","39266","0","0","1"
"11:37:30,374098","0.198163000","0.121623000","4","52","100.64.0.2","39266","18.142.186.24","2500","0","1","1"
"11:37:30,374119","0.198184000","0.121644000","5","89","100.64.0.2","39266","18.142.186.24","2500","37","1","1"
"11:37:30,376654","0.200719000","0.124179000","6","52","18.142.186.24","2500","100.64.0.2","39266","0","1","38"
"11:37:30,376849","0.200914000","0.124374000","7","53","18.142.186.24","2500","100.64.0.2","39266","1","1","38"
"11:37:30,415903","0.239968000",,"8","76",,,,,,,
"11:37:30,494135","0.318200000","0.241660000","9","52","100.64.0.2","39266","18.142.186.24","2500","0","38","2"
"11:37:30,494154","0.318219000","0.241679000","10","56","100.64.0.2","39266","18.142.186.24","2500","4","38","2"
"11:37:30,494162","0.318227000","0.241687000","11","100","100.64.0.2","39266","18.142.186.24","2500","48","42","2"
"11:37:30,494170","0.318235000","0.241695000","12","100","100.64.0.2","39266","18.142.186.24","2500","48","90","2"
"11:37:30,494178","0.318243000","0.241703000","13","100","100.64.0.2","39266","18.142.186.24","2500","48","138","2"
"11:37:30,497858","0.321923000","0.245383000","14","52","18.142.186.24","2500","100.64.0.2","39266","0","2","186"
"11:37:30,497888","0.321953000","0.245413000","15","53","18.142.186.24","2500","100.64.0.2","39266","1","2","186"
"11:37:30,614298","0.438363000","0.000000000","16","60","100.64.0.2","39280","18.142.186.24","2500","0","0","0"
"11:37:30,617427","0.441492000","0.003129000","17","60","18.142.186.24","2500","100.64.0.2","39280","0","0","1"
"11:37:30,650459","0.474524000","0.397984000","18","52","100.64.0.2","39266","18.142.186.24","2500","0","186","3"
"11:37:30,734538","0.558603000","0.120240000","19","52","100.64.0.2","39280","18.142.186.24","2500","0","1","1"
"11:37:30,734558","0.558623000","0.120260000","20","89","100.64.0.2","39280","18.142.186.24","2500","37","1","1"
"11:37:30,737173","0.561238000","0.122875000","21","52","18.142.186.24","2500","100.64.0.2","39280","0","1","38"
"11:37:30,737851","0.561916000","0.485376000","22","53","18.142.186.24","2500","100.64.0.2","39266","1","3","186"
"11:37:30,738081","0.562146000","0.123783000","23","140","18.142.186.24","2500","100.64.0.2","39280","88","1","38"
"11:37:30,738153","0.562218000","0.123855000","24","140","18.142.186.24","2500","100.64.0.2","39280","88","89","38"
"11:37:30,738781","0.562846000","0.124483000","25","140","18.142.186.24","2500","100.64.0.2","39280","88","177","38"
"11:37:30,738814","0.562879000","0.124516000","26","140","18.142.186.24","2500","100.64.0.2","39280","88","265","38"
"11:37:30,738847","0.562912000","0.124549000","27","140","18.142.186.24","2500","100.64.0.2","39280","88","353","38"
"11:37:30,738856","0.562921000","0.124558000","28","140","18.142.186.24","2500","100.64.0.2","39280","88","441","38"
"11:37:30,738885","0.562950000","0.124587000","29","140","18.142.186.24","2500","100.64.0.2","39280","88","529","38"
"11:37:30,738893","0.562958000","0.124595000","30","140","18.142.186.24","2500","100.64.0.2","39280","88","617","38"
"11:37:30,738922","0.562987000","0.124624000","31","140","18.142.186.24","2500","100.64.0.2","39280","88","705","38"
"11:37:30,738930","0.562995000","0.124632000","32","140","18.142.186.24","2500","100.64.0.2","39280","88","793","38"
"11:37:30,855080","0.679145000","0.602605000","33","52","100.64.0.2","39266","18.142.186.24","2500","0","186","4"
"11:37:30,855084","0.679149000","0.240786000","34","52","100.64.0.2","39280","18.142.186.24","2500","0","38","89"
"11:37:30,855085","0.679150000","0.240787000","35","52","100.64.0.2","39280","18.142.186.24","2500","0","38","177"
"11:37:30,855086","0.679151000","0.240788000","36","52","100.64.0.2","39280","18.142.186.24","2500","0","38","265"
"11:37:30,855088","0.679153000","0.240790000","37","52","100.64.0.2","39280","18.142.186.24","2500","0","38","353"
"11:37:30,855089","0.679154000","0.240791000","38","52","100.64.0.2","39280","18.142.186.24","2500","0","38","441"
"11:37:30,855090","0.679155000","0.240792000","39","52","100.64.0.2","39280","18.142.186.24","2500","0","38","529"
"11:37:30,855091","0.679156000","0.240793000","40","52","100.64.0.2","39280","18.142.186.24","2500","0","38","617"
"11:37:30,855092","0.679157000","0.240794000","41","52","100.64.0.2","39280","18.142.186.24","2500","0","38","705"
"11:37:30,855094","0.679159000","0.240796000","42","52","100.64.0.2","39280","18.142.186.24","2500","0","38","793"
"11:37:30,857409","0.681474000","0.604934000","43","53","18.142.186.24","2500","100.64.0.2","39266","1","4","186"
"11:37:30,857556","0.681621000","0.243258000","44","140","18.142.186.24","2500","100.64.0.2","39280","88","881","38"
"11:37:30,857561","0.681626000","0.243263000","45","140","18.142.186.24","2500","100.64.0.2","39280","88","969","38"
"11:37:30,857567","0.681632000","0.243269000","46","140","18.142.186.24","2500","100.64.0.2","39280","88","1057","38"
"11:37:30,857568","0.681633000","0.243270000","47","140","18.142.186.24","2500","100.64.0.2","39280","88","1145","38"
"11:37:30,857573","0.681638000","0.243275000","48","140","18.142.186.24","2500","100.64.0.2","39280","88","1233","38"
"11:37:30,857574","0.681639000","0.243276000","49","140","18.142.186.24","2500","100.64.0.2","39280","88","1321","38"
