_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:50:48,758142","0.000000000","0.000000000","1","60","100.64.0.2","48180","18.142.186.24","2500","0","0","0"
"13:50:48,761354","0.003212000","0.003212000","2","60","18.142.186.24","2500","100.64.0.2","48180","0","0","1"
"13:50:48,878344","0.120202000","0.120202000","3","52","100.64.0.2","48180","18.142.186.24","2500","0","1","1"
"13:50:48,878364","0.120222000","0.120222000","4","89","100.64.0.2","48180","18.142.186.24","2500","37","1","1"
"13:50:48,881215","0.123073000","0.123073000","5","52","18.142.186.24","2500","100.64.0.2","48180","0","1","38"
"13:50:48,881391","0.123249000","0.123249000","6","53","18.142.186.24","2500","100.64.0.2","48180","1","1","38"
"13:50:48,998848","0.240706000","0.240706000","7","52","100.64.0.2","48180","18.142.186.24","2500","0","38","2"
"13:50:48,998868","0.240726000","0.240726000","8","56","100.64.0.2","48180","18.142.186.24","2500","4","38","2"
"13:50:48,998877","0.240735000","0.240735000","9","100","100.64.0.2","48180","18.142.186.24","2500","48","42","2"
"13:50:48,998885","0.240743000","0.240743000","10","100","100.64.0.2","48180","18.142.186.24","2500","48","90","2"
"13:50:48,998892","0.240750000","0.240750000","11","100","100.64.0.2","48180","18.142.186.24","2500","48","138","2"
"13:50:49,002860","0.244718000","0.244718000","12","52","18.142.186.24","2500","100.64.0.2","48180","0","2","186"
"13:50:49,002892","0.244750000","0.244750000","13","53","18.142.186.24","2500","100.64.0.2","48180","1","2","186"
"13:50:49,119302","0.361160000","0.000000000","14","60","100.64.0.2","48182","18.142.186.24","2500","0","0","0"
"13:50:49,122408","0.364266000","0.003106000","15","60","18.142.186.24","2500","100.64.0.2","48182","0","0","1"
"13:50:49,155452","0.397310000","0.397310000","16","52","100.64.0.2","48180","18.142.186.24","2500","0","186","3"
"13:50:49,167880","0.409738000",,"17","76",,,,,,,
"13:50:49,239457","0.481315000","0.120155000","18","52","100.64.0.2","48182","18.142.186.24","2500","0","1","1"
"13:50:49,239478","0.481336000","0.120176000","19","89","100.64.0.2","48182","18.142.186.24","2500","37","1","1"
"13:50:49,242160","0.484018000","0.122858000","20","52","18.142.186.24","2500","100.64.0.2","48182","0","1","38"
"13:50:49,243213","0.485071000","0.123911000","21","140","18.142.186.24","2500","100.64.0.2","48182","88","1","38"
"13:50:49,243245","0.485103000","0.123943000","22","140","18.142.186.24","2500","100.64.0.2","48182","88","89","38"
"13:50:49,243272","0.485130000","0.485130000","23","53","18.142.186.24","2500","100.64.0.2","48180","1","3","186"
"13:50:49,243786","0.485644000","0.124484000","24","140","18.142.186.24","2500","100.64.0.2","48182","88","177","38"
"13:50:49,244049","0.485907000","0.124747000","25","140","18.142.186.24","2500","100.64.0.2","48182","88","265","38"
"13:50:49,244081","0.485939000","0.124779000","26","140","18.142.186.24","2500","100.64.0.2","48182","88","353","38"
"13:50:49,244115","0.485973000","0.124813000","27","140","18.142.186.24","2500","100.64.0.2","48182","88","441","38"
"13:50:49,244124","0.485982000","0.124822000","28","140","18.142.186.24","2500","100.64.0.2","48182","88","529","38"
"13:50:49,244153","0.486011000","0.124851000","29","140","18.142.186.24","2500","100.64.0.2","48182","88","617","38"
"13:50:49,244163","0.486021000","0.124861000","30","140","18.142.186.24","2500","100.64.0.2","48182","88","705","38"
"13:50:49,244184","0.486042000","0.124882000","31","140","18.142.186.24","2500","100.64.0.2","48182","88","793","38"
"13:50:49,327788","0.569646000",,"32","76",,,,,,,
"13:50:49,359406","0.601264000","0.240104000","33","52","100.64.0.2","48182","18.142.186.24","2500","0","38","89"
"13:50:49,359409","0.601267000","0.240107000","34","52","100.64.0.2","48182","18.142.186.24","2500","0","38","177"
"13:50:49,359411","0.601269000","0.601269000","35","52","100.64.0.2","48180","18.142.186.24","2500","0","186","4"
"13:50:49,359412","0.601270000","0.240110000","36","52","100.64.0.2","48182","18.142.186.24","2500","0","38","265"
"13:50:49,359413","0.601271000","0.240111000","37","52","100.64.0.2","48182","18.142.186.24","2500","0","38","353"
"13:50:49,359415","0.601273000","0.240113000","38","52","100.64.0.2","48182","18.142.186.24","2500","0","38","441"
"13:50:49,359416","0.601274000","0.240114000","39","52","100.64.0.2","48182","18.142.186.24","2500","0","38","529"
