_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:52:26,476020","0.000000000","0.000000000","1","60","100.64.0.2","47352","18.142.186.24","2500","0","0","0"
"12:52:26,479180","0.003160000","0.003160000","2","60","18.142.186.24","2500","100.64.0.2","47352","0","0","1"
"12:52:26,597137","0.121117000","0.121117000","3","52","100.64.0.2","47352","18.142.186.24","2500","0","1","1"
"12:52:26,597157","0.121137000","0.121137000","4","89","100.64.0.2","47352","18.142.186.24","2500","37","1","1"
"12:52:26,600151","0.124131000","0.124131000","5","52","18.142.186.24","2500","100.64.0.2","47352","0","1","38"
"12:52:26,600329","0.124309000","0.124309000","6","53","18.142.186.24","2500","100.64.0.2","47352","1","1","38"
"12:52:26,716804","0.240784000","0.240784000","7","52","100.64.0.2","47352","18.142.186.24","2500","0","38","2"
"12:52:26,716824","0.240804000","0.240804000","8","56","100.64.0.2","47352","18.142.186.24","2500","4","38","2"
"12:52:26,716833","0.240813000","0.240813000","9","100","100.64.0.2","47352","18.142.186.24","2500","48","42","2"
"12:52:26,716841","0.240821000","0.240821000","10","100","100.64.0.2","47352","18.142.186.24","2500","48","90","2"
"12:52:26,716849","0.240829000","0.240829000","11","100","100.64.0.2","47352","18.142.186.24","2500","48","138","2"
"12:52:26,720765","0.244745000","0.244745000","12","52","18.142.186.24","2500","100.64.0.2","47352","0","2","186"
"12:52:26,836763","0.360743000","0.360743000","13","57","100.64.0.2","47352","18.142.186.24","2500","5","186","2"
"12:52:26,839366","0.363346000","0.363346000","14","53","18.142.186.24","2500","100.64.0.2","47352","1","2","191"
"12:52:26,957316","0.481296000","0.000000000","15","60","100.64.0.2","47364","18.142.186.24","2500","0","0","0"
"12:52:26,960875","0.484855000","0.003559000","16","60","18.142.186.24","2500","100.64.0.2","47364","0","0","1"
"12:52:27,005459","0.529439000","0.529439000","17","52","100.64.0.2","47352","18.142.186.24","2500","0","191","3"
"12:52:27,077581","0.601561000","0.120265000","18","52","100.64.0.2","47364","18.142.186.24","2500","0","1","1"
"12:52:27,077602","0.601582000","0.120286000","19","89","100.64.0.2","47364","18.142.186.24","2500","37","1","1"
"12:52:27,080979","0.604959000","0.123663000","20","52","18.142.186.24","2500","100.64.0.2","47364","0","1","38"
"12:52:27,081557","0.605537000","0.605537000","21","53","18.142.186.24","2500","100.64.0.2","47352","1","3","191"
