_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:08:16,013782","0.000000000","0.000000000","1","60","100.64.0.2","38334","18.142.186.24","2500","0","0","0"
"12:08:16,016761","0.002979000","0.002979000","2","60","18.142.186.24","2500","100.64.0.2","38334","0","0","1"
"12:08:16,134743","0.120961000","0.120961000","3","52","100.64.0.2","38334","18.142.186.24","2500","0","1","1"
"12:08:16,134762","0.120980000","0.120980000","4","89","100.64.0.2","38334","18.142.186.24","2500","37","1","1"
"12:08:16,137590","0.123808000","0.123808000","5","52","18.142.186.24","2500","100.64.0.2","38334","0","1","38"
"12:08:16,137623","0.123841000","0.123841000","6","53","18.142.186.24","2500","100.64.0.2","38334","1","1","38"
"12:08:16,254851","0.241069000","0.241069000","7","52","100.64.0.2","38334","18.142.186.24","2500","0","38","2"
"12:08:16,254869","0.241087000","0.241087000","8","56","100.64.0.2","38334","18.142.186.24","2500","4","38","2"
"12:08:16,254878","0.241096000","0.241096000","9","100","100.64.0.2","38334","18.142.186.24","2500","48","42","2"
"12:08:16,254886","0.241104000","0.241104000","10","100","100.64.0.2","38334","18.142.186.24","2500","48","90","2"
"12:08:16,254894","0.241112000","0.241112000","11","100","100.64.0.2","38334","18.142.186.24","2500","48","138","2"
"12:08:16,258546","0.244764000","0.244764000","12","52","18.142.186.24","2500","100.64.0.2","38334","0","2","186"
"12:08:16,271902","0.258120000",,"13","76",,,,,,,
"12:08:16,375542","0.361760000","0.361760000","14","53","100.64.0.2","38334","18.142.186.24","2500","1","186","2"
"12:08:16,378108","0.364326000","0.364326000","15","53","18.142.186.24","2500","100.64.0.2","38334","1","2","187"
"12:08:16,431915","0.418133000",,"16","76",,,,,,,
"12:08:16,495269","0.481487000","0.000000000","17","60","100.64.0.2","38338","18.142.186.24","2500","0","0","0"
"12:08:16,499079","0.485297000","0.003810000","18","60","18.142.186.24","2500","100.64.0.2","38338","0","0","1"
"12:08:16,531419","0.517637000","0.517637000","19","52","100.64.0.2","38334","18.142.186.24","2500","0","187","3"
"12:08:16,616121","0.602339000","0.120852000","20","52","100.64.0.2","38338","18.142.186.24","2500","0","1","1"
"12:08:16,616140","0.602358000","0.120871000","21","89","100.64.0.2","38338","18.142.186.24","2500","37","1","1"
"12:08:16,618938","0.605156000","0.123669000","22","52","18.142.186.24","2500","100.64.0.2","38338","0","1","38"
"12:08:16,619862","0.606080000","0.606080000","23","53","18.142.186.24","2500","100.64.0.2","38334","1","3","187"
"12:08:16,619922","0.606140000","0.124653000","24","140","18.142.186.24","2500","100.64.0.2","38338","88","1","38"
"12:08:16,619933","0.606151000","0.124664000","25","140","18.142.186.24","2500","100.64.0.2","38338","88","89","38"
"12:08:16,620865","0.607083000","0.125596000","26","140","18.142.186.24","2500","100.64.0.2","38338","88","177","38"
"12:08:16,620896","0.607114000","0.125627000","27","140","18.142.186.24","2500","100.64.0.2","38338","88","265","38"
"12:08:16,620929","0.607147000","0.125660000","28","140","18.142.186.24","2500","100.64.0.2","38338","88","353","38"
"12:08:16,620937","0.607155000","0.125668000","29","140","18.142.186.24","2500","100.64.0.2","38338","88","441","38"
"12:08:16,620966","0.607184000","0.125697000","30","140","18.142.186.24","2500","100.64.0.2","38338","88","529","38"
"12:08:16,620975","0.607193000","0.125706000","31","140","18.142.186.24","2500","100.64.0.2","38338","88","617","38"
