_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:40:29,218923","0.000000000","0.000000000","1","60","100.64.0.2","46454","18.142.186.24","2500","0","0","0"
"13:40:29,221872","0.002949000","0.002949000","2","60","18.142.186.24","2500","100.64.0.2","46454","0","0","1"
"13:40:29,339702","0.120779000","0.120779000","3","52","100.64.0.2","46454","18.142.186.24","2500","0","1","1"
"13:40:29,339760","0.120837000","0.120837000","4","89","100.64.0.2","46454","18.142.186.24","2500","37","1","1"
"13:40:29,342307","0.123384000","0.123384000","5","52","18.142.186.24","2500","100.64.0.2","46454","0","1","38"
"13:40:29,342566","0.123643000","0.123643000","6","53","18.142.186.24","2500","100.64.0.2","46454","1","1","38"
"13:40:29,459880","0.240957000","0.240957000","7","52","100.64.0.2","46454","18.142.186.24","2500","0","38","2"
"13:40:29,459904","0.240981000","0.240981000","8","56","100.64.0.2","46454","18.142.186.24","2500","4","38","2"
"13:40:29,459917","0.240994000","0.240994000","9","100","100.64.0.2","46454","18.142.186.24","2500","48","42","2"
"13:40:29,459935","0.241012000","0.241012000","10","100","100.64.0.2","46454","18.142.186.24","2500","48","90","2"
"13:40:29,459949","0.241026000","0.241026000","11","100","100.64.0.2","46454","18.142.186.24","2500","48","138","2"
"13:40:29,463701","0.244778000","0.244778000","12","52","18.142.186.24","2500","100.64.0.2","46454","0","2","186"
"13:40:29,579707","0.360784000","0.360784000","13","54","100.64.0.2","46454","18.142.186.24","2500","2","186","2"
"13:40:29,582482","0.363559000","0.363559000","14","53","18.142.186.24","2500","100.64.0.2","46454","1","2","188"
"13:40:29,700273","0.481350000","0.000000000","15","60","100.64.0.2","46458","18.142.186.24","2500","0","0","0"
"13:40:29,703874","0.484951000","0.003601000","16","60","18.142.186.24","2500","100.64.0.2","46458","0","0","1"
"13:40:29,711898","0.492975000",,"17","76",,,,,,,
"13:40:29,736384","0.517461000","0.517461000","18","52","100.64.0.2","46454","18.142.186.24","2500","0","188","3"
"13:40:29,820899","0.601976000","0.120626000","19","52","100.64.0.2","46458","18.142.186.24","2500","0","1","1"
"13:40:29,820925","0.602002000","0.120652000","20","89","100.64.0.2","46458","18.142.186.24","2500","37","1","1"
"13:40:29,823899","0.604976000","0.123626000","21","52","18.142.186.24","2500","100.64.0.2","46458","0","1","38"
"13:40:29,824663","0.605740000","0.605740000","22","53","18.142.186.24","2500","100.64.0.2","46454","1","3","188"
"13:40:29,824973","0.606050000","0.124700000","23","140","18.142.186.24","2500","100.64.0.2","46458","88","1","38"
"13:40:29,825003","0.606080000","0.124730000","24","140","18.142.186.24","2500","100.64.0.2","46458","88","89","38"
"13:40:29,825706","0.606783000","0.125433000","25","140","18.142.186.24","2500","100.64.0.2","46458","88","177","38"
"13:40:29,825737","0.606814000","0.125464000","26","140","18.142.186.24","2500","100.64.0.2","46458","88","265","38"
"13:40:29,825769","0.606846000","0.125496000","27","140","18.142.186.24","2500","100.64.0.2","46458","88","353","38"
"13:40:29,825777","0.606854000","0.125504000","28","140","18.142.186.24","2500","100.64.0.2","46458","88","441","38"
"13:40:29,825806","0.606883000","0.125533000","29","140","18.142.186.24","2500","100.64.0.2","46458","88","529","38"
"13:40:29,825814","0.606891000","0.125541000","30","140","18.142.186.24","2500","100.64.0.2","46458","88","617","38"
"13:40:29,825842","0.606919000","0.125569000","31","140","18.142.186.24","2500","100.64.0.2","46458","88","705","38"
"13:40:29,825851","0.606928000","0.125578000","32","140","18.142.186.24","2500","100.64.0.2","46458","88","793","38"
"13:40:29,935844","0.716921000",,"33","76",,,,,,,
"13:40:29,942023","0.723100000","0.723100000","34","52","100.64.0.2","46454","18.142.186.24","2500","0","188","4"
"13:40:29,942027","0.723104000","0.241754000","35","52","100.64.0.2","46458","18.142.186.24","2500","0","38","89"
"13:40:29,942029","0.723106000","0.241756000","36","52","100.64.0.2","46458","18.142.186.24","2500","0","38","177"
"13:40:29,942032","0.723109000","0.241759000","37","52","100.64.0.2","46458","18.142.186.24","2500","0","38","265"
"13:40:29,942033","0.723110000","0.241760000","38","52","100.64.0.2","46458","18.142.186.24","2500","0","38","353"
"13:40:29,942035","0.723112000","0.241762000","39","52","100.64.0.2","46458","18.142.186.24","2500","0","38","441"
"13:40:29,942038","0.723115000","0.241765000","40","52","100.64.0.2","46458","18.142.186.24","2500","0","38","529"
"13:40:29,942040","0.723117000","0.241767000","41","52","100.64.0.2","46458","18.142.186.24","2500","0","38","617"
"13:40:29,942042","0.723119000","0.241769000","42","52","100.64.0.2","46458","18.142.186.24","2500","0","38","705"
"13:40:29,942044","0.723121000","0.241771000","43","52","100.64.0.2","46458","18.142.186.24","2500","0","38","793"
"13:40:29,944372","0.725449000","0.725449000","44","53","18.142.186.24","2500","100.64.0.2","46454","1","4","188"
"13:40:29,944580","0.725657000","0.244307000","45","140","18.142.186.24","2500","100.64.0.2","46458","88","881","38"
"13:40:29,944585","0.725662000","0.244312000","46","140","18.142.186.24","2500","100.64.0.2","46458","88","969","38"
"13:40:29,944590","0.725667000","0.244317000","47","140","18.142.186.24","2500","100.64.0.2","46458","88","1057","38"
"13:40:29,944591","0.725668000","0.244318000","48","140","18.142.186.24","2500","100.64.0.2","46458","88","1145","38"
"13:40:29,945585","0.726662000","0.245312000","49","140","18.142.186.24","2500","100.64.0.2","46458","88","1233","38"
"13:40:29,945591","0.726668000","0.245318000","50","140","18.142.186.24","2500","100.64.0.2","46458","88","1321","38"
"13:40:29,945596","0.726673000","0.245323000","51","140","18.142.186.24","2500","100.64.0.2","46458","88","1409","38"
"13:40:29,945598","0.726675000","0.245325000","52","140","18.142.186.24","2500","100.64.0.2","46458","88","1497","38"
"13:40:29,945680","0.726757000","0.245407000","53","140","18.142.186.24","2500","100.64.0.2","46458","88","1585","38"
"13:40:29,945685","0.726762000","0.245412000","54","140","18.142.186.24","2500","100.64.0.2","46458","88","1673","38"
"13:40:29,945883","0.726960000","0.245610000","55","140","18.142.186.24","2500","100.64.0.2","46458","88","1761","38"
"13:40:29,945888","0.726965000","0.245615000","56","140","18.142.186.24","2500","100.64.0.2","46458","88","1849","38"
"13:40:29,945910","0.726987000","0.245637000","57","140","18.142.186.24","2500","100.64.0.2","46458","88","1937","38"
"13:40:29,945912","0.726989000","0.245639000","58","140","18.142.186.24","2500","100.64.0.2","46458","88","2025","38"
"13:40:29,945917","0.726994000","0.245644000","59","140","18.142.186.24","2500","100.64.0.2","46458","88","2113","38"
"13:40:29,945919","0.726996000","0.245646000","60","140","18.142.186.24","2500","100.64.0.2","46458","88","2201","38"
"13:40:29,945923","0.727000000","0.245650000","61","140","18.142.186.24","2500","100.64.0.2","46458","88","2289","38"
"13:40:29,945925","0.727002000","0.245652000","62","140","18.142.186.24","2500","100.64.0.2","46458","88","2377","38"
"13:40:29,953093","0.734170000","0.252820000","63","52","100.64.0.2","46458","18.142.186.24","2500","0","38","881"
"13:40:29,955554","0.736631000","0.255281000","64","140","18.142.186.24","2500","100.64.0.2","46458","88","2465","38"
"13:40:29,955559","0.736636000","0.255286000","65","140","18.142.186.24","2500","100.64.0.2","46458","88","2553","38"
"13:40:30,061429","0.842506000","0.842506000","66","52","100.64.0.2","46454","18.142.186.24","2500","0","188","5"
"13:40:30,061434","0.842511000","0.361161000","67","52","100.64.0.2","46458","18.142.186.24","2500","0","38","969"
"13:40:30,061437","0.842514000","0.361164000","68","52","100.64.0.2","46458","18.142.186.24","2500","0","38","1233"
"13:40:30,061440","0.842517000","0.361167000","69","52","100.64.0.2","46458","18.142.186.24","2500","0","38","1321"
"13:40:30,061443","0.842520000","0.361170000","70","52","100.64.0.2","46458","18.142.186.24","2500","0","38","1585"
"13:40:30,061446","0.842523000","0.361173000","71","52","100.64.0.2","46458","18.142.186.24","2500","0","38","1673"
"13:40:30,061448","0.842525000","0.361175000","72","52","100.64.0.2","46458","18.142.186.24","2500","0","38","1761"
"13:40:30,064069","0.845146000","0.363796000","73","140","18.142.186.24","2500","100.64.0.2","46458","88","2641","38"
"13:40:30,064076","0.845153000","0.363803000","74","140","18.142.186.24","2500","100.64.0.2","46458","88","2729","38"
"13:40:30,064084","0.845161000","0.363811000","75","140","18.142.186.24","2500","100.64.0.2","46458","88","2817","38"
"13:40:30,064086","0.845163000","0.363813000","76","140","18.142.186.24","2500","100.64.0.2","46458","88","2905","38"
"13:40:30,064316","0.845393000","0.364043000","77","140","18.142.186.24","2500","100.64.0.2","46458","88","2993","38"
"13:40:30,064323","0.845400000","0.364050000","78","140","18.142.186.24","2500","100.64.0.2","46458","88","3081","38"
"13:40:30,064330","0.845407000","0.364057000","79","140","18.142.186.24","2500","100.64.0.2","46458","88","3169","38"
"13:40:30,064332","0.845409000","0.364059000","80","140","18.142.186.24","2500","100.64.0.2","46458","88","3257","38"
"13:40:30,064339","0.845416000","0.364066000","81","140","18.142.186.24","2500","100.64.0.2","46458","88","3345","38"
"13:40:30,064340","0.845417000","0.364067000","82","140","18.142.186.24","2500","100.64.0.2","46458","88","3433","38"
"13:40:30,064347","0.845424000","0.364074000","83","140","18.142.186.24","2500","100.64.0.2","46458","88","3521","38"
"13:40:30,064349","0.845426000","0.364076000","84","140","18.142.186.24","2500","100.64.0.2","46458","88","3609","38"
"13:40:30,064355","0.845432000","0.364082000","85","140","18.142.186.24","2500","100.64.0.2","46458","88","3697","38"
"13:40:30,064357","0.845434000","0.364084000","86","140","18.142.186.24","2500","100.64.0.2","46458","88","3785","38"
"13:40:30,064417","0.845494000","0.364144000","87","140","18.142.186.24","2500","100.64.0.2","46458","88","3873","38"
"13:40:30,064424","0.845501000","0.364151000","88","140","18.142.186.24","2500","100.64.0.2","46458","88","3961","38"
