_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:41:11,063851","0.000000000",,"1","76",,,,,,,
"11:41:11,114819","0.050968000","0.000000000","2","60","100.64.0.2","57430","18.142.186.24","2500","0","0","0"
"11:41:11,117807","0.053956000","0.002988000","3","60","18.142.186.24","2500","100.64.0.2","57430","0","0","1"
"11:41:11,235778","0.171927000","0.120959000","4","52","100.64.0.2","57430","18.142.186.24","2500","0","1","1"
"11:41:11,235799","0.171948000","0.120980000","5","89","100.64.0.2","57430","18.142.186.24","2500","37","1","1"
"11:41:11,238282","0.174431000","0.123463000","6","52","18.142.186.24","2500","100.64.0.2","57430","0","1","38"
"11:41:11,238523","0.174672000","0.123704000","7","53","18.142.186.24","2500","100.64.0.2","57430","1","1","38"
"11:41:11,343932","0.280081000",,"8","76",,,,,,,
"11:41:11,355946","0.292095000","0.241127000","9","52","100.64.0.2","57430","18.142.186.24","2500","0","38","2"
"11:41:11,355964","0.292113000","0.241145000","10","56","100.64.0.2","57430","18.142.186.24","2500","4","38","2"
"11:41:11,355973","0.292122000","0.241154000","11","100","100.64.0.2","57430","18.142.186.24","2500","48","42","2"
"11:41:11,355981","0.292130000","0.241162000","12","100","100.64.0.2","57430","18.142.186.24","2500","48","90","2"
"11:41:11,355988","0.292137000","0.241169000","13","100","100.64.0.2","57430","18.142.186.24","2500","48","138","2"
"11:41:11,359475","0.295624000","0.244656000","14","52","18.142.186.24","2500","100.64.0.2","57430","0","2","186"
"11:41:11,359672","0.295821000","0.244853000","15","53","18.142.186.24","2500","100.64.0.2","57430","1","2","186"
"11:41:11,476282","0.412431000","0.000000000","16","60","100.64.0.2","57436","18.142.186.24","2500","0","0","0"
"11:41:11,479304","0.415453000","0.003022000","17","60","18.142.186.24","2500","100.64.0.2","57436","0","0","1"
"11:41:11,512399","0.448548000","0.397580000","18","52","100.64.0.2","57430","18.142.186.24","2500","0","186","3"
"11:41:11,596343","0.532492000","0.120061000","19","52","100.64.0.2","57436","18.142.186.24","2500","0","1","1"
"11:41:11,596362","0.532511000","0.120080000","20","89","100.64.0.2","57436","18.142.186.24","2500","37","1","1"
"11:41:11,599018","0.535167000","0.122736000","21","52","18.142.186.24","2500","100.64.0.2","57436","0","1","38"
"11:41:11,599854","0.536003000","0.485035000","22","53","18.142.186.24","2500","100.64.0.2","57430","1","3","186"
"11:41:11,600120","0.536269000","0.123838000","23","140","18.142.186.24","2500","100.64.0.2","57436","88","1","38"
"11:41:11,600151","0.536300000","0.123869000","24","140","18.142.186.24","2500","100.64.0.2","57436","88","89","38"
"11:41:11,600735","0.536884000","0.124453000","25","140","18.142.186.24","2500","100.64.0.2","57436","88","177","38"
"11:41:11,600767","0.536916000","0.124485000","26","140","18.142.186.24","2500","100.64.0.2","57436","88","265","38"
"11:41:11,600802","0.536951000","0.124520000","27","140","18.142.186.24","2500","100.64.0.2","57436","88","353","38"
"11:41:11,600809","0.536958000","0.124527000","28","140","18.142.186.24","2500","100.64.0.2","57436","88","441","38"
"11:41:11,600865","0.537014000","0.124583000","29","140","18.142.186.24","2500","100.64.0.2","57436","88","529","38"
"11:41:11,600876","0.537025000","0.124594000","30","140","18.142.186.24","2500","100.64.0.2","57436","88","617","38"
"11:41:11,600905","0.537054000","0.124623000","31","140","18.142.186.24","2500","100.64.0.2","57436","88","705","38"
"11:41:11,600914","0.537063000","0.124632000","32","140","18.142.186.24","2500","100.64.0.2","57436","88","793","38"
"11:41:11,716190","0.652339000","0.601371000","33","52","100.64.0.2","57430","18.142.186.24","2500","0","186","4"
"11:41:11,716193","0.652342000","0.239911000","34","52","100.64.0.2","57436","18.142.186.24","2500","0","38","89"
"11:41:11,716194","0.652343000","0.239912000","35","52","100.64.0.2","57436","18.142.186.24","2500","0","38","177"
"11:41:11,716196","0.652345000","0.239914000","36","52","100.64.0.2","57436","18.142.186.24","2500","0","38","265"
"11:41:11,716197","0.652346000","0.239915000","37","52","100.64.0.2","57436","18.142.186.24","2500","0","38","353"
"11:41:11,716198","0.652347000","0.239916000","38","52","100.64.0.2","57436","18.142.186.24","2500","0","38","441"
"11:41:11,716199","0.652348000","0.239917000","39","52","100.64.0.2","57436","18.142.186.24","2500","0","38","529"
"11:41:11,716200","0.652349000","0.239918000","40","52","100.64.0.2","57436","18.142.186.24","2500","0","38","617"
"11:41:11,716202","0.652351000","0.239920000","41","52","100.64.0.2","57436","18.142.186.24","2500","0","38","705"
"11:41:11,716203","0.652352000","0.239921000","42","52","100.64.0.2","57436","18.142.186.24","2500","0","38","793"
"11:41:11,718447","0.654596000","0.242165000","43","140","18.142.186.24","2500","100.64.0.2","57436","88","881","38"
"11:41:11,718452","0.654601000","0.242170000","44","140","18.142.186.24","2500","100.64.0.2","57436","88","969","38"
"11:41:11,718458","0.654607000","0.242176000","45","140","18.142.186.24","2500","100.64.0.2","57436","88","1057","38"
"11:41:11,718459","0.654608000","0.242177000","46","140","18.142.186.24","2500","100.64.0.2","57436","88","1145","38"
"11:41:11,718587","0.654736000","0.603768000","47","53","18.142.186.24","2500","100.64.0.2","57430","1","4","186"
"11:41:11,718682","0.654831000","0.242400000","48","140","18.142.186.24","2500","100.64.0.2","57436","88","1233","38"
"11:41:11,718687","0.654836000","0.242405000","49","140","18.142.186.24","2500","100.64.0.2","57436","88","1321","38"
"11:41:11,718692","0.654841000","0.242410000","50","140","18.142.186.24","2500","100.64.0.2","57436","88","1409","38"
"11:41:11,718693","0.654842000","0.242411000","51","140","18.142.186.24","2500","100.64.0.2","57436","88","1497","38"
"11:41:11,718698","0.654847000","0.242416000","52","140","18.142.186.24","2500","100.64.0.2","57436","88","1585","38"
"11:41:11,718724","0.654873000","0.242442000","53","140","18.142.186.24","2500","100.64.0.2","57436","88","1673","38"
"11:41:11,718729","0.654878000","0.242447000","54","140","18.142.186.24","2500","100.64.0.2","57436","88","1761","38"
"11:41:11,718730","0.654879000","0.242448000","55","140","18.142.186.24","2500","100.64.0.2","57436","88","1849","38"
"11:41:11,718847","0.654996000","0.242565000","56","140","18.142.186.24","2500","100.64.0.2","57436","88","1937","38"
"11:41:11,718852","0.655001000","0.242570000","57","140","18.142.186.24","2500","100.64.0.2","57436","88","2025","38"
"11:41:11,718857","0.655006000","0.242575000","58","140","18.142.186.24","2500","100.64.0.2","57436","88","2113","38"
"11:41:11,718859","0.655008000","0.242577000","59","140","18.142.186.24","2500","100.64.0.2","57436","88","2201","38"
"11:41:11,718863","0.655012000","0.242581000","60","140","18.142.186.24","2500","100.64.0.2","57436","88","2289","38"
"11:41:11,718865","0.655014000","0.242583000","61","140","18.142.186.24","2500","100.64.0.2","57436","88","2377","38"
