_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:41:54,134565","0.730740000","0.249246000","57","140","18.142.186.24","2500","100.64.0.2","58448","88","2025","38"
"13:41:54,134647","0.730822000","0.249328000","58","140","18.142.186.24","2500","100.64.0.2","58448","88","2113","38"
"13:41:54,134664","0.730839000","0.249345000","59","140","18.142.186.24","2500","100.64.0.2","58448","88","2201","38"
"13:41:54,134670","0.730845000","0.249351000","60","140","18.142.186.24","2500","100.64.0.2","58448","88","2289","38"
"13:41:54,134675","0.730850000","0.249356000","61","140","18.142.186.24","2500","100.64.0.2","58448","88","2377","38"
"13:41:54,138518","0.734693000","0.253199000","62","52","100.64.0.2","58448","18.142.186.24","2500","0","38","881"
"13:41:54,140655","0.736830000","0.255336000","63","140","18.142.186.24","2500","100.64.0.2","58448","88","2465","38"
"13:41:54,140671","0.736846000","0.255352000","64","140","18.142.186.24","2500","100.64.0.2","58448","88","2553","38"
"13:41:54,246475","0.842650000","0.361156000","65","52","100.64.0.2","58448","18.142.186.24","2500","0","38","969"
"13:41:54,246479","0.842654000","0.361160000","66","52","100.64.0.2","58448","18.142.186.24","2500","0","38","1057"
"13:41:54,246481","0.842656000","0.361162000","67","52","100.64.0.2","58448","18.142.186.24","2500","0","38","1145"
"13:41:54,246483","0.842658000","0.361164000","68","52","100.64.0.2","58448","18.142.186.24","2500","0","38","1233"
"13:41:54,246485","0.842660000","0.842660000","69","52","100.64.0.2","58434","18.142.186.24","2500","0","188","5"
"13:41:54,246486","0.842661000","0.361167000","70","52","100.64.0.2","58448","18.142.186.24","2500","0","38","1321"
"13:41:54,246488","0.842663000","0.361169000","71","52","100.64.0.2","58448","18.142.186.24","2500","0","38","1409"
"13:41:54,246490","0.842665000","0.361171000","72","52","100.64.0.2","58448","18.142.186.24","2500","0","38","1673"
"13:41:54,249015","0.845190000","0.363696000","73","140","18.142.186.24","2500","100.64.0.2","58448","88","2641","38"
"13:41:54,249023","0.845198000","0.363704000","74","140","18.142.186.24","2500","100.64.0.2","58448","88","2729","38"
"13:41:54,249030","0.845205000","0.363711000","75","140","18.142.186.24","2500","100.64.0.2","58448","88","2817","38"
"13:41:54,249032","0.845207000","0.363713000","76","140","18.142.186.24","2500","100.64.0.2","58448","88","2905","38"
"13:41:54,249039","0.845214000","0.363720000","77","140","18.142.186.24","2500","100.64.0.2","58448","88","2993","38"
"13:41:54,249040","0.845215000","0.363721000","78","140","18.142.186.24","2500","100.64.0.2","58448","88","3081","38"
"13:41:54,249129","0.845304000","0.363810000","79","140","18.142.186.24","2500","100.64.0.2","58448","88","3169","38"
"13:41:54,249136","0.845311000","0.363817000","80","140","18.142.186.24","2500","100.64.0.2","58448","88","3257","38"
"13:41:54,249143","0.845318000","0.363824000","81","140","18.142.186.24","2500","100.64.0.2","58448","88","3345","38"
"13:41:54,249145","0.845320000","0.363826000","82","140","18.142.186.24","2500","100.64.0.2","58448","88","3433","38"
"13:41:54,249152","0.845327000","0.363833000","83","140","18.142.186.24","2500","100.64.0.2","58448","88","3521","38"
"13:41:54,249153","0.845328000","0.363834000","84","140","18.142.186.24","2500","100.64.0.2","58448","88","3609","38"
"13:41:54,249160","0.845335000","0.363841000","85","140","18.142.186.24","2500","100.64.0.2","58448","88","3697","38"
"13:41:54,249161","0.845336000","0.363842000","86","140","18.142.186.24","2500","100.64.0.2","58448","88","3785","38"
"13:41:54,249275","0.845450000","0.363956000","87","140","18.142.186.24","2500","100.64.0.2","58448","88","3873","38"
"13:41:54,249282","0.845457000","0.363963000","88","140","18.142.186.24","2500","100.64.0.2","58448","88","3961","38"
"13:41:54,249289","0.845464000","0.363970000","89","140","18.142.186.24","2500","100.64.0.2","58448","88","4049","38"
"13:41:54,249291","0.845466000","0.363972000","90","140","18.142.186.24","2500","100.64.0.2","58448","88","4137","38"
"13:41:54,259558","0.855733000","0.374239000","91","52","100.64.0.2","58448","18.142.186.24","2500","0","38","2641"
"13:41:54,261934","0.858109000","0.376615000","92","140","18.142.186.24","2500","100.64.0.2","58448","88","4225","38"
"13:41:54,261944","0.858119000","0.376625000","93","140","18.142.186.24","2500","100.64.0.2","58448","88","4313","38"
"13:41:54,261953","0.858128000","0.376634000","94","140","18.142.186.24","2500","100.64.0.2","58448","88","4401","38"
"13:41:54,261955","0.858130000","0.376636000","95","140","18.142.186.24","2500","100.64.0.2","58448","88","4489","38"
"13:41:54,261964","0.858139000","0.376645000","96","140","18.142.186.24","2500","100.64.0.2","58448","88","4577","38"
"13:41:54,261966","0.858141000","0.376647000","97","140","18.142.186.24","2500","100.64.0.2","58448","88","4665","38"
"13:41:54,262089","0.858264000","0.376770000","98","140","18.142.186.24","2500","100.64.0.2","58448","88","4753","38"
"13:41:54,262099","0.858274000","0.376780000","99","140","18.142.186.24","2500","100.64.0.2","58448","88","4841","38"
"13:41:54,262108","0.858283000","0.376789000","100","140","18.142.186.24","2500","100.64.0.2","58448","88","4929","38"
"13:41:54,262110","0.858285000","0.376791000","101","140","18.142.186.24","2500","100.64.0.2","58448","88","5017","38"
"13:41:54,262119","0.858294000","0.376800000","102","140","18.142.186.24","2500","100.64.0.2","58448","88","5105","38"
"13:41:54,262121","0.858296000","0.376802000","103","140","18.142.186.24","2500","100.64.0.2","58448","88","5193","38"
"13:41:54,262129","0.858304000","0.376810000","104","140","18.142.186.24","2500","100.64.0.2","58448","88","5281","38"
"13:41:54,262131","0.858306000","0.376812000","105","140","18.142.186.24","2500","100.64.0.2","58448","88","5369","38"
"13:41:54,262300","0.858475000","0.376981000","106","140","18.142.186.24","2500","100.64.0.2","58448","88","5457","38"
"13:41:54,262310","0.858485000","0.376991000","107","140","18.142.186.24","2500","100.64.0.2","58448","88","5545","38"
