_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:48:46,247890","0.664047000","0.242600000","58","140","18.142.186.24","2500","100.64.0.2","46040","88","2201","38"
"11:48:46,247895","0.664052000","0.242605000","59","140","18.142.186.24","2500","100.64.0.2","46040","88","2289","38"
"11:48:46,247896","0.664053000","0.242606000","60","140","18.142.186.24","2500","100.64.0.2","46040","88","2377","38"
"11:48:46,247954","0.664111000","0.604500000","61","53","18.142.186.24","2500","100.64.0.2","46032","1","4","186"
"11:48:46,258258","0.674415000","0.252968000","62","52","100.64.0.2","46040","18.142.186.24","2500","0","38","881"
"11:48:46,260523","0.676680000","0.255233000","63","140","18.142.186.24","2500","100.64.0.2","46040","88","2465","38"
"11:48:46,260528","0.676685000","0.255238000","64","140","18.142.186.24","2500","100.64.0.2","46040","88","2553","38"
"11:48:46,366196","0.782353000","0.360906000","65","52","100.64.0.2","46040","18.142.186.24","2500","0","38","969"
"11:48:46,366200","0.782357000","0.360910000","66","52","100.64.0.2","46040","18.142.186.24","2500","0","38","1057"
"11:48:46,366201","0.782358000","0.360911000","67","52","100.64.0.2","46040","18.142.186.24","2500","0","38","1145"
"11:48:46,366203","0.782360000","0.360913000","68","52","100.64.0.2","46040","18.142.186.24","2500","0","38","1233"
"11:48:46,366204","0.782361000","0.360914000","69","52","100.64.0.2","46040","18.142.186.24","2500","0","38","1321"
"11:48:46,366205","0.782362000","0.360915000","70","52","100.64.0.2","46040","18.142.186.24","2500","0","38","1409"
"11:48:46,368746","0.784903000","0.363456000","71","140","18.142.186.24","2500","100.64.0.2","46040","88","2641","38"
"11:48:46,368752","0.784909000","0.363462000","72","140","18.142.186.24","2500","100.64.0.2","46040","88","2729","38"
"11:48:46,368756","0.784913000","0.363466000","73","140","18.142.186.24","2500","100.64.0.2","46040","88","2817","38"
"11:48:46,378199","0.794356000","0.734745000","74","52","100.64.0.2","46032","18.142.186.24","2500","0","186","5"
"11:48:46,378203","0.794360000","0.372913000","75","52","100.64.0.2","46040","18.142.186.24","2500","0","38","2553"
"11:48:46,380602","0.796759000","0.375312000","76","140","18.142.186.24","2500","100.64.0.2","46040","88","2905","38"
"11:48:46,380609","0.796766000","0.375319000","77","140","18.142.186.24","2500","100.64.0.2","46040","88","2993","38"
"11:48:46,380616","0.796773000","0.375326000","78","140","18.142.186.24","2500","100.64.0.2","46040","88","3081","38"
"11:48:46,380618","0.796775000","0.375328000","79","140","18.142.186.24","2500","100.64.0.2","46040","88","3169","38"
"11:48:46,380625","0.796782000","0.375335000","80","140","18.142.186.24","2500","100.64.0.2","46040","88","3257","38"
"11:48:46,380627","0.796784000","0.375337000","81","140","18.142.186.24","2500","100.64.0.2","46040","88","3345","38"
"11:48:46,380633","0.796790000","0.375343000","82","140","18.142.186.24","2500","100.64.0.2","46040","88","3433","38"
"11:48:46,380635","0.796792000","0.375345000","83","140","18.142.186.24","2500","100.64.0.2","46040","88","3521","38"
"11:48:46,380642","0.796799000","0.375352000","84","140","18.142.186.24","2500","100.64.0.2","46040","88","3609","38"
"11:48:46,380644","0.796801000","0.375354000","85","140","18.142.186.24","2500","100.64.0.2","46040","88","3697","38"
"11:48:46,414325","0.830482000","0.409035000","86","52","100.64.0.2","46040","18.142.186.24","2500","0","38","2641"
"11:48:46,416613","0.832770000","0.411323000","87","140","18.142.186.24","2500","100.64.0.2","46040","88","3785","38"
"11:48:46,486784","0.902941000","0.481494000","88","52","100.64.0.2","46040","18.142.186.24","2500","0","38","2905"
"11:48:46,489386","0.905543000","0.484096000","89","140","18.142.186.24","2500","100.64.0.2","46040","88","3873","38"
"11:48:46,489419","0.905576000","0.484129000","90","140","18.142.186.24","2500","100.64.0.2","46040","88","3961","38"
"11:48:46,499961","0.916118000","0.494671000","91","52","100.64.0.2","46040","18.142.186.24","2500","0","38","3785"
"11:48:46,502274","0.918431000","0.496984000","92","140","18.142.186.24","2500","100.64.0.2","46040","88","4049","38"
"11:48:46,502306","0.918463000","0.497016000","93","140","18.142.186.24","2500","100.64.0.2","46040","88","4137","38"
"11:48:46,502487","0.918644000","0.497197000","94","140","18.142.186.24","2500","100.64.0.2","46040","88","4225","38"
"11:48:46,502521","0.918678000","0.497231000","95","140","18.142.186.24","2500","100.64.0.2","46040","88","4313","38"
"11:48:46,502556","0.918713000","0.497266000","96","140","18.142.186.24","2500","100.64.0.2","46040","88","4401","38"
"11:48:46,502564","0.918721000","0.497274000","97","140","18.142.186.24","2500","100.64.0.2","46040","88","4489","38"
"11:48:46,502593","0.918750000","0.497303000","98","140","18.142.186.24","2500","100.64.0.2","46040","88","4577","38"
"11:48:46,502603","0.918760000","0.497313000","99","140","18.142.186.24","2500","100.64.0.2","46040","88","4665","38"
"11:48:46,502632","0.918789000","0.497342000","100","140","18.142.186.24","2500","100.64.0.2","46040","88","4753","38"
"11:48:46,502641","0.918798000","0.497351000","101","140","18.142.186.24","2500","100.64.0.2","46040","88","4841","38"
"11:48:46,596043","1.012200000","0.590753000","102","52","100.64.0.2","46040","18.142.186.24","2500","0","38","3873"
"11:48:46,598589","1.014746000","0.593299000","103","140","18.142.186.24","2500","100.64.0.2","46040","88","4929","38"
"11:48:46,598622","1.014779000","0.593332000","104","140","18.142.186.24","2500","100.64.0.2","46040","88","5017","38"
"11:48:46,607206","1.023363000","0.601916000","105","52","100.64.0.2","46040","18.142.186.24","2500","0","38","4049"
"11:48:46,609554","1.025711000","0.604264000","106","140","18.142.186.24","2500","100.64.0.2","46040","88","5105","38"
"11:48:46,609587","1.025744000","0.604297000","107","140","18.142.186.24","2500","100.64.0.2","46040","88","5193","38"
"11:48:46,619416","1.035573000","0.614126000","108","52","100.64.0.2","46040","18.142.186.24","2500","0","38","4225"
"11:48:46,619434","1.035591000","0.614144000","109","52","100.64.0.2","46040","18.142.186.24","2500","0","38","4401"
"11:48:46,619442","1.035599000","0.614152000","110","52","100.64.0.2","46040","18.142.186.24","2500","0","38","4577"
"11:48:46,619450","1.035607000","0.614160000","111","52","100.64.0.2","46040","18.142.186.24","2500","0","38","4753"
"11:48:46,619458","1.035615000","0.614168000","112","52","100.64.0.2","46040","18.142.186.24","2500","0","38","4929"
"11:48:46,621850","1.038007000","0.616560000","113","140","18.142.186.24","2500","100.64.0.2","46040","88","5281","38"
"11:48:46,621884","1.038041000","0.616594000","114","140","18.142.186.24","2500","100.64.0.2","46040","88","5369","38"
"11:48:46,621918","1.038075000","0.616628000","115","140","18.142.186.24","2500","100.64.0.2","46040","88","5457","38"
"11:48:46,621927","1.038084000","0.616637000","116","140","18.142.186.24","2500","100.64.0.2","46040","88","5545","38"
"11:48:46,621957","1.038114000","0.616667000","117","140","18.142.186.24","2500","100.64.0.2","46040","88","5633","38"
"11:48:46,621965","1.038122000","0.616675000","118","140","18.142.186.24","2500","100.64.0.2","46040","88","5721","38"
"11:48:46,621994","1.038151000","0.616704000","119","140","18.142.186.24","2500","100.64.0.2","46040","88","5809","38"
"11:48:46,622003","1.038160000","0.616713000","120","140","18.142.186.24","2500","100.64.0.2","46040","88","5897","38"
"11:48:46,622213","1.038370000","0.616923000","121","140","18.142.186.24","2500","100.64.0.2","46040","88","5985","38"
"11:48:46,622246","1.038403000","0.616956000","122","140","18.142.186.24","2500","100.64.0.2","46040","88","6073","38"
"11:48:46,622271","1.038428000","0.616981000","123","140","18.142.186.24","2500","100.64.0.2","46040","88","6161","38"
"11:48:46,715906","1.132063000","0.710616000","124","52","100.64.0.2","46040","18.142.186.24","2500","0","38","5105"
"11:48:46,718360","1.134517000","0.713070000","125","140","18.142.186.24","2500","100.64.0.2","46040","88","6249","38"
"11:48:46,718393","1.134550000","0.713103000","126","140","18.142.186.24","2500","100.64.0.2","46040","88","6337","38"
"11:48:46,728082","1.144239000","0.722792000","127","52","100.64.0.2","46040","18.142.186.24","2500","0","38","5281"
"11:48:46,730562","1.146719000","0.725272000","128","140","18.142.186.24","2500","100.64.0.2","46040","88","6425","38"
"11:48:46,730595","1.146752000","0.725305000","129","140","18.142.186.24","2500","100.64.0.2","46040","88","6513","38"
"11:48:46,739288","1.155445000","0.733998000","130","52","100.64.0.2","46040","18.142.186.24","2500","0","38","5457"
"11:48:46,739307","1.155464000","0.734017000","131","52","100.64.0.2","46040","18.142.186.24","2500","0","38","5633"
"11:48:46,739316","1.155473000","0.734026000","132","52","100.64.0.2","46040","18.142.186.24","2500","0","38","5809"
"11:48:46,739323","1.155480000","0.734033000","133","52","100.64.0.2","46040","18.142.186.24","2500","0","38","5985"
"11:48:46,739331","1.155488000","0.734041000","134","52","100.64.0.2","46040","18.142.186.24","2500","0","38","6161"
"11:48:46,742005","1.158162000","0.736715000","135","140","18.142.186.24","2500","100.64.0.2","46040","88","6601","38"
"11:48:46,742038","1.158195000","0.736748000","136","140","18.142.186.24","2500","100.64.0.2","46040","88","6689","38"
"11:48:46,742065","1.158222000","0.736775000","137","140","18.142.186.24","2500","100.64.0.2","46040","88","6777","38"
"11:48:46,742133","1.158290000","0.736843000","138","140","18.142.186.24","2500","100.64.0.2","46040","88","6865","38"
"11:48:46,742145","1.158302000","0.736855000","139","140","18.142.186.24","2500","100.64.0.2","46040","88","6953","38"
"11:48:46,789109","1.205266000","0.783819000","140","52","100.64.0.2","46040","18.142.186.24","2500","0","38","6249"
"11:48:46,791755","1.207912000","0.786465000","141","140","18.142.186.24","2500","100.64.0.2","46040","88","7041","38"
"11:48:46,836753","1.252910000","0.831463000","142","52","100.64.0.2","46040","18.142.186.24","2500","0","38","6425"
"11:48:46,839355","1.255512000","0.834065000","143","140","18.142.186.24","2500","100.64.0.2","46040","88","7129","38"
"11:48:46,839388","1.255545000","0.834098000","144","140","18.142.186.24","2500","100.64.0.2","46040","88","7217","38"
"11:48:46,848905","1.265062000","0.843615000","145","52","100.64.0.2","46040","18.142.186.24","2500","0","38","6601"
"11:48:46,851567","1.267724000","0.846277000","146","140","18.142.186.24","2500","100.64.0.2","46040","88","7305","38"
"11:48:46,851599","1.267756000","0.846309000","147","140","18.142.186.24","2500","100.64.0.2","46040","88","7393","38"
"11:48:46,860225","1.276382000","0.854935000","148","52","100.64.0.2","46040","18.142.186.24","2500","0","38","6777"
"11:48:46,860245","1.276402000","0.854955000","149","52","100.64.0.2","46040","18.142.186.24","2500","0","38","6953"
"11:48:46,863352","1.279509000","0.858062000","150","140","18.142.186.24","2500","100.64.0.2","46040","88","7481","38"
"11:48:46,863385","1.279542000","0.858095000","151","140","18.142.186.24","2500","100.64.0.2","46040","88","7569","38"
"11:48:46,864149","1.280306000","0.858859000","152","140","18.142.186.24","2500","100.64.0.2","46040","88","7657","38"
"11:48:46,864183","1.280340000","0.858893000","153","140","18.142.186.24","2500","100.64.0.2","46040","88","7745","38"
"11:48:46,896393","1.312550000","0.891103000","154","52","100.64.0.2","46040","18.142.186.24","2500","0","38","7041"
"11:48:46,898862","1.315019000","0.893572000","155","140","18.142.186.24","2500","100.64.0.2","46040","88","7833","38"
"11:48:46,957031","1.373188000","0.951741000","156","52","100.64.0.2","46040","18.142.186.24","2500","0","38","7217"
"11:48:46,959393","1.375550000","0.954103000","157","140","18.142.186.24","2500","100.64.0.2","46040","88","7921","38"
"11:48:46,959426","1.375583000","0.954136000","158","140","18.142.186.24","2500","100.64.0.2","46040","88","8009","38"
"11:48:46,968195","1.384352000","0.962905000","159","52","100.64.0.2","46040","18.142.186.24","2500","0","38","7393"
"11:48:46,970576","1.386733000","0.965286000","160","140","18.142.186.24","2500","100.64.0.2","46040","88","8097","38"
"11:48:46,970609","1.386766000","0.965319000","161","140","18.142.186.24","2500","100.64.0.2","46040","88","8185","38"
"11:48:46,980373","1.396530000","0.975083000","162","52","100.64.0.2","46040","18.142.186.24","2500","0","38","7569"
"11:48:46,980392","1.396549000","0.975102000","163","52","100.64.0.2","46040","18.142.186.24","2500","0","38","7745"
"11:48:46,982998","1.399155000","0.977708000","164","140","18.142.186.24","2500","100.64.0.2","46040","88","8273","38"
"11:48:46,983030","1.399187000","0.977740000","165","140","18.142.186.24","2500","100.64.0.2","46040","88","8361","38"
"11:48:46,983065","1.399222000","0.977775000","166","140","18.142.186.24","2500","100.64.0.2","46040","88","8449","38"
"11:48:46,983075","1.399232000","0.977785000","167","140","18.142.186.24","2500","100.64.0.2","46040","88","8537","38"
"11:48:47,017533","1.433690000","1.012243000","168","52","100.64.0.2","46040","18.142.186.24","2500","0","38","7921"
"11:48:47,020158","1.436315000","1.014868000","169","140","18.142.186.24","2500","100.64.0.2","46040","88","8625","38"
"11:48:47,020190","1.436347000","1.014900000","170","140","18.142.186.24","2500","100.64.0.2","46040","88","8713","38"
"11:48:47,020217","1.436374000","1.014927000","171","140","18.142.186.24","2500","100.64.0.2","46040","88","8801","38"
"11:48:47,077379","1.493536000","1.072089000","172","52","100.64.0.2","46040","18.142.186.24","2500","0","38","8097"
