_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:30:58,523848","0.000000000",,"1","76",,,,,,,
"11:30:58,641598","0.117750000","0.000000000","2","60","100.64.0.2","50612","18.142.186.24","2500","0","0","0"
"11:30:58,644535","0.120687000","0.002937000","3","60","18.142.186.24","2500","100.64.0.2","50612","0","0","1"
"11:30:58,762539","0.238691000","0.120941000","4","52","100.64.0.2","50612","18.142.186.24","2500","0","1","1"
"11:30:58,762557","0.238709000","0.120959000","5","89","100.64.0.2","50612","18.142.186.24","2500","37","1","1"
"11:30:58,765396","0.241548000","0.123798000","6","52","18.142.186.24","2500","100.64.0.2","50612","0","1","38"
"11:30:58,765428","0.241580000","0.123830000","7","53","18.142.186.24","2500","100.64.0.2","50612","1","1","38"
"11:30:58,799898","0.276050000",,"8","76",,,,,,,
"11:30:58,882705","0.358857000","0.241107000","9","52","100.64.0.2","50612","18.142.186.24","2500","0","38","2"
"11:30:58,882723","0.358875000","0.241125000","10","56","100.64.0.2","50612","18.142.186.24","2500","4","38","2"
"11:30:58,882732","0.358884000","0.241134000","11","100","100.64.0.2","50612","18.142.186.24","2500","48","42","2"
"11:30:58,882740","0.358892000","0.241142000","12","100","100.64.0.2","50612","18.142.186.24","2500","48","90","2"
"11:30:58,882749","0.358901000","0.241151000","13","100","100.64.0.2","50612","18.142.186.24","2500","48","138","2"
"11:30:58,886352","0.362504000","0.244754000","14","52","18.142.186.24","2500","100.64.0.2","50612","0","2","186"
"11:30:58,886384","0.362536000","0.244786000","15","53","18.142.186.24","2500","100.64.0.2","50612","1","2","186"
"11:30:59,003266","0.479418000","0.000000000","16","60","100.64.0.2","50614","18.142.186.24","2500","0","0","0"
"11:30:59,006135","0.482287000","0.002869000","17","60","18.142.186.24","2500","100.64.0.2","50614","0","0","1"
"11:30:59,039423","0.515575000","0.397825000","18","52","100.64.0.2","50612","18.142.186.24","2500","0","186","3"
"11:30:59,123566","0.599718000","0.120300000","19","52","100.64.0.2","50614","18.142.186.24","2500","0","1","1"
"11:30:59,123584","0.599736000","0.120318000","20","89","100.64.0.2","50614","18.142.186.24","2500","37","1","1"
"11:30:59,126358","0.602510000","0.123092000","21","52","18.142.186.24","2500","100.64.0.2","50614","0","1","38"
"11:30:59,128029","0.604181000","0.486431000","22","53","18.142.186.24","2500","100.64.0.2","50612","1","3","186"
"11:30:59,128149","0.604301000","0.124883000","23","140","18.142.186.24","2500","100.64.0.2","50614","88","1","38"
"11:30:59,128169","0.604321000","0.124903000","24","140","18.142.186.24","2500","100.64.0.2","50614","88","89","38"
"11:30:59,129013","0.605165000","0.125747000","25","140","18.142.186.24","2500","100.64.0.2","50614","88","177","38"
"11:30:59,129044","0.605196000","0.125778000","26","140","18.142.186.24","2500","100.64.0.2","50614","88","265","38"
"11:30:59,129076","0.605228000","0.125810000","27","140","18.142.186.24","2500","100.64.0.2","50614","88","353","38"
"11:30:59,129085","0.605237000","0.125819000","28","140","18.142.186.24","2500","100.64.0.2","50614","88","441","38"
"11:30:59,129115","0.605267000","0.125849000","29","140","18.142.186.24","2500","100.64.0.2","50614","88","529","38"
"11:30:59,129123","0.605275000","0.125857000","30","140","18.142.186.24","2500","100.64.0.2","50614","88","617","38"
"11:30:59,129150","0.605302000","0.125884000","31","140","18.142.186.24","2500","100.64.0.2","50614","88","705","38"
"11:30:59,129159","0.605311000","0.125893000","32","140","18.142.186.24","2500","100.64.0.2","50614","88","793","38"
"11:30:59,243349","0.719501000","0.601751000","33","52","100.64.0.2","50612","18.142.186.24","2500","0","186","4"
"11:30:59,243352","0.719504000","0.240086000","34","52","100.64.0.2","50614","18.142.186.24","2500","0","38","89"
"11:30:59,243353","0.719505000","0.240087000","35","52","100.64.0.2","50614","18.142.186.24","2500","0","38","177"
"11:30:59,243354","0.719506000","0.240088000","36","52","100.64.0.2","50614","18.142.186.24","2500","0","38","265"
"11:30:59,243356","0.719508000","0.240090000","37","52","100.64.0.2","50614","18.142.186.24","2500","0","38","353"
"11:30:59,243357","0.719509000","0.240091000","38","52","100.64.0.2","50614","18.142.186.24","2500","0","38","441"
"11:30:59,243358","0.719510000","0.240092000","39","52","100.64.0.2","50614","18.142.186.24","2500","0","38","529"
"11:30:59,243359","0.719511000","0.240093000","40","52","100.64.0.2","50614","18.142.186.24","2500","0","38","617"
"11:30:59,243361","0.719513000","0.240095000","41","52","100.64.0.2","50614","18.142.186.24","2500","0","38","705"
"11:30:59,243362","0.719514000","0.240096000","42","52","100.64.0.2","50614","18.142.186.24","2500","0","38","793"
"11:30:59,245463","0.721615000","0.603865000","43","53","18.142.186.24","2500","100.64.0.2","50612","1","4","186"
"11:30:59,245469","0.721621000","0.242203000","44","140","18.142.186.24","2500","100.64.0.2","50614","88","881","38"
"11:30:59,245473","0.721625000","0.242207000","45","140","18.142.186.24","2500","100.64.0.2","50614","88","969","38"
"11:30:59,245714","0.721866000","0.242448000","46","140","18.142.186.24","2500","100.64.0.2","50614","88","1057","38"
"11:30:59,245719","0.721871000","0.242453000","47","140","18.142.186.24","2500","100.64.0.2","50614","88","1145","38"
"11:30:59,245724","0.721876000","0.242458000","48","140","18.142.186.24","2500","100.64.0.2","50614","88","1233","38"
"11:30:59,245726","0.721878000","0.242460000","49","140","18.142.186.24","2500","100.64.0.2","50614","88","1321","38"
"11:30:59,245730","0.721882000","0.242464000","50","140","18.142.186.24","2500","100.64.0.2","50614","88","1409","38"
"11:30:59,245732","0.721884000","0.242466000","51","140","18.142.186.24","2500","100.64.0.2","50614","88","1497","38"
"11:30:59,245759","0.721911000","0.242493000","52","140","18.142.186.24","2500","100.64.0.2","50614","88","1585","38"
"11:30:59,245761","0.721913000","0.242495000","53","140","18.142.186.24","2500","100.64.0.2","50614","88","1673","38"
"11:30:59,245882","0.722034000","0.242616000","54","140","18.142.186.24","2500","100.64.0.2","50614","88","1761","38"
"11:30:59,245887","0.722039000","0.242621000","55","140","18.142.186.24","2500","100.64.0.2","50614","88","1849","38"
"11:30:59,245893","0.722045000","0.242627000","56","140","18.142.186.24","2500","100.64.0.2","50614","88","1937","38"
"11:30:59,245894","0.722046000","0.242628000","57","140","18.142.186.24","2500","100.64.0.2","50614","88","2025","38"
"11:30:59,245899","0.722051000","0.242633000","58","140","18.142.186.24","2500","100.64.0.2","50614","88","2113","38"
"11:30:59,245900","0.722052000","0.242634000","59","140","18.142.186.24","2500","100.64.0.2","50614","88","2201","38"
"11:30:59,245905","0.722057000","0.242639000","60","140","18.142.186.24","2500","100.64.0.2","50614","88","2289","38"
"11:30:59,245906","0.722058000","0.242640000","61","140","18.142.186.24","2500","100.64.0.2","50614","88","2377","38"
"11:30:59,256438","0.732590000","0.253172000","62","52","100.64.0.2","50614","18.142.186.24","2500","0","38","881"
"11:30:59,258471","0.734623000","0.255205000","63","140","18.142.186.24","2500","100.64.0.2","50614","88","2465","38"
"11:30:59,258476","0.734628000","0.255210000","64","140","18.142.186.24","2500","100.64.0.2","50614","88","2553","38"
"11:30:59,364180","0.840332000","0.722582000","65","52","100.64.0.2","50612","18.142.186.24","2500","0","186","5"
"11:30:59,364184","0.840336000","0.360918000","66","52","100.64.0.2","50614","18.142.186.24","2500","0","38","969"
"11:30:59,364186","0.840338000","0.360920000","67","52","100.64.0.2","50614","18.142.186.24","2500","0","38","1057"
"11:30:59,364188","0.840340000","0.360922000","68","52","100.64.0.2","50614","18.142.186.24","2500","0","38","1145"
"11:30:59,364190","0.840342000","0.360924000","69","52","100.64.0.2","50614","18.142.186.24","2500","0","38","1233"
"11:30:59,364192","0.840344000","0.360926000","70","52","100.64.0.2","50614","18.142.186.24","2500","0","38","1321"
"11:30:59,364194","0.840346000","0.360928000","71","52","100.64.0.2","50614","18.142.186.24","2500","0","38","1409"
"11:30:59,364196","0.840348000","0.360930000","72","52","100.64.0.2","50614","18.142.186.24","2500","0","38","1585"
"11:30:59,364198","0.840350000","0.360932000","73","52","100.64.0.2","50614","18.142.186.24","2500","0","38","1761"
"11:30:59,366527","0.842679000","0.363261000","74","140","18.142.186.24","2500","100.64.0.2","50614","88","2641","38"
"11:30:59,366534","0.842686000","0.363268000","75","140","18.142.186.24","2500","100.64.0.2","50614","88","2729","38"
"11:30:59,366742","0.842894000","0.363476000","76","140","18.142.186.24","2500","100.64.0.2","50614","88","2817","38"
"11:30:59,366749","0.842901000","0.363483000","77","140","18.142.186.24","2500","100.64.0.2","50614","88","2905","38"
"11:30:59,366757","0.842909000","0.363491000","78","140","18.142.186.24","2500","100.64.0.2","50614","88","2993","38"
"11:30:59,366759","0.842911000","0.363493000","79","140","18.142.186.24","2500","100.64.0.2","50614","88","3081","38"
"11:30:59,366765","0.842917000","0.363499000","80","140","18.142.186.24","2500","100.64.0.2","50614","88","3169","38"
"11:30:59,366768","0.842920000","0.363502000","81","140","18.142.186.24","2500","100.64.0.2","50614","88","3257","38"
"11:30:59,366774","0.842926000","0.363508000","82","140","18.142.186.24","2500","100.64.0.2","50614","88","3345","38"
"11:30:59,366776","0.842928000","0.363510000","83","140","18.142.186.24","2500","100.64.0.2","50614","88","3433","38"
"11:30:59,366848","0.843000000","0.363582000","84","140","18.142.186.24","2500","100.64.0.2","50614","88","3521","38"
"11:30:59,366855","0.843007000","0.363589000","85","140","18.142.186.24","2500","100.64.0.2","50614","88","3609","38"
"11:30:59,366862","0.843014000","0.363596000","86","140","18.142.186.24","2500","100.64.0.2","50614","88","3697","38"
"11:30:59,366864","0.843016000","0.363598000","87","140","18.142.186.24","2500","100.64.0.2","50614","88","3785","38"
"11:30:59,366869","0.843021000","0.363603000","88","140","18.142.186.24","2500","100.64.0.2","50614","88","3873","38"
"11:30:59,367068","0.843220000","0.363802000","89","140","18.142.186.24","2500","100.64.0.2","50614","88","3961","38"
"11:30:59,367075","0.843227000","0.363809000","90","140","18.142.186.24","2500","100.64.0.2","50614","88","4049","38"
"11:30:59,367083","0.843235000","0.363817000","91","140","18.142.186.24","2500","100.64.0.2","50614","88","4137","38"
"11:30:59,367085","0.843237000","0.363819000","92","140","18.142.186.24","2500","100.64.0.2","50614","88","4225","38"
"11:30:59,367090","0.843242000","0.363824000","93","140","18.142.186.24","2500","100.64.0.2","50614","88","4313","38"
"11:30:59,376235","0.852387000","0.372969000","94","52","100.64.0.2","50614","18.142.186.24","2500","0","38","2641"
"11:30:59,378328","0.854480000","0.375062000","95","140","18.142.186.24","2500","100.64.0.2","50614","88","4401","38"
"11:30:59,378337","0.854489000","0.375071000","96","140","18.142.186.24","2500","100.64.0.2","50614","88","4489","38"
"11:30:59,378575","0.854727000","0.375309000","97","140","18.142.186.24","2500","100.64.0.2","50614","88","4577","38"
"11:30:59,378584","0.854736000","0.375318000","98","140","18.142.186.24","2500","100.64.0.2","50614","88","4665","38"
"11:30:59,378595","0.854747000","0.375329000","99","140","18.142.186.24","2500","100.64.0.2","50614","88","4753","38"
"11:30:59,378597","0.854749000","0.375331000","100","140","18.142.186.24","2500","100.64.0.2","50614","88","4841","38"
"11:30:59,378606","0.854758000","0.375340000","101","140","18.142.186.24","2500","100.64.0.2","50614","88","4929","38"
"11:30:59,378609","0.854761000","0.375343000","102","140","18.142.186.24","2500","100.64.0.2","50614","88","5017","38"
"11:30:59,378617","0.854769000","0.375351000","103","140","18.142.186.24","2500","100.64.0.2","50614","88","5105","38"
"11:30:59,378620","0.854772000","0.375354000","104","140","18.142.186.24","2500","100.64.0.2","50614","88","5193","38"
"11:30:59,378686","0.854838000","0.375420000","105","140","18.142.186.24","2500","100.64.0.2","50614","88","5281","38"
"11:30:59,378696","0.854848000","0.375430000","106","140","18.142.186.24","2500","100.64.0.2","50614","88","5369","38"
"11:30:59,378705","0.854857000","0.375439000","107","140","18.142.186.24","2500","100.64.0.2","50614","88","5457","38"
"11:30:59,378708","0.854860000","0.375442000","108","140","18.142.186.24","2500","100.64.0.2","50614","88","5545","38"
"11:30:59,378717","0.854869000","0.375451000","109","140","18.142.186.24","2500","100.64.0.2","50614","88","5633","38"
"11:30:59,378719","0.854871000","0.375453000","110","140","18.142.186.24","2500","100.64.0.2","50614","88","5721","38"
"11:30:59,378877","0.855029000","0.375611000","111","140","18.142.186.24","2500","100.64.0.2","50614","88","5809","38"
"11:30:59,378886","0.855038000","0.375620000","112","140","18.142.186.24","2500","100.64.0.2","50614","88","5897","38"
"11:30:59,378896","0.855048000","0.375630000","113","140","18.142.186.24","2500","100.64.0.2","50614","88","5985","38"
"11:30:59,378899","0.855051000","0.375633000","114","140","18.142.186.24","2500","100.64.0.2","50614","88","6073","38"
"11:30:59,484885","0.961037000","0.481619000","115","52","100.64.0.2","50614","18.142.186.24","2500","0","38","3521"
"11:30:59,487460","0.963612000","0.484194000","116","140","18.142.186.24","2500","100.64.0.2","50614","88","6161","38"
"11:30:59,487491","0.963643000","0.484225000","117","140","18.142.186.24","2500","100.64.0.2","50614","88","6249","38"
"11:30:59,487524","0.963676000","0.484258000","118","140","18.142.186.24","2500","100.64.0.2","50614","88","6337","38"
"11:30:59,487533","0.963685000","0.484267000","119","140","18.142.186.24","2500","100.64.0.2","50614","88","6425","38"
"11:30:59,487562","0.963714000","0.484296000","120","140","18.142.186.24","2500","100.64.0.2","50614","88","6513","38"
"11:30:59,487571","0.963723000","0.484305000","121","140","18.142.186.24","2500","100.64.0.2","50614","88","6601","38"
"11:30:59,487600","0.963752000","0.484334000","122","140","18.142.186.24","2500","100.64.0.2","50614","88","6689","38"
"11:30:59,487609","0.963761000","0.484343000","123","140","18.142.186.24","2500","100.64.0.2","50614","88","6777","38"
"11:30:59,487636","0.963788000","0.484370000","124","140","18.142.186.24","2500","100.64.0.2","50614","88","6865","38"
"11:30:59,487645","0.963797000","0.484379000","125","140","18.142.186.24","2500","100.64.0.2","50614","88","6953","38"
"11:30:59,487674","0.963826000","0.484408000","126","140","18.142.186.24","2500","100.64.0.2","50614","88","7041","38"
"11:30:59,487683","0.963835000","0.484417000","127","140","18.142.186.24","2500","100.64.0.2","50614","88","7129","38"
"11:30:59,487728","0.963880000","0.484462000","128","140","18.142.186.24","2500","100.64.0.2","50614","88","7217","38"
"11:30:59,487745","0.963897000","0.484479000","129","140","18.142.186.24","2500","100.64.0.2","50614","88","7305","38"
"11:30:59,487775","0.963927000","0.484509000","130","140","18.142.186.24","2500","100.64.0.2","50614","88","7393","38"
"11:30:59,487786","0.963938000","0.484520000","131","140","18.142.186.24","2500","100.64.0.2","50614","88","7481","38"
"11:30:59,487814","0.963966000","0.484548000","132","140","18.142.186.24","2500","100.64.0.2","50614","88","7569","38"
"11:30:59,487825","0.963977000","0.484559000","133","140","18.142.186.24","2500","100.64.0.2","50614","88","7657","38"
"11:30:59,487990","0.964142000","0.484724000","134","140","18.142.186.24","2500","100.64.0.2","50614","88","7745","38"
